"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-4.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,31.599,7.789,60.441,0.086,0.085,4172177408,26952953856,84447232,2327814144,26169.376,955219.170,0,0
15-04 14:32:02,1.259,0.504,98.237,0,0,4172173312,26952953856,84447232,2327830528,0,0,62769,64773
15-04 14:32:03,1.269,0.508,98.223,0,0,4172206080,26952921088,84447232,2327830528,0,0,116763,117247
15-04 14:32:04,1.259,0.504,98.237,0,0,4172075008,26953052160,84447232,2327830528,0,0,67299,71069
15-04 14:32:05,15.909,8.333,75.758,0,0,4184600576,26926649344,84447232,2341453824,0,0,71911,79622
15-04 14:32:06,1.259,1.008,97.481,0,0.252,4184514560,26926649344,84447232,2341429248,0,2355200,72497,82041
15-04 14:32:07,0.761,0.761,98.477,0,0,4184731648,26926424064,84447232,2341437440,0,0,79818,104606
15-04 14:32:08,1.511,0.756,97.733,0,0,4184797184,26926358528,84447232,2341437440,0,0,85613,119560
15-04 14:32:09,1.995,1.247,96.758,0,0,4184797184,26926358528,84447232,2341437440,0,0,77746,98388
15-04 14:32:10,1.010,0.758,98.232,0,0,4185018368,26926133248,84447232,2341441536,0,0,73258,88425
15-04 14:32:11,0.756,0.756,98.237,0.252,0,4185018368,26926133248,84447232,2341441536,0,299008,60886,61243
15-04 14:32:12,0.758,0.505,98.737,0,0,4184887296,26926264320,84447232,2341441536,0,0,64047,64504
15-04 14:32:13,11.809,7.286,80.905,0,0,4196741120,26904182784,84447232,2351431680,0,0,63535,62160
15-04 14:32:14,4.534,1.763,93.703,0,0,4199940096,26898022400,84447232,2354286592,0,0,60622,59405
15-04 14:32:15,1.263,0.253,98.232,0,0.253,4199907328,26898055168,84447232,2354286592,0,0,61689,63336
15-04 14:32:16,15.075,6.784,78.141,0,0,4212752384,26872184832,84447232,2366951424,0,0,61135,61268
15-04 14:32:17,1.259,0.756,97.985,0,0,4212977664,26871959552,84447232,2366951424,0,24576,62247,60058
15-04 14:32:18,18.114,8.189,73.697,0,0,4226531328,26845523968,84447232,2379493376,0,0,154688,145692
15-04 14:32:19,38.015,7.506,54.479,0,0,4232437760,26839506944,84447232,2379583488,0,0,940696,918868
15-04 14:32:20,20.948,2.244,76.559,0,0.249,4235165696,26836713472,84447232,2379649024,0,0,432213,425995
15-04 14:32:21,28.753,2.290,68.957,0,0,4246761472,26825031680,84447232,2379730944,0,0,479350,456817
15-04 14:32:22,23.951,2.963,73.086,0,0,4249624576,26822123520,84447232,2379776000,0,0,400452,391435
15-04 14:32:23,38.557,6.716,54.478,0,0.249,4254646272,26817032192,84447232,2379841536,0,24576,921670,919319
15-04 14:32:24,44.769,9.732,45.499,0,0,4263014400,26808414208,84447232,2380042240,0,0,1272571,1293991
15-04 14:32:25,53.117,9.476,37.406,0,0,4277927936,26792988672,84447232,2380320768,0,0,1520636,1570608
15-04 14:32:26,49.631,9.828,40.541,0,0,4297809920,26772545536,84447232,2380656640,0,0,1555924,1651785
15-04 14:32:27,63.145,9.582,27.027,0,0.246,4312961024,26756837376,84447232,2381139968,0,0,1930580,2134100
15-04 14:32:28,56.709,9.620,33.671,0,0,4317220864,26751893504,84451328,2381602816,0,20480,1564828,1665015
15-04 14:32:29,66.749,14.532,18.719,0,0,4345757696,26722738176,84451328,2382094336,0,0,1961615,2164570
15-04 14:32:30,78.841,11.839,9.320,0,0,4368617472,26698911744,84451328,2382901248,0,0,2524255,2745472
15-04 14:32:31,47.407,9.383,42.963,0,0.247,4384980992,26682023936,84451328,2383372288,0,102400,1405151,1590988
15-04 14:32:32,38.250,6.750,54.750,0.250,0,4394561536,26672238592,84451328,2383548416,0,802816,962320,1010037
15-04 14:32:33,29.293,7.071,63.636,0,0,4396998656,26669576192,84455424,2383736832,0,36864,1012089,1053014
