"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-12.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,35.755,8.611,55.393,0.133,0.109,4192571392,27002421248,61059072,2296401920,111883.394,1259622.986,0,0
15-04 14:32:02,1.010,0.505,98.485,0,0,4192374784,27002613760,61059072,2296406016,0,0,62398,63942
15-04 14:32:03,1.515,0.758,97.727,0,0,4188794880,27006193664,61059072,2296406016,0,0,88649,86761
15-04 14:32:04,1.263,0.253,98.485,0,0,4189085696,27005902848,61059072,2296406016,0,0,68611,68555
15-04 14:32:05,12.469,6.234,81.047,0,0.249,4197130240,26988339200,61059072,2305691648,0,0,83561,100757
15-04 14:32:06,6.818,3.030,89.899,0.253,0,4201259008,26979856384,61067264,2309906432,0,69632,72166,85479
15-04 14:32:07,0.759,1.013,98.228,0,0,4201254912,26979856384,61067264,2309910528,0,0,73932,91794
15-04 14:32:08,6.281,3.015,90.704,0,0,4205154304,26972598272,61067264,2313269248,0,0,76734,96694
15-04 14:32:09,11.139,6.076,82.785,0,0,4215681024,26951938048,61067264,2323054592,0,0,74020,90634
15-04 14:32:10,2.015,0.252,97.733,0,0,4215681024,26951938048,61067264,2323054592,0,0,74348,89535
15-04 14:32:11,1.750,0.500,97.750,0,0,4215681024,26951938048,61067264,2323054592,0,0,63781,64893
15-04 14:32:12,1.511,0.504,97.985,0,0,4215738368,26951872512,61075456,2323054592,0,24576,62786,63511
15-04 14:32:13,1.010,0.505,98.485,0,0,4215705600,26951905280,61075456,2323054592,0,0,59568,59441
15-04 14:32:14,19.807,8.454,71.498,0,0.242,4235231232,26919100416,61075456,2335969280,0,0,61491,59847
15-04 14:32:15,0.761,0.508,98.731,0,0,4235231232,26919100416,61075456,2335969280,0,0,66215,68884
15-04 14:32:16,1.256,0.754,97.990,0,0,4235165696,26919165952,61075456,2335969280,0,0,62570,63042
15-04 14:32:17,1.504,0.752,97.744,0,0,4235165696,26919165952,61075456,2335969280,0,0,63464,64355
15-04 14:32:18,10.327,2.771,86.902,0,0,4237967360,26916327424,61083648,2335997952,0,16384,404205,374082
15-04 14:32:19,34.729,6.650,58.374,0,0.246,4251762688,26902454272,61083648,2336075776,0,0,746286,666257
15-04 14:32:20,17.618,2.978,79.404,0,0,4254330880,26899836928,61083648,2336124928,0,81920,318500,288273
