"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-19.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,31.705,7.788,60.214,0.163,0.129,4251705344,26922749952,56139776,2322239488,180817.304,1245054.918,0,0
15-04 13:55:58,0.758,0.758,98.232,0,0.253,4251439104,26923012096,56139776,2322247680,0,0,89865,90575
15-04 13:55:59,0.759,0.506,98.734,0,0,4251504640,26922946560,56139776,2322247680,0,0,61639,59427
15-04 13:56:00,1.259,1.008,96.222,1.511,0,4251537408,26922913792,56139776,2322247680,0,11165696,65887,66267
15-04 13:56:01,2.506,0.501,96.992,0,0,4251602944,26922848256,56139776,2322247680,0,0,70985,80408
15-04 13:56:02,2.771,1.259,95.970,0,0,4251533312,26922913792,56147968,2322243584,0,81920,72671,92528
15-04 13:56:03,1.269,0.508,98.223,0,0,4251463680,26922979328,56147968,2322247680,0,0,66749,81068
15-04 13:56:04,1.772,0.253,97.975,0,0,4251561984,26922881024,56147968,2322247680,0,0,68173,84095
15-04 13:56:05,3.509,0.251,96.241,0,0,4251529216,26922913792,56147968,2322247680,0,0,89142,129351
15-04 13:56:06,1.259,0.756,97.985,0,0,4251627520,26922815488,56147968,2322247680,0,0,61198,67710
15-04 13:56:07,0.504,1.008,98.237,0,0.252,4251561984,26922881024,56147968,2322247680,0,0,57781,58333
15-04 13:56:08,1.013,0.506,98.481,0,0,4251521024,26922913792,56156160,2322247680,0,20480,58316,58094
15-04 13:56:09,1.263,0.505,98.232,0,0,4251553792,26922881024,56156160,2322247680,0,0,59566,61079
15-04 13:56:10,3.518,0.503,95.980,0,0,4250263552,26924171264,56156160,2322247680,0,0,57787,59200
15-04 13:56:11,1.256,1.005,97.739,0,0,4250165248,26924269568,56156160,2322247680,0,0,60738,60523
15-04 13:56:12,1.511,0.504,97.985,0,0,4250230784,26924204032,56156160,2322247680,0,0,57772,57865
15-04 13:56:13,5.528,1.005,93.467,0,0,4250824704,26923606016,56156160,2322251776,0,0,100469,96836
15-04 13:56:14,2.771,0.504,96.725,0,0,4250976256,26923438080,56164352,2322255872,0,20480,103688,99069
15-04 13:56:15,8.564,1.259,89.924,0,0.252,4251631616,26922762240,56164352,2322276352,0,0,256191,237247
15-04 13:56:16,9.726,2.494,87.781,0,0,4254343168,26920017920,56164352,2322309120,0,0,328406,303313
15-04 13:56:17,72.864,7.538,19.598,0,0,4270120960,26904031232,56164352,2322460672,0,0,1146422,1128903
