"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-105550-1.csv 1 600",,,,"Date:","20 Apr 2021 10:55:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 10:55:51,23.103,8.037,68.633,0.200,0.028,27662819328,3257286656,79478784,2534027264,283375.571,1203181.260,0,0
20-04 10:55:52,1.005,0.251,98.744,0,0,27662184448,3257917440,79478784,2534031360,0,0,26390,26350
20-04 10:55:53,1.005,0.251,98.744,0,0,27662217216,3257884672,79478784,2534031360,0,0,6541,6812
20-04 10:55:54,1.256,0,98.492,0,0.251,27661783040,3258433536,79482880,2533908480,0,118784,10091,9569
20-04 10:55:55,9.184,2.806,88.010,0,0,27659685888,3260530688,79482880,2533908480,0,0,38041,37326
20-04 10:55:56,22.159,9.943,67.330,0,0.568,27659968512,3260239872,79486976,2533908480,0,94208,265458,319789
20-04 10:55:57,13.462,9.341,76.923,0,0.275,27656331264,3263877120,79486976,2533908480,0,0,279494,344595
20-04 10:55:58,1.008,0,98.992,0,0,27656065024,3264143360,79486976,2533908480,0,0,4410,4252
20-04 10:55:59,1.504,0,98.496,0,0,27656065024,3264143360,79495168,2533900288,0,16384,6588,6370
20-04 10:56:00,0.758,0.253,98.990,0,0,27656151040,3264045056,79499264,2533908480,0,16384,6491,6704
20-04 10:56:01,67.254,26.448,6.045,0,0.252,27661701120,3257167872,79499264,2535219200,0,0,4463990,4207962
20-04 10:56:02,70.332,24.808,4.859,0,0,27661963264,3256344576,79499264,2535763968,0,0,3956294,3714120
20-04 10:56:03,65.013,27.415,7.572,0,0,27662172160,3255197696,79499264,2536689664,0,0,4004547,3831664
20-04 10:56:04,72.222,26.263,1.263,0,0.253,27662647296,3254116352,79507456,2537250816,0,1212416,4895565,4675568
20-04 10:56:05,75.126,24.121,0.754,0,0,27670228992,3245727744,79507456,2538037248,0,0,4773051,4375998
20-04 10:56:06,70.992,26.972,2.036,0,0,27675832320,3239530496,79511552,2538618880,0,1294336,4027312,3821062
20-04 10:56:07,72.180,26.817,1.003,0,0,27675836416,3238711296,79511552,2539409408,0,0,4903253,4604930
20-04 10:56:08,71.429,25.255,3.316,0,0,27675967488,3237892096,79511552,2540089344,0,0,4355212,4113170
20-04 10:56:09,70.707,28.283,1.010,0,0,27676004352,3236974592,79523840,2540916736,0,1556480,5005901,4773383
20-04 10:56:10,68.638,26.735,4.370,0,0.257,27675906048,3236392960,79527936,2541572096,0,28672,4231456,4003542
20-04 10:56:11,64.286,30.357,5.357,0,0,27681677312,3229933568,79527936,2542235648,0,946176,4432183,4174146
20-04 10:56:12,70.707,28.535,0.758,0,0,27676860416,3233955840,79527936,2543026176,0,0,5153178,4849494
20-04 10:56:13,69.036,28.426,2.284,0,0.254,27674927104,3235201024,79527936,2543685632,0,0,4635771,4401921
20-04 10:56:14,71.247,25.954,2.799,0,0,27674533888,3234922496,79548416,2544336896,0,3309568,4847032,4532541
20-04 10:56:15,73.869,25.377,0.754,0,0,27674042368,3234451456,79548416,2545258496,0,0,4809095,4508900
20-04 10:56:16,73.434,25.815,0.752,0,0,27672817664,3235094528,79560704,2545811456,0,913408,5058497,4724402
20-04 10:56:17,64.323,30.990,4.688,0,0,27672784896,3234701312,79560704,2546225152,0,0,4041131,3871608
20-04 10:56:18,70.588,26.854,2.558,0,0,27672449024,3233828864,79560704,2547412992,0,0,4729476,4518763
20-04 10:56:19,71.066,27.411,1.269,0,0.254,27677102080,3228672000,79568896,2547892224,0,1867776,4999065,4632040
20-04 10:56:20,67.839,28.894,3.266,0,0,27671998464,3232944128,79572992,2548703232,0,49152,4432930,4270286
20-04 10:56:21,68.939,29.293,1.768,0,0,27672117248,3232141312,79572992,2549362688,0,573440,4980556,4745249
20-04 10:56:22,72.475,26.010,1.515,0,0,27671891968,3231535104,79572992,2550161408,0,0,4887660,4605548
20-04 10:56:23,72.613,27.136,0.251,0,0,27671769088,3230851072,79572992,2550951936,0,0,5300309,4939151
