"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-1.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,33.550,8.148,57.935,0.085,0.283,4261552128,26854772736,82845696,2338308096,27546.736,968104.528,0,0
15-04 14:12:14,2.244,0.748,97.007,0,0,4261629952,26854694912,82845696,2338308096,0,0,54320,54287
15-04 14:12:15,3.258,1.003,95.739,0,0,4261629952,26854694912,82845696,2338308096,0,0,84374,80421
15-04 14:12:16,2.015,0.756,97.229,0,0,4261531648,26854793216,82845696,2338308096,0,3461120,67592,61859
15-04 14:12:17,2.267,0.756,96.725,0,0.252,4261498880,26854825984,82845696,2338308096,0,0,68708,71673
15-04 14:12:18,3.275,0.252,96.474,0,0,4261564416,26854760448,82845696,2338308096,0,0,75483,104810
15-04 14:12:19,2.778,0,96.970,0,0.253,4261527552,26854793216,82845696,2338312192,0,65536,74220,98957
15-04 14:12:20,3.008,1.003,95.990,0,0,4261593088,26854727680,82845696,2338312192,0,0,72573,96116
15-04 14:12:21,2.506,0.752,96.491,0.251,0,4261560320,26854760448,82845696,2338312192,0,2080768,60379,71846
15-04 14:12:22,2.273,0.758,96.717,0,0.253,4261527552,26854793216,82845696,2338312192,0,0,68354,83001
15-04 14:12:23,2.020,0.505,97.475,0,0,4261593088,26854727680,82845696,2338312192,0,0,81077,78987
15-04 14:12:24,1.759,1.005,97.236,0,0,4261593088,26854727680,82845696,2338312192,0,0,55955,57053
15-04 14:12:25,2.538,0.761,96.447,0,0.254,4261621760,26854694912,82849792,2338312192,0,32768,60543,56439
15-04 14:12:26,1.508,1.005,97.487,0,0,4261556224,26854760448,82849792,2338312192,0,0,55844,55196
15-04 14:12:27,1.763,0.504,97.733,0,0,4261654528,26854662144,82849792,2338312192,0,0,55166,54865
15-04 14:12:28,2.256,0.501,97.243,0,0,4261556224,26854760448,82849792,2338312192,0,0,56337,57120
15-04 14:12:29,2.488,0.746,96.517,0,0.249,4261490688,26854825984,82849792,2338312192,0,0,54400,53886
15-04 14:12:30,7.769,1.253,90.977,0,0,4261552128,26854760448,82849792,2338316288,0,0,147457,138523
15-04 14:12:31,6.297,1.511,91.688,0.252,0.252,4261609472,26854678528,82857984,2338332672,0,20480,181197,171654
15-04 14:12:32,40.150,3.242,56.359,0,0.249,4265013248,26851209216,82857984,2338398208,0,0,535093,525246
15-04 14:12:33,33.496,5.623,60.636,0,0.244,4268605440,26847543296,82857984,2338471936,0,0,542617,532731
15-04 14:12:34,33.085,4.975,61.692,0,0.249,4273721344,26842341376,82857984,2338553856,0,0,609119,599113
15-04 14:12:35,47.015,7.463,45.025,0,0.498,4279222272,26836717568,82857984,2338676736,0,0,825551,812062
15-04 14:12:36,64.706,10.997,24.041,0,0.256,4291469312,26824232960,82857984,2338897920,0,20480,1128297,1130948
15-04 14:12:37,57.789,10.553,31.156,0,0.503,4318859264,26796556288,82857984,2339127296,0,0,1187865,1170876
15-04 14:12:38,73.134,12.438,13.930,0,0.498,4329672704,26785054720,82857984,2339618816,0,0,1584766,1643394
15-04 14:12:39,70.398,9.204,19.900,0,0.498,4345167872,26768965632,82857984,2340028416,0,0,1339606,1431534
15-04 14:12:40,71.212,10.859,17.677,0,0.253,4359811072,26753572864,82857984,2340564992,0,0,1402318,1509911
15-04 14:12:41,74.185,10.777,14.536,0,0.501,4364595200,26747834368,82862080,2341302272,0,20480,1572690,1737682
15-04 14:12:42,70.854,9.296,19.598,0,0.251,4391710720,26720342016,82862080,2341601280,0,65536,1395278,1503181
15-04 14:12:43,70.750,12.250,16.500,0,0.500,4411940864,26698919936,82862080,2342600704,0,0,1565220,1767762
15-04 14:12:44,58,9,32.500,0,0.500,4419313664,26691215360,82862080,2342899712,0,0,983649,1131764
15-04 14:12:45,47.704,9.184,42.857,0,0.255,4430561280,26679357440,82862080,2343424000,0,0,1104456,1220008
15-04 14:12:46,56.359,13.716,29.177,0,0.748,4431732736,26677489664,82866176,2344026112,0,24576,1381855,1483545
15-04 14:12:47,40.806,9.572,49.370,0,0.252,4432588800,26676310016,82866176,2344304640,0,421888,974146,1034855
15-04 14:12:48,32.266,5.911,61.330,0,0.493,4433031168,26675703808,82866176,2344460288,0,0,703573,745842
15-04 14:12:49,32.997,8.816,57.935,0,0.252,4433309696,26675138560,82870272,2344734720,0,81920,796943,889146
15-04 14:12:50,47.595,10.886,41.013,0,0.506,4442488832,26665525248,82874368,2345132032,0,32768,1002072,1278383
15-04 14:12:51,44.526,13.625,41.363,0,0.487,4455473152,26640814080,82874368,2356555776,0,0,686499,804434
15-04 14:12:52,48.855,14.504,35.878,0.509,0.254,4464627712,26622541824,82874368,2365407232,0,7229440,777070,999770
15-04 14:12:53,62.278,9.367,27.848,0,0.506,4481228800,26605645824,82874368,2365669376,0,0,998340,1123780
15-04 14:12:54,82.532,10.127,7.089,0,0.253,4484485120,26601259008,82874368,2366726144,0,0,1841440,2338917
15-04 14:12:55,77.778,12.099,9.630,0,0.494,4494761984,26589757440,82878464,2367938560,0,65536,1150241,1220806
15-04 14:12:56,80.500,10.500,8.500,0,0.500,4501565440,26577588224,82878464,2373124096,0,0,822434,892995
15-04 14:12:57,65.012,12.903,21.836,0,0.248,4506062848,26568339456,82878464,2377732096,0,57344,1150297,1348770
15-04 14:12:58,56.010,12.532,31.202,0,0.256,4509536256,26564014080,82878464,2378539008,0,0,1585334,1758387
15-04 14:12:59,57.506,13.486,28.499,0,0.509,4512792576,26560249856,82878464,2379034624,0,0,1606416,1815524
15-04 14:13:00,36.962,9.114,53.671,0,0.253,4512591872,26560086016,82878464,2379390976,0,24576,914690,1026206
15-04 14:13:01,59.848,11.616,28.030,0,0.505,4512534528,26559135744,82878464,2380374016,0,0,1795032,2042905
15-04 14:13:02,53.671,11.392,34.684,0,0.253,4526403584,26544758784,82878464,2380873728,0,0,1305983,1462424
15-04 14:13:03,66.162,15.152,18.434,0,0.253,4529094656,26540863488,82878464,2382036992,0,0,2182228,2763493
15-04 14:13:04,44.330,11.340,44.072,0,0.258,4532154368,26537291776,82878464,2382540800,0,0,1263904,1359250
15-04 14:13:05,66.071,16.837,16.837,0,0.255,4538163200,26527055872,82882560,2386636800,0,20480,2054478,2396291
15-04 14:13:06,66.583,16.834,16.332,0,0.251,4546801664,26511306752,82882560,2393538560,0,0,1865265,1855723
15-04 14:13:07,56.585,11.707,31.463,0,0.244,4551368704,26505805824,82882560,2394423296,0,0,1814553,2041187
15-04 14:13:08,68.010,14.358,17.128,0,0.504,4555960320,26499989504,82882560,2395627520,0,0,2270065,2606060
15-04 14:13:09,70.558,14.721,14.467,0,0.254,4566298624,26488532992,82882560,2396684288,0,0,2183971,2573905
15-04 14:13:10,72.727,10.859,16.162,0,0.253,4569350144,26484531200,82882560,2397605888,0,24576,2087217,2422423
15-04 14:13:11,67.588,14.824,17.337,0,0.251,4574220288,26478268416,82882560,2398953472,0,0,2200223,2868781
15-04 14:13:12,69.898,15.051,14.796,0,0.255,4584837120,26466381824,82882560,2400202752,0,0,2308454,2796210
15-04 14:13:13,66.237,15.206,18.041,0,0.515,4589678592,26460381184,82882560,2401333248,0,65536,2247106,2618562
15-04 14:13:14,68.861,14.430,16.456,0,0.253,4592017408,26456809472,82882560,2402504704,0,0,2362171,2759880
15-04 14:13:15,68.878,12.245,18.622,0,0.255,4607672320,26439995392,82886656,2403635200,0,24576,2063861,2339330
15-04 14:13:16,64.721,14.975,20.051,0,0.254,4610322432,26436063232,82886656,2404876288,0,0,2368752,2831679
15-04 14:13:17,64.194,14.322,21.228,0,0.256,4615831552,26429468672,82886656,2405957632,0,0,2297074,2602094
15-04 14:13:18,60.769,10.769,27.949,0,0.513,4624105472,26420310016,82886656,2406817792,0,8192,1689032,1858668
15-04 14:13:19,65.810,14.139,19.794,0,0.257,4627886080,26415058944,82886656,2408239104,0,0,2359750,2784400
15-04 14:13:20,65.217,15.345,19.182,0,0.256,4632104960,26409361408,82886656,2409668608,0,28672,2287648,2674663
15-04 14:13:21,70.812,14.213,14.721,0,0.254,4644929536,26395037696,82886656,2411122688,0,0,2263912,2590838
15-04 14:13:22,63.846,11.282,24.615,0,0.256,4647694336,26391261184,82886656,2412101632,0,0,2021553,2224973
