"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-19.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:09:26,8.796,2.748,88.332,0.108,0.016,28031311872,2109104128,82653184,3289538560,80606.975,760704.118,0,0
19-04 10:09:27,1.005,0,98.995,0,0,28031029248,2109378560,82653184,3289550848,0,0,43958,43815
19-04 10:09:28,1.005,0.251,98.744,0,0,28030963712,2109444096,82653184,3289550848,0,0,17491,17000
19-04 10:09:29,1.508,0.251,98.241,0,0,28030930944,2109476864,82653184,3289550848,0,0,22094,21105
19-04 10:09:30,1.008,0.252,98.741,0,0,28031025152,2109378560,82657280,3289550848,0,126976,29534,27902
19-04 10:09:31,10.290,4.222,85.224,0,0.264,28030992384,2109411328,82657280,3289550848,0,0,132206,125322
19-04 10:09:32,7.838,7.568,84.595,0,0,28031090688,2109313024,82657280,3289550848,0,0,209176,224439
19-04 10:09:33,6.631,4.244,89.125,0,0,28030992384,2109411328,82657280,3289550848,0,0,148983,152125
19-04 10:09:34,6.989,5.376,87.634,0,0,28030988288,2109411328,82661376,3289550848,0,12288,160822,191622
19-04 10:09:35,11.702,3.989,84.309,0,0,28031307776,2109087744,82661376,3289550848,0,143360,174528,180185
19-04 10:09:36,20.472,8.399,71.129,0,0,28030308352,2110087168,82661376,3289550848,0,0,263330,311408
19-04 10:09:37,15.169,12.079,72.753,0,0,28030185472,2110210048,82661376,3289550848,0,0,382723,465369
19-04 10:09:38,16.529,11.570,71.901,0,0,28027187200,2113208320,82661376,3289550848,0,0,323609,396693
19-04 10:09:39,13.611,7.778,78.611,0,0,28027056128,2113339392,82661376,3289550848,0,0,283289,350085
19-04 10:09:40,15.642,11.173,72.905,0.279,0,28027465728,2112917504,82669568,3289550848,0,69632,362967,446597
19-04 10:09:41,0.754,0.251,98.744,0,0.251,28027465728,2112917504,82669568,3289550848,0,0,14406,13476
19-04 10:09:42,0.754,0.251,98.995,0,0,28027400192,2112983040,82669568,3289550848,0,0,16292,15423
19-04 10:09:43,1.005,0,98.995,0,0,28027400192,2112983040,82669568,3289550848,0,0,10094,10220
19-04 10:09:44,1.250,0.500,98.250,0,0,28027363328,2113015808,82673664,3289550848,0,12288,18692,17472
19-04 10:09:45,1.253,0,98.747,0,0,28027363328,2113015808,82673664,3289550848,0,0,14198,17782
19-04 10:09:46,1.508,0.754,97.739,0,0,28026073088,2114306048,82673664,3289550848,0,0,40648,41013
19-04 10:09:47,1.256,0,98.744,0,0,28026105856,2114273280,82673664,3289550848,0,0,43619,40814
19-04 10:09:48,1.003,0.251,98.747,0,0,28026040320,2114338816,82673664,3289550848,0,4096,15385,15329
19-04 10:09:49,0.752,0.501,98.747,0,0,28026105856,2114273280,82673664,3289550848,0,0,14924,13725
19-04 10:09:50,1.003,0.251,98.496,0,0.251,28026130432,2114240512,82681856,3289550848,0,16384,11391,10441
19-04 10:09:51,0.754,0.251,98.995,0,0,28026032128,2114338816,82681856,3289550848,0,0,11866,11452
19-04 10:09:52,1.005,0,98.995,0,0,28026032128,2114338816,82681856,3289550848,0,0,15493,13301
19-04 10:09:53,0.252,0.252,99.496,0,0,28026064896,2114306048,82681856,3289550848,0,0,6326,8663
19-04 10:09:54,1.253,0.251,98.496,0,0,28026056704,2114306048,82690048,3289550848,0,12288,11216,9620
19-04 10:09:55,68.170,18.296,13.534,0,0,28035784704,2103382016,82690048,3290746880,0,0,3277345,3201068
19-04 10:09:56,63.239,24.422,12.339,0,0,28031242240,2107756544,82690048,3290894336,0,0,2898456,2856706
19-04 10:09:57,64.691,25.515,9.536,0,0.258,28021112832,2117267456,82690048,3291492352,0,0,3311023,3234031
19-04 10:09:58,60.590,21.716,17.694,0,0,28021669888,2116624384,82694144,3291566080,0,348160,2458405,2391215
19-04 10:09:59,55.676,21.892,22.432,0,0,28021522432,2116079616,82694144,3292254208,0,0,2708020,2650125
19-04 10:10:00,63.271,27.882,8.847,0,0,28021563392,2115624960,82698240,3292655616,0,458752,3609059,3496781
19-04 10:10:01,43.869,19.346,36.512,0.272,0,28020072448,2116943872,82706432,3292815360,0,569344,2185226,2094681
19-04 10:10:02,74.747,22.727,2.525,0,0,28019171328,2117230592,82710528,3293413376,0,716800,4294353,4148140
19-04 10:10:03,61.273,23.077,15.385,0,0.265,28023398400,2112745472,82714624,3293650944,0,925696,2611520,2527841
19-04 10:10:04,74.185,24.311,1.504,0,0,28031799296,2103603200,82718720,3294371840,0,57344,4610500,4424087
19-04 10:10:05,72.821,23.077,4.103,0,0,28037611520,2097238016,82718720,3294908416,0,4096,4095699,3971167
19-04 10:10:06,63.446,26.110,10.444,0,0,28042080256,2092220416,82718720,3295449088,0,0,3233248,3140777
19-04 10:10:07,58.424,26.087,15.489,0,0,28042092544,2091933696,82718720,3295723520,0,0,3168748,3102591
19-04 10:10:08,69.531,26.302,3.906,0,0.260,28041547776,2091905024,82718720,3296280576,0,1134592,4272404,4158674
19-04 10:10:09,57.853,22.775,19.372,0,0,28041338880,2091515904,82718720,3296821248,0,4096,3242813,3116115
19-04 10:10:10,70.960,27.525,1.515,0,0,28041101312,2091065344,82722816,3297484800,0,110592,5039928,4874116
19-04 10:10:11,73.028,25.700,1.272,0,0,28037996544,2093486080,82722816,3298152448,0,1392640,5205611,5043826
19-04 10:10:12,65.553,29.049,5.398,0,0,28037660672,2093424640,82726912,3298537472,0,1310720,4080754,3973785
19-04 10:10:13,69.114,27.848,2.785,0,0.253,28037423104,2092838912,82735104,3299348480,0,1486848,4618757,4453167
19-04 10:10:14,59.737,25.526,14.737,0,0,28036628480,2093260800,82735104,3299696640,0,65536,3112109,3024743
19-04 10:10:15,60.989,24.176,14.835,0,0,28039372800,2090246144,82735104,3299962880,0,0,2762713,2625658
19-04 10:10:16,64.286,20.635,14.021,1.058,0,28036796416,2092404736,82735104,3300368384,0,0,2576219,2524434
19-04 10:10:17,69.152,24.679,6.170,0,0,28036968448,2091794432,82735104,3300786176,0,0,3919703,3839853
19-04 10:10:18,59.893,27.540,12.299,0,0.267,28033372160,2094989312,82735104,3301187584,0,1228800,3011208,2956157
19-04 10:10:19,61.126,23.056,15.818,0,0,28027617280,2100183040,82735104,3301740544,0,0,2877107,2803093
19-04 10:10:20,56.369,23.035,20.596,0,0,28026617856,2100764672,82743296,3302137856,0,65536,2804409,2731277
19-04 10:10:21,64.341,28.165,7.494,0,0,28026564608,2100506624,82743296,3302436864,0,1372160,3707591,3603425
19-04 10:10:22,66.931,20.635,12.169,0,0.265,28027904000,2098937856,82743296,3302653952,0,1044480,3025400,2846463
19-04 10:10:23,70.483,25.445,3.817,0.254,0,28035309568,2090721280,82743296,3303448576,0,1171456,4363828,4109019
19-04 10:10:24,60.695,20.856,18.449,0,0,28025872384,2099802112,82747392,3303788544,0,53248,2664482,2637604
19-04 10:10:25,63.733,22.133,14.133,0,0,28024832000,2100170752,82747392,3304452096,0,0,3357088,3282084
19-04 10:10:26,61.186,26.415,12.399,0,0,28028530688,2096193536,82747392,3304722432,0,1650688,2846570,2773449
19-04 10:10:27,63.731,27.979,8.290,0,0,28029181952,2094977024,82747392,3305271296,0,0,3655805,3554254
19-04 10:10:28,65.217,28.645,5.882,0,0.256,28027465728,2096525312,82747392,3305426944,0,892928,4174817,4058316
19-04 10:10:29,67.005,29.442,3.553,0,0,28026871808,2096037888,82747392,3306496000,0,0,4488132,4368507
19-04 10:10:30,64.191,28.117,7.692,0,0,28017307648,2105176064,82755584,3306897408,0,73728,3767585,3659294
19-04 10:10:31,65.903,30.789,3.308,0,0,28017025024,2104594432,82755584,3307745280,0,839680,4610629,4466919
19-04 10:10:32,65.903,30.534,3.562,0,0,28016701440,2104561664,82755584,3308081152,0,872448,4341879,4226324
19-04 10:10:33,58.981,27.346,13.673,0,0,28016508928,2104336384,82755584,3308486656,0,0,2878347,2807405
19-04 10:10:34,68.010,29.975,2.015,0,0,28016201728,2103885824,82771968,3309219840,0,1105920,5038490,4878354
19-04 10:10:35,68.262,28.212,3.275,0,0.252,28015583232,2103951360,82771968,3309760512,0,0,4538092,4380675
19-04 10:10:36,59.151,27.056,13.793,0,0,28015071232,2104049664,82771968,3310161920,0,0,3151156,3077846
19-04 10:10:37,67.358,26.943,5.699,0,0,28018118656,2100449280,82771968,3310698496,0,0,3605712,3349786
19-04 10:10:38,59.947,27.321,12.732,0,0,28016156672,2102161408,82771968,3310931968,0,1343488,3334266,3346699
19-04 10:10:39,61.186,27.763,11.051,0,0,28015423488,2102226944,82771968,3311595520,0,0,3252680,3179094
19-04 10:10:40,65.206,30.670,4.124,0,0,28014829568,2102259712,82780160,3312140288,0,73728,4444002,4344769
19-04 10:10:41,66.319,28.721,4.961,0,0,28014907392,2101579776,82784256,3312721920,0,1433600,4081256,3978914
19-04 10:10:42,65.426,27.394,6.915,0,0.266,28014198784,2101964800,82784256,3313020928,0,1245184,3631775,3545006
19-04 10:10:43,61.394,27.346,11.260,0,0,28013944832,2101547008,82784256,3313680384,0,0,3476709,3376515
19-04 10:10:44,65.116,28.165,6.718,0,0,28013899776,2101157888,82784256,3314110464,0,1445888,4227793,4112041
19-04 10:10:45,67.268,25.515,7.216,0,0,28012482560,2101895168,82784256,3314782208,0,0,4352561,4181023
19-04 10:10:46,72.292,26.196,1.259,0,0.252,28013576192,2099990528,82784256,3315572736,0,16384,5406009,5193850
19-04 10:10:47,66.754,28.272,4.974,0,0,28013436928,2099572736,82784256,3316109312,0,0,4214333,4101823
