"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-1.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,14.018,3.361,82.068,0.457,0.095,3759398912,27489054720,50008064,2261471232,680624.656,2535934.104,0,0
15-04 08:01:33,0.504,1.008,98.489,0,0,3759394816,27489038336,50008064,2261479424,0,0,60752,59432
15-04 08:01:34,1.504,1.003,97.494,0,0,3759460352,27488972800,50008064,2261479424,0,0,45033,47326
15-04 08:01:35,3.015,0.754,95.980,0,0.251,3758100480,27490328576,50008064,2261483520,0,0,68232,69960
15-04 08:01:36,5.823,0.506,93.418,0.253,0,3758321664,27490103296,50008064,2261487616,0,417792,72060,88321
15-04 08:01:37,5.736,0.748,93.516,0,0,3759058944,27489361920,50008064,2261491712,0,0,69690,88245
15-04 08:01:38,4.020,0.754,94.975,0,0.251,3759595520,27488813056,50016256,2261495808,0,81920,66902,81367
15-04 08:01:39,4.282,0.504,95.214,0,0,3760111616,27488296960,50016256,2261495808,0,0,42567,43131
15-04 08:01:40,1.754,0.501,97.744,0,0,3760369664,27488038912,50016256,2261495808,0,0,42726,43319
15-04 08:01:41,5.779,0.503,93.719,0,0,3760336896,27488071680,50016256,2261495808,0,0,42833,42833
15-04 08:01:42,1.504,0.752,97.744,0,0,3760693248,27487715328,50016256,2261495808,0,0,44782,45649
15-04 08:01:43,1.008,0.504,98.237,0.252,0,3760910336,27487490048,50024448,2261495808,0,20480,42990,44120
15-04 08:01:44,2.015,0.504,97.229,0,0.252,3760877568,27487522816,50024448,2261495808,0,0,42426,42981
15-04 08:01:45,3.023,0.252,96.725,0,0,3761459200,27486941184,50024448,2261495808,0,0,41757,41289
15-04 08:01:46,2.273,0.758,96.970,0,0,3761393664,27487006720,50024448,2261495808,0,0,41470,41506
15-04 08:01:47,12.312,2.010,85.427,0,0.251,3766157312,27482230784,50024448,2261508096,0,0,195050,181491
15-04 08:01:48,44.554,5.446,49.505,0,0.495,3782696960,27465605120,50024448,2261590016,0,0,662499,628395
