"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-3.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,31.346,7.841,60.599,0.091,0.124,3819622400,27388989440,76816384,2258976768,35850.025,968143.204,0,0
15-04 12:42:22,1.263,0.758,97.980,0,0,3819286528,27389321216,76816384,2258980864,0,0,58022,57776
15-04 12:42:23,1.508,0.754,97.739,0,0,3819319296,27389288448,76816384,2258980864,0,0,42149,41467
15-04 12:42:24,7.653,0.255,92.092,0,0,3819352064,27389255680,76816384,2258980864,0,0,49611,53851
15-04 12:42:25,1.777,0.761,97.462,0,0,3819347968,27389255680,76816384,2258984960,0,0,61221,72850
15-04 12:42:26,4.261,1.003,94.486,0.251,0,3819339776,27389255680,76820480,2258989056,0,73728,64701,73387
15-04 12:42:27,6.234,0.998,92.519,0,0.249,3819274240,27389321216,76820480,2258989056,0,0,67777,86284
15-04 12:42:28,5.102,2.041,92.857,0,0,3819372544,27389222912,76820480,2258989056,0,0,58079,68928
15-04 12:42:29,3.015,0.754,96.231,0,0,3819339776,27389255680,76820480,2258989056,0,0,45569,47429
15-04 12:42:30,6.030,1.256,92.714,0,0,3819307008,27389288448,76820480,2258989056,0,0,43640,45793
15-04 12:42:31,3.275,0.252,96.474,0,0,3819339776,27389255680,76820480,2258989056,0,0,42194,42467
15-04 12:42:32,3.291,1.013,95.190,0.506,0,3819335680,27389255680,76824576,2258989056,0,2367488,42269,43625
15-04 12:42:33,7.305,0.252,92.443,0,0,3819335680,27389255680,76824576,2258989056,0,0,43070,44153
15-04 12:42:34,1.750,1,97,0,0.250,3819335680,27389255680,76824576,2258989056,0,0,43767,44686
15-04 12:42:35,11.795,1.538,86.667,0,0,3819831296,27388739584,76824576,2259009536,0,0,244769,227988
15-04 12:42:36,53.401,7.053,39.295,0,0.252,3849691136,27358773248,76824576,2259111936,0,0,781702,728520
