"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-2.csv 1 600",,,,"Date:","15 Apr 2021 15:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:47,33.692,8.182,57.704,0.077,0.345,4111724544,27030568960,86007808,2307637248,24421.159,942329.751,0,0
15-04 15:00:48,2.519,1.259,96.222,0,0,4111609856,27030679552,86007808,2307649536,0,0,80218,77399
15-04 15:00:49,2.764,1.256,95.729,0,0.251,4111806464,27030482944,86007808,2307649536,0,0,57368,60106
15-04 15:00:50,3.922,3.676,92.157,0,0.245,4111773696,27030515712,86007808,2307649536,0,0,64032,63256
15-04 15:00:51,3.980,1.244,94.776,0,0,4111806464,27030482944,86007808,2307649536,0,0,68406,78770
15-04 15:00:52,5.556,1.263,92.929,0,0.253,4111773696,27030515712,86007808,2307649536,0,69632,67363,84435
15-04 15:00:53,3.258,1.253,95.238,0,0.251,4111769600,27030515712,86007808,2307653632,0,0,67484,84961
15-04 15:00:54,6.030,0.754,92.965,0,0.251,4111929344,27030355968,86007808,2307653632,0,0,69015,90067
15-04 15:00:55,3.518,1.759,94.724,0,0,4112089088,27030192128,86007808,2307657728,0,0,79033,111450
15-04 15:00:56,2.025,1.013,96.456,0.253,0.253,4111982592,27030298624,86007808,2307657728,0,3244032,65833,77758
15-04 15:00:57,2.513,1.005,96.231,0,0.251,4112080896,27030200320,86007808,2307657728,0,0,53440,54223
15-04 15:00:58,2.278,0.759,96.962,0,0,4111982592,27030298624,86007808,2307657728,0,49152,54288,53126
15-04 15:00:59,1.754,1.504,96.491,0,0.251,4112015360,27030265856,86007808,2307657728,0,0,57673,55524
15-04 15:01:00,1.759,1.508,96.734,0,0,4111982592,27030298624,86007808,2307657728,0,0,53457,53396
15-04 15:01:01,8.040,4.523,87.186,0,0.251,4114931712,27023282176,86007808,2311659520,0,278528,54627,54539
15-04 15:01:02,13.033,7.769,78.947,0,0.251,4122660864,27007025152,86007808,2319945728,0,0,54056,54089
15-04 15:01:03,2.513,0.503,96.734,0,0.251,4122656768,27006951424,86007808,2319966208,0,0,53586,52401
15-04 15:01:04,2.025,1.013,96.962,0,0,4122525696,27007082496,86007808,2319966208,0,28672,54728,56141
15-04 15:01:05,24.079,3.931,71.253,0,0.737,4126625792,27002966016,86007808,2319982592,0,0,318660,292585
15-04 15:01:06,27.764,5.160,66.339,0,0.737,4131328000,26998218752,86007808,2320027648,0,0,410834,375759
15-04 15:01:07,26.277,5.353,67.640,0,0.730,4133916672,26995601408,86007808,2320056320,0,0,381263,330464
15-04 15:01:08,30.923,4.489,63.840,0,0.748,4136001536,26993467392,86007808,2320105472,0,0,334366,302221
15-04 15:01:09,21.675,4.680,73.153,0,0.493,4137787392,26991656960,86007808,2320130048,0,0,308040,276783
15-04 15:01:10,22.051,6.154,71.026,0.256,0.513,4142718976,26984652800,86011904,2322145280,0,24576,272438,244022
15-04 15:01:11,47.689,21.411,29.927,0,0.973,4168679424,26944053248,86011904,2336456704,0,86016,379525,304896
15-04 15:01:12,37.255,15.196,46.814,0,0.735,4184862720,26919870464,86011904,2344181760,0,0,440141,375905
15-04 15:01:13,23.350,5.838,70.051,0,0.761,4187815936,26916835328,86011904,2344263680,0,0,460947,398722
15-04 15:01:14,27.157,5.076,66.751,0,1.015,4190765056,26913812480,86011904,2344321024,0,0,448578,389780
15-04 15:01:15,24.138,6.404,68.473,0,0.985,4192960512,26911535104,86020096,2344378368,0,24576,477652,384370
15-04 15:01:16,31.683,6.931,59.158,0,2.228,4196106240,26908254208,86020096,2344488960,0,0,578164,483559
15-04 15:01:17,36.683,9.799,52.010,0,1.508,4203302912,26896908288,86020096,2348519424,0,0,539577,436021
15-04 15:01:18,44.110,13.283,40.852,0,1.754,4215373824,26876968960,86020096,2356228096,0,0,620435,474191
15-04 15:01:19,30.556,5.051,62.879,0,1.515,4216832000,26875191296,86020096,2356432896,0,0,483143,387099
15-04 15:01:20,34.653,6.683,55.941,0,2.723,4219105280,26872864768,86020096,2356486144,0,24576,463431,384402
15-04 15:01:21,53.165,8.861,33.924,0.253,3.797,4222128128,26869485568,86020096,2356781056,0,917504,895187,648017
15-04 15:01:22,66.247,10.831,20.151,0,2.771,4235833344,26855493632,86020096,2356977664,0,0,891244,664397
15-04 15:01:23,47,9.250,41.750,0,2,4248961024,26842206208,86020096,2357108736,0,0,848677,654011
15-04 15:01:24,49.622,8.816,38.035,0,3.526,4262158336,26828836864,86020096,2357227520,0,0,849315,615204
15-04 15:01:25,62.087,11.196,25.191,0,1.527,4264263680,26826432512,86024192,2357428224,0,155648,813053,612464
15-04 15:01:26,71.322,13.466,11.222,0,3.990,4269268992,26820620288,86024192,2358095872,0,1871872,1492895,1068594
15-04 15:01:27,61.787,8.685,27.047,0.496,1.985,4278714368,26810834944,86065152,2358292480,0,1122304,754776,563730
15-04 15:01:28,36.070,7.960,54.478,0.249,1.244,4279431168,26809016320,86089728,2359316480,0,524288,1375186,344984
15-04 15:01:29,44.332,14.106,39.547,0.504,1.511,4323196928,26745991168,86114304,2377969664,155648,679936,19792953,508969
15-04 15:01:30,51.880,29.574,16.040,0.251,2.256,4380610560,26540060672,86138880,2522574848,0,569344,633340,463782
15-04 15:01:31,65.500,20.750,10.500,0,3.250,4328763392,26497069056,86151168,2614628352,0,12873728,1272447,839281
15-04 15:01:32,67.168,11.529,15.038,0.501,5.764,4342312960,26482941952,86167552,2615083008,0,524288,876708,661125
15-04 15:01:33,64.589,12.469,20.200,0,2.743,4343902208,26500608000,86208512,2596081664,0,688128,728441,563835
