"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-101313-1.csv 1 600",,,,"Date:","15 Apr 2021 10:13:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:13:15,30.390,7.361,61.943,0.107,0.198,3056033792,28319629312,64450560,2118213632,72162.473,978298.469,0,0
15-04 10:13:16,0.506,0,99.494,0,0,3055890432,28319768576,64450560,2118217728,0,0,36282,34026
15-04 10:13:17,1.010,0.253,98.737,0,0,3055890432,28319768576,64450560,2118217728,0,0,29773,28429
15-04 10:13:18,2.506,0.501,96.992,0,0,3055857664,28319801344,64450560,2118217728,0,0,36653,33715
15-04 10:13:19,3.291,0.506,93.671,2.532,0,3055849472,28319801344,64450560,2118225920,0,13426688,65266,71905
15-04 10:13:20,4.061,0.508,95.431,0,0,3055816704,28319834112,64450560,2118225920,0,0,66779,69891
15-04 10:13:21,1.005,0.251,98.744,0,0,3055775744,28319866880,64458752,2118225920,0,77824,30226,29230
15-04 10:13:22,1.496,0.249,98.005,0,0.249,3055841280,28319801344,64458752,2118225920,0,0,29912,30132
15-04 10:13:23,1.005,0.503,98.492,0,0,3055808512,28319834112,64458752,2118225920,0,0,29686,28402
15-04 10:13:24,33.416,5.985,60.599,0,0,3060731904,28314783744,64458752,2118275072,0,0,653665,627397
15-04 10:13:25,43.970,5.025,51.005,0,0,3069661184,28305555456,64458752,2118463488,0,0,566370,596662
15-04 10:13:26,14.677,2.488,82.587,0,0.249,3071959040,28303179776,64462848,2118496256,0,28672,303658,323449
15-04 10:13:27,29.825,3.008,67.168,0,0,3073941504,28300980224,64462848,2118664192,0,4096,508293,531631
15-04 10:13:28,29.750,10.750,59.500,0,0,3096576000,28267102208,64462848,2129600512,0,0,455366,504440
15-04 10:13:29,32.099,19.753,48.148,0,0,3131002880,28206526464,64462848,2155184128,0,1601536,36991,37470
15-04 10:13:30,39.066,21.130,39.558,0,0.246,3157831680,28152246272,64462848,2181754880,0,0,382453,378543
15-04 10:13:31,24.688,8.229,67.082,0,0,3177127936,28120887296,64462848,2193301504,0,0,310070,342227
15-04 10:13:32,0.506,0,99.241,0.253,0,3177144320,28120846336,64462848,2193326080,0,45056,28625,29246
15-04 10:13:33,16.089,3.465,80.446,0,0,3177988096,28119875584,64462848,2193424384,0,0,420311,494315
15-04 10:13:34,7.848,0.506,91.646,0,0,3178221568,28119584768,64462848,2193477632,0,0,161098,175042
15-04 10:13:35,1.263,0.253,98.485,0,0,3179716608,28118089728,64462848,2193477632,0,0,37493,36539
15-04 10:13:36,10.750,1.500,87.500,0,0.250,3186028544,28111712256,64462848,2193518592,0,0,230676,275941
15-04 10:13:37,35.891,3.960,60.149,0,0,3188961280,28108640256,64466944,2193645568,0,20480,695791,748001
15-04 10:13:38,11.307,2.010,86.683,0,0,3189116928,28108349440,64466944,2193776640,0,0,219217,228515
15-04 10:13:39,25.686,9.227,65.087,0,0,3200913408,28085784576,64466944,2204336128,0,0,269942,253852
15-04 10:13:40,31.579,19.298,49.123,0,0,3224612864,28033482752,64466944,2232147968,0,0,27753,27086
15-04 10:13:41,40.394,16.256,43.350,0,0,3256053760,27977887744,64466944,2255724544,0,0,368316,397066
15-04 10:13:42,41.728,8.889,49.136,0,0.247,3271524352,27952455680,64466944,2265292800,0,0,447774,643693
15-04 10:13:43,34.328,5.224,60.448,0,0,3278311424,27945398272,64475136,2265546752,0,24576,1046493,1311730
15-04 10:13:44,71.820,9.476,18.703,0,0,3302445056,27920211968,64475136,2266558464,0,0,2157535,2537234
15-04 10:13:45,73.791,11.959,14.249,0,0,3336441856,27885441024,64475136,2267316224,0,90112,2294102,2605722
15-04 10:13:46,65.903,12.723,21.120,0,0.254,3346132992,27874607104,64475136,2268426240,0,0,2409738,3114744
15-04 10:13:47,49.620,12.658,37.722,0,0,3345829888,27874029568,64475136,2269286400,0,0,1980292,2361461
15-04 10:13:48,10.804,1.759,87.186,0,0.251,3346001920,27873837056,64483328,2269298688,0,24576,380471,357665
15-04 10:13:49,73.214,12.500,14.286,0,0,3345596416,27873218560,64483328,2270302208,0,0,2370528,2603879
15-04 10:13:50,64.010,13.111,22.365,0.514,0,3346092032,27871944704,64483328,2271047680,0,5234688,2155081,2384469
15-04 10:13:51,61.845,12.469,25.436,0,0.249,3349311488,27867811840,64483328,2271944704,0,0,2434838,2741776
15-04 10:13:52,17.557,4.580,77.863,0,0,3349045248,27867824128,64483328,2272190464,0,0,751676,807974
15-04 10:13:53,75.063,12.091,12.594,0,0.252,3354730496,27861204992,64487424,2273103872,0,61440,2708149,3241979
15-04 10:13:54,33.165,2.785,64.051,0,0,3356954624,27858485248,64487424,2273579008,0,0,635116,680573
15-04 10:13:55,32.911,10.633,56.456,0,0,3360468992,27854503936,64487424,2274041856,0,0,1837721,2056294
15-04 10:13:56,59.898,13.198,26.650,0,0.254,3366666240,27847139328,64487424,2275160064,0,0,2587821,3135083
15-04 10:13:57,69.565,13.043,17.391,0,0,3370831872,27842084864,64487424,2276028416,0,0,2444551,2740653
15-04 10:13:58,62.843,14.464,22.444,0,0.249,3380248576,27831762944,64491520,2276909056,0,20480,2744268,3071839
15-04 10:13:59,58.747,13.055,28.198,0,0,3387056128,27823718400,64491520,2278109184,0,0,2587645,2972365
15-04 10:14:00,18.182,5.303,67.424,8.838,0.253,3387002880,27823493120,64491520,2278379520,0,78475264,694459,748992
15-04 10:14:01,67.901,4.691,27.407,0,0,3399229440,27810955264,64491520,2278686720,0,0,1054668,1167127
15-04 10:14:02,63.457,3.457,33.086,0,0,3397124096,27812765696,64491520,2278977536,0,0,865859,862473
15-04 10:14:03,18.434,7.071,74.495,0,0,3396931584,27812638720,64499712,2279280640,0,32768,760380,1189965
15-04 10:14:04,22.250,7,70.500,0,0.250,3397136384,27812057088,64499712,2279641088,0,0,945210,1117778
15-04 10:14:05,14.536,3.759,81.704,0,0,3399626752,27809382400,64499712,2279821312,0,0,595999,587470
15-04 10:14:06,46.173,17.092,36.735,0,0,3533324288,27674910720,64499712,2280574976,0,0,2349477,2701690
15-04 10:14:07,67.176,11.705,20.865,0,0.254,3618693120,27588550656,64499712,2281545728,0,0,2691551,3244078
15-04 10:14:08,15.500,4.250,80,0.250,0,3619344384,27587485696,64503808,2281938944,0,20480,667837,744897
15-04 10:14:09,29,9.250,61.750,0,0,3619618816,27586654208,64503808,2282471424,0,0,1569653,1813098
15-04 10:14:10,17.910,5.970,75.871,0,0.249,3636916224,27569340416,64503808,2282487808,0,0,756892,842090
15-04 10:14:11,56.423,14.610,27.708,1.259,0,3643396096,27561766912,64503808,2283556864,0,71278592,2711605,3019773
15-04 10:14:12,35.354,4.798,59.848,0,0,3640598528,27564355584,64503808,2283761664,0,0,691358,676259
15-04 10:14:13,21.120,7.125,71.501,0,0.254,3643506688,27561099264,64503808,2284093440,0,24576,1067097,1156373
15-04 10:14:14,61.209,14.610,24.181,0,0,3667484672,27536015360,64503808,2285187072,0,0,3154477,3688276
15-04 10:14:15,60.500,15.250,24.250,0,0,3759841280,27442307072,64503808,2286493696,0,0,3218372,3783560
15-04 10:14:16,58.312,19.693,21.739,0,0.256,3770626048,27430219776,64503808,2287767552,0,0,3296225,3710636
