"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-105550-4.csv 1 600",,,,"Date:","20 Apr 2021 10:55:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 10:55:51,22.937,7.856,68.961,0.198,0.048,27665231872,3242127360,72871936,2556231680,283771.479,1198709.005,0,0
20-04 10:55:52,1.256,0,98.492,0,0.251,27665240064,3242250240,72880128,2556092416,0,143360,16781,16214
20-04 10:55:53,1.754,0,98.246,0,0,27665203200,3242283008,72884224,2556092416,0,16384,7226,8148
20-04 10:55:54,1.763,0.504,97.733,0,0,27665195008,3242283008,72892416,2556092416,0,16384,10498,9783
20-04 10:55:55,9.211,3.158,87.368,0,0.263,27664195584,3243282432,72892416,2556092416,0,0,75222,82462
20-04 10:55:56,22.253,10.165,66.484,0.275,0.824,27666386944,3241086976,72896512,2556092416,0,45056,278470,341746
20-04 10:55:57,12.533,6.400,80.533,0,0.533,27665690624,3241783296,72896512,2556092416,0,0,227201,280176
20-04 10:55:58,1.008,0,98.992,0,0,27663405056,3244068864,72896512,2556092416,0,0,5697,5832
20-04 10:55:59,1.253,0.251,98.496,0,0,27663331328,3244138496,72900608,2556092416,0,36864,3988,4535
20-04 10:56:00,10.025,4.010,85.965,0,0,27664494592,3242909696,72900608,2556157952,0,0,471481,444445
20-04 10:56:01,76.515,22.475,1.010,0,0,27669209088,3236532224,72900608,2557796352,0,0,4524256,4178921
20-04 10:56:02,70.694,25.193,3.856,0,0.257,27666182144,3239239680,72904704,2558099456,0,880640,3773970,3530133
20-04 10:56:03,68.462,25.897,5.385,0,0.256,27663634432,3240935424,72904704,2558930944,0,32768,3830886,3587063
20-04 10:56:04,72.911,26.076,1.013,0,0,27664297984,3239464960,72908800,2559721472,0,24576,4586471,4291640
20-04 10:56:05,73.737,25.505,0.758,0,0,27666681856,3236290560,72912896,2560487424,0,811008,4475197,4191296
20-04 10:56:06,69.487,27.436,2.821,0,0.256,27668496384,3233837056,72921088,2561097728,0,815104,3988586,3809182
20-04 10:56:07,70.529,28.715,0.756,0,0,27670446080,3231080448,72921088,2561884160,0,851968,4694522,4340184
20-04 10:56:08,70.886,26.582,2.278,0,0.253,27671584768,3229253632,72921088,2562555904,0,0,4187785,3910930
20-04 10:56:09,73.537,24.682,1.781,0,0,27671597056,3228307456,72929280,2563452928,0,1404928,4437621,4169934
20-04 10:56:10,68.718,24.103,6.923,0,0.256,27672928256,3226296320,72929280,2564120576,0,0,3595340,3365964
20-04 10:56:11,73.990,25.253,0.758,0,0,27671916544,3226492928,72929280,2564911104,0,0,4711914,4446884
20-04 10:56:12,74.687,24.561,0.752,0,0,27671232512,3226226688,72929280,2565836800,0,57344,4904792,4623423
20-04 10:56:13,70.180,25.964,3.599,0,0.257,27668312064,3228499968,72941568,2566467584,0,1302528,3986452,3785351
20-04 10:56:14,71.788,27.456,0.756,0,0,27669286912,3226959872,72949760,2566995968,0,36864,4851470,4537328
20-04 10:56:15,73.232,25.758,1.010,0,0,27671064576,3224104960,72957952,2568052736,0,1757184,4526134,4182760
20-04 10:56:16,71.859,26.633,1.508,0,0,27671465984,3223105536,72970240,2568622080,0,1945600,4468912,4222950
20-04 10:56:17,68.571,26.494,4.675,0,0.260,27670990848,3223015424,72970240,2569162752,0,0,4082208,3849383
20-04 10:56:18,70.051,26.650,3.046,0,0.254,27669143552,3223924736,72970240,2570084352,0,0,4267277,3923779
20-04 10:56:19,68.031,28.645,3.069,0,0.256,27669004288,3223465984,72974336,2570665984,0,1978368,4376304,4184557
20-04 10:56:20,69.211,28.244,2.545,0,0,27668488192,3223154688,72974336,2571468800,0,0,4369450,4121270
20-04 10:56:21,72.431,27.068,0.501,0,0,27669471232,3221360640,72974336,2572259328,0,0,4874270,4491002
20-04 10:56:22,72.335,26.142,1.523,0,0,27670355968,3219795968,72974336,2572918784,0,573440,4538687,4320479
20-04 10:56:23,72.500,26.500,0.750,0,0.250,27669872640,3219419136,72982528,2573754368,0,1843200,4978047,4687569
20-04 10:56:24,72.040,25.441,2.519,0,0,27670155264,3218321408,72982528,2574548992,0,28672,4381941,4099250
20-04 10:56:25,71.788,27.456,0.756,0,0,27668488192,3219083264,72990720,2575425536,0,1978368,4971682,4688108
20-04 10:56:26,69.487,27.179,3.333,0,0,27668602880,3218149376,72998912,2576203776,0,2023424,4301466,4027337
20-04 10:56:27,67.792,28.571,3.377,0,0.260,27668525056,3217416192,72998912,2576998400,0,8192,4369100,4177179
20-04 10:56:28,66.223,26.064,7.447,0,0.266,27668406272,3217108992,72998912,2577420288,0,0,3251042,3058066
20-04 10:56:29,72.544,26.700,0.756,0,0,27667845120,3216801792,72998912,2578264064,0,1986560,5021172,4774170
20-04 10:56:30,70.025,29.219,0.756,0,0,27668594688,3215237120,72998912,2579054592,0,0,5056987,4697593
20-04 10:56:31,73.300,26.196,0.504,0,0,27667644416,3215380480,72998912,2579841024,0,0,4886453,4613299
20-04 10:56:32,68.861,28.101,2.785,0,0.253,27663822848,3218386944,72998912,2580639744,0,3244032,4200475,3955538
20-04 10:56:33,67.876,27.202,4.922,0,0,27663675392,3217772544,73007104,2581372928,0,1839104,3872227,3656453
20-04 10:56:34,68.922,30.576,0.501,0,0,27663458304,3217154048,73015296,2582159360,0,36864,4966676,4625562
20-04 10:56:35,68.798,28.645,2.302,0,0.256,27663921152,3215900672,73019392,2582933504,0,520192,4446560,4157931
20-04 10:56:36,71.285,27.960,0.756,0,0,27660800000,3218210816,73031680,2583711744,0,835584,4931530,4624406
20-04 10:56:37,70.781,28.463,0.756,0,0,27660615680,3217588224,73031680,2584498176,0,921600,5048076,4750667
20-04 10:56:38,72.405,26.582,1.013,0,0,27658141696,3219324928,73031680,2585202688,0,0,4909551,4538355
20-04 10:56:39,70.277,28.967,0.756,0,0,27661332480,3215130624,73048064,2586152960,0,2080768,4671498,4350311
20-04 10:56:40,72.250,25.500,2,0,0.250,27663970304,3211816960,73048064,2586816512,0,0,4265647,3971219
20-04 10:56:41,71.684,25.765,2.551,0,0,27667660800,3207548928,73048064,2587361280,0,0,4113011,3910862
20-04 10:56:42,70.603,28.643,0.754,0,0,27668086784,3206176768,73048064,2588278784,0,0,4969661,4708100
20-04 10:56:43,72.980,26.010,1.010,0,0,27667640320,3205873664,73056256,2589011968,0,1294336,4910897,4606194
20-04 10:56:44,70.127,28.354,1.519,0,0,27668082688,3204751360,73060352,2589667328,0,28672,4639072,4388933
20-04 10:56:45,70.229,26.718,2.799,0,0.254,27668434944,3203579904,73080832,2590429184,0,3018752,4382041,4080353
20-04 10:56:46,67.460,26.455,6.085,0,0,27667947520,3203252224,73089024,2591223808,0,45056,3968329,3769226
20-04 10:56:47,67.949,27.692,4.103,0,0.256,27667992576,3202547712,73089024,2591883264,0,0,4380286,4165033
20-04 10:56:48,72.911,26.582,0.506,0,0,27667697664,3201880064,73089024,2592804864,0,69632,4962979,4624161
20-04 10:56:49,68.367,29.337,2.296,0,0,27668066304,3200765952,73097216,2593533952,0,2043904,4531598,4304889
20-04 10:56:50,70.677,28.822,0.501,0,0,27667808256,3200348160,73097216,2594193408,0,0,5083833,4770070
20-04 10:56:51,71.537,27.456,1.008,0,0,27667750912,3199447040,73097216,2595115008,0,0,4852118,4611766
20-04 10:56:52,70.026,25.840,3.876,0,0.258,27667910656,3198730240,73097216,2595663872,0,0,4156532,3908100
20-04 10:56:53,69.521,29.975,0.504,0,0,27668496384,3197247488,73105408,2596532224,0,1892352,5094480,4736196
20-04 10:56:54,73.048,26.196,0.756,0,0,27668258816,3196801024,73109504,2597191680,0,24576,5000705,4669561
20-04 10:56:55,73.146,24.041,2.558,0,0.256,27671240704,3193032704,73125888,2597941248,0,3760128,4442351,4105026
20-04 10:56:56,68.380,25.964,5.656,0,0,27671900160,3191685120,73129984,2598612992,0,45056,3952466,3755594
20-04 10:56:57,73.804,25.189,1.008,0,0,27670953984,3191685120,73129984,2599530496,0,0,4922905,4619365
20-04 10:56:58,70.277,28.715,0.756,0,0.252,27671166976,3190534144,73129984,2600448000,0,24576,5038000,4751430
20-04 10:56:59,69.925,29.323,0.752,0,0,27671457792,3189354496,73138176,2601316352,0,2142208,5071034,4733007
20-04 10:57:00,73.048,26.196,0.756,0,0,27671494656,3188629504,73138176,2601975808,0,0,5140712,4810404
20-04 10:57:01,67.519,25.575,6.905,0,0,27678466048,3180978176,73138176,2602647552,0,0,3744223,3462049
