"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-7.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,36.762,8.760,53.846,0.105,0.528,4244156416,26910330880,66498560,2326376448,69021.683,1156844.155,0,0
15-04 13:55:58,2.764,0.754,96.482,0,0,4243816448,26910666752,66498560,2326380544,0,0,54099,56451
15-04 13:55:59,1.768,0.758,97.475,0,0,4243849216,26910633984,66498560,2326380544,0,0,80593,80390
15-04 13:56:00,1.508,1.256,97.236,0,0,4243881984,26910601216,66498560,2326380544,0,0,59402,61250
15-04 13:56:01,2.513,1.005,96.231,0,0.251,4243881984,26910601216,66498560,2326380544,0,0,66537,71817
15-04 13:56:02,2.985,1.244,95.771,0,0,4243816448,26910666752,66498560,2326380544,0,0,68008,84778
15-04 13:56:03,3.023,0.756,96.222,0,0,4243877888,26910601216,66502656,2326380544,0,53248,76230,112017
15-04 13:56:04,2.015,1.008,96.977,0,0,4243873792,26910601216,66502656,2326384640,0,0,69377,95200
15-04 13:56:05,2.985,0.746,96.269,0,0,4243939328,26910535680,66502656,2326384640,0,0,63296,78224
15-04 13:56:06,2.020,0.505,97.475,0,0,4243873792,26910601216,66502656,2326384640,0,0,60259,70520
15-04 13:56:07,2,0.750,97,0,0.250,4243873792,26910601216,66502656,2326384640,0,0,53650,57388
15-04 13:56:08,2.525,1.263,96.212,0,0,4242923520,26911551488,66502656,2326384640,0,0,55412,58181
15-04 13:56:09,3.015,1.005,95.226,0.754,0,4242837504,26911633408,66506752,2326384640,0,1175552,54601,56935
15-04 13:56:10,1.015,0.508,98.477,0,0,4242739200,26911731712,66506752,2326384640,0,0,53748,54984
15-04 13:56:11,2.005,1.003,96.992,0,0,4242739200,26911731712,66506752,2326384640,0,0,57015,59857
15-04 13:56:12,1.266,0.506,97.975,0,0.253,4242804736,26911666176,66506752,2326384640,0,0,53518,56265
15-04 13:56:13,3.030,1.515,95.455,0,0,4243193856,26911268864,66506752,2326392832,0,0,93217,91770
15-04 13:56:14,3.030,1.010,95.960,0,0,4243079168,26911383552,66506752,2326392832,0,40960,96789,95052
15-04 13:56:15,12.864,2.427,84.466,0,0.243,4243578880,26910867456,66506752,2326409216,0,0,213562,199378
15-04 13:56:16,13.300,3.202,83.498,0,0,4246446080,26907963392,66506752,2326441984,0,0,329818,306404
15-04 13:56:17,60.804,7.286,31.658,0,0.251,4274397184,26879860736,66506752,2326560768,0,0,785873,777179
15-04 13:56:18,79,8.750,12.250,0,0,4294045696,26860015616,66506752,2326753280,0,0,771400,773408
15-04 13:56:19,46.929,9.337,43.243,0,0.491,4310216704,26843717632,66510848,2326872064,0,20480,699319,703285
15-04 13:56:20,44.059,8.416,47.277,0,0.248,4314165248,26839646208,66510848,2326990848,0,344064,657343,676284
15-04 13:56:21,24.510,5.147,70.098,0,0.245,4317028352,26836705280,66510848,2327068672,0,0,482650,488668
15-04 13:56:22,27.586,4.680,67.734,0,0,4310294528,26843344896,66510848,2327158784,0,0,537439,547998
15-04 13:56:23,34.577,6.716,58.706,0,0,4312973312,26840498176,66510848,2327293952,0,0,712335,743047
15-04 13:56:24,67.254,14.106,18.388,0,0.252,4323639296,26825551872,66510848,2331373568,0,24576,935723,971385
15-04 13:56:25,67.076,16.462,16.216,0,0.246,4337831936,26804424704,66510848,2337984512,0,73728,1015157,1007659
15-04 13:56:26,64.796,13.776,21.429,0,0,4355915776,26784636928,66510848,2339467264,0,0,1124996,1231279
