"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-090410-2.csv 1 600",,,,"Date:","16 Apr 2021 09:04:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
16-04 09:04:12,17.934,2.693,71.395,7.849,0.129,1092190208,30062059520,106827776,2300071936,148589.857,3732419.570,0,0
16-04 09:04:13,2.525,1.515,95.707,0.253,0,1091842048,30062403584,106827776,2300076032,0,28672,207569,191112
16-04 09:04:14,3.008,1.504,94.987,0.251,0.251,1091874816,30062370816,106827776,2300076032,0,90112,144136,137603
16-04 09:04:15,6.905,2.302,90.026,0.767,0,1091743744,30062501888,106827776,2300076032,0,352256,348567,299257
16-04 09:04:16,5.584,1.777,91.878,0.508,0.254,1091923968,30062321664,106827776,2300076032,0,352256,323292,266370
16-04 09:04:17,9.160,3.053,86.768,0.763,0.254,1091874816,30062370816,106827776,2300076032,0,1200128,580055,499402
16-04 09:04:18,3.333,2.308,94.103,0.256,0,1091850240,30062395392,106827776,2300076032,0,249856,216861,184890
16-04 09:04:19,8.226,2.057,88.689,0.771,0.257,1091883008,30062362624,106827776,2300076032,0,253952,385865,355614
16-04 09:04:20,8.673,2.806,88.010,0.255,0.255,1091891200,30062354432,106827776,2300076032,0,110592,376645,363930
16-04 09:04:21,9.114,2.532,87.848,0.253,0.253,1091727360,30062514176,106827776,2300080128,0,118784,381341,361196
16-04 09:04:22,12.030,2.256,84.962,0.501,0.251,1091760128,30062465024,106827776,2300080128,0,114688,332218,324779
16-04 09:04:23,7.474,2.577,89.691,0,0.258,1091866624,30062358528,106827776,2300080128,0,131072,360593,354329
16-04 09:04:24,9.975,3.741,85.037,0.998,0.249,1092079616,30062129152,106827776,2300080128,0,794624,444289,418961
16-04 09:04:25,10.633,2.025,87.089,0.253,0,1092235264,30061973504,106827776,2300080128,0,61440,424274,405683
16-04 09:04:26,8.706,2.239,88.308,0.498,0.249,1092993024,30061080576,106827776,2300211200,0,393216,384888,340262
16-04 09:04:27,12.069,2.709,84.236,0.739,0.246,1093783552,30060253184,106827776,2300215296,0,1196032,556227,473052
16-04 09:04:28,8.312,2.267,88.665,0.756,0,1094410240,30059606016,106827776,2300215296,0,405504,422355,385409
