"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-8.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,18.694,4.481,76.151,0.633,0.041,3732348928,27521830912,49664000,2255286272,926733.700,3185615.961,0,0
15-04 08:01:33,1.746,0.998,96.758,0.499,0,3732672512,27521486848,49680384,2255290368,0,851968,45189,43915
15-04 08:01:34,2,0.750,97,0,0.250,3732738048,27521421312,49680384,2255290368,0,0,60654,60846
15-04 08:01:35,2.993,0.998,96.010,0,0,3732639744,27521519616,49680384,2255290368,0,0,68253,66348
15-04 08:01:36,3.023,0.756,96.222,0,0,3732963328,27521196032,49684480,2255286272,0,2351104,63903,67448
15-04 08:01:37,2.757,0.752,96.491,0,0,3733954560,27520196608,49684480,2255294464,0,0,75319,84842
15-04 08:01:38,5.303,0.505,94.192,0,0,3735306240,27518840832,49684480,2255298560,0,0,74396,92897
15-04 08:01:39,3.250,0.750,96,0,0,3736072192,27518066688,49692672,2255298560,0,49152,60015,67097
15-04 08:01:40,1.008,0.504,98.489,0,0,3736846336,27517292544,49692672,2255298560,0,0,45002,45090
15-04 08:01:41,1.256,0.503,97.990,0,0.251,3737071616,27517067264,49692672,2255298560,0,0,42102,41405
15-04 08:01:42,1.763,0.252,97.985,0,0,3737653248,27516485632,49692672,2255298560,0,0,43741,41440
15-04 08:01:43,7.035,0.251,92.714,0,0,3738103808,27516035072,49692672,2255298560,0,0,44003,44447
15-04 08:01:44,2.273,0.253,97.222,0.253,0,3738386432,27515744256,49700864,2255298560,0,20480,44559,44170
15-04 08:01:45,1.763,0.504,97.733,0,0,3740192768,27513937920,49700864,2255298560,0,0,43202,40493
15-04 08:01:46,1.253,0.752,97.744,0,0.251,3740418048,27513712640,49700864,2255298560,0,0,43529,43948
15-04 08:01:47,4.061,0.254,95.685,0,0,3741192192,27512938496,49700864,2255298560,0,0,50770,49403
15-04 08:01:48,56.359,6.733,36.658,0,0.249,3781656576,27472388096,49700864,2255384576,0,0,683274,653476
15-04 08:01:49,35.930,5.528,58.543,0,0,3801718784,27452248064,49700864,2255446016,0,0,479726,465146
15-04 08:01:50,28.676,5.637,65.196,0,0.490,3829039104,27424829440,49709056,2255511552,0,20480,489848,477923
15-04 08:01:51,59.848,9.343,30.303,0,0.505,3858083840,27395530752,49709056,2255663104,0,0,1060143,1002124
15-04 08:01:52,62.283,13.648,23.821,0,0.248,3862872064,27390263296,49709056,2255982592,0,0,1828223,1821420
15-04 08:01:53,62.626,12.879,24.495,0,0,3886329856,27366232064,49709056,2256396288,0,0,1995536,1906774
15-04 08:01:54,67.506,12.091,20.151,0,0.252,3886469120,27365437440,49709056,2256941056,0,0,2216002,2440418
15-04 08:01:55,72.818,9.227,17.955,0,0,3897823232,27353288704,49717248,2257645568,0,20480,2098697,2207491
15-04 08:01:56,73.134,12.438,14.428,0,0,3933278208,27317243904,49717248,2258202624,0,0,2610522,2744162
15-04 08:01:57,69.674,13.033,17.043,0,0.251,3959123968,27290157056,49717248,2259406848,0,122880,2652976,2764043
15-04 08:01:58,65.239,12.594,21.914,0,0.252,3971035136,27277414400,49717248,2260213760,0,0,2530539,2835433
15-04 08:01:59,69.598,12.814,17.588,0,0,3972497408,27275132928,49717248,2260996096,0,0,2875896,3101499
15-04 08:02:00,68.500,12.500,18.750,0,0.250,4012040192,27233624064,49725440,2262900736,0,20480,2501398,2319521
15-04 08:02:01,30.123,11.358,58.519,0,0,4013731840,27221352448,49725440,2273185792,0,0,651078,778187
15-04 08:02:02,59.506,14.074,26.173,0,0.247,4023283712,27206729728,49725440,2278154240,0,65536,1710407,2185637
15-04 08:02:03,47.118,15.539,37.343,0,0,4037976064,27185135616,49725440,2284929024,0,0,1349076,1262643
15-04 08:02:04,66.420,11.358,21.975,0,0.247,4036100096,27185963008,49725440,2285862912,0,0,2070072,2191964
15-04 08:02:05,62.785,10.633,26.582,0,0,4042240000,27178983424,49741824,2286669824,0,57344,2329717,2192458
15-04 08:02:06,61.965,11.083,26.700,0,0.252,4049350656,27171639296,49741824,2286903296,0,0,1865950,2018917
15-04 08:02:07,76.768,11.616,11.364,0,0.253,4051300352,27168305152,49741824,2288250880,0,7172096,2921020,3216998
15-04 08:02:08,41.709,11.055,46.985,0,0.251,4052451328,27166646272,49741824,2288742400,0,0,1719873,1880365
