"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-12.csv 1 600",,,,"Date:","15 Apr 2021 15:00:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:46,35.401,9.031,55.241,0.127,0.200,4182614016,27006226432,64135168,2297614336,85862.667,1336485.558,0,0
15-04 15:00:47,1.010,0.758,98.232,0,0,4182204416,27006631936,64135168,2297614336,0,0,54747,57390
15-04 15:00:48,1.777,0.761,97.462,0,0,4181172224,27007664128,64135168,2297614336,0,0,110650,109151
15-04 15:00:49,2.500,1.500,96,0,0,4181106688,27007729664,64135168,2297614336,0,0,61506,62363
15-04 15:00:50,3.015,0.754,96.231,0,0,4181204992,27007631360,64135168,2297614336,0,0,71125,84201
15-04 15:00:51,2.481,1.241,95.782,0.248,0.248,4181168128,27007664128,64139264,2297614336,0,65536,72291,96111
15-04 15:00:52,2.513,0.754,96.734,0,0,4181319680,27007504384,64139264,2297622528,0,0,76083,103593
15-04 15:00:53,2.538,0.761,96.701,0,0,4181417984,27007406080,64139264,2297622528,0,0,75832,104855
15-04 15:00:54,1.763,0.756,97.481,0,0,4181393408,27007430656,64139264,2297622528,0,0,62370,75134
15-04 15:00:55,1.527,0.509,97.964,0,0,4181409792,27007414272,64139264,2297622528,0,0,78412,109829
15-04 15:00:56,1.508,0.754,97.739,0,0,4181475328,27007348736,64139264,2297622528,0,0,54236,55481
15-04 15:00:57,1.759,0.251,97.990,0,0,4181467136,27007348736,64147456,2297622528,0,20480,54972,56157
15-04 15:00:58,0.505,1.010,98.232,0,0.253,4181401600,27007414272,64147456,2297622528,0,0,54766,55756
15-04 15:00:59,1.500,1,97.500,0,0,4181434368,27007381504,64147456,2297622528,0,0,55979,56114
15-04 15:01:00,0.765,0.255,98.980,0,0,4181434368,27007381504,64147456,2297622528,0,0,54282,55607
15-04 15:01:01,1.010,0.505,98.485,0,0,4181434368,27007381504,64147456,2297622528,0,0,53442,54543
15-04 15:01:02,1.013,0.506,98.481,0,0,4181434368,27007381504,64147456,2297622528,0,0,54702,56100
15-04 15:01:03,1.754,0.752,97.243,0.251,0,4181430272,27007381504,64151552,2297622528,0,12288,54179,55442
15-04 15:01:04,10.149,1.980,87.624,0,0.248,4182474752,27006316544,64151552,2297643008,0,0,295055,274849
15-04 15:01:05,14.750,2.250,82.750,0,0.250,4185632768,27003129856,64151552,2297671680,0,0,365875,337202
15-04 15:01:06,12.563,3.266,83.920,0,0.251,4188123136,27000610816,64151552,2297696256,0,0,303664,270972
15-04 15:01:07,22.250,2.750,75,0,0,4190621696,26998059008,64151552,2297745408,0,0,343700,310066
15-04 15:01:08,20.833,6.618,72.304,0,0.245,4196827136,26988503040,64151552,2301063168,0,20480,335827,302840
15-04 15:01:09,34.834,8.768,56.161,0,0.237,4215250944,26961162240,64151552,2309730304,0,4096,286447,261359
