"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-4.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,30.875,7.729,61.223,0.088,0.084,4197949440,26923225088,82046976,2335895552,28719.764,949891.210,0,0
15-04 13:55:58,0.759,0.253,98.987,0,0,4197752832,26923417600,82046976,2335895552,0,0,59789,56394
15-04 13:55:59,1.523,0.508,97.970,0,0,4197720064,26923450368,82046976,2335895552,0,0,87102,84522
15-04 13:56:00,0.759,0.253,98.987,0,0,4197752832,26923417600,82046976,2335895552,0,0,61929,63265
15-04 13:56:01,1.511,0.756,97.733,0,0,4197785600,26923384832,82046976,2335895552,0,0,70511,77251
15-04 13:56:02,2.525,0.505,96.970,0,0,4197814272,26923352064,82051072,2335895552,0,73728,75285,100251
15-04 13:56:03,1.759,0.503,97.487,0,0.251,4197744640,26923417600,82051072,2335899648,0,0,98681,110799
15-04 13:56:04,1.263,1.515,97.222,0,0,4197744640,26923417600,82051072,2335899648,0,0,98124,115870
15-04 13:56:05,1.519,0.506,97.975,0,0,4197773312,26923384832,82051072,2335903744,0,0,82166,111749
15-04 13:56:06,2.020,0.505,97.475,0,0,4197740544,26923417600,82051072,2335903744,0,0,69045,81560
15-04 13:56:07,1.008,0.504,98.489,0,0,4197740544,26923417600,82051072,2335903744,0,0,60424,58593
15-04 13:56:08,2.764,0.503,96.482,0.251,0,4197670912,26923483136,82055168,2335903744,0,24576,59120,58440
15-04 13:56:09,1.010,0.505,98.485,0,0,4197834752,26923319296,82055168,2335903744,0,94208,58695,55932
15-04 13:56:10,1.010,0.253,98.737,0,0,4197736448,26923417600,82055168,2335903744,0,0,58500,56654
15-04 13:56:11,0.759,0.506,98.734,0,0,4197769216,26923384832,82055168,2335903744,0,0,57756,55810
15-04 13:56:12,1.013,0.253,98.734,0,0,4197736448,26923417600,82055168,2335903744,0,0,59688,57748
15-04 13:56:13,3.038,1.266,95.696,0,0,4197502976,26923642880,82055168,2335911936,0,0,129722,120414
15-04 13:56:14,3.015,0.503,96.231,0,0.251,4197531648,26923610112,82055168,2335916032,0,16384,115397,108892
15-04 13:56:15,9.383,1.481,89.136,0,0,4198289408,26922835968,82055168,2335932416,0,0,228244,209191
