"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-12.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:09:26,8.537,2.750,88.604,0.095,0.015,27997913088,2205122560,82247680,3228827648,80490.813,734338.653,0,0
19-04 10:09:27,2.233,0.248,97.519,0,0,27997851648,2205171712,82251776,3228835840,0,40960,14909,14840
19-04 10:09:28,1.256,0,98.744,0,0,27997818880,2205204480,82251776,3228835840,0,4096,52589,43856
19-04 10:09:29,0.754,0.251,98.744,0,0.251,27997851648,2205171712,82251776,3228835840,0,0,20599,17955
19-04 10:09:30,1.508,0.503,97.990,0,0,27997884416,2205138944,82251776,3228835840,0,0,14853,21131
19-04 10:09:31,9.626,4.545,85.829,0,0,28000133120,2202882048,82255872,3228835840,0,12288,111838,120112
19-04 10:09:32,7.278,5.121,87.601,0,0,28000395264,2202619904,82255872,3228835840,0,12288,159345,181460
19-04 10:09:33,7.407,3.175,89.418,0,0,28000198656,2202816512,82255872,3228835840,0,0,160533,157353
19-04 10:09:34,9.756,6.504,83.740,0,0,28000100352,2202914816,82255872,3228835840,0,0,176843,215370
19-04 10:09:35,11.399,3.886,84.715,0,0,28005810176,2197204992,82255872,3228835840,0,0,179742,189927
19-04 10:09:36,6.593,5.220,88.187,0,0,28005842944,2197172224,82255872,3228835840,0,24576,207939,237424
19-04 10:09:37,16.480,11.173,71.788,0.279,0.279,28005904384,2197106688,82259968,3228835840,0,16384,377031,462093
19-04 10:09:38,14.454,8.555,76.991,0,0,28005969920,2197041152,82259968,3228835840,0,0,329859,406421
19-04 10:09:39,12.291,9.218,78.492,0,0,28005904384,2197106688,82259968,3228835840,0,0,285576,353107
19-04 10:09:40,14.368,10.057,75.575,0,0,28005806080,2197204992,82259968,3228835840,0,0,354870,432757
19-04 10:09:41,3.077,1.538,95.385,0,0,28005900288,2197106688,82264064,3228835840,0,24576,64524,77945
19-04 10:09:42,0.504,0.252,99.244,0,0,28005834752,2197172224,82264064,3228835840,0,0,9477,11630
19-04 10:09:43,1.250,0.250,98.500,0,0,28005834752,2197172224,82264064,3228835840,0,0,13587,12084
19-04 10:09:44,1.003,0.501,98.246,0,0.251,28006027264,2196979712,82264064,3228835840,0,0,38771,39499
19-04 10:09:45,1.003,0.251,98.747,0,0,28005994496,2197012480,82264064,3228835840,0,0,8019,9758
19-04 10:09:46,1.003,0.251,98.747,0,0,28006125568,2196881408,82264064,3228835840,0,12288,13083,13053
19-04 10:09:47,0.756,0.252,98.992,0,0,28006117376,2196881408,82272256,3228835840,0,12288,16761,13868
19-04 10:09:48,1.253,0,98.747,0,0,28006084608,2196914176,82272256,3228835840,0,0,12734,11536
19-04 10:09:49,0.756,0,99.244,0,0,28006117376,2196881408,82272256,3228835840,0,0,16086,16089
19-04 10:09:50,1.003,0.251,98.747,0,0,28006084608,2196914176,82272256,3228835840,0,0,13495,15113
19-04 10:09:51,1.008,0,98.992,0,0,28006047744,2196946944,82276352,3228835840,0,12288,18961,18499
19-04 10:09:52,0.752,0.251,98.997,0,0,28006047744,2196946944,82276352,3228835840,0,0,16636,18317
19-04 10:09:53,1.003,0,98.997,0,0,28006113280,2196881408,82276352,3228835840,0,0,13353,12687
19-04 10:09:54,0.750,0.500,98.750,0,0,28006080512,2196914176,82276352,3228835840,0,0,7456,11472
19-04 10:09:55,57.357,13.965,28.429,0,0.249,28024643584,2177355776,82276352,3229827072,0,0,2664273,2577697
19-04 10:09:56,72.265,21.883,5.852,0,0,28029190144,2172452864,82276352,3230171136,0,32768,3745415,3638974
19-04 10:09:57,63.918,26.804,9.278,0,0,28038750208,2162307072,82276352,3230748672,0,32768,3305782,3164719
19-04 10:09:58,64.054,16.486,19.189,0.270,0,28041940992,2159198208,82280448,3230654464,0,839680,2174626,1965859
19-04 10:09:59,66.494,20.260,12.987,0,0.260,28053426176,2147106816,82280448,3231244288,0,0,3076034,2938621
19-04 10:10:00,65.691,21.011,13.298,0,0,28047413248,2152677376,82280448,3231674368,0,466944,3123277,3007381
19-04 10:10:01,57.029,16.446,26.525,0,0,28038979584,2160816128,82284544,3231948800,0,618496,1980203,1992684
19-04 10:10:02,73.367,24.121,2.513,0,0,28042432512,2156826624,82284544,3232485376,0,0,4491463,4389615
19-04 10:10:03,66.138,23.545,10.317,0,0,28050382848,2148335616,82284544,3233021952,0,0,2569499,2498881
19-04 10:10:04,72.475,25.758,1.768,0,0,28055515136,2142781440,82284544,3233415168,0,0,4849704,4638115
19-04 10:10:05,73.737,24.747,1.515,0,0,28066222080,2131361792,82284544,3234119680,0,1015808,4738221,4574507
19-04 10:10:06,75.188,23.308,1.253,0,0.251,28076191744,2120974336,82292736,3234525184,0,32768,3603043,3432833
19-04 10:10:07,60.743,27.586,11.671,0,0,28068724736,2128134144,82300928,3234807808,0,32768,3066212,2963756
19-04 10:10:08,74.365,23.350,2.284,0,0,28068114432,2128371712,82305024,3235164160,0,1118208,4765691,4550255
19-04 10:10:09,64.010,21.337,14.653,0,0,28080058368,2115813376,82305024,3235770368,0,0,2710945,2510499
