"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-154802-6.csv 1 600",,,,"Date:","16 Apr 2021 15:48:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
16-04 15:48:04,11.066,2.740,85.577,0.454,0.162,988901376,30112342016,108507136,2344169472,29730.965,1060705.087,0,0
16-04 15:48:05,9.207,3.325,86.957,0.256,0.256,988622848,30112616448,108507136,2344173568,0,434176,543504,483725
16-04 15:48:06,10.471,3.927,85.340,0,0.262,988434432,30112804864,108507136,2344173568,0,102400,702892,679136
16-04 15:48:07,11.869,5.808,82.071,0.253,0,988565504,30112673792,108507136,2344173568,0,110592,621610,615199
16-04 15:48:08,10.941,5.598,83.206,0,0.254,988565504,30112673792,108507136,2344173568,0,0,677935,671704
16-04 15:48:09,9.254,4.627,85.861,0,0.257,988532736,30112706560,108507136,2344173568,0,0,533622,528532
16-04 15:48:10,11.628,4.651,83.204,0.258,0.258,988680192,30112559104,108507136,2344173568,0,49152,710017,685688
16-04 15:48:11,11.598,5.412,82.732,0,0.258,988286976,30112952320,108507136,2344173568,0,122880,750218,742510
16-04 15:48:12,12.723,4.835,81.934,0.509,0,988430336,30112804864,108507136,2344177664,0,319488,743116,718744
16-04 15:48:13,12.343,3.275,83.375,0.756,0.252,988557312,30112673792,108507136,2344181760,0,1241088,724374,570080
16-04 15:48:14,12.281,2.506,84.461,0.501,0.251,988622848,30112608256,108507136,2344181760,0,1257472,893016,748383
16-04 15:48:15,12,2,85.750,0.250,0,988569600,30112657408,108507136,2344185856,0,380928,713758,655239
16-04 15:48:16,11.646,3.038,84.810,0.253,0.253,988520448,30112706560,108507136,2344185856,0,172032,826292,806702
16-04 15:48:17,9.343,2.525,88.131,0,0,988545024,30112681984,108507136,2344185856,0,0,551529,548943
16-04 15:48:18,10.050,2.513,87.186,0,0.251,988692480,30112534528,108507136,2344185856,0,49152,692726,689494
16-04 15:48:19,9.250,3.250,87.500,0,0,988528640,30112698368,108507136,2344185856,0,40960,580484,567728
16-04 15:48:20,14.568,2.963,81.975,0.247,0.247,988626944,30112600064,108507136,2344185856,0,77824,911913,907714
16-04 15:48:21,10.354,2.525,87.121,0,0,988536832,30112690176,108507136,2344185856,0,45056,588543,567383
16-04 15:48:22,11.852,3.457,84.444,0,0.247,988925952,30112301056,108507136,2344185856,0,155648,690793,654070
16-04 15:48:23,10.302,2.764,86.181,0.754,0,989626368,30111600640,108507136,2344185856,0,1163264,751898,615552
16-04 15:48:24,13.065,3.266,82.915,0.503,0.251,990679040,30110543872,108507136,2344189952,0,1310720,1035453,888009
16-04 15:48:25,11.765,3.676,84.314,0.245,0,991191040,30110031872,108507136,2344189952,0,389120,759676,718726
16-04 15:48:26,11.335,2.519,85.894,0,0.252,991309824,30109913088,108507136,2344189952,0,151552,750442,720329
16-04 15:48:27,9.296,2.764,87.940,0,0,991424512,30109798400,108507136,2344189952,0,0,548511,540183
16-04 15:48:28,10.973,2.993,85.536,0.249,0.249,991588352,30109634560,108507136,2344189952,0,36864,714257,703977
16-04 15:48:29,13.350,2.771,82.620,1.008,0.252,991604736,30109618176,108507136,2344189952,0,1323008,792386,781303
16-04 15:48:30,12.214,2.799,84.987,0,0,991637504,30109585408,108507136,2344189952,0,0,737508,724453
16-04 15:48:31,9.799,2.010,87.940,0,0.251,992477184,30108745728,108507136,2344189952,0,40960,524033,501105
16-04 15:48:32,12.776,3.686,83.538,0,0,992702464,30108520448,108507136,2344189952,0,204800,710505,682409
16-04 15:48:33,10.973,3.741,84.289,0.748,0.249,993591296,30107631616,108507136,2344189952,0,1138688,827018,686241
16-04 15:48:34,15.174,3.483,80.597,0.746,0,994689024,30106533888,108507136,2344189952,0,1343488,995567,849669
16-04 15:48:35,9.320,2.771,87.657,0,0.252,994516992,30106705920,108507136,2344189952,0,286720,588913,533870
16-04 15:48:36,11.111,3.457,84.938,0.247,0.247,994955264,30106267648,108507136,2344189952,0,180224,657381,644672
