"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-122336-3.csv 1 600",,,,"Date:","15 Apr 2021 12:23:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:23:38,30.671,7.657,61.457,0.092,0.123,3815084032,27404070912,75444224,2250858496,38268.277,961262.000,0,0
15-04 12:23:39,1.266,0.759,97.975,0,0,3814281216,27404869632,75444224,2250862592,0,0,40257,48117
15-04 12:23:40,1.754,1.003,96.992,0,0.251,3814039552,27405111296,75444224,2250862592,0,0,71609,63730
15-04 12:23:41,1.272,0.509,98.219,0,0,3814072320,27405078528,75444224,2250862592,0,0,45182,46075
15-04 12:23:42,1.263,0.758,97.980,0,0,3814137856,27405012992,75444224,2250862592,0,28672,52211,56313
15-04 12:23:43,2.813,0.256,96.931,0,0,3814125568,27405012992,75452416,2250866688,0,69632,68324,86736
15-04 12:23:44,2.278,1.013,96.709,0,0,3814027264,27405111296,75452416,2250866688,0,0,64735,80209
15-04 12:23:45,5.556,0.505,93.939,0,0,3814060032,27405078528,75452416,2250866688,0,0,60032,74197
15-04 12:23:46,1.018,0,98.982,0,0,3814027264,27405111296,75452416,2250866688,0,0,41485,41341
15-04 12:23:47,1.008,0.504,98.237,0,0.252,3814060032,27405078528,75452416,2250866688,0,0,40870,43220
15-04 12:23:48,1.276,0.255,98.469,0,0,3814023168,27405111296,75456512,2250866688,0,24576,43149,45728
15-04 12:23:49,1.511,0.504,97.985,0,0,3814088704,27405045760,75456512,2250866688,0,0,41849,45244
15-04 12:23:50,2.051,0.256,97.692,0,0,3814121472,27405012992,75456512,2250866688,0,0,45214,46018
15-04 12:23:51,1.266,0,98.734,0,0,3814088704,27405045760,75456512,2250866688,0,0,41630,42142
15-04 12:23:52,13.283,1.504,85.213,0,0,3814785024,27404337152,75456512,2250878976,0,0,165808,156421
15-04 12:23:53,41.045,10.199,48.507,0,0.249,3828985856,27384954880,75456512,2255949824,0,36864,701251,647423
15-04 12:23:54,43.108,14.035,42.857,0,0,3846057984,27358269440,75456512,2265296896,0,0,700685,654520
15-04 12:23:55,31.017,6.203,62.531,0,0.248,3850936320,27352989696,75456512,2265600000,0,0,633417,618462
15-04 12:23:56,21.772,3.544,74.684,0,0,3853549568,27350257664,75456512,2265690112,0,0,561278,468721
15-04 12:23:57,55.087,8.437,36.476,0,0,3887202304,27316293632,75456512,2265919488,0,0,897480,835655
15-04 12:23:58,33.911,6.188,59.406,0.248,0.248,3898896384,27304325120,75456512,2266087424,0,24576,790845,780184
15-04 12:23:59,57.908,10.204,31.888,0,0,3930177536,27272458240,75456512,2266521600,0,0,1367258,1323866
15-04 12:24:00,26.884,10.804,62.060,0,0.251,3940962304,27250724864,75456512,2277163008,0,0,377681,347693
15-04 12:24:01,65.664,13.784,20.551,0,0,3948007424,27239022592,75456512,2281635840,0,0,1601613,1301151
15-04 12:24:02,56.931,16.584,25.990,0,0.495,3980869632,27198500864,75456512,2289057792,0,0,1009790,705068
15-04 12:24:03,34.837,10.526,54.637,0,0,4004474880,27167105024,75460608,2296614912,0,28672,683341,916196
15-04 12:24:04,62.785,10.886,26.076,0,0.253,4005629952,27165265920,75460608,2297282560,0,0,1546023,1664271
15-04 12:24:05,60.814,10.433,28.499,0,0.254,4041818112,27128102912,75460608,2298200064,0,0,1477676,1385991
15-04 12:24:06,32,14,53.500,0,0.500,4054065152,27105017856,75460608,2308747264,0,0,523018,466460
15-04 12:24:07,43.176,12.159,44.417,0,0.248,4057300992,27097731072,75460608,2312663040,0,0,970471,869387
15-04 12:24:08,56.030,11.809,31.910,0,0.251,4073652224,27080851456,75464704,2313170944,0,94208,1402849,1285587
15-04 12:24:09,41.310,11.839,46.348,0,0.504,4081799168,27072335872,75464704,2313535488,0,0,1237782,1195483
15-04 12:24:10,18.112,4.592,77.041,0,0.255,4081557504,27072335872,75464704,2313768960,0,0,523326,487349
15-04 12:24:11,44.330,12.629,42.526,0,0.515,4081909760,27071512576,75464704,2314223616,0,0,1312728,1278782
15-04 12:24:12,41.310,10.076,48.363,0,0.252,4091551744,27061481472,75464704,2314608640,0,0,1268283,1223427
15-04 12:24:13,28.643,7.286,62.563,1.256,0.251,4103716864,27049058304,75464704,2314842112,0,7421952,990869,775624
15-04 12:24:14,65.641,12.564,21.538,0,0.256,4104208384,27047682048,75464704,2315694080,0,0,1602825,1534632
15-04 12:24:15,40.347,6.436,53.218,0,0,4104556544,27047268352,75464704,2315759616,0,0,800330,741216
15-04 12:24:16,64.646,12.374,22.727,0,0.253,4115378176,27035877376,75464704,2316300288,0,0,1814958,1666558
15-04 12:24:17,72.379,12.276,15.345,0,0,4115877888,27034320896,75464704,2317332480,0,0,1947061,1864450
15-04 12:24:18,72.682,15.288,11.779,0,0.251,4118798336,27030470656,75472896,2318237696,0,114688,2240665,2132607
15-04 12:24:19,63.409,16.291,20.050,0,0.251,4131532800,27016724480,75472896,2319216640,0,0,2335089,2083762
15-04 12:24:20,64.160,16.291,19.549,0,0,4139831296,27007528960,75472896,2320093184,0,0,2124933,1988096
15-04 12:24:21,69.154,16.667,13.930,0,0.249,4135120896,27011244032,75472896,2321072128,0,0,2406602,2213836
15-04 12:24:22,68.274,15.736,15.736,0,0.254,4142333952,27002974208,75472896,2322100224,0,0,2681164,2263596
15-04 12:24:23,63.402,16.753,18.814,1.031,0,4151877632,26992402432,75476992,2323091456,0,14442496,2305322,2172911
15-04 12:24:24,61.519,15.696,22.532,0,0.253,4154839040,26988556288,75476992,2323959808,0,0,2283722,2219425
15-04 12:24:25,63.614,16.832,19.307,0,0.248,4156260352,26986278912,75476992,2324783104,0,0,2451162,2199152
15-04 12:24:26,65.075,16.332,18.593,0,0,4164042752,26977345536,75476992,2325917696,0,0,2519373,2455776
15-04 12:24:27,67.595,15.696,16.456,0,0.253,4177149952,26962964480,75476992,2327154688,0,0,2563222,2254854
15-04 12:24:28,63.683,16.624,19.437,0,0.256,4178567168,26960486400,75481088,2328178688,0,24576,2419226,2180447
15-04 12:24:29,64.051,16.962,18.734,0,0.253,4183408640,26954543104,75481088,2329264128,0,0,2468109,2267852
15-04 12:24:30,73.834,15.285,10.622,0,0.259,4196761600,26940207104,75481088,2330222592,0,0,2517024,2445787
15-04 12:24:31,66.835,16.709,16.203,0,0.253,4200058880,26935676928,75481088,2331414528,0,0,2472448,2288128
15-04 12:24:32,65.394,16.031,18.321,0,0.254,4205273088,26929385472,75481088,2332475392,0,0,2474670,2404930
15-04 12:24:33,69.509,14.212,16.279,0,0,4215750656,26917789696,75485184,2333556736,0,20480,2656631,2614389
15-04 12:24:34,62.660,16.624,20.205,0.256,0.256,4218834944,26913472512,75485184,2334760960,0,28811264,2543956,2438236
15-04 12:24:35,61.399,16.580,22.021,0,0,4224163840,26907185152,75485184,2335690752,0,0,2191117,1888160
15-04 12:24:36,60.256,17.949,21.538,0,0.256,4234125312,26896273408,75485184,2336620544,0,0,2550926,2492839
15-04 12:24:37,64.411,17.544,18.045,0,0,4240879616,26888519680,75485184,2337595392,0,0,2583020,2367049
15-04 12:24:38,62.850,17.812,19.084,0,0.254,4248043520,26880249856,75489280,2338668544,0,28672,2761672,2516808
15-04 12:24:39,60.804,16.583,22.362,0.251,0,4253388800,26873593856,75489280,2339946496,0,14290944,2682998,2504744
15-04 12:24:40,60.152,19.543,20.305,0,0,4259274752,26866470912,75489280,2341154816,0,0,2633732,2485882
15-04 12:24:41,60.969,17.092,21.939,0,0,4265975808,26858778624,75489280,2342117376,0,0,2597162,2440187
15-04 12:24:42,58.081,15.657,26.010,0,0.253,4270837760,26852999168,75489280,2343010304,0,0,2399134,2192728
15-04 12:24:43,64.051,14.937,21.013,0,0,4277202944,26845384704,75493376,2344226816,0,24576,2582433,2748456
15-04 12:24:44,65.829,17.085,15.829,1.256,0,4288724992,26832510976,75493376,2345541632,0,30126080,2719590,2446857
15-04 12:24:45,69.767,16.537,13.695,0,0,4295495680,26824658944,75493376,2346594304,0,0,2500865,2273999
15-04 12:24:46,64.721,19.289,15.736,0,0.254,4295700480,26823372800,75493376,2347659264,0,0,2559644,2348534
15-04 12:24:47,65.455,14.805,19.481,0,0.260,4306530304,26811367424,75493376,2348797952,0,0,2566958,2313666
15-04 12:24:48,59.241,17.975,22.278,0.253,0.253,4313817088,26802876416,75493376,2349965312,0,53248,2458974,2431945
15-04 12:24:49,64.912,15.038,19.799,0,0.251,4314689536,26800906240,75493376,2351042560,0,45056,2459875,2549802
15-04 12:24:50,66.751,15.482,17.513,0,0.254,4325920768,26788466688,75493376,2352222208,0,0,2580734,2471455
15-04 12:24:51,62.629,18.041,19.072,0,0.258,4332802048,26780766208,75493376,2353020928,0,0,2490599,2256125
