"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-111801-3.csv 1 600",,,,"Date:","20 Apr 2021 11:18:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 11:18:02,38.756,15.162,45.942,0.126,0.014,27646500864,2236235776,80588800,3543543808,178226.722,1041627.489,0,0
20-04 11:18:03,0.754,0,99.246,0,0,27646140416,2236461056,80588800,3543674880,0,0,4973,5259
20-04 11:18:04,0.756,0.252,98.992,0,0,27646074880,2236526592,80588800,3543674880,0,65536,21318,19828
20-04 11:18:05,2.239,0.498,97.264,0,0,27646042112,2236559360,80588800,3543674880,0,0,17034,15960
20-04 11:18:06,1.005,0.251,98.492,0,0.251,27646038016,2236559360,80592896,3543674880,0,86016,7296,5708
20-04 11:18:07,13.333,9.855,76.812,0,0,27646070784,2236526592,80592896,3543674880,0,0,286010,339603
20-04 11:18:08,12.807,6.267,80.926,0,0,27639517184,2243080192,80592896,3543674880,0,0,278749,344620
20-04 11:18:09,1.003,0.501,98.496,0,0,27638714368,2243883008,80592896,3543674880,0,0,6278,5624
20-04 11:18:10,1.508,0.251,97.990,0.251,0,27638587392,2243526656,80609280,3544133632,0,69632,3841,4257
20-04 11:18:11,10.025,3.509,86.466,0,0,27640815616,2241298432,80609280,3544133632,0,229376,517015,499499
20-04 11:18:12,72.431,27.068,0.501,0,0,27656040448,2224730112,80621568,3545464832,0,368640,4467774,4251549
20-04 11:18:13,74.937,24.812,0.251,0,0,27664031744,2216202240,80621568,3545919488,0,0,4624162,4368054
20-04 11:18:14,68.718,26.667,4.615,0,0,27663634432,2215501824,80629760,3546992640,0,32768,4348187,4170456
20-04 11:18:15,69.720,27.990,2.290,0,0,27658027008,2220437504,80629760,3547648000,0,0,4788716,4571274
20-04 11:18:16,68.286,27.877,3.836,0,0,27661795328,2216112128,80650240,3548164096,0,1732608,4481594,4310824
20-04 11:18:17,72.180,26.566,1.253,0,0,27658899456,2218065920,80650240,3549085696,0,32768,5026644,4744446
20-04 11:18:18,74.430,25.063,0.506,0,0,27663937536,2212220928,80650240,3549876224,0,0,5045290,4759009
20-04 11:18:19,73.350,23.858,2.792,0,0,27663167488,2212429824,80650240,3550416896,0,0,4604727,4426688
20-04 11:18:20,71.285,27.960,0.504,0,0.252,27662454784,2212188160,80662528,3551338496,0,77824,5303404,5059640
20-04 11:18:21,67.929,27.020,5.051,0,0,27663843328,2210115584,80662528,3552010240,0,0,4284511,4155786
20-04 11:18:22,70.663,26.786,2.551,0,0,27664125952,2209325056,80670720,3552489472,0,3698688,4887844,4654219
20-04 11:18:23,71.717,26.768,1.515,0,0,27663876096,2208493568,80670720,3553546240,0,0,5055563,4833842
20-04 11:18:24,65.897,30.769,3.333,0,0,27664072704,2207604736,80674816,3554209792,0,45056,4699655,4546169
20-04 11:18:25,67.700,26.615,5.685,0,0,27668430848,2202677248,80674816,3554754560,0,0,4263345,4075595
20-04 11:18:26,68.974,28.205,2.821,0,0,27664044032,2206195712,80687104,3555581952,0,3821568,4724710,4574942
20-04 11:18:27,71.285,27.708,1.008,0,0,27664011264,2205298688,80687104,3556499456,0,0,5337761,5183646
20-04 11:18:28,70.918,26.786,2.296,0,0,27664248832,2204508160,80687104,3557036032,0,0,4875546,4731903
20-04 11:18:29,69.849,29.146,1.005,0,0,27665731584,2202210304,80687104,3557822464,0,0,5280948,5079232
20-04 11:18:30,71.247,27.990,0.763,0,0,27665256448,2201718784,80699392,3558739968,0,57344,5320046,5088804
20-04 11:18:31,61.979,29.688,8.333,0,0,27664986112,2201300992,80699392,3559415808,0,0,3798091,3718966
20-04 11:18:32,69.598,29.648,0.754,0,0,27665027072,2200711168,80703488,3559936000,0,4403200,5315460,5118187
20-04 11:18:33,69.152,27.249,3.599,0,0,27665088512,2199789568,80703488,3560787968,0,0,4547629,4315935
20-04 11:18:34,69.949,29.040,1.010,0,0,27665092608,2198953984,80711680,3561582592,0,45056,5305201,5092229
20-04 11:18:35,68.434,28.283,3.283,0,0,27664994304,2198241280,80711680,3562381312,0,0,4723157,4491417
20-04 11:18:36,68.182,30.808,1.010,0,0,27665104896,2197323776,80732160,3563139072,0,3911680,5034737,4883429
20-04 11:18:37,67.347,28.571,4.082,0,0,27665379328,2196365312,80744448,3563798528,0,1077248,4735830,4583776
20-04 11:18:38,69.036,27.411,3.553,0,0,27665084416,2195865600,80744448,3564580864,122880,0,4906882,4679241
20-04 11:18:39,71.178,27.569,1.003,0,0.251,27664801792,2195042304,80744448,3565629440,0,0,5379290,5147021
20-04 11:18:40,71.033,28.463,0.504,0,0,27664519168,2194509824,80756736,3566419968,0,61440,5426974,5201186
20-04 11:18:41,69.171,26.943,3.886,0,0,27664408576,2193944576,80756736,3567087616,0,0,4691478,4542147
20-04 11:18:42,71.717,27.778,0.505,0,0,27664306176,2193367040,80756736,3567747072,0,4235264,5350400,5142124
20-04 11:18:43,67.595,28.608,3.797,0,0,27664412672,2192396288,80764928,3568566272,0,143360,4580908,4431547
20-04 11:18:44,70.408,28.827,0.765,0,0,27664535552,2191470592,80773120,3569352704,0,36864,5388613,5198497
20-04 11:18:45,66.838,30.591,2.571,0,0,27664371712,2190823424,80773120,3570151424,0,0,4803560,4627269
20-04 11:18:46,69.975,27.226,2.799,0,0,27664539648,2190008320,80793600,3570757632,0,1597440,4700828,4446322
20-04 11:18:47,71.250,28.250,0.500,0,0,27663118336,2190589952,80793600,3571568640,0,2052096,5474762,5214415
20-04 11:18:48,70.558,27.665,1.777,0,0,27662954496,2189955072,80793600,3572359168,0,0,5026190,4851172
20-04 11:18:49,69.521,29.219,1.259,0,0,27663458304,2188632064,80793600,3573157888,0,0,5209377,4981487
20-04 11:18:50,71.537,27.708,0.756,0,0,27663712256,2187911168,80793600,3573579776,0,73728,5425399,5190818
20-04 11:18:51,72.932,26.316,0.752,0,0,27662974976,2187427840,80805888,3574759424,0,1978368,5444894,5241661
20-04 11:18:52,66.240,29.923,3.836,0,0,27662299136,2187431936,80805888,3575418880,0,0,4768762,4590477
20-04 11:18:53,70.305,28.680,1.015,0,0,27662147584,2186768384,80805888,3576221696,0,1908736,5287152,5035193
20-04 11:18:54,71.899,27.089,1.013,0,0,27661721600,2186235904,80809984,3577139200,0,40960,5249522,5027636
20-04 11:18:55,72.682,26.065,1.003,0,0.251,27661905920,2185236480,80809984,3577937920,0,0,5326648,5119325
20-04 11:18:56,63.307,27.390,9.302,0,0,27658854400,2187718656,80818176,3578490880,0,40960,3790514,3614222
