"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-14.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,34.030,8.283,57.421,0.142,0.124,4317016064,26859130880,58290176,2318348288,141653.314,1245343.489,0,0
15-04 14:12:14,1.018,0.509,98.219,0,0.254,4316782592,26859335680,58290176,2318385152,0,0,53297,54737
15-04 14:12:15,3.023,0.756,96.222,0,0,4316815360,26859302912,58290176,2318385152,0,0,85660,84342
15-04 14:12:16,1.276,0.510,97.704,0.255,0.255,4316749824,26859302912,58290176,2318450688,0,2375680,62470,62619
15-04 14:12:17,3.030,1.263,95.707,0,0,4316459008,26859593728,58290176,2318450688,0,0,60786,69918
15-04 14:12:18,2.278,1.013,96.456,0,0.253,4316450816,26859593728,58298368,2318450688,0,73728,74069,102838
15-04 14:12:19,2.519,1.008,96.474,0,0,4316413952,26859626496,58298368,2318454784,0,0,98551,121269
15-04 14:12:20,3.069,0.767,95.908,0,0.256,4316446720,26859593728,58298368,2318454784,0,0,74023,100189
15-04 14:12:21,2.519,0.756,95.970,0.756,0,4316409856,26859626496,58298368,2318458880,0,3448832,72913,101991
15-04 14:12:22,2.278,0.506,96.962,0,0.253,4316385280,26859651072,58298368,2318458880,0,0,72163,94958
15-04 14:12:23,1.015,0.508,98.477,0,0,4316450816,26859585536,58298368,2318458880,0,0,54129,54537
15-04 14:12:24,1.515,0.758,97.727,0,0,4316422144,26859610112,58302464,2318458880,0,40960,79540,78089
15-04 14:12:25,2.532,0.506,96.962,0,0,4316487680,26859544576,58302464,2318458880,0,0,52128,51165
15-04 14:12:26,1.763,0.756,97.229,0,0.252,4316422144,26859610112,58302464,2318458880,0,397312,53496,53982
15-04 14:12:27,2.519,0.252,97.229,0,0,4316487680,26859544576,58302464,2318458880,0,0,80305,80075
15-04 14:12:28,0.761,1.015,98.223,0,0,4316422144,26859610112,58302464,2318458880,0,0,57258,54205
15-04 14:12:29,1.508,0.754,97.487,0,0.251,4316487680,26859544576,58302464,2318458880,0,0,51376,50842
15-04 14:12:30,10.750,1.750,87.500,0,0,4317245440,26858778624,58310656,2318458880,0,28672,247545,227621
15-04 14:12:31,10.886,1.772,87.089,0,0.253,4317900800,26858090496,58310656,2318487552,0,0,172510,160433
15-04 14:12:32,30.864,3.457,65.432,0,0.247,4321222656,26854719488,58310656,2318536704,0,0,504070,476231
15-04 14:12:33,34.625,4.116,61.017,0,0.242,4325400576,26850484224,58310656,2318594048,0,0,534254,503180
15-04 14:12:34,28.180,5.486,66.085,0,0.249,4329811968,26845995008,58310656,2318671872,0,0,561406,525708
