"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-10.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,34.891,8.292,56.500,0.159,0.159,4280668160,26907574272,58355712,2305830912,141520.421,1280320.945,0,0
15-04 14:12:14,3.023,0.756,96.222,0,0,4279427072,26908811264,58355712,2305835008,0,0,54374,54980
15-04 14:12:15,2.256,1.253,96.491,0,0,4279406592,26908819456,58355712,2305843200,0,0,84100,85180
15-04 14:12:16,1.515,0.505,97.727,0,0.253,4279373824,26908852224,58355712,2305843200,0,0,57599,57864
15-04 14:12:17,2.302,0.256,96.419,1.023,0,4279537664,26908688384,58355712,2305843200,0,9060352,67622,67428
15-04 14:12:18,3.046,1.269,95.685,0,0,4279373824,26908852224,58355712,2305843200,0,0,126406,145896
15-04 14:12:19,4.315,0.508,94.670,0.254,0.254,4279463936,26908753920,58363904,2305843200,0,73728,71908,98532
15-04 14:12:20,1.523,0.761,97.716,0,0,4279492608,26908721152,58363904,2305847296,0,0,70528,90386
15-04 14:12:21,1.519,1.013,97.215,0,0.253,4279713792,26908495872,58363904,2305851392,0,0,73661,102111
15-04 14:12:22,2.030,0.254,97.716,0,0,4279648256,26908561408,58363904,2305851392,0,0,63538,76614
15-04 14:12:23,1.523,0.508,97.716,0,0.254,4279746560,26908463104,58363904,2305851392,0,0,54170,55730
15-04 14:12:24,1.527,0.763,97.710,0,0,4279648256,26908561408,58368000,2305847296,0,20480,81975,80855
15-04 14:12:25,2.532,0.759,96.709,0,0,4279676928,26908528640,58368000,2305851392,0,0,58467,59636
15-04 14:12:26,1.015,0.508,98.477,0,0,4279644160,26908561408,58368000,2305851392,0,0,56676,57825
15-04 14:12:27,1.519,0.253,97.975,0,0.253,4279709696,26908495872,58368000,2305851392,0,90112,54732,55560
15-04 14:12:28,1.263,1.010,97.727,0,0,4279676928,26908528640,58368000,2305851392,0,0,54571,55840
15-04 14:12:29,1.511,0.252,98.237,0,0,4279676928,26908528640,58368000,2305851392,0,0,58622,55688
15-04 14:12:30,15.522,1.272,82.952,0,0.254,4280819712,26907348992,58376192,2305875968,0,12288,288777,268623
15-04 14:12:31,10.127,2.785,86.835,0,0.253,4283711488,26904440832,58376192,2305892352,0,0,288331,268076
15-04 14:12:32,14.778,5.665,79.310,0,0.246,4287406080,26900701184,58376192,2305937408,0,0,436868,388272
15-04 14:12:33,40.898,4.988,53.865,0,0.249,4299481088,26888564736,58376192,2305998848,0,0,512953,457178
15-04 14:12:34,32.754,4.963,62.035,0,0.248,4305293312,26882682880,58376192,2306068480,0,0,596817,533551
15-04 14:12:35,25.743,6.931,67.079,0,0.248,4310315008,26877558784,58380288,2306150400,0,20480,718697,632456
15-04 14:12:36,35.840,6.266,57.644,0,0.251,4323639296,26864082944,58380288,2306281472,0,0,890816,754184
15-04 14:12:37,29.949,6.091,63.959,0,0,4328308736,26859364352,58380288,2306314240,0,0,779275,650118
15-04 14:12:38,39.949,11.450,48.346,0,0.254,4334465024,26852737024,58380288,2306682880,0,0,1224120,980854
15-04 14:12:39,53.030,8.838,37.879,0,0.253,4340740096,26846064640,58380288,2306977792,0,0,1130401,876341
15-04 14:12:40,58.228,12.152,29.367,0,0.253,4363599872,26822828032,58384384,2307289088,0,20480,1338904,999430
15-04 14:12:41,55.412,11.340,33.247,0,0,4370804736,26815057920,58384384,2307751936,0,0,1555723,1185165
15-04 14:12:42,46.036,9.463,44.246,0,0.256,4397408256,26787827712,58384384,2308227072,0,0,1413440,1036042
15-04 14:12:43,43.182,11.616,44.949,0,0.253,4399734784,26784907264,58384384,2308706304,0,0,1412708,1050874
15-04 14:12:44,28.354,6.835,64.557,0,0.253,4401029120,26783444992,58384384,2308837376,0,0,920649,686478
15-04 14:12:45,34.606,11.196,54.198,0,0,4417196032,26766868480,58392576,2309181440,0,20480,1004062,761987
15-04 14:12:46,45.178,10.914,43.655,0,0.254,4433129472,26750386176,58392576,2309627904,0,0,1248674,980573
15-04 14:12:47,34.491,8.437,56.824,0,0.248,4434145280,26749005824,58392576,2309947392,0,0,893420,716896
15-04 14:12:48,24.304,6.329,68.101,1.013,0.253,4450975744,26732052480,58392576,2310049792,0,3702784,548693,441476
