"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-122506-3.csv 1 600",,,,"Date:","20 Apr 2021 12:25:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:25:08,29.992,11.588,58.320,0.084,0.016,27770601472,2908917760,100978688,2742837248,83983.194,734375.127,0,0
20-04 12:25:09,0.998,0.748,98.254,0,0,27769630720,2909880320,100978688,2742853632,0,0,33098,31441
20-04 12:25:10,0.505,0,99.495,0,0,27769532416,2909974528,100982784,2742853632,0,61440,11655,10566
20-04 12:25:11,0.754,0,99.246,0,0,27769532416,2909974528,100982784,2742853632,0,0,13880,15333
20-04 12:25:12,8.354,1.519,89.873,0,0.253,27773755392,2905751552,100982784,2742853632,0,0,35820,35077
20-04 12:25:13,19.780,8.791,71.429,0,0,27783016448,2896490496,100982784,2742853632,0,0,137462,167336
20-04 12:25:14,13.754,10.602,75.645,0,0,27783114752,2896392192,100982784,2742853632,0,0,297936,365235
20-04 12:25:15,16.164,12.329,71.507,0,0,27782918144,2896588800,100982784,2742853632,0,0,332294,409346
20-04 12:25:16,14.481,10.656,74.863,0,0,27783081984,2896424960,100982784,2742853632,0,12288,316116,390537
20-04 12:25:17,2.020,0.758,97.222,0,0,27782938624,2896564224,100986880,2742853632,0,12288,30057,35402
20-04 12:25:18,0.754,0,99.246,0,0,27782938624,2896564224,100986880,2742853632,0,0,9987,10711
20-04 12:25:19,1,0.250,98.750,0,0,27782905856,2896596992,100986880,2742853632,0,0,28045,25910
20-04 12:25:20,0.752,0,98.997,0.251,0,27782905856,2896596992,100986880,2742853632,0,12288,11565,9805
20-04 12:25:21,0.252,0,99.748,0,0,27782897664,2896605184,100986880,2742853632,0,0,5895,7877
20-04 12:25:22,0.503,0.251,99.246,0,0,27782832128,2896670720,100986880,2742853632,0,0,10402,8609
20-04 12:25:23,11.587,3.526,84.887,0,0,27783876608,2895560704,100986880,2742919168,0,0,500629,487521
20-04 12:25:24,73.881,23.881,1.990,0,0.249,27783188480,2895073280,100990976,2744070144,0,208896,4645890,4492210
20-04 12:25:25,67.259,29.949,2.792,0,0,27783335936,2894245888,100990976,2744729600,0,0,4446590,4337128
20-04 12:25:26,66.923,28.718,4.359,0,0,27783114752,2893799424,100990976,2745376768,0,1576960,4700374,4521734
20-04 12:25:27,71.501,27.226,1.272,0,0,27782684672,2893410304,100999168,2746167296,0,69632,4972151,4793075
20-04 12:25:28,69.797,28.680,1.523,0,0,27783831552,2891583488,100999168,2746830848,0,0,4987286,4834728
20-04 12:25:29,69.171,26.943,3.886,0,0,27790217216,2884685824,100999168,2747318272,0,917504,4353104,4198810
20-04 12:25:30,69.192,28.535,2.273,0,0,27790057472,2884038656,101007360,2748108800,0,65536,4668250,4528449
20-04 12:25:31,71.357,26.884,1.759,0,0,27790553088,2882846720,101007360,2748780544,0,0,4851153,4644284
20-04 12:25:32,69.565,28.389,2.046,0,0,27790299136,2882555904,101007360,2749304832,0,0,4975373,4779420
20-04 12:25:33,70.633,28.101,1.266,0,0,27790942208,2881249280,101007360,2749960192,0,0,4993931,4796736
20-04 12:25:34,72.750,26.250,1,0,0,27790839808,2880557056,101011456,2750742528,0,1712128,5127476,4932979
20-04 12:25:35,66.057,27.676,6.266,0,0,27790643200,2880102400,101011456,2751365120,0,0,4374020,4267263
20-04 12:25:36,69.466,28.499,2.036,0,0,27792183296,2878001152,101015552,2751889408,0,3231744,4906326,4671492
20-04 12:25:37,73.165,24.051,2.785,0,0,27794612224,2874884096,101019648,2752557056,0,57344,4599339,4336018
20-04 12:25:38,70.390,25.455,4.156,0,0,27794378752,2874540032,101019648,2753114112,0,0,4217282,4036820
20-04 12:25:39,67.263,28.389,4.348,0,0,27794702336,2873540608,101019648,2753781760,0,1642496,4313356,4201749
20-04 12:25:40,69.192,28.535,2.273,0,0,27794014208,2873536512,101019648,2754453504,0,57344,4681901,4545214
20-04 12:25:41,70.175,27.820,1.754,0,0.251,27793678336,2873069568,101019648,2755252224,0,0,4893936,4731083
20-04 12:25:42,70.277,28.212,1.511,0,0,27793182720,2873008128,101019648,2755784704,0,8192,5065185,4879885
20-04 12:25:43,68.766,29.975,1.259,0,0,27793326080,2872184832,101019648,2756448256,0,0,5282619,5088579
20-04 12:25:44,68.718,28.462,2.821,0,0,27793092608,2871734272,101019648,2757111808,0,0,4712277,4582455
20-04 12:25:45,68.448,29.771,1.781,0,0,27793367040,2870829056,101019648,2757730304,0,1724416,4864940,4685149
20-04 12:25:46,68,30.750,1.250,0,0,27792896000,2870476800,101023744,2758529024,0,3223552,5239352,5050502
20-04 12:25:47,72.362,26.131,1.508,0,0,27792855040,2869907456,101023744,2759127040,0,53248,5074504,4917575
20-04 12:25:48,66.752,30.435,2.813,0,0,27792670720,2869329920,101023744,2759872512,0,0,4880525,4736535
20-04 12:25:49,70.380,28.101,1.519,0,0,27793498112,2867621888,101023744,2760704000,0,1671168,5148994,4986296
20-04 12:25:50,72.010,26.718,1.272,0,0,27793584128,2866991104,101023744,2761228288,0,53248,5307280,5135383
20-04 12:25:51,68.608,29.873,1.519,0,0,27793874944,2866008064,101023744,2761900032,0,0,5142561,4964685
20-04 12:25:52,71.178,27.820,1.003,0,0,27793764352,2865184768,101023744,2762817536,0,0,5479019,5275985
20-04 12:25:53,69.192,29.545,1.263,0,0,27793334272,2865053696,101023744,2763354112,0,0,5160175,4998442
20-04 12:25:54,67.692,30.769,1.538,0,0,27793362944,2864492544,101023744,2763882496,0,0,5223200,5030328
20-04 12:25:55,68.434,30.556,1.010,0,0,27793616896,2863341568,101023744,2764746752,0,1835008,5285731,5109037
20-04 12:25:56,70.202,28.030,1.768,0,0,27795677184,2860490752,101031936,2765520896,0,3473408,5000939,4816121
20-04 12:25:57,71.899,25.570,2.532,0,0,27793588224,2862149632,101036032,2765926400,0,2756608,4840431,4640151
20-04 12:25:58,72.475,26.263,1.263,0,0,27793059840,2861854720,101036032,2766725120,0,0,5207415,5057861
20-04 12:25:59,71.134,23.454,5.155,0,0.258,27793088512,2861264896,101044224,2767265792,0,360448,4322063,4152102
20-04 12:26:00,68.593,29.899,1.508,0,0,27792826368,2860589056,101048320,2768183296,0,65536,5283390,5099326
20-04 12:26:01,68.718,29.231,2.051,0,0,27792728064,2860138496,101048320,2768723968,0,0,4830928,4668120
20-04 12:26:02,70.051,28.680,1.269,0,0,27792777216,2859347968,101048320,2769453056,0,0,5248287,5049055
20-04 12:26:03,70.455,28.535,1.010,0,0,27792089088,2859282432,101048320,2770178048,0,0,5315592,5118039
20-04 12:26:04,66.076,31.392,2.532,0,0,27791855616,2858962944,101048320,2770714624,0,0,4703803,4574702
20-04 12:26:05,70.202,28.535,1.263,0,0,27791818752,2858262528,101052416,2771419136,0,1347584,5321334,5154622
20-04 12:26:06,68.814,27.835,3.351,0,0,27792027648,2857394176,101064704,2772062208,0,2875392,4692977,4520308
20-04 12:26:07,68.593,29.397,2.010,0,0,27791679488,2857058304,101072896,2772717568,0,73728,5044018,4856808
20-04 12:26:08,68.262,30.479,1.259,0,0,27791273984,2856656896,101072896,2773504000,0,0,5356102,5181089
20-04 12:26:09,69.347,29.648,1.005,0,0,27792064512,2855235584,101072896,2774110208,0,1716224,5377489,5182042
20-04 12:26:10,68.123,28.021,3.856,0,0,27791593472,2854752256,101072896,2775044096,0,57344,4595628,4451303
20-04 12:26:11,70.833,23.698,5.469,0,0,27791998976,2853789696,101072896,2775588864,0,0,4229104,3957618
20-04 12:26:12,69.773,28.463,1.763,0,0,27791929344,2853167104,101072896,2776252416,0,0,4954605,4839325
20-04 12:26:13,70.229,27.481,2.290,0,0,27791306752,2852945920,101072896,2777067520,0,28672,4997297,4834962
20-04 12:26:14,68.112,30.357,1.531,0,0,27791507456,2852200448,101072896,2777600000,0,0,5018236,4873539
20-04 12:26:15,68.408,29.353,1.990,0,0.249,27791507456,2851491840,101072896,2778292224,0,1810432,4800085,4649448
20-04 12:26:16,71.429,26.817,1.754,0,0,27791314944,2851024896,101072896,2778943488,0,3497984,5139366,4953090
20-04 12:26:17,72.081,26.650,1.269,0,0,27791171584,2850476032,101072896,2779607040,0,61440,5244414,5073616
20-04 12:26:18,73.367,25.377,1.256,0,0,27790995456,2849992704,101072896,2780262400,0,0,5312997,5134721
20-04 12:26:19,67.337,30.905,1.759,0,0,27790614528,2849636352,101076992,2780966912,0,1662976,5037795,4849827
20-04 12:26:20,71.066,27.411,1.523,0,0,27790417920,2849021952,101081088,2781757440,0,49152,5181633,5018075
20-04 12:26:21,72.152,26.329,1.519,0,0,27790524416,2848505856,101081088,2782150656,0,0,5147690,4952587
20-04 12:26:22,69.598,28.392,1.759,0,0.251,27790110720,2848120832,101081088,2782932992,0,0,5075056,4924602
20-04 12:26:23,65.891,29.974,4.134,0,0,27789864960,2847784960,101093376,2783469568,0,1576960,4551105,4393905
20-04 12:26:24,71.537,26.952,1.259,0,0.252,27790163968,2846412800,101093376,2784522240,0,0,5400736,5196566
20-04 12:26:25,69.949,29.040,1.010,0,0,27790114816,2845712384,101093376,2785255424,0,0,5250269,5094341
20-04 12:26:26,68.274,29.695,2.030,0,0,27790090240,2845147136,101093376,2785832960,0,3395584,4847208,4674028
20-04 12:26:27,70.738,26.972,2.290,0,0,27790221312,2844438528,101093376,2786381824,0,61440,5033240,4858245
20-04 12:26:28,69.091,26.494,4.416,0,0,27790561280,2843549696,101093376,2786918400,0,2293760,4512264,4344850
20-04 12:26:29,70.960,27.778,1.263,0,0,27793096704,2840563712,101093376,2787360768,0,286720,4741112,4449941
20-04 12:26:30,74.065,25.935,0,0,0,27792375808,2841014272,101105664,2787614720,0,40960,1830941,1676117
20-04 12:26:31,67.595,31.139,1.266,0,0,27791638528,2840801280,101105664,2788544512,0,0,3653135,3553605
20-04 12:26:32,68.112,29.592,2.296,0,0,27791921152,2839961600,101105664,2789081088,0,0,4747346,4650220
20-04 12:26:33,66.496,27.877,5.627,0,0,27792052224,2839220224,101105664,2789679104,0,1769472,4436844,4308878
20-04 12:26:34,46.629,29.775,23.596,0,0,27792072704,2838929408,101105664,2789945344,0,0,2141497,2100099
20-04 12:26:35,72.610,24.031,3.359,0,0,27793190912,2837258240,101105664,2790481920,0,0,4766415,4512374
20-04 12:26:36,70.677,27.569,1.754,0,0,27792236544,2837303296,101109760,2791362560,0,2166784,5247700,5075919
20-04 12:26:37,49.860,26.891,22.969,0.280,0,27792244736,2837282816,101109760,2791370752,0,61440,2135640,2060088
20-04 12:26:38,44.986,26.361,28.653,0,0,27792007168,2837250048,101109760,2791636992,0,0,1855112,1807831
20-04 12:26:39,58.684,28.947,12.105,0,0.263,27792052224,2836541440,101109760,2792288256,0,1204224,3535841,3448441
20-04 12:26:40,70.455,28.030,1.515,0,0,27791818752,2836090880,101117952,2792943616,0,49152,5116947,4976553
20-04 12:26:41,66.835,30.380,2.785,0,0,27791687680,2835542016,101117952,2793607168,0,0,4764046,4602238
20-04 12:26:42,71.827,26.904,1.269,0,0,27791409152,2835009536,101117952,2794393600,0,0,5316865,5142773
20-04 12:26:43,72.589,26.142,1.269,0,0,27791196160,2834493440,101117952,2795098112,0,1429504,5264677,5090819
20-04 12:26:44,65.263,29.211,5.526,0,0,27791089664,2834042880,101117952,2795634688,0,0,4489433,4341504
20-04 12:26:45,72.544,25.945,1.511,0,0,27791331328,2833129472,101117952,2796290048,0,0,5311635,5081447
20-04 12:26:46,68.090,30.402,1.508,0,0,27790987264,2832744448,101117952,2797006848,0,2912256,5082541,4919459
20-04 12:26:47,68.831,25.974,5.195,0,0,27791630336,2831425536,101117952,2797662208,0,57344,4324007,4140037
20-04 12:26:48,67.352,28.792,3.856,0,0,27791396864,2831106048,101117952,2798198784,0,8192,4376067,4225854
20-04 12:26:49,69.347,29.397,1.256,0,0,27792461824,2829590528,101117952,2798624768,0,1667072,5371185,5220223
20-04 12:26:50,68.354,29.620,2.025,0,0,27792719872,2828378112,101126144,2799546368,0,61440,4987292,4818100
20-04 12:26:51,71.357,27.638,1.005,0,0,27792130048,2828152832,101126144,2800336896,0,0,5557271,5372323
20-04 12:26:52,69.797,27.665,2.538,0,0,27792293888,2827444224,101126144,2800865280,0,0,4727970,4551852
20-04 12:26:53,71.285,27.204,1.511,0,0,27792400384,2826764288,101126144,2801422336,0,1871872,5145367,4975368
20-04 12:26:54,68.622,28.061,3.316,0,0,27792068608,2826280960,101126144,2802216960,0,0,4791186,4611343
20-04 12:26:55,73.684,25.313,1.003,0,0,27791675392,2825871360,101126144,2803007488,0,0,5428773,5236579
20-04 12:26:56,72.544,26.448,1.008,0,0,27791572992,2825203712,101130240,2803740672,0,3289088,5327249,5128336
20-04 12:26:57,68.262,29.723,2.015,0,0,27791704064,2824523776,101138432,2804260864,0,49152,5021717,4853465
20-04 12:26:58,69.598,28.894,1.508,0,0,27791310848,2824241152,101138432,2804924416,0,0,5202432,5010538
20-04 12:26:59,69.347,29.397,1.005,0,0.251,27791233024,2823573504,101138432,2805649408,0,2748416,5398776,5196381
20-04 12:27:00,68.672,29.574,1.754,0,0,27791257600,2822799360,101146624,2806366208,0,45056,4988808,4795703
20-04 12:27:01,68.895,28.535,2.571,0,0,27791392768,2822250496,101146624,2806771712,0,0,4689614,4530364
20-04 12:27:02,71.756,26.209,2.036,0,0,27791163392,2821668864,101146624,2807566336,0,0,4948616,4756436
20-04 12:27:03,70.812,27.919,1.269,0,0,27791368192,2820734976,101150720,2808274944,0,1740800,5213622,5031339
20-04 12:27:04,69.091,28.571,2.338,0,0,27791298560,2819993600,101150720,2809073664,0,155648,5055142,4880083
20-04 12:27:05,64.122,31.807,4.071,0,0,27791073280,2819751936,101150720,2809507840,0,0,4419845,4308194
20-04 12:27:06,66.667,31.807,1.527,0,0,27790868480,2819268608,101154816,2810183680,0,2502656,5083044,4916886
20-04 12:27:07,67.949,28.974,3.077,0,0,27791089664,2818363392,101158912,2810855424,0,61440,4711355,4575924
20-04 12:27:08,70.707,27.778,1.515,0,0,27791278080,2817347584,101158912,2811654144,0,0,5220521,5029850
20-04 12:27:09,68.123,30.077,1.799,0,0,27791929344,2816188416,101163008,2812133376,0,1753088,4981160,4820429
20-04 12:27:10,68.766,29.975,1.259,0,0,27792289792,2815143936,101167104,2812784640,0,49152,5362102,5181646
20-04 12:27:11,69.543,29.188,1.269,0,0,27792121856,2814386176,101167104,2813702144,0,0,5195607,4990146
20-04 12:27:12,68.861,29.873,1.266,0,0,27792048128,2813771776,101167104,2814369792,0,0,5060854,4864991
20-04 12:27:13,65.810,30.591,3.599,0,0,27796697088,2808717312,101167104,2814758912,0,1732608,4578475,4360961
20-04 12:27:14,68.286,29.156,2.558,0,0,27791839232,2812784640,101167104,2815545344,0,0,4929324,4739136
20-04 12:27:15,69.845,27.835,2.320,0,0,27791953920,2811985920,101167104,2816212992,0,0,4821812,4551677
20-04 12:27:16,70.202,27.778,1.768,0,0.253,27791888384,2811162624,101171200,2817036288,0,3338240,5133570,4936203
20-04 12:27:17,68.668,28.721,2.611,0,0,27791609856,2810888192,101175296,2817568768,0,32768,4797292,4653159
20-04 12:27:18,69.192,29.545,1.263,0,0,27791032320,2810789888,101175296,2818232320,0,16384,5325235,5128116
20-04 12:27:19,73.232,25.505,1.263,0,0,27791163392,2810146816,101175296,2818719744,0,1744896,5387483,5178000
20-04 12:27:20,64.899,30.556,4.545,0,0,27791200256,2809372672,101179392,2819428352,0,57344,4508373,4383393
20-04 12:27:21,66.754,27.487,5.759,0,0,27790860288,2809155584,101183488,2819973120,0,315392,4012544,3838681
20-04 12:27:22,68.394,27.461,4.145,0,0,27790901248,2808098816,101183488,2820980736,0,0,4312855,4145602
20-04 12:27:23,66.580,28.982,4.439,0,0,27788615680,2810081280,101183488,2821259264,0,1699840,4146331,4068632
20-04 12:27:24,69.289,29.188,1.523,0,0,27788316672,2809556992,101183488,2822049792,0,167936,5004449,4856287
20-04 12:27:25,72.081,26.650,1.269,0,0,27788054528,2809139200,101183488,2822709248,0,0,5223527,5042275
20-04 12:27:26,70.677,28.321,1.003,0,0,27788247040,2808172544,101199872,2823458816,0,3252224,5296681,5110403
20-04 12:27:27,72.658,25.570,1.772,0,0,27787849728,2807816192,101208064,2824179712,0,28672,4977827,4820896
20-04 12:27:28,67.273,27.532,5.195,0,0,27787591680,2807525376,101212160,2824708096,0,32768,4584593,4432047
20-04 12:27:29,69.270,29.723,1.008,0,0,27788599296,2805846016,101212160,2825363456,0,610304,5278333,5094086
20-04 12:27:30,73.232,25.505,1.263,0,0,27788464128,2805301248,101216256,2826027008,0,73728,5178855,4983863
20-04 12:27:31,70.408,28.061,1.531,0,0,27788288000,2804686848,101216256,2826792960,0,1642496,5043543,4865662
20-04 12:27:32,72.658,25.823,1.519,0,0,27788623872,2803679232,101216256,2827448320,0,0,5299979,5105988
20-04 12:27:33,70.277,28.463,1.259,0,0,27788853248,2802970624,101220352,2827919360,0,1662976,5180054,5020972
20-04 12:27:34,71.899,26.835,1.013,0,0.253,27788177408,2802565120,101220352,2828967936,0,200704,5308460,5122041
20-04 12:27:35,69.367,29.367,1.266,0,0,27788275712,2801917952,101220352,2829500416,0,0,5210027,5023803
20-04 12:27:36,69.873,28.354,1.772,0,0,27788378112,2800861184,101220352,2830422016,0,3096576,4919091,4725610
20-04 12:27:37,68.112,30.102,1.786,0,0,27778818048,2809524224,101224448,2831290368,0,36864,4943839,4750597
20-04 12:27:38,69.036,28.934,2.030,0,0,27778785280,2809073664,101228544,2831757312,0,32768,4785739,4626099
20-04 12:27:39,73.684,25.063,1.253,0,0,27779104768,2808061952,101228544,2832416768,0,0,5243448,5047228
20-04 12:27:40,71.827,25.635,2.538,0,0,27778686976,2807709696,101232640,2833154048,0,741376,4765750,4570598
20-04 12:27:41,68.702,29.517,1.781,0,0,27779252224,2806304768,101244928,2833948672,0,2760704,5051911,4882230
20-04 12:27:42,71.684,27.041,1.276,0,0,27778867200,2805985280,101244928,2834636800,0,0,5133246,4956227
