"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-125046-4.csv 1 600",,,,"Date:","20 Apr 2021 12:50:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:50:47,37.057,13.529,49.270,0.072,0.073,27834634240,1797849088,97792000,3768717312,69888.433,727500.849,0,0
20-04 12:50:48,2.494,0.748,96.758,0,0,27834318848,1798160384,97792000,3768721408,0,0,23896,24396
20-04 12:50:49,1.759,0.754,97.487,0,0,27834576896,1797902336,97792000,3768721408,0,61440,7703,8287
20-04 12:50:50,2.261,0.503,97.236,0,0,27834634240,1797836800,97792000,3768725504,0,0,17464,16253
20-04 12:50:51,4.381,1.546,94.072,0,0,27834601472,1797869568,97792000,3768725504,0,0,38899,35608
20-04 12:50:52,17.270,10.306,71.588,0,0.836,27834601472,1797869568,97792000,3768725504,0,24576,255056,309711
20-04 12:50:53,20.479,9.574,69.149,0,0.798,27832246272,1800224768,97792000,3768725504,0,45056,294411,353494
20-04 12:50:54,19.198,11.461,68.768,0,0.573,27832147968,1800323072,97792000,3768725504,0,0,364474,446125
20-04 12:50:55,13.369,6.150,79.947,0,0.535,27831984128,1800482816,97796096,3768725504,0,12288,232928,266774
20-04 12:50:56,2.488,0.498,96.766,0,0.249,27832016896,1800450048,97796096,3768725504,0,0,13547,12313
20-04 12:50:57,2.015,0.252,97.733,0,0,27832049664,1800417280,97796096,3768725504,0,20480,9867,10223
20-04 12:50:58,2.743,0.249,97.007,0,0,27831984128,1800482816,97796096,3768725504,0,0,21993,21491
20-04 12:50:59,1.754,0.501,97.494,0.251,0,27831984128,1800482816,97796096,3768725504,0,12288,8537,7434
20-04 12:51:00,2.010,0.503,97.487,0,0,27832016896,1800450048,97796096,3768725504,0,0,8157,8089
20-04 12:51:01,2.015,0.252,97.733,0,0,27832082432,1800384512,97796096,3768725504,0,0,11113,11787
20-04 12:51:02,22.278,7.089,70.633,0,0,27831918592,1800286208,97796096,3768987648,0,32768,1154329,1094338
20-04 12:51:03,78.947,20.301,0.501,0,0.251,27832471552,1798672384,97796096,3770036224,0,221184,4012596,3804271
20-04 12:51:04,71.465,26.515,1.768,0,0.253,27834806272,1795788800,97796096,3770564608,0,0,4401919,4117283
20-04 12:51:05,73.671,24.810,1.519,0,0,27818971136,1810804736,97796096,3771371520,0,32768,4526403,4255165
20-04 12:51:06,73.552,24.433,1.763,0,0.252,27824726016,1804320768,97800192,3772084224,0,614400,4507424,4177684
20-04 12:51:07,71.795,24.872,3.333,0,0,27821027328,1807626240,97808384,3772444672,0,901120,3939703,3744460
20-04 12:51:08,72.682,26.316,0.752,0,0.251,27823566848,1804222464,97808384,3773296640,0,0,4692576,4435339
20-04 12:51:09,73.791,24.936,1.272,0,0,27822690304,1804271616,97816576,3774095360,0,28672,4489059,4305304
20-04 12:51:10,70.707,27.525,1.768,0,0,27822579712,1803943936,97816576,3774521344,0,1257472,4466994,4293640
20-04 12:51:11,71.756,25.191,2.799,0,0.254,27821142016,1804693504,97816576,3775188992,0,0,4421762,4107864
20-04 12:51:12,74.242,24.242,1.515,0,0,27820965888,1804201984,97816576,3775848448,0,0,5007479,4692316
20-04 12:51:13,72.152,24.810,3.038,0,0,27820867584,1803599872,97816576,3776528384,0,2314240,4384692,4042612
20-04 12:51:14,71.574,26.650,1.523,0,0.254,27819634688,1804140544,97816576,3777191936,0,0,4638702,4430627
20-04 12:51:15,70.229,26.972,2.799,0,0,27819458560,1803632640,97824768,3777859584,0,36864,4386538,4123547
20-04 12:51:16,73.804,25.441,0.756,0,0,27819565056,1802858496,97824768,3778514944,0,1613824,4885509,4674540
20-04 12:51:17,70.633,28.354,1.013,0,0,27819778048,1801826304,97828864,3779313664,0,36864,4952260,4720061
20-04 12:51:18,71.500,27.250,1,0,0.250,27819454464,1801408512,97837056,3780001792,0,1785856,5047940,4746243
20-04 12:51:19,71.357,27.889,0.754,0,0,27819401216,1800794112,97837056,3780657152,0,45056,5084589,4793197
20-04 12:51:20,71.788,27.456,0.756,0,0,27819343872,1800343552,97837056,3781140480,0,1699840,5000962,4690089
20-04 12:51:21,74.559,24.685,0.756,0,0,27819327488,1799430144,97837056,3782057984,0,0,5037590,4726949
20-04 12:51:22,72.864,26.633,0.503,0,0,27819249664,1798701056,97837056,3782848512,0,0,5197597,4834923
20-04 12:51:23,70.202,28.030,1.515,0,0.253,27818881024,1798606848,97841152,3783278592,0,1925120,4670439,4410594
20-04 12:51:24,68.123,26.221,5.398,0,0.257,27818778624,1798029312,97841152,3783942144,0,0,4123640,3915788
20-04 12:51:25,73.537,24.173,2.290,0,0,27818766336,1797496832,97845248,3784474624,0,45056,4294727,4097942
20-04 12:51:26,71.646,27.089,1.013,0,0.253,27818590208,1796796416,97845248,3785322496,0,1679360,4890386,4582136
20-04 12:51:27,73.183,26.316,0.501,0,0,27818876928,1795698688,97849344,3786113024,0,36864,5123190,4754097
20-04 12:51:28,73.869,25.377,0.754,0,0,27818983424,1794961408,97849344,3786727424,0,1830912,4958306,4642368
20-04 12:51:29,72.932,25.564,1.253,0,0.251,27818491904,1794764800,97849344,3787382784,0,45056,4559730,4323863
20-04 12:51:30,70.603,28.643,0.754,0,0,27818827776,1793667072,97853440,3788128256,0,1720320,4948764,4620069
20-04 12:51:31,74.559,24.937,0.504,0,0,27818983424,1792839680,97853440,3788783616,0,0,5029643,4695897
20-04 12:51:32,71.106,28.141,0.754,0,0,27819294720,1791594496,97853440,3789701120,0,0,4972808,4629639
20-04 12:51:33,72.544,26.952,0.504,0,0,27819008000,1791303680,97853440,3790245888,0,4644864,5010246,4708235
20-04 12:51:34,70.927,28.070,0.752,0,0.251,27818643456,1790861312,97853440,3791032320,0,0,5149361,4850420
20-04 12:51:35,71.574,26.142,2.284,0,0,27819626496,1789075456,97853440,3791826944,0,28672,4573451,4332935
20-04 12:51:36,70.927,28.321,0.752,0,0,27819167744,1789063168,97857536,3792248832,0,585728,5065263,4761555
20-04 12:51:37,72.864,26.382,0.754,0,0,27819646976,1787768832,97857536,3793039360,0,32768,5041443,4743583
20-04 12:51:38,72.750,26.250,1,0,0,27819454464,1787158528,97865728,3793825792,0,970752,5008189,4763141
20-04 12:51:39,72.911,26.582,0.506,0,0,27816611840,1789325312,97865728,3794481152,0,57344,5265848,4909644
