"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-6.csv 1 600",,,,"Date:","15 Apr 2021 15:00:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:46,33.316,8.413,58.102,0.096,0.073,4203364352,26952601600,72761344,2315853824,48714.518,975824.908,0,0
15-04 15:00:47,2.513,1.508,95.980,0,0,4201963520,26953998336,72761344,2315857920,0,0,80204,81498
15-04 15:00:48,1.531,0.765,97.704,0,0,4201795584,26954031104,72761344,2315993088,0,0,93983,94084
15-04 15:00:49,2.256,0.501,96.992,0,0.251,4201795584,26954031104,72761344,2315993088,0,0,58575,62759
15-04 15:00:50,3.015,0.754,96.231,0,0,4201828352,26953998336,72761344,2315993088,0,0,72508,81539
15-04 15:00:51,3.731,1.493,94.776,0,0,4202082304,26953740288,72761344,2315993088,0,73728,76975,104032
15-04 15:00:52,4.061,1.015,94.670,0,0.254,4202274816,26953547776,72761344,2315993088,0,0,81339,118312
15-04 15:00:53,3.015,0.754,96.231,0,0,4202307584,26953515008,72761344,2315993088,0,0,76614,105030
15-04 15:00:54,2.261,0.754,96.985,0,0,4202283008,26953539584,72761344,2315993088,0,0,66327,85330
15-04 15:00:55,2.750,1,96,0,0.250,4202369024,26953449472,72761344,2315997184,0,0,71810,93170
15-04 15:00:56,2.256,0.752,96.742,0.251,0,4202434560,26953383936,72761344,2315997184,0,20480,59012,60476
15-04 15:00:57,1.269,0.254,98.477,0,0,4202369024,26953449472,72761344,2315997184,0,0,54932,57959
15-04 15:00:58,2.250,0.500,97,0,0.250,4202303488,26953515008,72761344,2315997184,0,0,57627,58506
15-04 15:00:59,1.013,0.759,98.228,0,0,4202369024,26953449472,72761344,2315997184,0,0,54883,57568
15-04 15:01:00,1.995,1.247,96.758,0,0,4202336256,26953482240,72761344,2315997184,0,0,55576,56881
15-04 15:01:01,2,1,97,0,0,4202369024,26953449472,72761344,2315997184,0,0,56342,59903
15-04 15:01:02,0.510,0.510,98.724,0,0.255,4202364928,26953449472,72765440,2315997184,0,12288,57598,58816
15-04 15:01:03,1.515,0.758,97.727,0,0,4202364928,26953449472,72765440,2315997184,0,0,55714,57991
15-04 15:01:04,19.355,2.978,77.667,0,0,4230766592,26925039616,72765440,2316005376,0,0,237263,223133
15-04 15:01:05,32.099,4.691,62.963,0,0.247,4244885504,26909466624,72765440,2317422592,0,0,316999,290932
15-04 15:01:06,38.847,7.268,53.885,0,0,4253986816,26895171584,72765440,2322472960,0,0,426884,384245
15-04 15:01:07,50.761,10.660,38.325,0,0.254,4282322944,26860863488,72765440,2328293376,0,0,442119,411982
