"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-123335-5.csv 1 600",,,,"Date:","20 Apr 2021 12:33:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:33:37,24.508,8.399,66.897,0.159,0.037,27817586688,2511466496,84606976,3102683136,157063.904,910733.381,0,0
20-04 12:33:38,2.261,0.251,97.487,0,0,27807977472,2521071616,84606976,3102691328,0,0,26097,25415
20-04 12:33:39,2,0.500,97.250,0,0.250,27807526912,2521522176,84606976,3102691328,0,0,10062,13083
20-04 12:33:40,2.750,0.250,97,0,0,27807494144,2521554944,84606976,3102691328,0,61440,17510,18789
20-04 12:33:41,4.315,2.030,93.655,0,0,27807494144,2521554944,84606976,3102691328,0,0,27721,27777
20-04 12:33:42,14.011,8.791,77.198,0,0,27807744000,2521296896,84615168,3102691328,0,98304,213105,250076
20-04 12:33:43,17.529,9.195,72.701,0.287,0.287,27807678464,2521362432,84623360,3102683136,0,16384,306873,376821
20-04 12:33:44,18.984,7.219,73.529,0,0.267,27810058240,2518974464,84623360,3102691328,0,0,217419,238841
20-04 12:33:45,16.260,10.298,73.442,0,0,27810091008,2518941696,84623360,3102691328,0,0,252118,311811
20-04 12:33:46,8.919,5.405,85.405,0,0.270,27810025472,2519007232,84623360,3102691328,0,16384,159661,194535
20-04 12:33:47,1.754,0.251,97.995,0,0,27810025472,2519007232,84623360,3102691328,0,0,11663,11384
20-04 12:33:48,1.511,0,98.489,0,0,27800219648,2528813056,84623360,3102691328,0,0,8270,9335
20-04 12:33:49,1.511,0.252,98.237,0,0,27800219648,2528813056,84623360,3102691328,0,0,23816,22727
20-04 12:33:50,3.526,0.252,96.222,0,0,27800186880,2528845824,84623360,3102691328,0,155648,8099,8081
20-04 12:33:51,4.750,0.250,95,0,0,27800768512,2528264192,84623360,3102691328,0,0,11385,10423
20-04 12:33:52,1.508,0,98.492,0,0,27800756224,2528264192,84635648,3102691328,0,45056,8188,8020
20-04 12:33:53,40.302,15.869,43.829,0,0,27800494080,2527518720,84635648,3103698944,0,20480,2813781,2716652
20-04 12:33:54,71.679,25.815,2.256,0,0.251,27800301568,2526797824,84643840,3104583680,0,401408,4610547,4447396
20-04 12:33:55,69.873,27.848,2.278,0,0,27800391680,2526007296,84643840,3105251328,0,471040,4863090,4639993
20-04 12:33:56,70.927,28.321,0.752,0,0,27800268800,2525319168,84656128,3106029568,0,73728,5313678,4981555
20-04 12:33:57,69.773,28.967,1.259,0,0,27799789568,2525093888,84656128,3106709504,0,0,5072745,4877274
20-04 12:33:58,69.500,30,0.500,0,0,27799367680,2524790784,84656128,3107426304,0,0,5346157,5060715
20-04 12:33:59,72.070,26.683,1.247,0,0,27800375296,2523213824,84656128,3107971072,0,2269184,5050222,4819763
20-04 12:34:00,70.051,26.650,3.299,0,0,27800260608,2522509312,84656128,3108773888,0,0,4551039,4304275
20-04 12:34:01,71.106,27.136,1.508,0,0.251,27800068096,2522025984,84656128,3109437440,0,0,4858389,4626112
20-04 12:34:02,70.633,28.608,0.759,0,0,27799773184,2521624576,84660224,3110100992,0,45056,5055060,4879489
20-04 12:34:03,72.864,25.377,1.759,0,0,27799531520,2521047040,84664320,3110903808,0,40960,4934850,4680530
20-04 12:34:04,74.121,24.623,1.256,0,0,27800080384,2519875584,84668416,3111514112,0,3293184,4977049,4746297
20-04 12:34:05,72.750,26.500,0.750,0,0,27799818240,2519441408,84668416,3112177664,0,540672,5175491,4912287
20-04 12:34:06,72.319,26.933,0.748,0,0,27799945216,2518503424,84668416,3112964096,0,98304,5162427,4934744
20-04 12:34:07,75.188,24.060,0.752,0,0,27800580096,2517192704,84668416,3113631744,0,0,5221069,4941419
20-04 12:34:08,73.367,26.131,0.503,0,0,27800084480,2517004288,84668416,3114295296,0,0,5103893,4837265
20-04 12:34:09,72.040,26.700,1.259,0,0,27800027136,2516434944,84672512,3114897408,0,3510272,5004173,4806968
20-04 12:34:10,72.658,26.076,1.266,0,0,27799736320,2515902464,84672512,3115692032,0,0,4838357,4625984
20-04 12:34:11,72.388,26.368,0.995,0,0.249,27799986176,2514849792,84672512,3116478464,0,12288,5206150,4872856
20-04 12:34:12,72.500,26.500,1,0,0,27801518080,2512769024,84672512,3117010944,0,53248,5001377,4778970
20-04 12:34:13,72.431,27.068,0.501,0,0,27802570752,2510835712,84676608,3117875200,0,40960,5326161,5029763
20-04 12:34:14,76.617,22.139,1.244,0,0,27804614656,2508165120,84680704,3118465024,0,3629056,5176259,4834803
20-04 12:34:15,74.055,24.685,1.259,0,0,27804430336,2507673600,84680704,3119124480,0,0,4878289,4668585
20-04 12:34:16,72.292,26.952,0.756,0,0,27803115520,2508144640,84692992,3119919104,0,73728,5027089,4778629
20-04 12:34:17,70.426,28.070,1.504,0,0,27804065792,2506383360,84692992,3120705536,0,0,4993801,4777858
20-04 12:34:18,69.773,28.967,1.259,0,0,27804184576,2505687040,84692992,3121233920,0,0,4912247,4730272
20-04 12:34:19,72.569,26.683,0.748,0,0,27806023680,2503012352,84705280,3122044928,0,3584000,5260856,4982066
20-04 12:34:20,69.898,27.041,3.061,0,0,27812179968,2496241664,84705280,3122647040,0,0,4613876,4325727
20-04 12:34:21,72.796,25.693,1.259,0,0.252,27806027776,2501697536,84705280,3123314688,0,4096,4765477,4563342
20-04 12:34:22,73.750,25.750,0.500,0,0,27805753344,2501165056,84705280,3124105216,0,53248,5336500,5052003
20-04 12:34:23,69.923,26.221,3.856,0,0,27804884992,2501488640,84705280,3124645888,0,45056,4449076,4218124
20-04 12:34:24,68.421,30.075,1.253,0.251,0,27804868608,2500939776,84717568,3125182464,0,3510272,4928711,4772455
20-04 12:34:25,72.637,26.617,0.746,0,0,27803852800,2500988928,84717568,3126104064,0,0,5426733,5194028
20-04 12:34:26,71.899,27.595,0.506,0,0,27803590656,2500440064,84729856,3126894592,0,2174976,5397548,5094281
20-04 12:34:27,69.576,29.426,0.998,0,0,27803070464,2500296704,84729856,3127549952,0,0,5136996,4900222
20-04 12:34:28,73.367,25.377,1.256,0,0,27803193344,2499489792,84729856,3128217600,0,0,4913332,4734069
20-04 12:34:29,72.727,25,2.273,0,0,27804073984,2498252800,84738048,3128549376,0,2322432,4748931,4424733
20-04 12:34:30,70.250,29,0.750,0,0,27802669056,2498584576,84738048,3129602048,0,0,5367659,5116893
20-04 12:34:31,70.750,28.250,0.750,0,0.250,27803377664,2497060864,84738048,3130400768,0,380928,5236911,4994420
20-04 12:34:32,58.402,25.344,16.253,0,0,27803463680,2496835584,84738048,3130531840,0,69632,2689283,2634804
20-04 12:34:33,51.811,26.741,21.448,0,0,27803144192,2496741376,84742144,3130929152,0,28672,2146015,2107781
20-04 12:34:34,69.270,28.967,1.763,0,0,27803648000,2495705088,84746240,3131441152,0,2588672,4763211,4561448
20-04 12:34:35,73.935,25.564,0.501,0,0,27803803648,2494607360,84746240,3132362752,0,0,5462221,5133331
20-04 12:34:36,72.613,24.874,2.513,0,0,27803979776,2493751296,84758528,3133026304,0,61440,5016820,4704848
20-04 12:34:37,58.995,25.926,14.815,0,0.265,27803344896,2493820928,84758528,3133558784,0,0,3377643,3269854
20-04 12:34:38,52.603,25.479,21.918,0,0,27803115520,2493919232,84758528,3133689856,0,0,1996635,1972129
20-04 12:34:39,68.448,26.463,5.089,0,0,27804385280,2492190720,84766720,3134132224,0,2519040,4353840,4132933
20-04 12:34:40,50.138,25.620,23.967,0,0.275,27803975680,2491904000,84766720,3134820352,0,0,2502838,2443065
20-04 12:34:41,52.632,29.363,18.006,0,0,27803906048,2491838464,84766720,3134951424,0,0,2404272,2353065
20-04 12:34:42,56.284,27.596,16.120,0,0,27803824128,2491514880,84770816,3135344640,0,49152,2435910,2392579
20-04 12:34:43,62.274,27.132,10.594,0,0,27803824128,2491355136,84774912,3135479808,0,28672,3215235,3137749
20-04 12:34:44,70.455,28.283,1.263,0,0,27803185152,2491047936,84783104,3136397312,0,1228800,4976654,4747654
20-04 12:34:45,71.429,27.820,0.501,0,0.251,27803770880,2489872384,84787200,3136974848,0,1277952,5174916,4880368
20-04 12:34:46,70.574,28.429,0.998,0,0,27802554368,2490257408,84799488,3137773568,0,98304,5228526,4941952
20-04 12:34:47,74.937,24.561,0.501,0,0,27802587136,2489417728,84799488,3138564096,0,0,5302722,5020782
20-04 12:34:48,71.357,27.387,1.256,0,0,27801944064,2489516032,84799488,3139088384,0,0,5161718,4907663
20-04 12:34:49,74.185,25.313,0.501,0,0,27802214400,2488614912,84803584,3139694592,0,1441792,5335410,5057623
20-04 12:34:50,71.072,27.930,0.998,0,0,27802087424,2487869440,84811776,3140538368,0,1404928,5420565,5180401
20-04 12:34:51,74.055,25.441,0.504,0,0,27802202112,2486820864,84811776,3141464064,0,20480,5433148,5128773
20-04 12:34:52,72,27.500,0.500,0,0,27802034176,2486312960,84815872,3142119424,0,61440,5290465,4996163
20-04 12:34:53,70.324,28.429,1.247,0,0,27802218496,2485571584,84824064,3142643712,0,36864,4942257,4734162
20-04 12:34:54,71.930,27.068,0.752,0,0.251,27802411008,2484346880,84832256,3143622656,0,1822720,5421749,5124390
20-04 12:34:55,70.781,27.960,1.259,0,0,27801923584,2484314112,84832256,3144134656,0,1859584,4914558,4702981
20-04 12:34:56,71.357,27.387,1.256,0,0,27801903104,2483781632,84840448,3144663040,0,61440,5217075,4974628
20-04 12:34:57,71.033,26.448,2.519,0,0,27801907200,2482839552,84840448,3145588736,0,2134016,4650159,4372662
20-04 12:34:58,73.434,25.815,0.501,0,0.251,27802120192,2481876992,84840448,3146321920,0,0,5231060,4995029
20-04 12:34:59,67.959,28.941,3.101,0,0,27803488256,2480095232,84848640,3146702848,0,544768,4396360,4244341
20-04 12:35:00,74.750,24.500,0.500,0,0.250,27803095040,2479706112,84848640,3147464704,0,1724416,5391140,5117813
20-04 12:35:01,68.342,29.397,2.261,0,0,27803590656,2478407680,84848640,3148263424,0,0,4846463,4634862
20-04 12:35:02,74.687,23.308,2.005,0,0,27803127808,2478022656,84848640,3149058048,0,659456,4855414,4591414
20-04 12:35:03,71.285,27.456,1.259,0,0,27803066368,2477531136,84848640,3149602816,0,36864,4691606,4524622
20-04 12:35:04,72.319,26.933,0.748,0,0,27803713536,2475958272,84848640,3150512128,0,1298432,5312428,5022132
20-04 12:35:05,76.203,22.532,1.013,0,0.253,27803217920,2475708416,84852736,3151208448,0,1458176,5284264,4993631
20-04 12:35:06,68.844,29.899,1.256,0,0,27803455488,2474917888,84856832,3151736832,0,57344,5037846,4838753
20-04 12:35:07,69.849,29.146,1.005,0,0,27803357184,2474016768,84856832,3152732160,0,12288,5360624,5068470
20-04 12:35:08,72.750,24.500,2.750,0,0,27799597056,2477174784,84856832,3153305600,0,0,4862980,4578967
20-04 12:35:09,74.055,24.181,1.763,0,0,27799691264,2476507136,84856832,3153850368,0,0,4782784,4610086
20-04 12:35:10,69.173,29.574,1.253,0,0,27799711744,2475749376,84860928,3154571264,0,3346432,4989313,4820524
20-04 12:35:11,72.980,26.263,0.758,0,0,27798921216,2475724800,84860928,3155365888,0,0,5257283,5007491
20-04 12:35:12,71.750,27.500,0.750,0,0,27798835200,2475126784,84869120,3156025344,0,49152,5204601,4846801
20-04 12:35:13,73.067,25.935,0.998,0,0,27798994944,2474278912,84873216,3156697088,0,24576,5049550,4793586
20-04 12:35:14,69.727,26.303,3.722,0,0.248,27800567808,2472153088,84877312,3157225472,0,1761280,4501887,4270553
20-04 12:35:15,72.180,26.065,1.754,0,0,27800313856,2471522304,84881408,3158077440,0,1806336,4772898,4591642
20-04 12:35:16,73.367,25.879,0.754,0,0,27800281088,2470862848,84893696,3158732800,0,69632,5208202,4963914
20-04 12:35:17,72.682,26.566,0.752,0,0,27800371200,2470084608,84893696,3159404544,0,16384,5319802,5055448
20-04 12:35:18,71.066,26.650,2.284,0,0,27800330240,2469298176,84893696,3160199168,0,0,4608967,4456659
20-04 12:35:19,71.788,27.204,1.008,0,0,27801645056,2467418112,84893696,3160739840,0,0,4877524,4630822
20-04 12:35:20,72.319,26.683,0.998,0,0,27801890816,2466422784,84905984,3161464832,0,3448832,5382531,5096659
20-04 12:35:21,73,25.750,1.250,0,0,27801276416,2466369536,84905984,3162120192,0,0,5177769,4944605
20-04 12:35:22,72.180,26.817,0.752,0,0.251,27801034752,2465804288,84910080,3162906624,0,49152,5351593,5077668
20-04 12:35:23,72.613,26.382,1.005,0,0,27800641536,2465505280,84914176,3163566080,0,28672,5412027,5137745
20-04 12:35:24,69.720,29.262,1.018,0,0,27800924160,2464665600,84918272,3164114944,0,1781760,5248774,5044194
20-04 12:35:25,73.067,26.185,0.748,0,0,27799777280,2464903168,84922368,3164983296,0,1835008,5396480,5076670
20-04 12:35:26,72.613,26.382,1.005,0,0,27799982080,2464030720,84926464,3165638656,0,61440,5170099,4934130
20-04 12:35:27,72.727,26.768,0.505,0,0,27799801856,2463268864,84926464,3166560256,0,2494464,5243115,4923169
20-04 12:35:28,70.455,28.535,1.010,0,0,27799490560,2462769152,84926464,3167354880,0,0,4903584,4714364
20-04 12:35:29,71.820,26.933,1.247,0,0,27799220224,2462478336,84926464,3167891456,0,0,4984190,4781341
20-04 12:35:30,72.362,24.623,3.015,0,0,27798872064,2461954048,84930560,3168718848,0,2342912,4736562,4462242
20-04 12:35:31,72.139,26.866,0.746,0,0.249,27798519808,2461642752,84930560,3169374208,0,0,5295247,5057046
20-04 12:35:32,70.854,27.889,1.256,0,0,27798728704,2460618752,84930560,3170172928,0,864256,5104306,4912860
20-04 12:35:33,68.542,28.900,2.558,0,0,27798908928,2459877376,84938752,3170701312,0,65536,4575168,4398492
20-04 12:35:34,71.500,27.750,0.750,0,0,27798474752,2459602944,84942848,3171385344,0,1228800,5369275,5086521
20-04 12:35:35,74.185,24.812,1.003,0,0,27798876160,2458341376,84942848,3172233216,0,1359872,5464104,5087159
20-04 12:35:36,72.152,25.570,2.278,0,0,27798917120,2457616384,84946944,3172900864,0,61440,4880508,4685843
20-04 12:35:37,73.250,23.750,3,0,0,27798769664,2457223168,84946944,3173429248,0,0,4681908,4420748
20-04 12:35:38,70.250,27.750,1.750,0,0.250,27798827008,2456346624,84946944,3174219776,0,131072,4947973,4761826
20-04 12:35:39,71.250,27.750,1,0,0,27799855104,2454441984,84946944,3175079936,0,0,5068680,4833469
20-04 12:35:40,72.362,26.633,1.005,0,0,27799953408,2453602304,84955136,3175792640,0,3035136,5050430,4809367
20-04 12:35:41,68,31,1,0,0,27799580672,2453426176,84955136,3176321024,0,0,5208145,4894712
20-04 12:35:42,72.362,27.136,0.503,0,0,27799265280,2452676608,84959232,3177369600,0,49152,5368317,5065021
20-04 12:35:43,71.392,25.570,3.038,0,0,27799547904,2451836928,84967424,3177897984,0,53248,4823924,4586345
20-04 12:35:44,75.124,23.134,1.741,0,0,27800207360,2450718720,84967424,3178323968,0,1777664,5013319,4638254
20-04 12:35:45,71.322,27.182,1.247,0,0.249,27799392256,2450452480,84971520,3179376640,0,2019328,5133836,4876271
20-04 12:35:46,66.921,28.753,4.326,0,0,27799531520,2449641472,84975616,3180040192,0,61440,4448832,4270770
20-04 12:35:47,72.180,27.318,0.501,0,0,27799580672,2449039360,84975616,3180564480,0,0,5387025,5133200
20-04 12:35:48,69.773,29.219,1.008,0,0,27799478272,2448457728,84975616,3181219840,0,20480,5203950,4950649
20-04 12:35:49,73.537,22.901,3.562,0,0,27799638016,2447486976,84975616,3182018560,0,0,4732311,4458668
20-04 12:35:50,72.250,27.250,0.500,0,0,27799564288,2446987264,84987904,3182575616,0,3547136,5327025,5010920
20-04 12:35:51,73.618,25.628,0.754,0,0,27799154688,2446458880,84987904,3183493120,0,0,5267951,4999126
20-04 12:35:52,69.925,29.073,1.003,0,0,27799064576,2445701120,84996096,3184283648,0,49152,5405853,5123533
