"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-1.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,15.700,5.437,78.752,0.089,0.022,28040294400,1517703168,83607552,3856412672,70687.217,703918.366,0,0
19-04 10:28:04,3.258,0,96.742,0,0,28040257536,1517735936,83607552,3856424960,0,0,41439,40380
19-04 10:28:05,2.757,0.251,96.992,0,0,28040253440,1517735936,83611648,3856424960,0,65536,14421,17467
19-04 10:28:06,3.544,0,96.456,0,0,28039446528,1518542848,83611648,3856424960,0,0,19000,17616
19-04 10:28:07,2.993,0.499,96.509,0,0,28039471104,1518510080,83611648,3856433152,0,12288,21089,20196
19-04 10:28:08,8.895,7.278,83.288,0.270,0.270,28039503872,1518477312,83615744,3856429056,0,28672,116269,125919
19-04 10:28:09,14.876,9.366,75.758,0,0,28039303168,1518673920,83615744,3856433152,0,0,214257,262701
19-04 10:28:10,14.327,10.029,75.645,0,0,28039663616,1518313472,83615744,3856433152,0,0,270997,333584
19-04 10:28:11,12.147,6.215,81.638,0,0,28039266304,1518706688,83615744,3856437248,0,0,232836,278182
19-04 10:28:12,13.636,7.955,78.409,0,0,28039462912,1518510080,83615744,3856437248,0,0,276000,303161
19-04 10:28:13,13.405,7.507,78.820,0,0.268,28039462912,1518510080,83615744,3856437248,0,28672,213609,248192
19-04 10:28:14,13.019,6.925,80.055,0,0,28039462912,1518510080,83615744,3856437248,0,0,230475,259505
19-04 10:28:15,15.323,8.602,76.075,0,0,28039229440,1518739456,83619840,3856437248,0,16384,267362,299962
19-04 10:28:16,14.530,9.402,76.068,0,0,28039589888,1518379008,83619840,3856437248,0,0,300837,363662
19-04 10:28:17,15.789,10.249,73.684,0,0.277,28039426048,1518542848,83619840,3856437248,0,0,270998,335204
19-04 10:28:18,4.082,0.510,95.408,0,0,28039360512,1518608384,83628032,3856429056,0,16384,43902,47980
19-04 10:28:19,3,0,97,0,0,28039352320,1518608384,83628032,3856437248,0,0,14207,14897
19-04 10:28:20,2.513,0.503,96.985,0,0,28039450624,1518510080,83628032,3856437248,0,0,20362,19488
19-04 10:28:21,2.764,0,97.236,0,0,28039483392,1518477312,83628032,3856437248,0,0,11118,13085
19-04 10:28:22,2.506,0.251,97.243,0,0,28039417856,1518542848,83628032,3856437248,0,0,10560,10848
19-04 10:28:23,2.764,0.251,96.985,0,0,28039409664,1518542848,83636224,3856437248,0,16384,14232,14560
19-04 10:28:24,3,0.250,96.750,0,0,28039442432,1518510080,83636224,3856437248,0,0,14406,13848
19-04 10:28:25,2.750,0.250,96.500,0.250,0.250,28039405568,1518542848,83640320,3856437248,0,16384,14746,13947
19-04 10:28:26,6.767,0.501,92.732,0,0,28039438336,1518510080,83640320,3856437248,0,0,22123,19945
19-04 10:28:27,2.764,0,96.985,0.251,0,28039471104,1518477312,83640320,3856437248,0,647168,12807,16085
19-04 10:28:28,3.234,0.249,96.517,0,0,28039438336,1518510080,83644416,3856433152,0,40960,15559,13668
19-04 10:28:29,2.757,0.251,96.992,0,0,28039376896,1518567424,83644416,3856437248,0,0,25574,21001
19-04 10:28:30,2.267,0,97.733,0,0,28039393280,1518551040,83644416,3856437248,0,0,14121,12206
19-04 10:28:31,4.061,1.015,94.924,0,0,28039180288,1518698496,83644416,3856502784,0,0,72279,69079
19-04 10:28:32,70.694,22.622,6.684,0,0,28034691072,1521987584,83652608,3857670144,0,90112,4031217,3937389
19-04 10:28:33,69.036,25.888,4.822,0,0.254,28036300800,1519816704,83660800,3858202624,0,32768,4116592,4030369
19-04 10:28:34,75.510,22.194,2.296,0,0,28036050944,1519525888,83660800,3858735104,0,0,4976153,4807033
19-04 10:28:35,73.048,24.685,2.267,0,0,28029149184,1525846016,83673088,3859283968,0,491520,5172558,4871015
19-04 10:28:36,70.603,28.392,1.005,0,0,28028792832,1525268480,83673088,3860209664,0,0,5175467,5038201
19-04 10:28:37,70.812,26.650,2.538,0,0,28028502016,1524879360,83681280,3860860928,0,913408,4625647,4498003
19-04 10:28:38,72.010,25.191,2.799,0,0,28028006400,1524817920,83689472,3861389312,0,49152,4835428,4669121
19-04 10:28:39,72.081,26.142,1.523,0,0.254,28028129280,1524137984,83689472,3861929984,0,0,5069486,4904415
19-04 10:28:40,70.426,28.070,1.504,0,0,28028149760,1523429376,83689472,3862593536,0,0,5271541,5076053
19-04 10:28:41,71.465,27.778,0.758,0,0,28028682240,1522425856,83689472,3863035904,0,1609728,5501332,5273982
19-04 10:28:42,71.859,26.884,1.256,0,0,28028198912,1521881088,83689472,3864051712,0,1527808,5475444,5229302
19-04 10:28:43,71.679,26.566,1.754,0,0,28031582208,1517826048,83689472,3864711168,0,28672,5238331,4993890
