"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-5.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.806,6.382,74.705,0.085,0.023,28019257344,1219821568,89456640,4159467520,66574.584,709723.709,0,0
19-04 10:37:13,2.513,0.251,97.236,0,0,28019183616,1219891200,89456640,4159479808,0,0,12668,12985
19-04 10:37:14,3.030,0.253,96.717,0,0,28019150848,1219923968,89456640,4159479808,0,45056,37600,38518
19-04 10:37:15,2.993,0.499,96.259,0,0.249,28019216384,1219858432,89456640,4159479808,0,0,30037,27655
19-04 10:37:16,2.778,0,97.222,0,0,28019499008,1219567616,89460736,4159479808,0,94208,12073,15936
19-04 10:37:17,28.646,4.948,66.406,0,0,28061880320,1177169920,89460736,4159479808,0,0,70928,68919
19-04 10:37:18,17.697,10.112,71.910,0,0.281,28064362496,1174683648,89464832,4159479808,0,12288,232853,283189
19-04 10:37:19,18.006,10.249,71.745,0,0,28064231424,1174814720,89464832,4159479808,0,135168,282456,342919
19-04 10:37:20,25.352,15.775,58.592,0,0.282,28064362496,1174683648,89464832,4159479808,0,0,264662,324242
19-04 10:37:21,16.427,9.510,73.775,0,0.288,28064559104,1174487040,89464832,4159479808,0,36864,291031,357884
19-04 10:37:22,13.092,6.685,80.223,0,0,28064395264,1174650880,89464832,4159479808,0,12288,236572,265106
19-04 10:37:23,14.404,8.864,76.454,0,0.277,28064329728,1174716416,89464832,4159479808,0,0,282026,295397
19-04 10:37:24,14.045,7.022,78.371,0.281,0.281,28064329728,1174716416,89464832,4159479808,0,557056,246044,284988
19-04 10:37:25,11.749,7.650,80.601,0,0,28064362496,1174683648,89464832,4159479808,0,0,216101,266220
19-04 10:37:26,12.903,8.065,78.763,0,0.269,28064329728,1174716416,89464832,4159479808,0,28672,234214,256388
19-04 10:37:27,6.510,2.604,90.885,0,0,28064362496,1174683648,89464832,4159479808,0,0,100803,112829
19-04 10:37:28,2.267,0.252,97.481,0,0,28064329728,1174716416,89464832,4159479808,0,12288,13602,13240
19-04 10:37:29,3.250,0.500,96.250,0,0,28065845248,1173184512,89464832,4159479808,0,0,11629,12743
19-04 10:37:30,2.513,0.251,97.236,0,0,28065878016,1173151744,89464832,4159479808,0,0,13076,15312
19-04 10:37:31,3.258,0,96.742,0,0,28065976320,1173053440,89464832,4159479808,0,12288,14389,14114
19-04 10:37:32,3,0.250,96.500,0.250,0,28065906688,1173118976,89468928,4159479808,0,12288,16005,15798
19-04 10:37:33,2.513,0.251,97.236,0,0,28065841152,1173184512,89468928,4159479808,0,0,8476,10285
19-04 10:37:34,2.993,0.249,96.509,0,0.249,28065873920,1173151744,89468928,4159479808,0,0,8586,9913
19-04 10:37:35,2.506,0.501,96.992,0,0,28065873920,1173151744,89468928,4159479808,0,0,11976,11893
19-04 10:37:36,2.273,0.253,97.475,0,0,28065873920,1173151744,89468928,4159479808,0,12288,10767,10896
19-04 10:37:37,2.757,0.251,96.992,0,0,28065808384,1173217280,89468928,4159479808,0,0,20639,14408
19-04 10:37:38,2.750,0.750,96.500,0,0,28065800192,1173217280,89477120,4159479808,0,12288,9752,11532
19-04 10:37:39,3.008,0.251,96.742,0,0,28065832960,1173184512,89477120,4159479808,0,0,22787,16561
19-04 10:37:40,2.771,0,97.229,0,0,28065931264,1173086208,89477120,4159479808,0,0,42724,42427
19-04 10:37:41,61.140,22.021,16.839,0,0,28065304576,1172385792,89481216,4160786432,0,24576,3629221,3535813
19-04 10:37:42,72.519,22.137,5.344,0,0,28065337344,1171640320,89485312,4161458176,0,40960,4707375,4473373
19-04 10:37:43,71.571,27.182,0.998,0,0.249,28064968704,1171341312,89485312,4162117632,0,0,5555265,5229433
19-04 10:37:44,70.886,28.101,1.013,0,0,28064825344,1170923520,89485312,4162654208,0,0,5262099,4990426
19-04 10:37:45,73.684,25.063,1.253,0,0,28064407552,1170538496,89485312,4163444736,0,0,5210583,5014601
19-04 10:37:46,72.335,26.142,1.269,0,0.254,28064382976,1169924096,89489408,4164059136,0,1081344,5296188,5099358
19-04 10:37:47,70.202,28.030,1.768,0,0,28064124928,1169506304,89497600,4164714496,0,954368,4890843,4672075
19-04 10:37:48,71.429,26.817,1.504,0,0.251,28064145408,1168924672,89505792,4165251072,0,36864,5097119,4825059
19-04 10:37:49,71.574,26.904,1.523,0,0,28065796096,1166725120,89505792,4165783552,0,0,5100137,4833377
19-04 10:37:50,69.133,30.102,0.765,0,0,28065591296,1166147584,89513984,4166545408,0,2949120,5255990,5026353
19-04 10:37:51,76.750,22.750,0.500,0,0,28065525760,1165524992,89518080,4167204864,0,32768,5345828,5082906
19-04 10:37:52,73.116,25.628,1.256,0,0,28065124352,1165242368,89522176,4167868416,0,28672,5444692,5127185
19-04 10:37:53,71.717,27.273,1.010,0,0,28064993280,1164689408,89522176,4168523776,0,0,5376969,5127287
19-04 10:37:54,70.854,25.879,3.266,0,0,28069908480,1158983680,89522176,4169314304,0,0,5100006,4638208
19-04 10:37:55,73.028,23.410,3.308,0,0.254,28066066432,1162264576,89522176,4169850880,0,16384,4880500,4690924
19-04 10:37:56,70.633,28.101,1.266,0,0,28065792000,1161715712,89526272,4170657792,0,1691648,5182053,4945676
19-04 10:37:57,70.075,27.681,2.244,0,0,28072628224,1154150400,89526272,4171370496,0,1667072,5169891,4854802
19-04 10:37:58,73.116,25.628,1.256,0,0,28067282944,1158946816,89530368,4171902976,0,49152,5453756,5206785
19-04 10:37:59,71.465,27.273,1.263,0,0,28066467840,1158934528,89530368,4172701696,0,0,5254737,5070385
19-04 10:38:00,71.212,27.778,1.010,0,0,28066639872,1158103040,89530368,4173344768,0,3543040,5213513,4989408
19-04 10:38:01,68.922,29.825,1.253,0,0,28066697216,1157365760,89534464,4174008320,0,45056,5360234,5079629
19-04 10:38:02,72.180,25.564,2.005,0,0.251,28066144256,1157238784,89538560,4174667776,0,28672,5249361,4964875
19-04 10:38:03,74.687,24.311,1.003,0,0,28062580736,1160036352,89538560,4175388672,0,0,5557871,5248558
19-04 10:38:04,73.869,25.377,0.754,0,0,28062191616,1159827456,89538560,4175974400,0,0,5401125,5129630
19-04 10:38:05,72.070,26.434,1.496,0,0,28062134272,1159180288,89538560,4176650240,0,0,5311689,5047914
19-04 10:38:06,74.684,24.051,1.266,0,0,28062208000,1158340608,89542656,4177399808,0,1761280,5194337,4962568
19-04 10:38:07,72.980,25.758,1.263,0,0,28062433280,1157730304,89550848,4177768448,0,1728512,5315219,5056390
19-04 10:38:08,74.121,25.377,0.503,0,0,28061728768,1157488640,89554944,4178690048,0,28672,5606336,5275311
19-04 10:38:09,74,25,1,0,0,28062846976,1155686400,89554944,4179349504,0,0,5234819,4949890
19-04 10:38:10,71.750,27.250,0.750,0,0.250,28063084544,1154678784,89563136,4180099072,0,3461120,5515299,5273932
19-04 10:38:11,73.750,25.500,0.750,0,0,28061364224,1155710976,89567232,4180762624,0,36864,5227913,4923399
19-04 10:38:12,73.935,25.564,0.501,0,0,28061487104,1155035136,89571328,4181295104,0,32768,5661304,5310010
19-04 10:38:13,73.990,23.232,2.778,0,0,28060930048,1154650112,89571328,4182216704,0,0,5122030,4827066
19-04 10:38:14,71.827,26.396,1.777,0,0,28060934144,1154035712,89571328,4182818816,0,0,4989630,4759961
19-04 10:38:15,70.529,28.212,1.259,0,0,28060839936,1153519616,89571328,4183412736,0,4964352,5081120,4840367
19-04 10:38:16,74.937,24.561,0.501,0,0,28060934144,1152782336,89575424,4184031232,0,241664,5497731,5177688
19-04 10:38:17,71.033,27.960,0.756,0,0.252,28060741632,1152200704,89575424,4184780800,0,315392,5354578,5100714
19-04 10:38:18,73.684,25.564,0.752,0,0,28061036544,1151229952,89575424,4185440256,0,32768,5352360,5041883
19-04 10:38:19,72.292,26.196,1.511,0,0,28062818304,1148907520,89575424,4185972736,0,0,5087090,4782988
19-04 10:38:20,72.152,26.329,1.519,0,0,28062699520,1148104704,89583616,4186869760,0,1691648,5284577,5003277
19-04 10:38:21,70.992,27.226,1.781,0,0,28062539776,1147846656,89587712,4187262976,0,45056,5121799,4859404
19-04 10:38:22,69.849,29.146,1.005,0,0,28062486528,1147011072,89587712,4188127232,0,28672,5200387,4999345
19-04 10:38:23,71.788,25.441,2.771,0,0,28062552064,1146396672,89587712,4188663808,0,0,4780565,4545403
19-04 10:38:24,71.250,28,0.500,0,0.250,28062441472,1145966592,89587712,4189196288,0,0,5522705,5237936
19-04 10:38:25,73.500,25.500,1,0,0,28062339072,1145114624,89587712,4190121984,0,32768,5355248,5045429
19-04 10:38:26,72.292,26.952,0.756,0,0,28062388224,1144459264,89587712,4190691328,0,1699840,5558108,5277396
19-04 10:38:27,73.434,26.065,0.501,0,0,28052623360,1153486848,89587712,4191416320,0,1679360,5439996,5147837
19-04 10:38:28,74.121,25.126,0.754,0,0,28052246528,1153310720,89591808,4191948800,0,45056,5245158,4982792
19-04 10:38:29,72.980,24.747,2.273,0,0,28053217280,1151668224,89591808,4192612352,0,0,4856394,4605853
19-04 10:38:30,71.357,25.628,3.015,0,0,28052643840,1151713280,89595904,4193112064,0,3411968,4818601,4626563
19-04 10:38:31,72.864,25.628,1.508,0,0,28055121920,1148424192,89595904,4193898496,0,139264,5117177,4784207
19-04 10:38:32,72.362,26.884,0.754,0,0,28052836352,1149882368,89600000,4194689024,0,24576,5460493,5198462
19-04 10:38:33,71.608,27.387,1.005,0,0,28052561920,1149485056,89600000,4195352576,0,0,5415486,5144422
19-04 10:38:34,70.500,28.500,0.750,0,0.250,28052144128,1149349888,89600000,4195880960,0,0,5504746,5213452
19-04 10:38:35,73.116,26.131,0.754,0,0,28052353024,1148203008,89600000,4196806656,0,0,5402202,5120094
19-04 10:38:36,71.465,27.525,1.010,0,0,28048945152,1151078400,89600000,4197318656,0,1908736,5297238,5018664
19-04 10:38:37,70.992,27.481,1.527,0,0,28049379328,1149767680,89604096,4198182912,0,1699840,5364759,5107447
19-04 10:38:38,71.033,28.212,0.756,0,0,28048695296,1149906944,89604096,4198707200,0,24576,5488118,5167937
19-04 10:38:39,73,26.250,0.750,0,0,28023902208,1174016000,89604096,4199370752,0,0,5331011,5005616
19-04 10:38:40,75.253,24.242,0.505,0,0,28026183680,1171083264,89612288,4200001536,0,3522560,5389493,5018137
19-04 10:38:41,72.180,26.065,1.754,0,0,28025597952,1170956288,89616384,4200697856,0,32768,5094309,4838297
19-04 10:38:42,73.618,25.126,1.256,0,0,28025552896,1170178048,89620480,4201492480,0,28672,5259686,5002209
19-04 10:38:43,73.434,25.815,0.501,0,0.251,28025712640,1169334272,89620480,4202151936,0,0,5551155,5257019
19-04 10:38:44,73.116,24.623,2.261,0,0,28025380864,1168977920,89620480,4202811392,0,0,5370758,4956131
19-04 10:38:45,71.033,27.708,1.259,0,0,28024942592,1168666624,89620480,4203548672,0,0,5208454,5120545
19-04 10:38:46,72.431,26.566,1.003,0,0,28024995840,1168179200,89620480,4203954176,0,5238784,5335425,5148032
19-04 10:38:47,73.300,25.945,0.756,0,0,28024397824,1167867904,89624576,4204851200,0,233472,5494557,5224558
19-04 10:38:48,71.429,27.318,1.003,0,0.251,28025102336,1166475264,89628672,4205514752,0,28672,5219328,4923404
19-04 10:38:49,73.250,26,0.750,0,0,28026802176,1163894784,89628672,4206383104,0,0,5530484,5229501
19-04 10:38:50,72.658,26.582,0.759,0,0,28026286080,1164062720,89628672,4206702592,0,1515520,5541453,5276492
19-04 10:38:51,72.152,26.329,1.519,0,0,28026130432,1163415552,89632768,4207489024,0,270336,5189080,4944000
19-04 10:38:52,70.558,27.665,1.777,0,0,28025651200,1163223040,89636864,4208152576,0,32768,4945185,4713238
19-04 10:38:53,72.405,25.823,1.772,0,0,28025483264,1162706944,89636864,4208807936,0,0,5298317,5023796
19-04 10:38:54,73.434,25.815,0.752,0,0,28025479168,1162141696,89636864,4209344512,0,0,5395451,5122890
19-04 10:38:55,70.960,27.525,1.263,0,0.253,28025348096,1161592832,89645056,4209995776,0,81920,5044828,4809856
19-04 10:38:56,70.707,27.778,1.515,0,0,28025483264,1161011200,89657344,4210429952,0,1683456,5021212,4806357
