"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-17.csv 1 600",,,,"Date:","15 Apr 2021 15:00:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:46,37.955,9.572,52.164,0.122,0.187,4396421120,26768424960,64151552,2321154048,86039.649,1388524.508,0,0
15-04 15:00:47,1.777,0.508,97.716,0,0,4396277760,26768564224,64151552,2321158144,0,0,81740,81059
15-04 15:00:48,1.276,0.765,97.959,0,0,4396306432,26768531456,64151552,2321162240,0,0,58162,58403
15-04 15:00:49,2.261,0.754,96.734,0,0.251,4396240896,26768596992,64151552,2321162240,0,0,63580,61689
15-04 15:00:50,2.267,0.756,96.977,0,0,4396273664,26768564224,64151552,2321162240,0,0,67666,73669
15-04 15:00:51,2.273,0.758,96.970,0,0,4396523520,26768306176,64155648,2321162240,0,65536,70004,83922
15-04 15:00:52,4.051,0.759,94.937,0,0.253,4396548096,26768273408,64155648,2321170432,0,0,78511,110803
15-04 15:00:53,3.242,0.998,95.761,0,0,4396580864,26768240640,64155648,2321170432,0,0,92641,103507
15-04 15:00:54,3.741,1.496,93.516,0.998,0.249,4395458560,26769362944,64155648,2321170432,0,4104192,105352,131497
15-04 15:00:55,1.772,1.013,97.215,0,0,4395257856,26769563648,64155648,2321170432,0,0,71537,91991
15-04 15:00:56,13.283,7.268,79.449,0,0,4403986432,26751709184,64163840,2330050560,0,49152,56618,55619
15-04 15:00:57,6.250,4,89.500,0,0.250,4408246272,26743226368,64163840,2334154752,0,0,57180,57288
15-04 15:00:58,1.763,1.008,97.229,0,0,4408246272,26743226368,64163840,2334154752,0,0,59802,58203
15-04 15:00:59,15.500,10.750,73.750,0,0,4421959680,26716581888,64163840,2346729472,0,557056,56171,55247
15-04 15:01:00,1.754,0.752,97.243,0,0.251,4421959680,26716581888,64163840,2346729472,0,0,53782,53134
15-04 15:01:01,1.772,0.253,97.975,0,0,4421926912,26716614656,64163840,2346729472,0,0,57229,56077
15-04 15:01:02,1.746,1.247,96.758,0.249,0,4421955584,26716581888,64167936,2346729472,0,36864,52584,51462
15-04 15:01:03,2.256,0.501,97.243,0,0,4421922816,26716614656,64167936,2346729472,0,0,57003,55518
15-04 15:01:04,6.281,2.010,91.457,0,0.251,4423270400,26715258880,64167936,2346737664,0,0,165044,154060
15-04 15:01:05,15.291,2.913,81.553,0,0.243,4430774272,26707742720,64167936,2346749952,0,0,244586,225458
15-04 15:01:06,44.913,11.414,43.672,0,0,4443541504,26687614976,64167936,2353913856,0,0,627437,602752
15-04 15:01:07,35.075,9.453,55.224,0,0.249,4451274752,26674651136,64167936,2358992896,0,0,503892,493529
15-04 15:01:08,17.662,3.731,78.358,0,0.249,4453650432,26672226304,64167936,2359037952,0,24576,417805,413878
15-04 15:01:09,31.863,9.069,58.824,0,0.245,4461756416,26658869248,64167936,2364190720,0,0,387917,374635
15-04 15:01:10,36.049,9.383,54.321,0,0.247,4472446976,26641022976,64167936,2371133440,0,86016,576651,568966
15-04 15:01:11,36.272,7.305,55.919,0,0.504,4476162048,26637217792,64167936,2371223552,0,0,738650,736254
15-04 15:01:12,41.584,7.426,50.743,0,0.248,4480774144,26632511488,64167936,2371317760,0,0,828429,793529
15-04 15:01:13,36.962,9.620,52.911,0,0.506,4485496832,26627678208,64172032,2371424256,0,24576,954637,924550
15-04 15:01:14,45.161,8.685,45.658,0,0.496,4496482304,26616561664,64172032,2371551232,0,0,944546,893955
15-04 15:01:15,51.128,9.524,37.594,1.504,0.251,4511002624,26601824256,64172032,2371715072,0,14467072,1266497,1178554
15-04 15:01:16,49.749,9.548,40.452,0,0.251,4522549248,26590003200,64172032,2371911680,0,0,1389636,1329219
15-04 15:01:17,63.659,10.777,25.063,0,0.501,4532441088,26579853312,64172032,2372104192,0,0,1332561,1279165
15-04 15:01:18,64.020,9.429,26.303,0,0.248,4536336384,26575687680,64180224,2372272128,0,73728,1151360,1059528
15-04 15:01:19,31.830,8.020,59.649,0,0.501,4538654720,26573213696,64180224,2372386816,0,0,857744,780377
15-04 15:01:20,71.429,12.531,15.038,0.501,0.501,4551835648,26559479808,64180224,2372755456,0,37343232,1884109,1952437
15-04 15:01:21,70.324,11.970,17.706,0,0,4575412224,26535444480,64180224,2373066752,0,0,1658538,1509288
15-04 15:01:22,63.889,12.121,23.737,0,0.253,4593303552,26517110784,64180224,2373390336,0,0,1790496,1443267
15-04 15:01:23,54.637,10.777,34.336,0,0.251,4599189504,26510741504,64184320,2373767168,0,45056,2102566,1687613
15-04 15:01:24,47.059,11.765,40.686,0,0.490,4605050880,26504519680,64184320,2374045696,0,0,1725572,1570014
15-04 15:01:25,68.123,10.026,21.851,0,0,4609789952,26499072000,64184320,2374717440,0,0,2360818,3134988
15-04 15:01:26,61.634,11.139,26.980,0,0.248,4611801088,26496516096,64184320,2375168000,0,0,1805270,1996922
15-04 15:01:27,34.500,6.500,58.750,0,0.250,4621643776,26486546432,64184320,2375258112,0,0,640786,631559
15-04 15:01:28,46.366,9.023,44.110,0,0.501,4626059264,26481876992,64192512,2375467008,0,20480,1212670,1185138
15-04 15:01:29,44.913,12.159,42.680,0,0.248,4639756288,26467987456,64192512,2375643136,0,0,1522339,1512623
15-04 15:01:30,55.860,13.217,30.673,0,0.249,4648628224,26458714112,64192512,2376040448,0,0,2307661,2065235
15-04 15:01:31,58.987,13.165,27.595,0,0.253,4649889792,26456678400,64192512,2376732672,0,0,2506672,2729870
15-04 15:01:32,45.320,12.808,41.626,0,0.246,4650176512,26456121344,64192512,2376998912,0,0,1724763,1769956
15-04 15:01:33,41.294,12.438,46.020,0,0.249,4650180608,26455830528,64196608,2377261056,0,20480,1603994,1605330
15-04 15:01:34,53.109,10.363,36.528,0,0,4652601344,26453110784,64196608,2377502720,0,0,1671822,1649944
15-04 15:01:35,62.087,11.196,26.463,0,0.254,4659478528,26445930496,64196608,2377797632,0,0,3236925,2766575
15-04 15:01:36,71.891,12.189,15.920,0,0,4686282752,26417795072,64196608,2379042816,0,0,3443965,4133054
15-04 15:01:37,79.093,12.343,8.312,0,0.252,4696014848,26406809600,64196608,2380230656,0,0,3420694,3411282
15-04 15:01:38,81.250,11,7.750,0,0,4697022464,26404802560,64200704,2381193216,0,20480,2879843,3152474
15-04 15:01:39,75.500,11.500,13,0,0,4700352512,26400518144,64200704,2382123008,0,0,3003400,3458154
15-04 15:01:40,70.513,12.051,17.179,0,0.256,4697219072,26402848768,64200704,2382880768,0,0,3250215,3113239
15-04 15:01:41,77.551,14.286,8.163,0,0,4700524544,26398552064,64200704,2383847424,0,0,3346144,4267612
15-04 15:01:42,72.843,12.690,14.213,0,0.254,4704034816,26393640960,64200704,2385227776,0,0,3902098,4401844
15-04 15:01:43,71.574,15.228,13.198,0,0,4709732352,26386796544,64204800,2386337792,0,20480,3912440,3971388
