"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-17.csv 1 600",,,,"Date:","15 Apr 2021 13:32:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:18,37.246,8.519,53.838,0.220,0.178,4337012736,26835693568,53239808,2329477120,302717.015,1756439.066,0,0
15-04 13:32:19,2.506,1.003,96.241,0,0.251,4336898048,26835804160,53239808,2329481216,0,0,82136,81567
15-04 13:32:20,1.781,0.254,97.201,0.763,0,4336930816,26835771392,53239808,2329481216,0,5476352,53521,54870
15-04 13:32:21,1.768,0.758,97.475,0,0,4336963584,26835738624,53239808,2329481216,0,0,64600,64817
15-04 13:32:22,2.015,0.756,96.977,0,0.252,4336930816,26835771392,53239808,2329481216,0,0,64125,68147
15-04 13:32:23,2.290,0.509,97.201,0,0,4337426432,26835255296,53248000,2329485312,0,86016,73595,98875
15-04 13:32:24,4.261,1.003,94.737,0,0,4337459200,26835222528,53248000,2329485312,0,0,97479,119426
15-04 13:32:25,5.276,1.005,93.216,0.251,0.251,4341096448,26831577088,53248000,2329493504,0,4567040,72185,96587
15-04 13:32:26,2.267,1.259,96.474,0,0,4341063680,26831609856,53248000,2329493504,0,0,85167,117063
15-04 13:32:27,2.256,0.752,96.742,0,0.251,4341030912,26831642624,53248000,2329493504,0,0,58457,60432
15-04 13:32:28,1.768,0.253,97.980,0,0,4341030912,26831642624,53248000,2329493504,0,0,55218,54681
15-04 13:32:29,1.272,0.509,98.219,0,0,4341030912,26831642624,53256192,2329485312,0,45056,55383,56457
15-04 13:32:30,1.515,0.505,97.980,0,0,4341088256,26831577088,53256192,2329493504,0,0,55844,56675
15-04 13:32:31,1.263,1.010,97.475,0,0.253,4341055488,26831609856,53256192,2329493504,0,0,55654,57034
15-04 13:32:32,1.018,0.509,98.473,0,0,4341022720,26831642624,53256192,2329493504,0,0,56472,55440
15-04 13:32:33,5.324,6.944,87.500,0,0.231,4341088256,26831577088,53256192,2329493504,0,0,54549,57327
15-04 13:32:34,3.581,1.023,95.396,0,0,4340822016,26831843328,53256192,2329493504,0,0,108925,100524
15-04 13:32:35,45.316,6.582,47.848,0,0.253,4352524288,26820038656,53264384,2329587712,0,20480,814239,787532
15-04 13:32:36,33.824,5.882,60.049,0,0.245,4356169728,26816315392,53264384,2329665536,0,0,564823,558425
15-04 13:32:37,12.846,2.519,84.131,0,0.504,4358430720,26814017536,53264384,2329702400,0,0,320967,312738
15-04 13:32:38,17.327,3.218,79.208,0,0.248,4360687616,26811723776,53264384,2329739264,0,0,349009,339942
15-04 13:32:39,42.145,5.736,51.621,0,0.499,4365684736,26806648832,53264384,2329817088,0,0,712258,695836
15-04 13:32:40,61,11.750,27,0,0.250,4376047616,26795982848,53268480,2330103808,0,24576,1425650,1424978
15-04 13:32:41,63.081,11.491,24.694,0.244,0.489,4388745216,26782732288,53268480,2330447872,0,425984,1629964,1641099
15-04 13:32:42,68.657,9.204,21.891,0,0.249,4412481536,26758283264,53268480,2330861568,0,0,1652265,1794859
15-04 13:32:43,69.652,11.443,18.408,0,0.498,4419977216,26750091264,53268480,2331377664,0,0,1647120,1851947
15-04 13:32:44,40.150,4.239,55.362,0,0.249,4420833280,26749128704,53268480,2331475968,0,0,479749,510781
15-04 13:32:45,53.634,10.276,35.840,0,0.251,4439453696,26729988096,53268480,2331930624,0,40960,1445904,1472759
15-04 13:32:46,72.864,13.317,13.317,0,0.503,4459233280,26709385216,53268480,2332651520,0,0,1935111,2177183
15-04 13:32:47,75.250,13.250,11.250,0,0.250,4472496128,26694991872,53268480,2333614080,0,0,2519237,3000994
15-04 13:32:48,37.056,9.391,53.299,0,0.254,4472741888,26694389760,53268480,2333933568,0,0,1102077,1271497
15-04 13:32:49,48.187,9.326,41.969,0,0.518,4474232832,26692411392,53268480,2334363648,0,0,1463686,1541229
15-04 13:32:50,49.746,12.944,36.802,0,0.508,4498513920,26667601920,53272576,2334806016,0,32768,1396749,1502548
