"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-111039-1.csv 1 600",,,,"Date:","20 Apr 2021 11:10:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 11:10:40,35.669,13.235,50.915,0.145,0.036,27664527360,2606604288,83001344,3161784320,203245.508,1074837.725,0,0
20-04 11:10:41,2.005,0.501,97.494,0,0,27664760832,2606358528,83005440,3161792512,0,73728,15960,14936
20-04 11:10:42,2.267,0.252,97.481,0,0,27664683008,2606100480,83005440,3162128384,0,0,6294,5804
20-04 11:10:43,1.008,0.252,98.741,0,0,27664556032,2606231552,83005440,3162120192,0,4096,13271,14222
20-04 11:10:44,7.692,2.821,88.974,0.256,0.256,27665494016,2605293568,83009536,3162116096,0,28672,52395,53908
20-04 11:10:45,15.616,9.863,73.973,0,0.548,27665358848,2605424640,83009536,3162120192,0,0,239984,295740
20-04 11:10:46,14.835,9.066,75.824,0,0.275,27664457728,2606325760,83009536,3162120192,0,45056,278610,343612
20-04 11:10:47,0.756,0.252,98.992,0,0,27662307328,2608599040,83017728,3161989120,0,266240,7656,7438
20-04 11:10:48,1.005,0.251,98.744,0,0,27662258176,2608648192,83017728,3161989120,0,0,7365,7033
20-04 11:10:49,6.533,2.261,91.206,0,0,27662155776,2608746496,83021824,3161989120,0,16384,285082,274315
20-04 11:10:50,72.519,26.718,0.763,0,0,27665149952,2604011520,83021824,3163693056,0,0,4994199,4708302
20-04 11:10:51,72.222,27.020,0.758,0,0,27670388736,2598367232,83025920,3164090368,0,36864,5104610,4798737
20-04 11:10:52,71.574,27.411,1.015,0,0,27671367680,2596593664,83025920,3164876800,0,413696,5076124,4797702
20-04 11:10:53,68.394,25.648,5.440,0.259,0.259,27676139520,2590658560,83030016,3166011392,0,745472,4081439,3834359
20-04 11:10:54,66.838,25.193,7.969,0,0,27683676160,2582593536,83038208,3166511104,0,892928,3689826,3436774
20-04 11:10:55,73.469,24.235,2.296,0,0,27684077568,2581770240,83038208,3166920704,0,0,4515672,4320710
20-04 11:10:56,68.421,31.078,0.501,0,0,27684020224,2581078016,83042304,3167641600,0,1163264,5081140,4878548
20-04 11:10:57,70.960,28.283,0.758,0,0,27683885056,2580320256,83050496,3168505856,0,1675264,5250479,4962817
20-04 11:10:58,70.175,29.073,0.752,0,0,27684020224,2579238912,83050496,3169423360,0,0,5312092,5053029
20-04 11:10:59,71.537,27.708,0.504,0,0.252,27683930112,2578530304,83050496,3170213888,0,28672,5325283,4976735
20-04 11:11:00,71.139,28.354,0.506,0,0,27683696640,2577948672,83050496,3171000320,0,0,5226095,4906476
