"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-092643-2.csv 1 600",,,,"Date:","16 Apr 2021 09:26:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
16-04 09:26:45,18.640,2.717,70.472,8.037,0.134,1108635648,30023106560,106835968,2321817600,112965.984,3532496.715,0,0
16-04 09:26:46,3.562,1.018,94.911,0.509,0,1108369408,30023368704,106835968,2321821696,0,475136,329772,255441
16-04 09:26:47,8.728,1.496,89.027,0.499,0.249,1108365312,30023368704,106835968,2321825792,0,1089536,510505,405856
16-04 09:26:48,6.138,1.279,92.327,0.256,0,1108234240,30023499776,106835968,2321825792,0,303104,203689,170703
16-04 09:26:49,8.205,1.538,89.744,0.513,0,1108332544,30023401472,106835968,2321825792,0,253952,395348,370380
16-04 09:26:50,8.418,2.296,88.520,0.510,0.255,1108267008,30023467008,106835968,2321825792,0,241664,411483,392354
16-04 09:26:51,8.718,2.564,88.462,0.256,0,1108299776,30023434240,106835968,2321825792,0,131072,354351,344851
16-04 09:26:52,7.772,2.591,88.601,0.777,0.259,1108324352,30023401472,106835968,2321833984,0,241664,364120,350785
16-04 09:26:53,6.959,3.866,88.918,0,0.258,1108357120,30023368704,106835968,2321833984,0,45056,363360,361101
16-04 09:26:54,7.494,3.101,88.630,0.775,0,1108418560,30023303168,106835968,2321838080,0,233472,435643,429175
16-04 09:26:55,5.627,2.046,91.816,0.256,0.256,1108385792,30023319552,106835968,2321838080,0,110592,381512,365379
16-04 09:26:56,8.911,1.733,88.861,0.495,0,1108639744,30023065600,106835968,2321838080,0,466944,422736,369971
16-04 09:26:57,9.572,2.267,87.406,0.756,0,1109266432,30022438912,106835968,2321838080,0,1089536,555717,470752
16-04 09:26:58,10.370,3.704,85.185,0.494,0.247,1109471232,30022234112,106835968,2321838080,0,430080,471744,430106
16-04 09:26:59,7.614,2.030,89.848,0.508,0,1109782528,30021922816,106835968,2321838080,0,114688,445152,432704
16-04 09:27:00,7.053,2.267,90.176,0.252,0.252,1109880832,30021808128,106835968,2321838080,0,118784,351709,350148
16-04 09:27:01,8.728,2.743,88.279,0.249,0,1111134208,30020554752,106835968,2321838080,0,131072,361372,351533
16-04 09:27:02,5.897,1.795,91.795,0.256,0.256,1111437312,30020235264,106835968,2321838080,0,94208,379847,375814
16-04 09:27:03,8.354,2.532,88.354,0.759,0,1111584768,30020087808,106835968,2321838080,0,262144,474187,458720
16-04 09:27:04,6.853,1.269,91.624,0.254,0,1111871488,30019751936,106835968,2321838080,0,53248,349766,344223
