"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-122336-9.csv 1 600",,,,"Date:","15 Apr 2021 12:23:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:23:38,29.341,8.065,62.362,0.156,0.076,3615113216,27637329920,56561664,2246053888,172884.020,1327271.439,0,0
15-04 12:23:39,1.500,0.750,97.750,0,0,3614969856,27637448704,56561664,2246066176,0,0,40756,40962
15-04 12:23:40,3,0.500,96.500,0,0,3614871552,27637547008,56561664,2246066176,0,0,56172,57912
15-04 12:23:41,1.746,0.499,97.756,0,0,3614904320,27637514240,56561664,2246066176,0,0,44769,42774
15-04 12:23:42,1.777,0.508,97.716,0,0,3614937088,27637481472,56561664,2246066176,0,0,56755,58975
15-04 12:23:43,1.519,0.759,97.722,0,0,3614830592,27637579776,56569856,2246066176,0,53248,58162,67517
15-04 12:23:44,1.259,1.259,97.481,0,0,3614928896,27637481472,56569856,2246066176,0,0,60437,74956
15-04 12:23:45,2.506,0.752,96.742,0,0,3614896128,27637514240,56569856,2246066176,0,0,69025,88504
15-04 12:23:46,1.500,0.750,97.750,0,0,3614863360,27637547008,56569856,2246066176,0,0,40078,40666
15-04 12:23:47,4.774,0.754,94.472,0,0,3618734080,27633676288,56569856,2246066176,0,0,39700,40042
15-04 12:23:48,1.508,0.251,98.241,0,0,3618729984,27633676288,56569856,2246070272,0,0,39494,40067
15-04 12:23:49,1.493,0.995,97.264,0,0.249,3618820096,27633577984,56578048,2246070272,0,28672,41214,42975
15-04 12:23:50,3.474,1.241,95.285,0,0,3617841152,27634556928,56578048,2246070272,0,0,40158,42567
15-04 12:23:51,1.759,0.754,97.487,0,0,3617787904,27634610176,56578048,2246070272,0,0,53662,53670
15-04 12:23:52,22.333,8.189,69.479,0,0,3629600768,27611451392,56578048,2257104896,0,0,196843,178113
15-04 12:23:53,40.898,6.983,51.621,0.499,0,3661754368,27575160832,56590336,2261098496,0,507904,716850,638390
15-04 12:23:54,15.789,5.514,78.446,0,0.251,3667165184,27569672192,56590336,2261172224,0,0,555462,484760
15-04 12:23:55,20,4.304,75.696,0,0,3671793664,27564933120,56590336,2261245952,0,0,597566,514697
15-04 12:23:56,33.173,11.779,55.048,0,0,3692396544,27530346496,56590336,2274934784,0,815104,467513,327376
15-04 12:23:57,39.903,17.275,42.822,0,0,3739955200,27466821632,56590336,2290278400,0,0,745406,547564
15-04 12:23:58,20.101,6.281,73.367,0,0.251,3764633600,27441938432,56594432,2290442240,0,57344,666211,527256
15-04 12:23:59,42.893,10.723,46.384,0,0,3849695232,27356364800,56594432,2290855936,0,0,1334105,930226
15-04 12:24:00,11.278,2.506,86.216,0,0,3860639744,27345326080,56594432,2290933760,0,0,334386,233882
15-04 12:24:01,52.393,9.068,38.287,0,0.252,3908419584,27297058816,56594432,2291367936,0,851968,1457028,940072
15-04 12:24:02,46.059,9.360,44.581,0,0,3937431552,27267407872,56594432,2291974144,0,0,1199751,768774
15-04 12:24:03,16.459,4.738,78.304,0.249,0.249,3938373632,27266310144,56598528,2292092928,0,36864,514872,373987
15-04 12:24:04,42.159,11.054,46.787,0,0,3947790336,27256373248,56598528,2292592640,0,0,1289515,932943
15-04 12:24:05,35.821,12.438,51.493,0,0.249,3954089984,27248599040,56598528,2294046720,0,0,1336367,868715
15-04 12:24:06,29.064,12.069,58.867,0,0,3995086848,27193753600,56598528,2307502080,0,86016,414465,282793
15-04 12:24:07,23.410,6.870,69.720,0,0,3996237824,27192270848,56598528,2307817472,0,0,796221,595709
15-04 12:24:08,44.853,7.843,47.059,0,0.245,4023042048,27165081600,56606720,2308186112,0,24576,1216073,840250
