"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-2.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,21.850,7.244,70.782,0.079,0.045,28058017792,775249920,90669056,4552151040,63086.406,703355.948,0,0
19-04 10:46:16,4.020,0.251,95.729,0,0,28058075136,775184384,90669056,4552159232,0,61440,75193,73947
19-04 10:46:17,3.526,0,96.474,0,0,28057976832,775282688,90669056,4552159232,0,0,47674,46954
19-04 10:46:18,3.030,0,96.717,0,0.253,28057972736,775282688,90673152,4552159232,0,28672,31033,29391
19-04 10:46:19,5.838,0.761,93.401,0,0,28066680832,766574592,90673152,4552159232,0,0,28753,29375
19-04 10:46:20,28.493,9.041,62.466,0,0,28054368256,778887168,90673152,4552159232,0,0,183778,214443
19-04 10:46:21,18.927,6.497,74.011,0,0.565,28054847488,778403840,90677248,4552159232,0,12288,227515,264731
19-04 10:46:22,14.731,8.499,76.771,0,0,28054847488,778403840,90677248,4552159232,0,0,265377,306753
19-04 10:46:23,17.280,10.198,71.671,0,0.850,28054953984,778297344,90677248,4552159232,0,20480,292166,358155
19-04 10:46:24,14.485,7.242,77.716,0,0.557,28054855680,778395648,90677248,4552159232,0,0,239942,264058
19-04 10:46:25,15.385,9.615,74.725,0,0.275,28054986752,778264576,90677248,4552159232,0,32768,256844,304410
19-04 10:46:26,15.254,9.040,75.424,0,0.282,28054851584,778395648,90681344,4552159232,0,12288,260702,311693
19-04 10:46:27,14.634,7.046,78.049,0,0.271,28056498176,776749056,90681344,4552159232,0,0,241222,255018
19-04 10:46:28,14.326,5.899,79.494,0,0.281,28056465408,776781824,90681344,4552159232,0,53248,209774,235772
19-04 10:46:29,13.934,6.284,78.689,0,1.093,28056563712,776683520,90681344,4552159232,0,0,242155,254143
19-04 10:46:30,4.884,1.285,93.830,0,0,28056465408,776781824,90681344,4552159232,0,0,59404,70069
19-04 10:46:31,2.267,0.252,97.229,0.252,0,28056428544,776814592,90685440,4552159232,0,12288,13330,14443
19-04 10:46:32,3.250,0,96.500,0,0.250,28056428544,776814592,90685440,4552159232,0,0,10116,10230
19-04 10:46:33,2.513,0.251,97.236,0,0,28056428544,776814592,90685440,4552159232,0,0,14102,12045
19-04 10:46:34,3.008,0.251,96.742,0,0,28056395776,776847360,90685440,4552159232,0,0,16530,15159
19-04 10:46:35,2.764,0.251,96.985,0,0,28056424448,776814592,90689536,4552159232,0,12288,9359,11230
19-04 10:46:36,10.276,0.251,89.474,0,0,28056092672,776814592,90689536,4552486912,0,16384,20216,15518
19-04 10:46:37,2.513,0.251,97.236,0,0,28056158208,776749056,90689536,4552486912,0,0,14028,14392
19-04 10:46:38,2.273,0.505,96.970,0.253,0,28056088576,776814592,90693632,4552486912,0,634880,15861,15961
19-04 10:46:39,2.771,0,97.229,0,0,28056055808,776847360,90693632,4552486912,0,0,20331,17531
19-04 10:46:40,2.750,0.500,96.500,0,0.250,28056023040,776880128,90693632,4552486912,0,0,43920,44839
19-04 10:46:41,2.525,0,97.222,0.253,0,28056182784,776847360,90697728,4552355840,0,245760,16141,15914
19-04 10:46:42,3.008,0.251,96.742,0,0,28056182784,776847360,90697728,4552355840,0,0,15594,14361
19-04 10:46:43,2.519,0.252,97.229,0,0,28056281088,776749056,90697728,4552355840,0,0,20136,19427
19-04 10:46:44,55.725,26.209,18.066,0,0,28055896064,775798784,90697728,4553666560,0,0,3337645,3304393
19-04 10:46:45,56.136,20.366,23.238,0,0.261,28055638016,775507968,90697728,4554199040,0,32768,3375171,3274007
19-04 10:46:46,58.897,21.053,20.050,0,0,28056485888,774111232,90697728,4554723328,0,12288,4170233,3984998
19-04 10:46:47,73.116,24.623,2.261,0,0,28056698880,773484544,90697728,4555128832,0,0,4595246,4391507
19-04 10:46:48,72.362,26.884,0.754,0,0,28057317376,772390912,90701824,4555583488,0,753664,4989261,4812793
19-04 10:46:49,73.632,25.622,0.498,0,0.249,28057030656,771874816,90701824,4556374016,0,0,5231740,4975915
19-04 10:46:50,73.183,25.313,1.504,0,0,28056600576,771489792,90701824,4557164544,0,0,4743748,4575757
19-04 10:46:51,72.265,23.919,3.817,0,0,28056588288,770813952,90714112,4557824000,0,1261568,4353126,4137683
19-04 10:46:52,69.444,28.030,2.525,0,0,28056829952,770084864,90722304,4558286848,0,2625536,4298883,4162419
19-04 10:46:53,72.040,25.441,2.267,0,0.252,28061712384,764526592,90722304,4558946304,0,0,4685232,4431694
19-04 10:46:54,74.372,23.869,1.759,0,0,28056338432,769236992,90722304,4559605760,0,0,4743676,4567538
19-04 10:46:55,72.180,26.566,1.253,0,0,28055941120,768806912,90726400,4560392192,0,45056,4940859,4762076
19-04 10:46:56,74.687,24.060,1.003,0,0.251,28056174592,767901696,90726400,4561055744,0,20480,5103714,4883934
19-04 10:46:57,72.362,26.382,1.256,0,0,28055658496,767868928,90726400,4561592320,0,0,4835037,4673364
19-04 10:46:58,72.932,26.566,0.501,0,0,28055998464,766722048,90730496,4562370560,0,1646592,5236573,4999466
19-04 10:46:59,70.927,28.070,1.003,0,0,28055359488,766562304,90730496,4563156992,0,0,4971410,4771531
19-04 10:47:00,71.930,26.316,1.754,0,0,28054138880,767242240,90730496,4563681280,0,0,4897669,4684994
19-04 10:47:01,72.864,25.628,1.005,0,0.503,28053831680,766660608,90734592,4564553728,0,49152,4976321,4751703
19-04 10:47:02,70.305,28.934,0.761,0,0,28054224896,765960192,90738688,4564819968,0,5177344,4932449,4730493
19-04 10:47:03,70.455,27.525,2.020,0,0,28053966848,765411328,90738688,4565618688,0,0,4597575,4464060
19-04 10:47:04,70.277,27.204,2.267,0,0.252,28054528000,764309504,90738688,4566155264,0,0,4682124,4481228
19-04 10:47:05,75.689,23.559,0.752,0,0,28054085632,763940864,90742784,4566937600,0,32768,5093878,4848692
19-04 10:47:06,73.300,25.441,1.259,0,0,28053397504,763797504,90746880,4567736320,0,20480,4864443,4681611
19-04 10:47:07,71.970,27.273,0.758,0,0,28054016000,762638336,90746880,4568260608,0,0,5020920,4785137
19-04 10:47:08,72.319,26.933,0.748,0,0,28054392832,761704448,90755072,4568805376,0,1662976,5053165,4799256
19-04 10:47:09,76.142,23.096,0.761,0,0,28054032384,760991744,90755072,4569858048,0,1187840,5067623,4855427
19-04 10:47:10,71.465,25.707,2.828,0,0,28053610496,760864768,90755072,4570394624,0,0,4192736,4075469
19-04 10:47:11,73.116,26.382,0.503,0,0,28049801216,764129280,90759168,4570910720,0,40960,5246329,4965786
19-04 10:47:12,74.436,24.311,1.003,0,0.251,28049461248,764002304,90759168,4571353088,0,3911680,5210190,4932303
19-04 10:47:13,70.633,27.342,2.025,0,0,28048900096,763678720,90759168,4572217344,0,0,4462594,4303372
19-04 10:47:14,74.121,24.623,1.256,0,0,28048781312,763240448,90759168,4572745728,0,1359872,4860075,4681893
19-04 10:47:15,74.121,25.377,0.503,0,0,28049928192,761425920,90763264,4573396992,0,40960,5269443,4960652
19-04 10:47:16,70.408,26.020,3.571,0,0,28048678912,761708544,90767360,4574343168,0,20480,4556727,4359740
