"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-4.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,22.470,8.103,69.325,0.083,0.019,28017164288,894623744,91348992,4474753024,67643.099,740794.007,0,0
19-04 10:46:16,2.757,0,97.243,0,0,28017037312,894746624,91348992,4474761216,0,16384,40644,40809
19-04 10:46:17,2.513,0.503,96.985,0,0,28017004544,894779392,91348992,4474761216,0,0,48251,44846
19-04 10:46:18,3.509,0,96.241,0.251,0,28016992256,894779392,91361280,4474761216,0,94208,26117,25592
19-04 10:46:19,12.374,0.253,87.374,0,0,28013432832,898002944,91365376,4475092992,0,12288,43278,609927
19-04 10:46:20,15.470,8.564,75.691,0,0.276,28016992256,894488576,91365376,4475027456,0,0,182975,198788
19-04 10:46:21,14.127,9.418,76.454,0,0,28017025024,894455808,91365376,4475027456,0,20480,227994,262070
19-04 10:46:22,14.404,9.141,76.177,0,0.277,28016959488,894521344,91365376,4475027456,0,0,256573,299687
19-04 10:46:23,14.956,8.504,76.246,0,0.293,28016926720,894554112,91365376,4475027456,0,0,293131,357962
19-04 10:46:24,12.256,8.357,79.387,0,0,28017016832,894455808,91373568,4475027456,0,45056,232578,263595
19-04 10:46:25,15.176,8.943,75.610,0,0.271,28012630016,898842624,91373568,4475027456,0,16384,256033,304100
19-04 10:46:26,12.640,9.551,77.809,0,0,28012597248,898875392,91373568,4475027456,0,131072,269109,303716
19-04 10:46:27,14.404,7.479,77.839,0,0.277,28012851200,898617344,91373568,4475031552,0,0,234730,257295
19-04 10:46:28,13.421,7.368,79.211,0,0,28012654592,898813952,91377664,4475027456,0,32768,240017,251417
19-04 10:46:29,10.870,7.609,80.978,0.272,0.272,28012781568,898682880,91381760,4475027456,0,12288,238367,243444
19-04 10:46:30,4.651,2.326,93.023,0,0,28012777472,898682880,91381760,4475031552,0,0,73171,88282
19-04 10:46:31,2.010,0.251,97.739,0,0,28012744704,898715648,91381760,4475031552,0,0,19935,19831
19-04 10:46:32,2.244,0.249,97.257,0,0.249,28012777472,898682880,91381760,4475031552,0,0,10807,11760
19-04 10:46:33,2.261,0,97.739,0,0,28012744704,898715648,91381760,4475031552,0,0,12243,13187
19-04 10:46:34,2.005,0.251,97.744,0,0,28012744704,898715648,91385856,4475027456,0,16384,4871,7746
19-04 10:46:35,1.759,0,98.241,0,0,28012806144,898650112,91385856,4475031552,0,12288,17037,16805
19-04 10:46:36,2.005,0,97.744,0.251,0,28012806144,898650112,91385856,4475031552,0,446464,13379,15985
19-04 10:46:37,2.010,0.503,97.487,0,0,28012773376,898682880,91385856,4475031552,0,0,37435,35376
19-04 10:46:38,2,0.250,97.750,0,0,28012806144,898650112,91385856,4475031552,0,49152,11742,12423
19-04 10:46:39,2.005,0,97.995,0,0,28012834816,898617344,91389952,4475031552,0,12288,13594,13167
19-04 10:46:40,1.508,0.251,98.241,0,0,28012736512,898715648,91389952,4475031552,0,0,19125,16634
19-04 10:46:41,1.508,0.251,97.990,0.251,0,28012769280,898682880,91389952,4475031552,0,188416,16688,16591
19-04 10:46:42,1.750,0.500,97.750,0,0,28012769280,898682880,91389952,4475031552,0,0,13103,12567
19-04 10:46:43,1.511,0,98.489,0,0,28012769280,898682880,91389952,4475031552,0,0,11418,11954
19-04 10:46:44,55.128,21.026,23.590,0,0.256,28012429312,897847296,91389952,4476207104,0,106496,3220408,3195006
19-04 10:46:45,57.576,24.495,17.929,0,0,28013039616,896634880,91389952,4476780544,0,32768,3576171,3455929
19-04 10:46:46,56.423,19.144,24.433,0,0,28013215744,895987712,91389952,4477247488,0,8192,4129053,3958239
19-04 10:46:47,70.175,28.571,1.253,0,0,28013416448,895021056,91389952,4477980672,0,466944,4948188,4750190
19-04 10:46:48,74.372,24.623,1.005,0,0,28013703168,893956096,91398144,4478730240,0,811008,5165662,4944431
19-04 10:46:49,71.930,27.068,1.003,0,0,28009975808,897212416,91402240,4479193088,0,40960,5396334,5185366
19-04 10:46:50,73.552,25.189,1.259,0,0,28010459136,896053248,91402240,4479856640,0,0,4975310,4787131
19-04 10:46:51,70.529,27.204,2.267,0,0,28007059456,898600960,91402240,4480684032,0,1392640,4747794,4624880
19-04 10:46:52,74.103,22.821,3.077,0,0,28006019072,899084288,91402240,4481224704,0,0,4475756,4286880
19-04 10:46:53,70.202,27.525,2.020,0,0.253,28005523456,898891776,91402240,4481892352,0,0,4954797,4794704
19-04 10:46:54,71.139,27.342,1.519,0,0,28006023168,897925120,91406336,4482334720,0,1552384,4892188,4687520
19-04 10:46:55,70.992,27.735,1.272,0,0,28005277696,897990656,91410432,4482998272,0,40960,5438275,5203677
19-04 10:46:56,70.677,28.571,0.752,0,0,28004167680,898023424,91410432,4484059136,0,0,5364070,5112009
19-04 10:46:57,72.222,26.515,1.263,0,0,28006649856,894955520,91414528,4484591616,0,1769472,4959559,4764451
19-04 10:46:58,72.292,26.952,0.756,0,0,28007014400,894115840,91422720,4485046272,0,1658880,5405708,5167482
19-04 10:46:59,72.864,26.382,0.754,0,0,28006395904,893861888,91422720,4485890048,0,28672,5213491,4989890
19-04 10:47:00,70.380,28.608,1.013,0,0,28006289408,893181952,91422720,4486676480,0,0,5243669,5050055
19-04 10:47:01,70.277,28.212,1.511,0,0,28006670336,892338176,91422720,4487118848,0,1683456,5118567,4916395
19-04 10:47:02,75.381,22.081,2.538,0,0,28006273024,892051456,91422720,4487778304,0,57344,5151987,4868313
19-04 10:47:03,69.289,28.680,2.030,0,0,28006002688,891633664,91422720,4488445952,0,0,4781655,4642095
19-04 10:47:04,70.153,26.786,3.061,0,0,28006232064,890646528,91426816,4489170944,0,1667072,4628179,4437035
19-04 10:47:05,73.116,24.874,2.010,0,0,28006322176,890187776,91426816,4489527296,0,36864,5198611,4888966
19-04 10:47:06,70.529,27.456,1.763,0,0.252,28005933056,889421824,91426816,4490657792,0,0,5074550,4926160
19-04 10:47:07,71.429,27.569,1.003,0,0,28006572032,888254464,91435008,4491161600,0,1818624,5404743,5192365
19-04 10:47:08,70.277,28.715,1.008,0,0,28006563840,887685120,91443200,4491706368,0,1695744,5296785,5115805
19-04 10:47:09,71.679,27.318,1.003,0,0,28006076416,887230464,91451392,4492623872,0,32768,5343712,5104070
19-04 10:47:10,69.152,27.506,3.342,0,0,28006342656,886423552,91451392,4493152256,0,0,4429315,4278579
19-04 10:47:11,71.429,28.070,0.501,0,0,28002402304,889688064,91455488,4493807616,0,1703936,5522998,5274148
19-04 10:47:12,73.935,25.313,0.752,0,0,28002263040,889368576,91455488,4494258176,0,0,5538926,5316803
19-04 10:47:13,71.859,25.377,2.764,0,0,28007792640,883146752,91455488,4494921728,0,0,4656345,4393966
19-04 10:47:14,73.350,25.381,1.269,0,0,28001574912,888745984,91463680,4495503360,0,1695744,5062697,4893554
19-04 10:47:15,72.589,26.650,0.761,0,0,28001062912,888586240,91471872,4496162816,0,36864,5372774,5172456
19-04 10:47:16,67.758,28.967,3.023,0,0.252,28000800768,888037376,91471872,4496961536,0,0,4704445,4551542
19-04 10:47:17,70.738,27.481,1.781,0,0,28000608256,887521280,91471872,4497641472,0,4919296,4824562,4648745
19-04 10:47:18,71.429,27.068,1.504,0,0,28000735232,886747136,91480064,4498259968,0,225280,5028750,4836010
19-04 10:47:19,73.924,24.557,1.519,0,0,28000120832,886554624,91480064,4499058688,0,32768,5007234,4864022
19-04 10:47:20,73.737,25.505,0.758,0,0,28000706560,885424128,91480064,4499587072,0,0,5437309,5191341
19-04 10:47:21,71.574,27.157,1.269,0,0,28000342016,885174272,91484160,4500176896,0,720896,5151673,4954060
19-04 10:47:22,72.818,26.185,0.998,0,0,28000792576,883785728,91484160,4501098496,0,8192,5388542,5112262
19-04 10:47:23,71.033,27.456,1.511,0,0,28000784384,882851840,91484160,4502020096,0,0,4803432,4607468
19-04 10:47:24,72.111,26.633,1.256,0,0,28000727040,882511872,91488256,4502372352,0,1413120,4980941,4841877
19-04 10:47:25,73.684,25.313,1.003,0,0,27995070464,887287808,91488256,4503240704,0,36864,5541687,5335103
19-04 10:47:26,70.558,28.680,0.761,0,0,27995537408,886091776,91488256,4503957504,0,0,5319055,5094023
19-04 10:47:27,68.922,28.822,2.005,0,0.251,28000481280,880771072,91496448,4504305664,0,1974272,4918317,4694825
19-04 10:47:28,70.332,27.366,2.302,0,0,27997839360,882528256,91516928,4505153536,0,1667072,4781084,4638956
19-04 10:47:29,69.598,28.392,2.010,0,0,27997323264,882401280,91521024,4505759744,0,32768,4745978,4604774
19-04 10:47:30,69.873,27.342,2.785,0,0,27997126656,882044928,91521024,4506300416,0,0,4863892,4689069
19-04 10:47:31,71.646,27.595,0.759,0,0,27997265920,881463296,91525120,4506726400,0,1662976,5379375,5180426
19-04 10:47:32,72.682,26.065,1.253,0,0,27996536832,881238016,91525120,4507648000,0,16384,5402356,5187748
19-04 10:47:33,72.362,26.884,0.754,0,0,27996258304,880721920,91525120,4508438528,0,0,5561951,5346977
19-04 10:47:34,70.127,26.582,3.291,0,0,27996008448,880283648,91525120,4509102080,0,1667072,4832662,4639838
19-04 10:47:35,73.165,24.557,2.025,0.253,0,27998314496,877400064,91533312,4509663232,0,45056,5056899,4777829
19-04 10:47:36,72.040,26.952,1.008,0,0,27998162944,876859392,91533312,4510322688,0,0,5318891,5119203
19-04 10:47:37,70.075,28.429,1.496,0,0,27998539776,875794432,91533312,4511002624,0,1781760,5190693,4990930
19-04 10:47:38,71.033,27.708,1.259,0,0,27998392320,875134976,91541504,4511768576,0,1777664,5155452,4927199
19-04 10:47:39,71.500,26.500,1.750,0,0.250,28002844672,870064128,91549696,4512366592,0,28672,4980630,4712736
19-04 10:47:40,71.717,26.515,1.768,0,0,27998752768,873537536,91549696,4512960512,0,0,5180308,4998741
19-04 10:47:41,72,26.500,1.500,0,0,27998523392,873062400,91557888,4513648640,0,1720320,5158749,4993351
19-04 10:47:42,70.426,28.571,1.003,0,0,27998150656,872673280,91557888,4514385920,0,0,5151286,4935244
19-04 10:47:43,72.040,26.448,1.511,0,0,27997962240,872189952,91557888,4515041280,0,131072,5184820,5000074
19-04 10:47:44,68.844,30.151,1.005,0,0,27999313920,870154240,91561984,4515700736,0,1667072,5403147,5156733
19-04 10:47:45,70.256,27.179,2.564,0,0,27998171136,870690816,91570176,4516286464,0,57344,5014928,4799583
19-04 10:47:46,72.362,26.884,0.754,0,0,27997863936,870457344,91570176,4516814848,0,0,5268860,5064483
19-04 10:47:47,69.697,28.535,1.768,0,0,27999137792,868356096,91574272,4517625856,0,1785856,5006046,4810557
19-04 10:47:48,73.048,25.693,1.259,0,0,27998838784,867811328,91574272,4518432768,0,3719168,5308244,5135891
19-04 10:47:49,72.658,26.329,1.013,0,0,27998752768,867487744,91578368,4518830080,0,32768,5248147,5027167
19-04 10:47:50,71.033,27.204,1.763,0,0,27998371840,867069952,91578368,4519620608,0,0,4995230,4820898
19-04 10:47:51,69.192,29.293,1.515,0,0,27998056448,866746368,91578368,4520239104,0,634880,5190871,5006666
19-04 10:47:52,70.455,26.768,2.525,0,0.253,27997753344,866488320,91578368,4520779776,0,0,4567602,4422365
