"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-18.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:09:26,8.723,2.709,88.453,0.094,0.021,28025720832,2196176896,80048128,3214295040,80457.253,715088.282,0,0
19-04 10:09:27,0.251,0.251,99.497,0,0,28025524224,2196369408,80052224,3214295040,0,61440,16961,16403
19-04 10:09:28,0.505,0,99.495,0,0,28025487360,2196402176,80052224,3214299136,0,24576,43588,42820
19-04 10:09:29,1.256,0,98.744,0,0,28025520128,2196369408,80052224,3214299136,0,0,23065,20161
19-04 10:09:30,0.503,0.251,98.995,0,0.251,28025487360,2196402176,80052224,3214299136,0,0,29619,23075
19-04 10:09:31,7.937,5.291,86.772,0,0,28025520128,2196369408,80052224,3214299136,0,0,116256,120376
19-04 10:09:32,9.214,5.691,84.824,0,0.271,28025520128,2196369408,80056320,3214295040,0,36864,196237,215744
19-04 10:09:33,8.269,4.910,86.822,0,0,28025511936,2196369408,80060416,3214299136,0,49152,166049,151136
19-04 10:09:34,17.772,5.305,76.923,0,0,28021190656,2200690688,80060416,3214299136,0,0,158091,187727
19-04 10:09:35,5.774,4.987,88.976,0,0.262,28021125120,2200756224,80060416,3214299136,0,0,158060,178417
19-04 10:09:36,9.214,9.214,81.572,0,0,28021321728,2200559616,80060416,3214299136,0,0,267626,317327
19-04 10:09:37,15.072,10.145,74.493,0,0.290,28013764608,2208112640,80064512,3214299136,0,12288,376091,462337
19-04 10:09:38,12.784,10.227,76.989,0,0,28014092288,2207784960,80064512,3214299136,0,4096,317539,389329
19-04 10:09:39,15.323,8.602,75.806,0,0.269,28013928448,2207948800,80064512,3214299136,0,0,289477,352763
19-04 10:09:40,15.512,11.911,72.299,0,0.277,28014092288,2207784960,80064512,3214299136,0,0,368017,451351
19-04 10:09:41,0.251,0.251,99.497,0,0,28013862912,2208014336,80064512,3214299136,0,0,12493,12685
19-04 10:09:42,0.758,0,99.242,0,0,28013928448,2207948800,80068608,3214295040,0,24576,21897,22127
19-04 10:09:43,0,0.252,99.244,0.504,0,28013920256,2207948800,80072704,3214299136,0,901120,11346,13782
19-04 10:09:44,0,0,100,0,0,28013854720,2208014336,80072704,3214299136,0,0,19126,17937
19-04 10:09:45,0.251,0.251,99.497,0,0,28013920256,2207948800,80072704,3214299136,0,0,14280,16192
19-04 10:09:46,1.003,0.501,98.496,0,0,28014895104,2206973952,80072704,3214299136,0,0,14523,14559
19-04 10:09:47,1.003,0.251,98.747,0,0,28014628864,2207240192,80072704,3214299136,0,12288,45645,45820
19-04 10:09:48,0.500,0.500,99,0,0,28014694400,2207174656,80072704,3214299136,0,0,9929,10261
19-04 10:09:49,0.252,0,99.748,0,0,28014661632,2207207424,80072704,3214299136,0,0,15261,14106
19-04 10:09:50,0.501,0.251,99.248,0,0,28014694400,2207174656,80072704,3214299136,0,0,10426,11412
19-04 10:09:51,0.752,0.251,98.747,0,0.251,28014628864,2207240192,80072704,3214299136,0,0,53133,50204
19-04 10:09:52,0.251,0.503,99.246,0,0,28014596096,2207272960,80076800,3214295040,0,12288,9566,12606
19-04 10:09:53,0.251,0.501,98.997,0.251,0,28014718976,2207141888,80080896,3214299136,0,12288,8170,10384
19-04 10:09:54,1.003,0.251,98.747,0,0,28014653440,2207207424,80080896,3214299136,0,0,11019,11174
19-04 10:09:55,68.500,20,11.500,0,0,28031557632,2189099008,80080896,3215503360,0,0,3321185,3218338
19-04 10:09:56,72.093,20.672,7.235,0,0,28045209600,2175393792,80089088,3215532032,0,208896,2978598,2898966
19-04 10:09:57,68.299,24.742,6.701,0,0.258,28027920384,2191966208,80089088,3216240640,0,339968,3334835,3242924
19-04 10:09:58,54.348,26.087,19.293,0,0.272,28029591552,2189869056,80089088,3216658432,0,0,2501612,2437108
19-04 10:09:59,56.836,21.448,21.448,0,0.268,28029947904,2189352960,80089088,3216805888,0,0,2610345,2530331
19-04 10:10:00,69.974,23.238,6.789,0,0,28037353472,2181488640,80089088,3217252352,0,495616,3417920,3216585
19-04 10:10:01,58.656,16.021,25.065,0,0.258,28030750720,2187894784,80093184,3217440768,0,618496,2363569,2306282
19-04 10:10:02,75.888,21.066,3.046,0,0,28042403840,2175414272,80097280,3218243584,0,45056,4156940,3987660
19-04 10:10:03,72.680,21.134,6.186,0,0,28055662592,2161999872,80101376,3218382848,0,69632,2585637,2501040
19-04 10:10:04,73.924,24.557,1.266,0,0.253,28055314432,2161545216,80101376,3219177472,0,0,4670921,4494928
19-04 10:10:05,74.937,23.038,2.025,0,0,28057800704,2158514176,80101376,3219709952,0,0,4061833,3935014
19-04 10:10:06,72.774,22.901,4.326,0,0,28061155328,2154831872,80101376,3220021248,0,1015808,3194352,3109272
19-04 10:10:07,62.827,27.487,9.424,0,0.262,28061118464,2154315776,80101376,3220561920,0,49152,3152930,3058847
19-04 10:10:08,70,26.923,3.077,0,0,28060729344,2154168320,80101376,3221090304,0,1089536,4397444,4266179
19-04 10:10:09,56.878,24.339,18.519,0,0.265,28060377088,2153975808,80101376,3221618688,0,0,3306485,3192013
19-04 10:10:10,72.932,25.815,1.003,0,0.251,28057792512,2156130304,80109568,3222032384,0,1253376,5085389,4833642
19-04 10:10:11,71.899,26.835,1.266,0,0,28049444864,2163810304,80113664,3222675456,0,1339392,4995634,4769602
19-04 10:10:12,71.354,25.260,3.385,0,0,28041658368,2170904576,80113664,3223355392,0,40960,4012283,3874437
19-04 10:10:13,69.036,28.680,2.284,0,0,28041728000,2170290176,80113664,3223883776,0,61440,4479545,4289069
19-04 10:10:14,62.834,22.995,13.904,0,0.267,28041080832,2170384384,80113664,3224416256,0,61440,3050458,2944405
19-04 10:10:15,63.947,25.526,10.263,0,0.263,28040503296,2170417152,80113664,3224952832,0,0,2774954,2693775
19-04 10:10:16,64.491,21.932,12.272,0,1.305,28052971520,2157789184,80113664,3225104384,0,0,2407481,2212741
19-04 10:10:17,70.619,25.258,3.866,0,0.258,28037861376,2172424192,80121856,3225559040,0,1339392,3926246,3834623
19-04 10:10:18,64.815,26.984,7.937,0,0.265,28038021120,2171875328,80125952,3225935872,0,1277952,2979443,2920921
19-04 10:10:19,59.946,24.194,15.591,0,0.269,28038176768,2171297792,80125952,3226345472,0,0,2853350,2781617
19-04 10:10:20,60.160,22.193,17.380,0,0.267,28033622016,2175410176,80130048,3226783744,0,1261568,2699824,2630213
19-04 10:10:21,67.708,25.521,6.510,0,0.260,28043419648,2165190656,80134144,3227189248,0,1245184,3538861,3339711
19-04 10:10:22,69.048,21.164,9.788,0,0,28033310720,2174595072,80138240,3227873280,0,53248,3368949,3296404
19-04 10:10:23,69.898,28.316,1.786,0,0,28033236992,2174242816,80146432,3228270592,0,65536,4751032,4581705
19-04 10:10:24,64.533,20,14.667,0,0.800,28044529664,2162401280,80146432,3228811264,0,0,2709716,2611070
19-04 10:10:25,67.277,21.990,10.471,0,0.262,28046008320,2160500736,80146432,3229220864,0,0,3326510,3223976
19-04 10:10:26,65.263,24.474,9.737,0,0.526,28046159872,2160070656,80146432,3229495296,0,0,2786521,2629212
19-04 10:10:27,66.230,26.963,6.545,0,0.262,28046561280,2159136768,80146432,3230015488,0,1134592,3626297,3559479
19-04 10:10:28,69.133,26.786,4.082,0,0,28043968512,2161328128,80146432,3230400512,0,1069056,4197235,4042468
19-04 10:10:29,69.444,27.525,2.778,0,0.253,28043608064,2160873472,80146432,3231199232,0,3190784,4506723,4353504
19-04 10:10:30,65.140,29.517,5.344,0,0,28042899456,2160910336,80150528,3231858688,0,176128,3744717,3648996
19-04 10:10:31,68.922,28.822,2.005,0,0.251,28042539008,2160717824,80154624,3232387072,0,278528,4550860,4373938
