"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-13.csv 1 600",,,,"Date:","15 Apr 2021 15:00:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:46,35.013,8.687,56.083,0.129,0.089,4205969408,26982842368,64253952,2296782848,85979.774,1231912.141,0,0
15-04 15:00:47,1.508,0.754,97.739,0,0,4205662208,26983133184,64253952,2296795136,0,0,55106,53562
15-04 15:00:48,2.273,1.010,96.717,0,0,4205662208,26983133184,64253952,2296795136,0,0,86070,84466
15-04 15:00:49,2.256,0.752,96.992,0,0,4205662208,26983133184,64253952,2296795136,0,0,86682,87697
15-04 15:00:50,2.015,0.756,97.229,0,0,4205662208,26983133184,64253952,2296795136,0,65536,62708,70664
15-04 15:00:51,2.743,0.998,96.259,0,0,4205953024,26982834176,64258048,2296795136,0,69632,66401,79911
15-04 15:00:52,2.506,0.752,96.742,0,0,4206116864,26982658048,64258048,2296803328,0,0,72689,97300
15-04 15:00:53,2.015,1.008,96.977,0,0,4206157824,26982617088,64258048,2296803328,0,0,76869,101363
15-04 15:00:54,9.975,0.998,88.778,0,0.249,4206231552,26982543360,64258048,2296803328,0,0,79966,115277
15-04 15:00:55,4.271,0.503,95.226,0,0,4208537600,26980237312,64258048,2296803328,0,0,71875,93791
15-04 15:00:56,2.750,0.750,96.500,0,0,4208537600,26980237312,64258048,2296803328,0,0,80933,80011
15-04 15:00:57,8,3.500,88.500,0,0,4211843072,26972430336,64262144,2301239296,0,20480,55576,53326
15-04 15:00:58,12.500,6.750,80.750,0,0,4220854272,26954674176,64262144,2309701632,0,0,53892,54576
15-04 15:00:59,2.494,0.748,96.758,0,0,4220887040,26954641408,64262144,2309701632,0,0,55728,54747
