"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-8.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,16.087,5.530,78.260,0.087,0.036,28035330048,1593565184,84594688,3785830400,70732.852,695017.489,0,0
19-04 10:28:04,3.483,0.498,95.771,0,0.249,28035293184,1593597952,84594688,3785842688,0,0,40568,38878
19-04 10:28:05,3.242,0.499,96.259,0,0,28035293184,1593597952,84598784,3785838592,0,65536,16701,15245
19-04 10:28:06,3.266,0.503,96.231,0,0,28035321856,1593565184,84598784,3785842688,0,0,15902,17261
19-04 10:28:07,3.713,1.485,94.554,0.248,0,28034793472,1594093568,84602880,3785838592,0,69632,27575,27936
19-04 10:28:08,15.903,6.469,77.089,0,0.539,28035125248,1593757696,84602880,3785842688,0,0,118108,135726
19-04 10:28:09,15.297,9.065,75.071,0,0.567,28035284992,1593593856,84606976,3785842688,0,16384,217480,266057
19-04 10:28:10,19.553,11.173,68.156,0,1.117,28029796352,1599082496,84606976,3785842688,0,0,264958,327668
19-04 10:28:11,15.761,8.152,75.543,0,0.543,28029894656,1598984192,84606976,3785842688,0,0,235677,282229
19-04 10:28:12,17.213,10.383,71.311,0.273,0.820,28030210048,1598660608,84611072,3785842688,0,749568,266036,304102
19-04 10:28:13,17.969,7.812,73.698,0,0.521,28030013440,1598857216,84611072,3785842688,0,0,211605,247790
19-04 10:28:14,14.286,10.165,74.725,0,0.824,28031791104,1597079552,84611072,3785842688,0,0,232669,270739
19-04 10:28:15,17.935,8.152,73.098,0,0.815,28031619072,1597243392,84619264,3785842688,0,16384,273804,306300
19-04 10:28:16,15.954,10.826,72.650,0,0.570,28031881216,1596981248,84619264,3785842688,0,0,269181,332877
19-04 10:28:17,19.835,10.193,69.146,0,0.826,28031643648,1597210624,84627456,3785842688,0,16384,302604,362685
19-04 10:28:18,3.990,1.746,94.264,0,0,28031709184,1597145088,84627456,3785842688,0,0,27352,31491
19-04 10:28:19,5.500,0.750,93.750,0,0,28033179648,1595338752,84635648,3786166272,0,16384,13513,14493
19-04 10:28:20,2.750,0.750,96.500,0,0,28033142784,1595371520,84635648,3786170368,0,0,13444,14168
19-04 10:28:21,3.250,0.500,96.250,0,0,28033077248,1595437056,84635648,3786170368,0,0,15163,14965
19-04 10:28:22,2.256,0.752,96.742,0,0.251,28033077248,1595437056,84635648,3786170368,0,16384,11859,13398
19-04 10:28:23,2.985,0.746,96.020,0.249,0,28033110016,1595404288,84635648,3786170368,0,258048,17527,17022
19-04 10:28:24,3,0.750,96.250,0,0,28033175552,1595338752,84635648,3786170368,0,0,14334,13103
19-04 10:28:25,2.500,1,96.500,0,0,28033175552,1595338752,84635648,3786170368,0,24576,19427,19987
19-04 10:28:26,3.483,0.498,96.020,0,0,28033069056,1595445248,84635648,3786170368,0,0,7907,10608
19-04 10:28:27,3.491,0.499,96.010,0,0,28034224128,1594290176,84639744,3786166272,0,16384,10448,10675
19-04 10:28:28,3.226,0.744,96.030,0,0,28034162688,1594347520,84639744,3786170368,0,0,10648,11033
19-04 10:28:29,3,0.500,96.500,0,0,28034162688,1594347520,84643840,3786166272,0,16384,18244,14737
19-04 10:28:30,3.769,1.005,95.226,0,0,28034224128,1594413056,84643840,3786039296,0,0,13034,14158
19-04 10:28:31,6.313,3.283,90.152,0,0.253,28034224128,1594413056,84643840,3786039296,0,0,158979,155768
19-04 10:28:32,69.689,24.611,5.699,0,0,28032589824,1594687488,84647936,3787354112,0,24576,4013466,3937744
19-04 10:28:33,69.289,25.127,5.330,0,0.254,28036911104,1589817344,84647936,3787894784,0,0,3855316,3687291
19-04 10:28:34,73.671,23.797,2.025,0,0.506,28039725056,1586458624,84647936,3788419072,0,0,4524117,4361073
19-04 10:28:35,75.381,23.350,1.269,0,0,28041039872,1584508928,84652032,3789029376,0,40960,4880807,4642648
19-04 10:28:36,74.500,22.500,2.750,0,0.250,28054048768,1570959360,84652032,3789561856,0,0,4499693,4200800
19-04 10:28:37,73.958,23.698,2.344,0,0,28043005952,1581170688,84656128,3790364672,0,905216,4364591,4274771
19-04 10:28:38,71.788,25.441,2.771,0,0,28043575296,1579913216,84656128,3791040512,0,0,4124771,3978602
19-04 10:28:39,70.707,27.020,2.020,0,0.253,28041007104,1581867008,84660224,3791638528,0,36864,4482327,4373244
19-04 10:28:40,72.081,26.904,1.015,0,0,28040892416,1581645824,84668416,3791953920,0,1363968,4670954,4457548
19-04 10:28:41,72.750,26.250,0.750,0,0.250,28041396224,1580572672,84680704,3792490496,0,3022848,5048008,4797986
19-04 10:28:42,74.121,25.628,0.251,0,0,28041572352,1579646976,84684800,3793211392,0,32768,4962687,4694755
19-04 10:28:43,70.781,27.960,1.259,0,0,28041048064,1579106304,84684800,3794264064,0,0,4757690,4530084
19-04 10:28:44,72.292,26.448,1.259,0,0,28033871872,1585590272,84684800,3794935808,0,0,4729821,4598447
19-04 10:28:45,70.500,27.750,1.500,0,0.250,28033597440,1585332224,84688896,3795460096,0,36864,4615791,4448052
19-04 10:28:46,72.152,26.835,1.013,0,0,28033544192,1584701440,84688896,3796119552,0,0,4921892,4722553
19-04 10:28:47,71.795,23.590,4.615,0,0,28032909312,1584914432,84697088,3796525056,0,1699840,3983919,3816565
19-04 10:28:48,71.756,26.718,1.272,0,0.254,28033040384,1583894528,84697088,3797385216,0,0,4878074,4668078
19-04 10:28:49,68.844,28.894,2.261,0,0,28033380352,1583022080,84701184,3797909504,0,32768,4802922,4620588
19-04 10:28:50,71.608,27.387,1.005,0,0,28032675840,1582993408,84701184,3798618112,0,0,4915398,4705570
19-04 10:28:51,73.537,23.919,2.545,0,0,28033126400,1582002176,84717568,3799121920,0,4919296,4757950,4502210
19-04 10:28:52,71.970,26.515,1.263,0,0.253,28032299008,1581989888,84721664,3799941120,0,32768,4973821,4762426
19-04 10:28:53,72.544,26.700,0.756,0,0,28032360448,1581187072,84738048,3800657920,0,81920,5155864,4930552
19-04 10:28:54,73.048,26.196,0.756,0,0,28032413696,1580441600,84738048,3801329664,0,16384,4907148,4693150
19-04 10:28:55,71.212,27.020,1.768,0,0,28028448768,1583710208,84746240,3801993216,0,65536,4665190,4499233
