"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-5.csv 1 600",,,,"Date:","15 Apr 2021 13:32:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:18,34.709,8.742,56.325,0.121,0.104,4318072832,26846552064,63983616,2321104896,81691.457,1117884.041,0,0
15-04 13:32:19,1.256,1.005,97.739,0,0,4318093312,26846527488,63983616,2321104896,0,0,51445,53568
15-04 13:32:20,1.015,0.761,97.716,0.508,0,4317962240,26846658560,63983616,2321104896,0,6762496,108000,105743
15-04 13:32:21,1.508,1.256,97.236,0,0,4317863936,26846756864,63983616,2321104896,0,0,56319,59966
15-04 13:32:22,2.750,1,96.250,0,0,4317863936,26846756864,63983616,2321104896,0,0,89387,90631
15-04 13:32:23,2.513,1.005,96.482,0,0,4318109696,26846498816,63991808,2321104896,0,86016,66351,83425
15-04 13:32:24,1.768,0.505,97.727,0,0,4318175232,26846433280,63991808,2321104896,0,0,65320,82308
15-04 13:32:25,1.263,1.010,97.475,0,0.253,4318240768,26846367744,63991808,2321104896,0,1810432,70603,88963
15-04 13:32:26,3.807,0.508,95.685,0,0,4318175232,26846433280,63991808,2321104896,0,0,75999,108015
15-04 13:32:27,4.580,0,95.420,0,0,4318171136,26846433280,63991808,2321108992,0,0,63506,77024
15-04 13:32:28,1.515,0.253,98.232,0,0,4318138368,26846466048,63991808,2321108992,0,0,52203,54036
15-04 13:32:29,1.508,1.005,97.236,0.251,0,4318199808,26846400512,63995904,2321108992,0,36864,51206,52605
15-04 13:32:30,1.515,0.253,98.232,0,0,4317425664,26847174656,63995904,2321108992,0,716800,54008,55472
15-04 13:32:31,1.015,0.254,98.731,0,0,4317458432,26847141888,63995904,2321108992,0,0,51731,52925
15-04 13:32:32,1.519,0.759,97.722,0,0,4316876800,26847723520,63995904,2321108992,0,0,53068,54304
15-04 13:32:33,1.519,0,98.481,0,0,4316876800,26847723520,63995904,2321108992,0,0,53891,55841
15-04 13:32:34,1.508,0.503,97.739,0,0.251,4316942336,26847657984,63995904,2321108992,0,0,54574,54974
15-04 13:32:35,28.894,3.518,67.588,0,0,4320014336,26844577792,64004096,2321108992,0,28672,662590,613576
15-04 13:32:36,50.488,7.073,42.439,0,0,4325593088,26838831104,64004096,2321256448,0,0,657482,618575
15-04 13:32:37,25.362,3.623,71.014,0,0,4335005696,26829373440,64004096,2321301504,0,0,359360,341704
15-04 13:32:38,18.114,2.730,78.908,0,0.248,4331999232,26832334848,64004096,2321346560,0,0,400209,377889
15-04 13:32:39,33.827,5.185,60.988,0,0,4336402432,26827874304,64004096,2321403904,0,0,565933,536774
15-04 13:32:40,54.568,8.642,36.790,0,0,4344844288,26819211264,64012288,2321612800,0,20480,1212070,1140506
15-04 13:32:41,52.120,8.479,39.152,0,0.249,4357283840,26806517760,64012288,2321858560,0,0,1222780,1135620
