"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-104750-4.csv 1 600",,,,"Date:","20 Apr 2021 10:47:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 10:47:52,10.661,3.281,85.779,0.248,0.031,27640385536,3585015808,70901760,2248867840,360503.228,1321061.438,0,0
20-04 10:47:53,0.754,0,98.995,0.251,0,27640270848,3585110016,70909952,2248871936,0,94208,15364,15052
20-04 10:47:54,1.763,0,98.237,0,0,27640270848,3585110016,70914048,2248867840,0,24576,12554,11111
20-04 10:47:55,0.251,1.003,98.496,0.251,0,27640696832,3585044480,70934528,2248486912,0,1880064,11146,9301
20-04 10:47:56,16.710,3.599,79.434,0,0.257,27620159488,3605741568,70934528,2248327168,0,208896,54822,58626
20-04 10:47:57,26.111,10.556,62.778,0,0.556,27617656832,3608236032,70942720,2248327168,0,24576,231768,287043
20-04 10:47:58,21.271,8.840,69.613,0,0.276,27621011456,3604881408,70942720,2248327168,0,0,287150,354499
20-04 10:47:59,0.756,0.252,98.992,0,0,27620978688,3604914176,70950912,2248318976,0,12288,4072,4256
20-04 10:48:00,0.752,0,98.997,0,0.251,27621036032,3604848640,70950912,2248327168,0,0,6253,6855
20-04 10:48:01,0.754,0.503,98.744,0,0,27621068800,3604815872,70950912,2248327168,0,20480,7916,8444
20-04 10:48:02,65.995,8.816,25.189,0,0,27630104576,3595161600,70950912,2248937472,0,0,1230314,1060935
20-04 10:48:03,83.960,13.534,2.506,0,0,27629002752,3595595776,70950912,2249605120,0,65536,1533840,1497813
20-04 10:48:04,83.081,14.394,2.273,0,0.253,27635589120,3588886528,70955008,2249707520,0,40960,1467910,1409781
20-04 10:48:05,82.161,17.588,0.251,0,0,27630366720,3593093120,70967296,2250686464,0,790528,2872265,2634227
20-04 10:48:06,82.368,17.128,0.504,0,0,27631874048,3591053312,70967296,2251202560,0,0,3035906,2799085
20-04 10:48:07,79.950,19.549,0.251,0,0.251,27632476160,3589533696,70971392,2252091392,0,32768,3159370,2903298
20-04 10:48:08,85.250,9,5.750,0,0,27645046784,3576692736,70971392,2252353536,0,0,1203580,1068979
20-04 10:48:09,84.343,13.384,2.273,0,0,27638091776,3582951424,70971392,2253037568,0,45056,2528389,2444393
20-04 10:48:10,83.461,15.267,1.272,0,0,27638628352,3581575168,70975488,2253844480,0,749568,2278392,2192416
20-04 10:48:11,76.923,15.128,7.692,0,0.256,27636772864,3582304256,70975488,2254938112,0,102400,2102511,1958646
20-04 10:48:12,81.108,18.640,0.252,0,0,27638816768,3579052032,70975488,2256130048,0,0,3432519,3209141
20-04 10:48:13,79.699,19.298,1.003,0,0,27652022272,3565133824,70983680,2256805888,0,57344,3043714,2881909
20-04 10:48:14,78.149,13.111,8.483,0,0.257,27664908288,3550937088,70991872,2258079744,0,40960,1029929,977946
20-04 10:48:15,77.834,21.662,0.504,0,0,27665076224,3550035968,71000064,2258784256,0,2322432,3498360,3267732
20-04 10:48:16,80.952,18.797,0.251,0,0,27665506304,3548471296,71004160,2259873792,0,1257472,3433424,3188051
20-04 10:48:17,74.490,18.112,7.143,0,0.255,27661078528,3551797248,71012352,2260934656,0,61440,1943381,1870298
20-04 10:48:18,71.827,15.228,12.944,0,0,27657617408,3554230272,71012352,2261913600,0,0,2374716,2213415
20-04 10:48:19,82.161,17.337,0.503,0,0,27658334208,3552657408,71020544,2262736896,0,36864,3260765,3031267
20-04 10:48:20,80.353,19.144,0.504,0,0,27655700480,3553898496,71028736,2264104960,0,1024000,3591374,3327409
20-04 10:48:21,79.750,19.500,0.500,0,0.250,27652804608,3556093952,71028736,2264768512,0,0,3142945,2985178
20-04 10:48:22,72.123,17.903,9.974,0,0,27664793600,3542999040,71028736,2265845760,0,0,1452199,1399158
20-04 10:48:23,79.648,19.347,1.005,0,0,27659710464,3547197440,71028736,2266718208,0,45056,3062975,2863229
20-04 10:48:24,78.947,20.551,0.501,0,0,27659157504,3546570752,71032832,2267852800,0,24576,3156878,2916953
20-04 10:48:25,73.350,15.228,10.914,0.254,0.254,27671150592,3533598720,71049216,2268782592,0,2527232,1538754,1471985
20-04 10:48:26,79.899,19.598,0.251,0,0.251,27675688960,3527925760,71057408,2269888512,0,1036288,3676658,3411181
20-04 10:48:27,79.950,18.045,1.754,0.251,0,27682463744,3520290816,71065600,2270715904,0,864256,3314151,3010562
20-04 10:48:28,81.519,11.646,6.835,0,0,27684343808,3517530112,71065600,2271580160,0,0,1479922,1429348
20-04 10:48:29,75.827,18.575,5.344,0,0.254,27684167680,3542155264,71077888,2247557120,0,81920,2091649,2018301
20-04 10:48:30,74.046,20.356,4.835,0,0.763,27685552128,3540197376,71086080,2248097792,0,1105920,3149199,2951477
20-04 10:48:31,80.201,19.048,0.752,0,0,27691773952,3533430784,71086080,2248626176,0,0,3411011,3200052
20-04 10:48:32,75.510,20.153,4.082,0,0.255,27707187200,3518001152,71086080,2248642560,0,110592,1912864,1792506
20-04 10:48:33,80.653,18.844,0.503,0,0,27710935040,3513438208,71094272,2249433088,0,36864,3607569,3327733
20-04 10:48:34,79.146,20.352,0.503,0,0,27713548288,3510145024,71098368,2250088448,0,53248,3683737,3446765
20-04 10:48:35,80.353,19.395,0.252,0,0,27704770560,3518300160,71106560,2250690560,0,2629632,3727875,3493171
20-04 10:48:36,76.190,23.308,0.501,0,0,27708133376,3514380288,71114752,2251231232,0,1236992,3545041,3342888
20-04 10:48:37,71.282,14.872,13.590,0,0.256,27707424768,3514793984,71122944,2251513856,0,11964416,1425832,1361295
20-04 10:48:38,76.709,22.785,0.506,0,0,27705692160,3515850752,71122944,2252169216,0,0,3695783,3418896
20-04 10:48:39,78.947,21.053,0,0,0,27701374976,3519430656,71127040,2252894208,0,73728,3791818,3496956
20-04 10:48:40,75.578,18.766,5.398,0,0.257,27709321216,3511414784,71127040,2252963840,0,1355776,1884985,1794750
20-04 10:48:41,78.392,20.101,1.508,0,0,27701776384,3517947904,71127040,2253967360,0,0,3615977,3356555
20-04 10:48:42,77.078,22.670,0.252,0,0,27705962496,3513278464,71127040,2254417920,0,241664,3994953,3731154
20-04 10:48:43,76.190,23.559,0.251,0,0,27709149184,3509407744,71135232,2255081472,0,53248,3890507,3653604
20-04 10:48:44,77.136,22.362,0.503,0,0,27696619520,3521257472,71139328,2255740928,0,28672,3779687,3522336
20-04 10:48:45,74.687,24.812,0.501,0,0,27700305920,3516702720,71151616,2256572416,0,2457600,3854911,3575648
20-04 10:48:46,79.644,17.303,2.799,0,0.254,27712102400,3504865280,71159808,2256588800,0,1359872,2130419,2059460
20-04 10:48:47,76.546,16.495,6.959,0,0,27709194240,3507220480,71168000,2257129472,0,122880,1418407,1354288
20-04 10:48:48,77.078,21.662,1.008,0,0.252,27708919808,3506946048,71168000,2257670144,0,0,3843299,3558222
20-04 10:48:49,81.313,15.404,3.283,0,0,27712720896,3502612480,71172096,2258194432,0,57344,2690473,2414778
20-04 10:48:50,71.867,21.483,6.650,0,0,27706662912,3508117504,71172096,2258726912,0,1060864,3111813,2963248
20-04 10:48:51,79.849,19.647,0.504,0,0,27702591488,3511468032,71172096,2259439616,0,0,3945120,3648158
20-04 10:48:52,76.633,23.116,0.251,0,0,27696287744,3517227008,71172096,2259968000,0,81920,3952973,3795420
20-04 10:48:53,68.241,19.948,11.549,0,0.262,27687387136,3525599232,71176192,2260492288,0,57344,2356278,2187184
20-04 10:48:54,76.744,16.796,6.460,0,0,27685523456,3527299072,71180288,2260643840,0,40960,2223052,2016942
20-04 10:48:55,79.093,19.647,1.008,0,0.252,27687985152,3524407296,71184384,2261053440,0,2707456,2767758,2651566
20-04 10:48:56,66.754,20.419,12.565,0,0.262,27688841216,3523084288,71188480,2261508096,0,1077248,1961243,1877845
20-04 10:48:57,63.325,16.095,20.317,0,0.264,27689230336,3522387968,71192576,2261803008,0,45056,1706602,1594468
20-04 10:48:58,77.157,21.827,1.015,0,0,27680104448,3530575872,71192576,2262736896,0,0,4007878,3756610
20-04 10:48:59,71.094,19.531,9.115,0,0.260,27686576128,3523936256,71192576,2262900736,0,0,2226331,2115148
20-04 10:49:00,76.203,23.038,0.759,0,0,27690139648,3519623168,71204864,2263613440,0,1245184,4233602,3887299
20-04 10:49:01,79.146,20.352,0.503,0,0,27692425216,3516608512,71204864,2264326144,0,0,4028540,3725648
20-04 10:49:02,78.141,21.106,0.754,0,0,27692716032,3515527168,71204864,2265112576,0,2134016,4116827,3859273
20-04 10:49:03,76.441,22.807,0.752,0,0,27692826624,3514728448,71213056,2265776128,0,40960,4121564,3883297
20-04 10:49:04,78,21.250,0.500,0,0.250,27691331584,3515482112,71221248,2266497024,0,32768,4070395,3865544
20-04 10:49:05,72.265,26.209,1.527,0,0,27691053056,3514929152,71225344,2267303936,0,3006464,4316085,4032633
20-04 10:49:06,76.633,22.613,0.754,0,0,27683713024,3521445888,71233536,2268094464,0,1482752,4247577,3978139
20-04 10:49:07,72.519,20.611,6.870,0,0,27696066560,3508809728,71241728,2268360704,0,1024000,2501625,2381958
20-04 10:49:08,66.753,21.907,11.082,0,0.258,27697524736,3506937856,71241728,2268766208,0,0,2390067,2332027
20-04 10:49:09,62.772,23.913,13.043,0,0.272,27694718976,3509309440,71241728,2269196288,0,0,2473752,2358644
20-04 10:49:10,74.555,24.173,1.272,0,0,27694333952,3508842496,71245824,2270031872,0,1581056,4535034,4238127
20-04 10:49:11,74.495,23.485,2.020,0,0,27694178304,3508310016,71245824,2270687232,0,0,4171735,3877956
20-04 10:49:12,65.445,25.131,9.162,0,0.262,27685097472,3516850176,71245824,2271219712,0,0,3449110,3253456
20-04 10:49:13,66.133,21.600,12,0,0.267,27685933056,3515600896,71249920,2271621120,0,466944,2811910,2621359
20-04 10:49:14,77.500,22.250,0.250,0,0,27685273600,3515580416,71254016,2272284672,0,36864,4631832,4301355
20-04 10:49:15,76.263,22.727,1.010,0,0,27687825408,3511857152,71254016,2273419264,0,2387968,4452976,4155453
20-04 10:49:16,71.899,24.051,3.797,0,0.253,27684122624,3515219968,71258112,2273734656,0,1421312,3707635,3503776
20-04 10:49:17,66.580,27.461,5.959,0,0,27684691968,3513958400,71262208,2274410496,0,28672,3687377,3493112
20-04 10:49:18,71.970,26.515,1.515,0,0,27684028416,3513688064,71262208,2275328000,0,233472,4517541,4209876
20-04 10:49:19,71.537,27.456,0.756,0,0.252,27684528128,3512639488,71262208,2275852288,0,0,4545756,4347622
20-04 10:49:20,75.500,24,0.500,0,0,27672858624,3523354624,71274496,2276777984,0,1310720,4807649,4490098
20-04 10:49:21,76.942,22.807,0.251,0,0,27667001344,3528482816,71274496,2277490688,0,0,4307223,4013800
20-04 10:49:22,68.957,25.445,5.598,0,0,27679490048,3515555840,71274496,2277908480,0,0,3181432,3004437
20-04 10:49:23,73.300,25.441,1.008,0,0.252,27669958656,3524145152,71282688,2278830080,0,151552,4630799,4349940
20-04 10:49:24,72.658,26.329,1.013,0,0,27669307392,3524124672,71290880,2279481344,0,28672,4734306,4491662
20-04 10:49:25,65.285,29.793,4.922,0,0,27671269376,3521482752,71303168,2280120320,0,3715072,3845981,3647749
20-04 10:49:26,67.959,24.548,7.235,0,0.258,27677949952,3514138624,71307264,2280763392,0,1376256,3497154,3292581
20-04 10:49:27,71.827,27.411,0.761,0,0,27677671424,3513745408,71315456,2281418752,0,32768,4874656,4586861
20-04 10:49:28,68.992,24.548,5.943,0,0.517,27684016128,3506843648,71315456,2281955328,0,57344,3460966,3272790
20-04 10:49:29,67.700,26.098,5.943,0,0.258,27686658048,3503665152,71315456,2282483712,0,0,3804383,3598260
20-04 10:49:30,72.105,22.632,5.263,0,0,27687120896,3502342144,71323648,2283302912,0,1708032,3726626,3470893
20-04 10:49:31,73.684,25.313,1.003,0,0,27686879232,3501895680,71323648,2283966464,0,0,4733621,4454773
20-04 10:49:32,67.624,27.415,4.700,0,0.261,27685797888,3502166016,71323648,2284761088,0,0,3921331,3712087
20-04 10:49:33,70.513,25.385,4.103,0,0,27687583744,3499687936,71331840,2285432832,0,122880,4204814,3981699
20-04 10:49:34,67.277,23.822,8.639,0,0.262,27688787968,3497930752,71340032,2285961216,0,32768,3423044,3246067
20-04 10:49:35,72.335,26.396,1.269,0,0,27692257280,3493888000,71348224,2286514176,0,3481600,4855632,4519790
20-04 10:49:36,68.718,23.846,7.436,0,0,27689484288,3495575552,71352320,2287587328,0,1576960,3432045,3241484
20-04 10:49:37,66.841,23.499,9.399,0,0.261,27689820160,3494752256,71356416,2288046080,0,24576,3701617,3550643
20-04 10:49:38,72.040,27.204,0.756,0,0,27689521152,3494359040,71356416,2288709632,0,1081344,5079650,4781211
20-04 10:49:39,75.253,23.990,0.758,0,0,27691929600,3491147776,71356416,2289496064,0,0,4913554,4604170
20-04 10:49:40,69.666,23.907,6.170,0,0.257,27687702528,3494887424,71372800,2289967104,0,1765376,3648521,3415554
20-04 10:49:41,73.485,26.010,0.505,0,0,27687620608,3493875712,71372800,2291036160,0,0,4944310,4663246
20-04 10:49:42,72.544,26.952,0.504,0,0,27680632832,3500310528,71372800,2291560448,0,0,4731332,4427627
20-04 10:49:43,68.974,26.667,4.103,0,0.256,27684524032,3495469056,71376896,2292494336,0,774144,4053817,3829628
20-04 10:49:44,71.429,25.510,3.061,0,0,27684356096,3494948864,71380992,2293166080,0,49152,4159734,3984464
