"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-5.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,21.361,7.336,71.199,0.081,0.024,28031647744,869502976,90714112,4486873088,63006.923,706254.295,0,0
19-04 10:46:16,2.015,0.252,97.733,0,0,28031602688,869543936,90714112,4486885376,0,0,93203,90963
19-04 10:46:17,2.267,0,97.733,0,0,28031602688,869543936,90714112,4486885376,0,0,12373,11568
19-04 10:46:18,2.261,0,97.739,0,0,28031569920,869576704,90718208,4486881280,0,61440,24138,25956
19-04 10:46:19,2.015,0.252,97.733,0,0,28031598592,869543936,90718208,4486885376,0,0,51358,46842
19-04 10:46:20,12.011,7.263,80.447,0,0.279,28032438272,868704256,90718208,4486885376,0,0,147827,171574
19-04 10:46:21,14.566,8.403,76.751,0,0.280,28034076672,867057664,90726400,4486885376,0,32768,228229,259231
19-04 10:46:22,11.236,10.112,78.371,0,0.281,28034109440,867024896,90726400,4486885376,0,12288,254414,299306
19-04 10:46:23,14.571,10,75.429,0,0,28033945600,867188736,90726400,4486885376,0,0,295390,358208
19-04 10:46:24,10.765,7.082,81.870,0,0.283,28033945600,867188736,90726400,4486885376,0,0,228200,256869
19-04 10:46:25,13.774,8.264,77.961,0,0,28033941504,867188736,90730496,4486885376,0,12288,256127,301536
19-04 10:46:26,13.223,8.815,77.686,0,0.275,28034138112,866992128,90730496,4486885376,0,12288,255254,304774
19-04 10:46:27,11.634,8.310,80.055,0,0,28034072576,867057664,90730496,4486885376,0,0,252254,282903
19-04 10:46:28,10.160,5.882,83.690,0.267,0,28034072576,867057664,90730496,4486885376,0,12288,216545,215980
19-04 10:46:29,9.589,7.671,82.466,0,0.274,28033941504,867188736,90730496,4486885376,0,0,232633,239985
19-04 10:46:30,5.497,2.618,91.885,0,0,28033875968,867254272,90730496,4486885376,0,0,104764,126716
19-04 10:46:31,2.005,0.251,97.744,0,0,28033974272,867155968,90730496,4486885376,0,155648,12187,13193
19-04 10:46:32,2.010,0.251,97.739,0,0,28033974272,867155968,90730496,4486885376,0,12288,14163,14833
19-04 10:46:33,2.513,0,97.487,0,0,28033875968,867254272,90730496,4486885376,0,0,15500,12749
19-04 10:46:34,1.508,0.503,97.990,0,0,28033843200,867287040,90730496,4486885376,0,0,16923,17113
19-04 10:46:35,2.015,0,97.985,0,0,28033904640,867221504,90734592,4486885376,0,12288,15666,17069
19-04 10:46:36,2.005,0,97.494,0.251,0.251,28033970176,867155968,90734592,4486885376,0,507904,13808,12261
19-04 10:46:37,2.250,0.500,97.250,0,0,28034002944,867123200,90734592,4486885376,0,0,10972,11154
19-04 10:46:38,2.506,0,97.494,0,0,28033970176,867155968,90742784,4486877184,0,36864,49686,43277
19-04 10:46:39,1.754,0.501,97.744,0,0,28033929216,867188736,90742784,4486885376,0,0,12505,12316
19-04 10:46:40,1.759,0.251,97.990,0,0,28033929216,867188736,90742784,4486885376,0,0,10577,10811
19-04 10:46:41,2.256,0.251,97.494,0,0,28033929216,867188736,90742784,4486885376,0,12288,8927,11059
19-04 10:46:42,4.774,0,94.975,0.251,0,28034273280,866648064,90750976,4487073792,0,40960,5841,7146
19-04 10:46:43,2.256,0,97.744,0,0,28034097152,866680832,90750976,4487213056,0,0,23302,20263
19-04 10:46:44,48.454,20.103,31.443,0,0,28043223040,856494080,90750976,4488269824,0,0,2934072,2844087
19-04 10:46:45,69.388,24.235,6.378,0,0,28044582912,854528000,90750976,4488855552,0,32768,4148487,4006662
19-04 10:46:46,49.497,18.090,32.161,0,0.251,28045086720,853688320,90750976,4489191424,0,0,3545691,3341866
19-04 10:46:47,70.633,27.848,1.519,0,0,28045139968,853270528,90755072,4489523200,0,524288,5123100,4895929
19-04 10:46:48,74.250,24.750,0.750,0,0.250,28045029376,852525056,90763264,4490358784,0,847872,5441019,5183318
19-04 10:46:49,73.684,25.815,0.501,0,0,28045709312,851234816,90763264,4490952704,0,770048,5493577,5187875
19-04 10:46:50,72,27,1,0,0,28044967936,851173376,90763264,4491743232,0,0,5324134,5079407
19-04 10:46:51,69.521,28.715,1.763,0,0,28044509184,850976768,90763264,4492382208,0,1118208,5043120,4829600
19-04 10:46:52,68.031,29.412,2.558,0,0,28043968512,850948096,90767360,4492918784,0,40960,4755244,4577128
19-04 10:46:53,69.825,27.431,2.743,0,0,28052668416,841580544,90767360,4493578240,0,0,5067608,4683032
19-04 10:46:54,73.618,24.874,1.508,0,0,28044099584,849186816,90767360,4494508032,0,0,5301127,5064534
19-04 10:46:55,74.750,24.750,0.500,0,0,28043657216,849076224,90771456,4495036416,0,45056,5574140,5228932
19-04 10:46:56,71.106,27.638,1.005,0,0.251,28043202560,848977920,90771456,4495568896,0,0,5351239,5104386
19-04 10:46:57,73.869,24.874,1.256,0,0,28043726848,847847424,90775552,4496162816,0,1667072,5184989,4971122
19-04 10:46:58,74.307,25.189,0.504,0,0,28043427840,847089664,90787840,4497182720,0,1695744,5547912,5280441
19-04 10:46:59,72.864,26.382,0.754,0,0,28043673600,846381056,90787840,4497633280,0,1675264,5602538,5303630
19-04 10:47:00,72.081,27.157,0.761,0,0,28043124736,846123008,90787840,4498427904,0,0,5413595,5164249
19-04 10:47:01,75.377,23.367,1.256,0,0,28042960896,845705216,90796032,4498976768,0,1757184,5139473,4918211
19-04 10:47:02,75.126,24.121,0.754,0,0,28042665984,845189120,90796032,4499771392,0,122880,5516574,5225011
19-04 10:47:03,72.613,26.382,1.005,0,0,28042866688,844316672,90796032,4500426752,0,0,5266492,5026734
19-04 10:47:04,68.101,29.114,2.532,0,0.253,28043124736,843509760,90796032,4500963328,0,0,4794077,4576779
19-04 10:47:05,73.232,26.263,0.505,0,0,28043730944,842215424,90800128,4501614592,0,36864,5706712,5399070
19-04 10:47:06,70.426,26.566,3.008,0,0,28047286272,837918720,90800128,4502347776,0,0,5067978,4693349
19-04 10:47:07,71.537,27.708,0.756,0,0,28043374592,841318400,90804224,4502851584,0,1740800,5472668,5265926
19-04 10:47:08,71.646,27.342,1.013,0,0,28043124736,840704000,90808320,4503687168,0,1761280,5305048,5031800
19-04 10:47:09,72.040,26.952,1.008,0,0,28046180352,836702208,90808320,4504608768,0,1773568,5469039,5126899
19-04 10:47:10,71.320,23.858,4.822,0,0,28053774336,828792832,90808320,4504903680,0,0,4301620,4018511
19-04 10:47:11,72.932,26.316,0.752,0,0,28039393280,842268672,90812416,4505780224,0,1806336,5380872,5245626
19-04 10:47:12,72.431,26.566,0.752,0,0.251,28039090176,842166272,90820608,4506169344,0,733184,5479262,5173982
19-04 10:47:13,69.849,28.643,1.508,0,0,28039102464,841068544,90828800,4507230208,0,663552,5138886,4927890
19-04 10:47:14,72.475,26.010,1.515,0,0,28038623232,841003008,90828800,4507758592,0,0,5019570,4805184
19-04 10:47:15,74.436,25.063,0.501,0,0,28038254592,840679424,90836992,4508418048,0,36864,5567994,5248388
19-04 10:47:16,69.845,27.577,2.577,0,0,28038225920,840163328,90836992,4508950528,0,0,5045256,4805348
19-04 10:47:17,73.869,25.126,1.005,0,0,28038586368,839262208,90841088,4509474816,0,2981888,5292304,5043923
19-04 10:47:18,70.529,28.212,1.259,0,0,28038029312,839004160,90845184,4510253056,0,999424,5301022,5048625
19-04 10:47:19,73.737,24.747,0.758,0,0.758,28037349376,839008256,90845184,4510920704,0,0,5186274,4899283
19-04 10:47:20,73.500,25.750,0.750,0,0,28038008832,837808128,90845184,4511449088,0,0,5567131,5236336
19-04 10:47:21,74.121,24.874,1.005,0,0,28037468160,837390336,90849280,4512374784,0,675840,5235451,4930851
19-04 10:47:22,74.874,24.874,0.251,0,0,28037238784,837083136,90849280,4512899072,0,24576,5570754,5255214
19-04 10:47:23,70.781,27.960,1.259,0,0,28037345280,836149248,90853376,4513701888,0,1753088,5128993,4906565
19-04 10:47:24,73.165,26.076,0.759,0,0,28037828608,834985984,90853376,4514369536,0,0,5239755,4950828
19-04 10:47:25,73,26.250,0.750,0,0,28037476352,834666496,90853376,4515024896,0,45056,5476201,5250470
19-04 10:47:26,74.687,24.812,0.501,0,0,28038283264,833306624,90853376,4515557376,0,0,5608330,5289739
19-04 10:47:27,72.932,26.065,1.003,0,0,28037488640,833089536,90853376,4516552704,0,0,5399313,5170763
19-04 10:47:28,70.127,28.354,1.266,0,0.253,28037795840,832442368,90857472,4516880384,0,3477504,5055260,4898751
19-04 10:47:29,72.500,25.500,2,0,0,28038897664,830480384,90857472,4517715968,0,0,4997230,4711754
19-04 10:47:30,72.265,25.191,2.545,0,0,28038823936,829870080,90857472,4518383616,0,0,4984245,4780652
19-04 10:47:31,71.285,27.708,1.008,0,0,28038348800,829640704,90857472,4519075840,0,1757184,5655605,5333211
19-04 10:47:32,74.937,24.311,0.752,0,0,28037730304,829423616,90861568,4519870464,0,36864,5533278,5182562
19-04 10:47:33,73.935,25.313,0.752,0,0,28037935104,828841984,90873856,4520218624,0,2748416,5504920,5263251
19-04 10:47:34,72.751,24.165,3.085,0,0,28037935104,828006400,90882048,4521021440,0,1134592,4839643,4651110
19-04 10:47:35,72.500,26.500,1,0,0,28037840896,827424768,90886144,4521684992,0,32768,5433331,5185082
19-04 10:47:36,74.811,24.685,0.504,0,0,28037795840,826650624,90886144,4522475520,0,0,5468628,5115239
19-04 10:47:37,72.475,26.515,1.010,0,0,28037574656,826331136,90886144,4523003904,0,0,5305907,5056726
19-04 10:47:38,72.222,26.515,1.010,0,0.253,28037505024,825585664,90890240,4523802624,0,65536,5193112,4976308
19-04 10:47:39,71.178,28.070,0.752,0,0,28037734400,824811520,90890240,4524326912,0,0,5473288,5157235
19-04 10:47:40,75.063,22.670,2.267,0,0,28042174464,819699712,90890240,4524986368,0,0,5162939,4780620
19-04 10:47:41,74.745,22.704,2.551,0,0,28037914624,823255040,90894336,4525666304,0,1785856,5084286,4891918
19-04 10:47:42,71.859,27.136,1.005,0,0,28037505024,822710272,90898432,4526592000,0,32768,5055219,4881050
19-04 10:47:43,70.175,28.571,1.253,0,0,28037627904,821800960,90898432,4527362048,0,3637248,5294462,5073280
19-04 10:47:44,74.559,24.433,1.008,0,0,28033376256,825430016,90902528,4527968256,0,1892352,5452591,5148910
19-04 10:47:45,70.781,26.700,2.519,0,0,28032208896,825712640,90902528,4528832512,0,36864,5094750,4844919
19-04 10:47:46,72.319,26.434,0.998,0,0.249,28032249856,825053184,90902528,4529414144,0,0,5365981,5131423
19-04 10:47:47,70.960,28.030,1.010,0,0,28032221184,824532992,90902528,4529942528,0,0,5289730,4992788
19-04 10:47:48,73.935,24.812,1.253,0,0,28032258048,823697408,90902528,4530733056,0,1421312,5313688,5043980
19-04 10:47:49,74.687,24.561,0.752,0,0,28032798720,822407168,90902528,4531470336,0,0,5372725,5103488
19-04 10:47:50,73.183,25.313,1.504,0,0,28032696320,821891072,90902528,4532060160,0,0,5109344,4918088
19-04 10:47:51,72.180,26.817,1.003,0,0,28032118784,821714944,90906624,4532793344,0,569344,5416461,5205380
19-04 10:47:52,69.543,27.665,2.792,0,0,28031868928,821489664,90906624,4533256192,0,32768,4698635,4495396
19-04 10:47:53,71.322,27.681,0.998,0,0,28031827968,820682752,90910720,4534075392,0,3395584,5202132,4974418
19-04 10:47:54,72.682,26.566,0.752,0,0,28032499712,819679232,90914816,4534390784,0,1667072,5440255,5156439
19-04 10:47:55,71.899,27.089,1.013,0,0,28032012288,819343360,90914816,4535177216,0,28672,5517207,5187697
19-04 10:47:56,72.658,25.823,1.519,0,0,28032253952,818442240,90914816,4535832576,0,0,5225282,4996893
