"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-1.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,32.108,7.918,59.608,0.090,0.276,3685105664,27525935104,76816384,2256334848,35863.530,974762.393,0,0
15-04 12:42:22,2.771,0.756,96.474,0,0,3685044224,27525984256,76816384,2256347136,0,1040384,64458,60741
15-04 12:42:23,3.291,0.253,96.456,0,0,3684847616,27526180864,76816384,2256347136,0,0,58984,59090
15-04 12:42:24,2.030,0.761,96.954,0,0.254,3684945920,27526082560,76816384,2256347136,0,0,57046,56248
15-04 12:42:25,4.020,1.256,94.724,0,0,3684843520,27526180864,76816384,2256351232,0,0,69921,84180
15-04 12:42:26,3.023,0.756,96.222,0,0,3684941824,27526082560,76816384,2256351232,0,0,56083,63590
15-04 12:42:27,3.769,1.256,94.724,0,0.251,3685163008,27525857280,76820480,2256351232,0,126976,77529,100317
15-04 12:42:28,3.518,0.503,95.980,0,0,3685421056,27525599232,76820480,2256351232,0,0,57246,67214
15-04 12:42:29,2.778,0.505,96.717,0,0,3685388288,27525632000,76820480,2256351232,0,0,43355,44118
15-04 12:42:30,1.010,0.505,98.232,0,0.253,3685453824,27525566464,76820480,2256351232,0,0,46264,48378
15-04 12:42:31,2.525,0.505,96.970,0,0,3685679104,27525341184,76820480,2256351232,0,0,45234,45237
15-04 12:42:32,1.508,0.503,97.990,0,0,3685994496,27525017600,76828672,2256351232,0,24576,43324,44062
15-04 12:42:33,1.010,0.505,98.485,0,0,3686121472,27524890624,76828672,2256351232,0,0,44149,45307
15-04 12:42:34,1.013,0.759,97.975,0,0.253,3687219200,27523792896,76828672,2256351232,0,0,58962,58777
15-04 12:42:35,28.180,4.489,67.082,0,0.249,3705368576,27505590272,76828672,2256388096,0,0,411336,382789
15-04 12:42:36,47.561,7.317,44.878,0,0.244,3723898880,27486945280,76828672,2256482304,0,0,680017,634888
15-04 12:42:37,42,6.500,51,0,0.500,3743674368,27467059200,76828672,2256588800,0,0,726637,677680
15-04 12:42:38,50.374,8.229,40.648,0.249,0.499,3783843840,27426643968,76836864,2256756736,0,24576,1229334,1122068
15-04 12:42:39,68.593,12.814,17.839,0,0.754,3867500544,27342004224,76836864,2257375232,0,0,2022254,1789521
15-04 12:42:40,64.975,13.198,21.320,0,0.508,3901087744,27307610112,76836864,2258128896,0,0,1781714,1562414
15-04 12:42:41,62.437,9.137,27.919,0,0.508,3926224896,27281874944,76836864,2258640896,0,0,1584536,1603887
15-04 12:42:42,12.250,2,85.500,0,0.250,3926458368,27281518592,76836864,2258755584,0,0,149795,148059
15-04 12:42:43,44.836,9.068,45.592,0,0.504,3942051840,27265503232,76836864,2259140608,0,24576,1013403,954953
15-04 12:42:44,29.280,3.722,66.749,0,0.248,3942690816,27264724992,76836864,2259275776,0,0,424943,475878
15-04 12:42:45,39.440,7.125,52.926,0.254,0.254,3966861312,27240140800,76861440,2259656704,0,565248,1332944,1045911
15-04 12:42:46,33.584,7.519,58.647,0,0.251,3967111168,27239284736,76861440,2260258816,0,0,1196894,1038696
15-04 12:42:47,36.709,11.392,51.392,0,0.506,3997593600,27201417216,76861440,2267521024,0,0,651698,610456
15-04 12:42:48,45.610,19.024,35.122,0,0.244,4017672192,27161759744,76861440,2286485504,0,65536,763219,610303
15-04 12:42:49,48.354,9.620,41.772,0,0.253,4033196032,27145773056,76861440,2286940160,0,0,1387530,1186884
15-04 12:42:50,37.565,11.658,50.259,0,0.518,4032708608,27145695232,76865536,2287493120,0,40960,1405294,1292675
15-04 12:42:51,30.864,10.617,58.025,0,0.494,4033327104,27144790016,76865536,2287775744,0,0,1087995,1022465
