"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-102405-1.csv 1 600",,,,"Date:","15 Apr 2021 10:24:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:24:06,31.347,7.581,60.765,0.107,0.201,3048402944,28331155456,65699840,2112233472,67208.783,1012088.896,0,0
15-04 10:24:07,1.759,0.503,97.739,0,0,3048325120,28331229184,65699840,2112237568,0,0,38870,40153
15-04 10:24:08,1.511,0.252,98.237,0,0,3048062976,28331360256,65699840,2112364544,0,65536,33353,34873
15-04 10:24:09,2.506,1.003,96.241,0,0.251,3048062976,28331360256,65699840,2112364544,0,0,38150,39109
15-04 10:24:10,4.229,1.244,94.527,0,0,3047997440,28331425792,65699840,2112364544,0,0,57481,65360
15-04 10:24:11,7.940,0.993,90.819,0,0.248,3048128512,28331294720,65699840,2112364544,0,0,87272,100493
15-04 10:24:12,1.754,0.501,97.494,0.251,0,3048054784,28331360256,65708032,2112364544,0,53248,32937,31449
15-04 10:24:13,1.750,0.500,97.750,0,0,3048071168,28331343872,65708032,2112364544,0,0,28797,31122
15-04 10:24:14,1.990,0.498,97.264,0,0.249,3048202240,28331212800,65708032,2112364544,0,0,31743,33735
15-04 10:24:15,27.820,3.759,68.170,0,0.251,3049639936,28329521152,65708032,2112585728,0,0,266593,270112
15-04 10:24:16,29.557,6.650,63.300,0,0.493,3058667520,28312006656,65708032,2120871936,0,0,61375,68522
15-04 10:24:17,27.273,11.302,61.179,0,0.246,3085758464,28268183552,65708032,2137227264,0,0,110054,102174
15-04 10:24:18,68.317,9.406,19.307,2.228,0.743,3130458112,28217982976,65712128,2142441472,0,34988032,517496,518383
15-04 10:24:19,75,10.891,13.861,0,0.248,3149529088,28190756864,65712128,2150146048,0,0,661369,719225
15-04 10:24:20,51.358,4.691,43.704,0,0.247,3156144128,28184010752,65712128,2150236160,0,0,369469,598358
15-04 10:24:21,2.494,0.748,96.758,0,0,3155914752,28184039424,65712128,2150428672,0,0,34293,36951
15-04 10:24:22,18.892,4.282,76.574,0,0.252,3148816384,28191117312,65712128,2150445056,0,0,422927,530252
15-04 10:24:23,24.495,3.030,72.222,0,0.253,3156561920,28183080960,65720320,2150645760,0,65536,334256,426731
15-04 10:24:24,13.433,3.234,83.085,0,0.249,3157422080,28182142976,65720320,2150719488,0,0,357210,455367
15-04 10:24:25,27.612,6.219,65.920,0,0.249,3174187008,28165156864,65720320,2150866944,0,0,727041,899519
15-04 10:24:26,15.920,1.493,82.338,0,0.249,3161616384,28177371136,65720320,2151178240,0,0,355220,738881
15-04 10:24:27,58.481,6.835,34.177,0,0.506,3167424512,28171464704,65720320,2151268352,0,0,1220880,1578997
15-04 10:24:28,81.108,8.312,10.076,0,0.504,3199225856,28138352640,65724416,2152554496,0,20480,1830774,2742895
15-04 10:24:29,73.869,13.568,12.312,0,0.251,3216855040,28116271104,65724416,2156949504,0,0,1480427,1977051
15-04 10:24:30,54.613,12.968,32.170,0,0.249,3241537536,28074950656,65724416,2173227008,0,0,92865,102072
15-04 10:24:31,32.099,19.506,48.395,0,0,3272232960,28013871104,65724416,2202677248,0,0,29808,30312
15-04 10:24:32,61.347,17.207,21.197,0,0.249,3294273536,27975471104,65728512,2218713088,0,0,658606,1146615
15-04 10:24:33,49,11.750,39,0,0.250,3301720064,27956584448,65728512,2229702656,0,32768,204060,241532
15-04 10:24:34,26,12,62,0,0,3312914432,27930570752,65728512,2244235264,0,0,296216,397238
15-04 10:24:35,26.866,9.950,62.935,0,0.249,3316940800,27913330688,65728512,2256953344,0,0,398860,552792
15-04 10:24:36,80.759,10.127,8.861,0,0.253,3320471552,27908595712,65728512,2258108416,0,0,2387004,3771407
15-04 10:24:37,77.638,11.055,10.804,0,0.503,3337912320,27889905664,65728512,2259320832,0,0,2309819,3489969
15-04 10:24:38,82.071,10.859,6.566,0,0.505,3344576512,27882221568,65732608,2260312064,0,28672,2268996,3289647
15-04 10:24:39,75.126,5.528,19.347,0,0,3355803648,27869863936,65732608,2261409792,0,0,1700456,2555300
15-04 10:24:40,50.498,5.721,43.532,0,0.249,3355197440,27870203904,65732608,2261676032,0,0,800344,1051399
15-04 10:24:41,61.250,7,31.500,0,0.250,3357536256,27867017216,65732608,2262511616,0,0,1476125,2273926
15-04 10:24:42,48.724,10.459,40.051,0,0.765,3348455424,27875475456,65732608,2263105536,0,0,1752505,2370287
15-04 10:24:43,73.434,9.774,16.291,0,0.501,3390623744,27832446976,65740800,2263945216,0,20480,1476723,1885257
15-04 10:24:44,17.822,2.228,79.703,0,0.248,3408023552,27814998016,65740800,2263994368,0,0,198985,227287
15-04 10:24:45,63.291,12.911,23.544,0,0.253,3450634240,27771375616,65740800,2264973312,0,0,2191831,3149668
15-04 10:24:46,58.911,3.960,37.129,0,0,3459596288,27761967104,65740800,2265411584,0,0,881027,1184731
15-04 10:24:47,50.126,6.801,42.821,0,0.252,3458850816,27762249728,65740800,2265870336,0,0,1395858,2125686
