"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-13.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,36.162,8.733,54.892,0.144,0.069,4271706112,26890878976,61128704,2326724608,112051.960,1303118.232,0,0
15-04 14:32:02,9.406,5.693,84.653,0,0.248,4278616064,26877140992,61128704,2333339648,0,0,57835,58816
15-04 14:32:03,1.754,0.501,97.744,0,0,4278616064,26877140992,61128704,2333339648,0,0,88099,85620
15-04 14:32:04,2.481,0.744,96.774,0,0,4278681600,26877075456,61128704,2333339648,0,0,63445,61673
15-04 14:32:05,3.465,1.485,95.050,0,0,4278714368,26877042688,61128704,2333339648,0,0,73295,76606
15-04 14:32:06,1.508,1.005,97.487,0,0,4278738944,26877009920,61136896,2333339648,0,69632,93856,101526
15-04 14:32:07,2.020,0.253,97.727,0,0,4278738944,26877009920,61136896,2333339648,0,0,76779,102838
15-04 14:32:08,2.506,0.501,96.992,0,0,4278673408,26877075456,61136896,2333339648,0,0,80748,107968
15-04 14:32:09,14.925,8.458,76.617,0,0,4290727936,26853093376,61136896,2344976384,0,0,76044,98379
15-04 14:32:10,3.258,1.754,94.987,0,0,4292079616,26850172928,61136896,2346467328,0,0,68506,81863
15-04 14:32:11,2,0.500,97.500,0,0,4292014080,26850238464,61136896,2346467328,0,0,61789,61657
15-04 14:32:12,1.496,0.748,97.506,0.249,0,4292005888,26850238464,61145088,2346467328,0,24576,58335,59767
15-04 14:32:13,1.741,0.995,97.015,0,0.249,4292038656,26850205696,61145088,2346467328,0,0,59736,59934
15-04 14:32:14,3.741,0.249,96.010,0,0,4292038656,26850205696,61145088,2346467328,0,0,58896,59291
15-04 14:32:15,1.003,1.003,97.995,0,0,4292038656,26850205696,61145088,2346467328,0,0,59652,58507
15-04 14:32:16,15.594,8.663,75.743,0,0,4305063936,26824159232,61145088,2359148544,0,0,62059,60898
15-04 14:32:17,0.505,0.505,98.990,0,0,4305031168,26824192000,61145088,2359148544,0,0,57146,53133
15-04 14:32:18,8.794,1.508,89.698,0,0,4307169280,26822012928,61153280,2359164928,0,16384,248580,236428
15-04 14:32:19,47.859,6.801,45.340,0,0,4315049984,26813992960,61153280,2359287808,0,0,960708,941486
15-04 14:32:20,15,2,82.750,0,0.250,4317163520,26811842560,61153280,2359324672,0,0,306963,297058
15-04 14:32:21,18.454,4.489,77.057,0,0,4319367168,26809581568,61153280,2359377920,0,0,405154,393655
15-04 14:32:22,17.750,3,79.250,0,0,4322013184,26806898688,61153280,2359414784,0,0,364447,355467
15-04 14:32:23,38.060,7.463,54.229,0,0.249,4328869888,26799898624,61161472,2359549952,0,20480,928763,922744
15-04 14:32:24,50.129,8.483,41.388,0,0,4343730176,26784772096,61161472,2359787520,0,0,1360893,1389125
15-04 14:32:25,56.784,10.302,32.915,0,0,4369969152,26758045696,61161472,2360094720,0,65536,1638053,1696433
15-04 14:32:26,57.921,16.337,25.743,0,0,4387172352,26732941312,61161472,2367660032,0,0,1502127,1594038
15-04 14:32:27,71.250,14.750,13.750,0,0.250,4406304768,26708230144,61161472,2372993024,0,0,1858448,1789514
15-04 14:32:28,73.804,8.312,17.884,0,0,4430581760,26683613184,61169664,2373304320,0,28672,1308307,1354997
15-04 14:32:29,67.766,13.452,18.782,0,0,4437594112,26675773440,61169664,2373955584,0,0,1819473,2146382
15-04 14:32:30,63.171,15.345,21.483,0,0,4482011136,26630332416,61169664,2374840320,0,0,2417854,2603058
15-04 14:32:31,34.257,7.305,58.438,0,0,4482883584,26629074944,61169664,2375176192,0,0,1090136,1184901
15-04 14:32:32,26.485,6.931,66.337,0,0.248,4483629056,26628120576,61169664,2375356416,0,0,860115,901275
15-04 14:32:33,25.189,7.305,67.506,0,0,4484657152,26626875392,61173760,2375524352,0,20480,839488,880323
15-04 14:32:34,46.193,12.690,41.117,0,0,4499963904,26610880512,61173760,2376142848,0,0,1842000,2070169
15-04 14:32:35,28.753,8.142,62.850,0,0.254,4500447232,26610155520,61173760,2376380416,0,0,1069480,1116562
15-04 14:32:36,36.802,9.645,52.030,1.523,0,4500627456,26609647616,61173760,2376699904,0,18317312,1357238,1450751
15-04 14:32:37,36.203,9.114,54.684,0,0,4501258240,26608693248,61173760,2376998912,0,0,1320001,1393619
15-04 14:32:38,34.988,9.429,55.087,0.248,0.248,4501643264,26607980544,61181952,2377302016,0,61440,1296609,1386133
15-04 14:32:39,38.636,12.626,48.737,0,0,4513144832,26596093952,61181952,2377666560,0,0,1456009,1539049
15-04 14:32:40,52.041,13.776,33.929,0,0.255,4522065920,26586173440,61181952,2378592256,0,0,2525052,3179057
15-04 14:32:41,68.687,11.869,19.192,0.253,0,4534763520,26572394496,61181952,2379603968,0,15974400,2246637,2442590
15-04 14:32:42,62.785,14.684,22.532,0,0,4535463936,26570551296,61181952,2380705792,0,0,2334363,2837626
15-04 14:32:43,74.811,10.076,15.113,0,0,4542722048,26562461696,61190144,2381504512,0,36864,2048891,2213189
15-04 14:32:44,70.738,13.740,15.522,0,0,4550266880,26553802752,61190144,2382581760,0,0,2396451,2768650
15-04 14:32:45,68.514,11.587,19.647,0,0.252,4551299072,26551963648,61190144,2383368192,0,0,2016852,2239063
15-04 14:32:46,71.722,11.825,16.195,0.257,0,4554313728,26547978240,61190144,2384314368,0,12685312,2208912,2548009
15-04 14:32:47,57.252,11.450,31.298,0,0,4555472896,26545922048,61190144,2385174528,0,0,2336946,2554353
15-04 14:32:48,60.101,13.889,26.010,0,0,4549152768,26551365632,61198336,2386001920,0,24576,2350746,2545505
15-04 14:32:49,59.950,15.617,24.433,0,0,4551454720,26548002816,61198336,2387046400,0,0,2592197,3014197
15-04 14:32:50,58.333,16.414,25,0,0.253,4554170368,26544185344,61198336,2388111360,0,0,2689068,2922575
15-04 14:32:51,64.322,15.327,20.352,0,0,4564439040,26532749312,61198336,2389250048,0,0,2677097,2879801
15-04 14:32:52,64.541,17.602,17.857,0,0,4566593536,26529226752,61198336,2390577152,0,0,2975850,3515282
15-04 14:32:53,58.186,13.854,27.708,0,0.252,4574158848,26520715264,61206528,2391486464,0,20480,2416015,2606500
15-04 14:32:54,59.796,15.013,25.191,0,0,4583575552,26510278656,61206528,2392489984,0,0,2515308,2839461
15-04 14:32:55,51.122,13.466,35.411,0,0,4585615360,26507448320,61206528,2393243648,0,0,2151573,2515045
15-04 14:32:56,61.055,13.819,24.121,0.754,0.251,4592644096,26499334144,61206528,2394312704,0,10555392,2643604,2894808
15-04 14:32:57,44.784,11.196,44.020,0,0,4599136256,26492166144,61206528,2394963968,0,1384448,1741145,1951250
15-04 14:32:58,52.778,14.394,32.576,0,0.253,4600582144,26490015744,61214720,2395639808,0,28672,2061167,2136674
15-04 14:32:59,58.145,14.035,27.820,0,0,4603645952,26485866496,61214720,2396704768,0,0,2708240,3308413
15-04 14:33:00,59.383,15.424,25.193,0,0,4611878912,26476646400,61214720,2397671424,0,0,2534243,2649777
15-04 14:33:01,66.247,14.106,19.395,0,0.252,4617400320,26469781504,61214720,2398978048,0,0,2950159,3321519
15-04 14:33:02,60,15.190,24.810,0,0,4621422592,26464514048,61214720,2400186368,0,0,2845174,3234098
15-04 14:33:03,54.430,12.658,32.911,0,0,4629643264,26455388160,61222912,2401062912,0,20480,2209541,2558345
15-04 14:33:04,59.296,16.080,24.372,0,0.251,4633534464,26450436096,61222912,2402103296,0,0,2703545,3085355
15-04 14:33:05,60.448,15.672,23.881,0,0,4638027776,26444931072,61222912,2403082240,0,0,2738385,3034369
15-04 14:33:06,62.371,15.722,21.907,0,0,4648984576,26432757760,61222912,2404270080,0,0,2755835,3112143
15-04 14:33:07,56.500,15,28.250,0.250,0,4651552768,26429251584,61222912,2405187584,0,18370560,2575422,2726089
15-04 14:33:08,64.524,17.224,17.995,0,0.257,4654964736,26424434688,61227008,2406547456,0,57344,3116216,3682483
15-04 14:33:09,62.468,14.653,22.879,0,0,4667273216,26411016192,61227008,2407636992,0,0,2685756,2978195
15-04 14:33:10,63.683,16.368,19.949,0,0,4671926272,26405138432,61227008,2408833024,0,0,2803967,3197510
15-04 14:33:11,61.013,16.962,21.772,0,0.253,4674347008,26401566720,61227008,2409947136,0,0,2846319,3126469
15-04 14:33:12,64.599,14.212,20.930,0.258,0,4684070912,26390769664,61227008,2410979328,0,10657792,2799900,3154378
15-04 14:33:13,57.576,14.899,27.525,0,0,4688785408,26384941056,61235200,2412060672,0,36864,2636915,2974658
15-04 14:33:14,66.076,16.962,16.962,0,0,4691845120,26380591104,61235200,2413293568,0,0,3063952,3428061
15-04 14:33:15,46.212,11.111,42.424,0,0.253,4701687808,26370019328,61235200,2414014464,0,0,1856471,2192541
15-04 14:33:16,3.750,1.500,94.750,0,0,4701564928,26370117632,61235200,2414039040,0,0,137638,147846
15-04 14:33:17,22.704,7.398,69.898,0,0,4705849344,26365448192,61235200,2414419968,0,0,1136034,1138079
15-04 14:33:18,62.274,16.021,21.705,0,0,4708474880,26361503744,61243392,2415673344,0,20480,3007127,3241612
15-04 14:33:19,55.754,14.834,29.156,0,0.256,4715036672,26354077696,61243392,2416521216,0,0,2476756,2690779
15-04 14:33:20,25.250,7,67.750,0,0,4723208192,26345578496,61243392,2416832512,0,0,908388,1051599
15-04 14:33:21,12.903,3.226,83.871,0,0,4723068928,26345611264,61243392,2416934912,0,0,485335,504484
