"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-15",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-15.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:09:26,9.766,2.920,87.174,0.114,0.025,27997700096,2251603968,80273408,3186417664,88137.339,781662.186,0,0
19-04 10:09:27,1.250,0.500,98,0,0.250,27997544448,2251755520,80273408,3186421760,0,0,14999,15976
19-04 10:09:28,1.010,0.758,98.232,0,0,27997093888,2252206080,80273408,3186421760,0,0,46855,44830
19-04 10:09:29,1.754,0.251,97.995,0,0,27997093888,2252206080,80273408,3186421760,0,0,21534,17621
19-04 10:09:30,2.015,0.252,97.481,0.252,0,27997093888,2252206080,80281600,3186413568,0,45056,20538,18771
19-04 10:09:31,8.971,5.805,84.960,0,0.264,27997179904,2252107776,80285696,3186421760,0,12288,111006,121944
19-04 10:09:32,9.917,6.061,83.747,0,0.275,27997016064,2252271616,80285696,3186421760,0,0,192783,217652
19-04 10:09:33,8.269,4.910,86.822,0,0,27997114368,2252173312,80285696,3186421760,0,0,138123,141288
19-04 10:09:34,9.946,5.376,84.140,0,0.538,27990630400,2258657280,80285696,3186421760,0,0,162279,198258
19-04 10:09:35,18.182,4.011,77.807,0,0,27989561344,2259722240,80285696,3186425856,0,0,164965,182350
19-04 10:09:36,10.714,6.593,82.418,0,0.275,27989684224,2259591168,80293888,3186425856,0,77824,260100,301572
19-04 10:09:37,17.614,10.511,71.307,0,0.568,27989585920,2259689472,80293888,3186425856,0,0,373965,459151
19-04 10:09:38,18.362,10.452,70.904,0,0.282,27990003712,2259271680,80293888,3186425856,0,0,348273,421747
19-04 10:09:39,15.877,7.799,76.045,0,0.279,27990200320,2259075072,80293888,3186425856,0,0,288153,354764
19-04 10:09:40,16,10.571,72.857,0,0.571,27990102016,2259173376,80297984,3186421760,0,12288,362805,445059
19-04 10:09:41,1.511,1.008,97.481,0,0,27990089728,2259173376,80306176,3186425856,0,49152,23414,26961
19-04 10:09:42,1.259,0,98.741,0,0,27990024192,2259238912,80306176,3186425856,0,0,13609,14227
19-04 10:09:43,1.256,0.251,98.492,0,0,27990089728,2259173376,80306176,3186425856,0,0,14282,13181
19-04 10:09:44,1.500,0.500,98,0,0,27990056960,2259206144,80306176,3186425856,0,0,13807,13292
19-04 10:09:45,1.504,0.251,98.246,0,0,27990056960,2259206144,80306176,3186425856,0,0,7172,9098
19-04 10:09:46,2.005,0.501,97.243,0,0.251,27990085632,2259173376,80310272,3186425856,0,12288,43174,41501
19-04 10:09:47,2.250,0.250,97.500,0,0,27990151168,2259107840,80310272,3186425856,0,0,13463,14636
19-04 10:09:48,1.754,0.251,97.995,0,0,27989794816,2259464192,80310272,3186425856,0,0,8046,10685
19-04 10:09:49,1.750,0.500,97.750,0,0,27989860352,2259398656,80310272,3186425856,0,0,20591,15897
19-04 10:09:50,1.508,0.251,98.241,0,0,27989794816,2259464192,80310272,3186425856,0,12288,21525,17870
19-04 10:09:51,1.746,0.499,97.506,0.249,0,27989827584,2259431424,80310272,3186425856,0,12288,11508,11867
19-04 10:09:52,1.256,0.251,98.492,0,0,27989827584,2259431424,80310272,3186425856,0,0,9574,11764
19-04 10:09:53,1.259,0,98.741,0,0,27989794816,2259464192,80310272,3186425856,0,0,17320,16736
19-04 10:09:54,1.750,0.250,98,0,0,27989762048,2259496960,80310272,3186425856,0,0,15807,14888
19-04 10:09:55,61.675,19.797,18.274,0,0.254,27995525120,2252603392,80310272,3187556352,0,0,3239824,3145930
19-04 10:09:56,69.845,23.969,6.186,0,0,28009103360,2238754816,80318464,3187793920,0,897024,3223812,3148067
19-04 10:09:57,68.367,24.490,7.143,0,0,28016889856,2230497280,80326656,3188244480,0,315392,3468017,3365999
19-04 10:09:58,60.590,23.056,16.086,0,0.268,28024295424,2222530560,80326656,3188801536,0,0,2589943,2535355
19-04 10:09:59,59.686,23.822,16.230,0,0.262,28026413056,2220240896,80326656,3188965376,0,0,2785919,2722592
19-04 10:10:00,68.992,22.739,8.269,0,0,28028534784,2217562112,80330752,3189501952,0,40960,3539098,3434761
19-04 10:10:01,47.861,19.786,32.353,0,0,28028440576,2217336832,80334848,3189809152,0,36864,2174478,2093545
19-04 10:10:02,72.250,25.500,2,0,0.250,28028928000,2216431616,80338944,3190206464,0,708608,4513695,4347088
19-04 10:10:03,64.675,24.935,10.390,0,0,28035362816,2209693696,80343040,3190493184,0,847872,2706477,2626224
19-04 10:10:04,72.292,26.448,1.259,0,0,28035719168,2208661504,80343040,3191164928,0,983040,4813469,4618976
19-04 10:10:05,71.646,25.316,3.038,0,0,28035964928,2207866880,80343040,3191697408,0,0,4280982,4114590
19-04 10:10:06,69.923,24.422,5.656,0,0,28029730816,2213548032,80351232,3192238080,0,65536,3439446,3342515
19-04 10:10:07,67.526,22.680,9.536,0,0.258,28033499136,2209222656,80359424,3192766464,0,1204224,3124429,3027544
19-04 10:10:08,71.788,25.945,2.267,0,0,28034220032,2207936512,80359424,3193311232,0,0,4475181,4342118
19-04 10:10:09,56.712,21.918,21.370,0,0,28034203648,2207547392,80359424,3193716736,0,0,3159389,3033591
19-04 10:10:10,69.521,29.219,1.259,0,0,28034281472,2206932992,80363520,3194236928,0,32768,5051191,4839314
19-04 10:10:11,72.250,26.750,0.750,0,0.250,28034183168,2206339072,80367616,3194900480,0,28672,5213448,4964907
19-04 10:10:12,68.182,28.788,3.030,0,0,28033884160,2206015488,80375808,3195486208,0,1355776,4210959,4067173
19-04 10:10:13,70.769,27.436,1.795,0,0,28033818624,2205646848,80379904,3195916288,0,1404928,4664514,4490766
19-04 10:10:14,67.866,21.851,10.283,0,0,28035948544,2202951680,80384000,3196473344,0,1376256,3238727,3135773
19-04 10:10:15,65.079,22.222,12.698,0,0,28033155072,2205208576,80384000,3197001728,0,0,2929187,2840876
19-04 10:10:16,58.886,25.729,14.589,0,0.796,28031983616,2206212096,80388096,3197149184,0,65536,2697497,2632514
19-04 10:10:17,71.576,23.773,4.651,0,0,28027092992,2210488320,80396288,3197743104,0,1359872,3803787,3546390
19-04 10:10:18,66.667,23.097,9.711,0.262,0.262,28019929088,2217148416,80396288,3198230528,0,0,2967482,2873145
19-04 10:10:19,65.591,19.355,14.785,0.269,0,28017803264,2218979328,80396288,3198517248,0,0,2640509,2529220
19-04 10:10:20,57.219,22.995,19.519,0,0.267,28016713728,2219782144,80396288,3198795776,0,40960,2758806,2720795
19-04 10:10:21,65.435,27.704,6.860,0,0,28016377856,2219556864,80400384,3199348736,0,32768,3593928,3521392
19-04 10:10:22,62.953,25.648,11.140,0,0.259,28016783360,2218778624,80408576,3199692800,0,1032192,3288558,3206222
19-04 10:10:23,73.116,25.126,1.759,0,0,28016066560,2218917888,80412672,3200258048,0,1138688,4796511,4609055
19-04 10:10:24,54.987,25.067,19.677,0,0.270,28015595520,2219114496,80416768,3200520192,0,1036288,2744810,2654139
19-04 10:10:25,67.876,21.762,10.104,0,0.259,28030205952,2203734016,80416768,3201269760,0,0,3302488,3030925
19-04 10:10:26,62.078,27.013,10.649,0,0.260,28015337472,2218176512,80429056,3201679360,0,77824,3169127,3215327
19-04 10:10:27,66.931,26.190,6.878,0,0,28015296512,2217951232,80433152,3201925120,0,2875392,3757939,3677845
19-04 10:10:28,67.268,27.577,5.155,0,0,28016193536,2216431616,80433152,3202535424,0,0,4190841,4027328
