"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-3.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,32.480,8.083,59.236,0.086,0.115,4264259584,26862759936,82837504,2328666112,27534.367,957588.183,0,0
15-04 14:12:14,3.023,0.504,96.474,0,0,4264087552,26862993408,82837504,2328670208,0,0,81647,82357
15-04 14:12:15,1.511,0.504,97.733,0,0.252,4264054784,26863026176,82837504,2328670208,0,0,58136,54967
15-04 14:12:16,1.010,1.010,97.980,0,0,4264054784,26863026176,82837504,2328670208,0,0,63144,63687
15-04 14:12:17,4.020,1.508,94.472,0,0,4264054784,26863026176,82837504,2328670208,0,0,77978,97908
15-04 14:12:18,2.030,0.508,97.462,0,0,4263849984,26863230976,82837504,2328670208,0,69632,70780,89592
15-04 14:12:19,2.025,0.506,97.468,0,0,4263829504,26863251456,82837504,2328670208,0,0,75235,103201
15-04 14:12:20,1.263,0.758,97.980,0,0,4263763968,26863316992,82837504,2328670208,0,0,65211,80585
15-04 14:12:21,2.813,0.256,95.908,1.023,0,4263796736,26863284224,82837504,2328670208,0,6008832,84092,112756
15-04 14:12:22,1.772,0,98.228,0,0,4263731200,26863349760,82837504,2328670208,0,0,59636,57981
15-04 14:12:23,1.010,0.505,98.232,0,0.253,4263796736,26863284224,82837504,2328670208,0,49152,53031,52883
15-04 14:12:24,1.511,0.504,97.985,0,0,4263829504,26863251456,82837504,2328670208,0,0,56746,58353
15-04 14:12:25,1.504,1.003,97.494,0,0,4263829504,26863251456,82837504,2328670208,0,0,54394,55861
15-04 14:12:26,1.266,0.506,98.228,0,0,4263796736,26863284224,82837504,2328670208,0,163840,55000,54319
15-04 14:12:27,1.523,0.508,97.970,0,0,4263829504,26863251456,82837504,2328670208,0,0,83511,83474
15-04 14:12:28,1.515,0.253,98.232,0,0,4263632896,26863448064,82837504,2328670208,0,0,58637,57126
15-04 14:12:29,7.557,1.259,91.184,0,0,4264411136,26862653440,82841600,2328682496,0,24576,180359,172021
15-04 14:12:30,4.337,1.020,94.388,0,0.255,4264939520,26862112768,82841600,2328694784,0,0,193343,182567
15-04 14:12:31,11.809,3.015,85.176,0,0,4266426368,26860580864,82841600,2328735744,0,0,370975,348036
15-04 14:12:32,34.257,4.030,61.713,0,0,4271783936,26855161856,82841600,2328793088,0,0,567488,540267
15-04 14:12:33,40.099,5.941,53.713,0,0.248,4283486208,26843377664,82841600,2328875008,0,0,657224,618795
15-04 14:12:34,37.284,6.420,56.296,0,0,4288712704,26838048768,82845696,2328965120,0,24576,703968,663419
15-04 14:12:35,39.447,6.784,53.769,0,0,4300238848,26826387456,82845696,2329096192,0,0,1011337,962337
