"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-6.csv 1 600",,,,"Date:","15 Apr 2021 14:32:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:02,33.553,8.248,58.046,0.100,0.053,4195229696,26978750464,70000640,2302611456,56090.522,1019176.807,0,0
15-04 14:32:03,14.500,9.500,75.750,0,0.250,4208726016,26952458240,70000640,2315022336,0,0,85616,83475
15-04 14:32:04,17.215,8.861,73.924,0,0,4218884096,26928766976,70000640,2328195072,0,0,63100,64636
15-04 14:32:05,2.273,0.758,96.970,0,0,4219187200,26927927296,70000640,2328694784,0,0,70618,69846
15-04 14:32:06,2.545,0.763,96.692,0,0,4219195392,26927919104,70000640,2328694784,0,868352,72639,78226
15-04 14:32:07,3,1.250,95.750,0,0,4219154432,26927951872,70004736,2328694784,0,81920,75375,97196
15-04 14:32:08,2.261,1.256,96.482,0,0,4220776448,26926329856,70004736,2328694784,0,0,78398,105671
15-04 14:32:09,1.523,0.508,97.970,0,0,4220784640,26926321664,70004736,2328694784,0,0,79499,106975
15-04 14:32:10,4.282,1.008,94.710,0,0,4221374464,26924388352,70004736,2330038272,0,0,68978,79353
15-04 14:32:11,14.106,8.816,77.078,0,0,4234371072,26899210240,70004736,2341851136,0,0,65658,75418
15-04 14:32:12,1.515,0.505,97.980,0,0,4234395648,26899177472,70012928,2341851136,0,24576,66445,68671
15-04 14:32:13,1.750,0.750,97.250,0,0.250,4234330112,26899243008,70012928,2341851136,0,0,59173,58654
15-04 14:32:14,1.259,0.756,97.985,0,0,4234330112,26899243008,70012928,2341851136,0,0,63458,63732
15-04 14:32:15,1.266,0.759,97.975,0,0,4234395648,26899177472,70012928,2341851136,0,0,60373,61354
15-04 14:32:16,1.013,0.759,98.228,0,0,4234362880,26899210240,70012928,2341851136,0,0,59913,58590
15-04 14:32:17,1.013,0.506,98.481,0,0,4234428416,26899144704,70012928,2341851136,0,0,59528,60815
15-04 14:32:18,1.015,0.254,98.477,0.254,0,4234354688,26899210240,70021120,2341851136,0,12288,87583,86417
15-04 14:32:19,20.545,5.198,74.257,0,0,4239634432,26893889536,70021120,2341892096,0,0,552588,503256
15-04 14:32:20,37.343,3.759,58.897,0,0,4252237824,26881204224,70021120,2341969920,0,0,601459,536772
15-04 14:32:21,18.575,2.545,78.626,0,0.254,4255182848,26878230528,70021120,2341998592,0,0,389794,349887
15-04 14:32:22,20.948,2.993,76.060,0,0,4258537472,26874806272,70021120,2342068224,0,0,377044,343121
