"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-123335-2.csv 1 600",,,,"Date:","20 Apr 2021 12:33:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:33:37,32.999,12.254,54.646,0.082,0.019,27787968512,2581139456,104103936,3039285248,78839.325,721575.986,0,0
20-04 12:33:38,1.504,0.501,97.995,0,0,27787915264,2581188608,104103936,3039297536,0,0,29442,26072
20-04 12:33:39,2.261,0.251,97.487,0,0,27787980800,2581123072,104103936,3039297536,0,61440,12617,14082
20-04 12:33:40,1.504,0.501,97.995,0,0,27787882496,2581221376,104103936,3039297536,0,49152,15549,16857
20-04 12:33:41,2.764,0.503,96.734,0,0,27787882496,2581221376,104103936,3039297536,0,32768,19829,18230
20-04 12:33:42,12.672,6.336,80.992,0,0,27787784192,2581319680,104103936,3039297536,0,0,175176,189979
20-04 12:33:43,16.571,10.857,72.571,0,0,27787948032,2581155840,104103936,3039297536,0,16384,310094,383508
20-04 12:33:44,16.033,7.065,76.630,0,0.272,27787718656,2581385216,104103936,3039297536,0,12288,207560,254294
20-04 12:33:45,13.661,9.563,76.776,0,0,27787784192,2581319680,104103936,3039297536,0,8192,269045,299722
20-04 12:33:46,11.846,7.713,80.441,0,0,27787948032,2581155840,104103936,3039297536,0,0,211545,261470
20-04 12:33:47,1.256,0.251,98.492,0,0,27787882496,2581221376,104103936,3039297536,0,0,8253,7608
20-04 12:33:48,1.750,0.500,97.750,0,0,27787882496,2581221376,104103936,3039297536,0,0,11112,10174
20-04 12:33:49,1.259,0,98.489,0.252,0,27787780096,2581319680,104108032,3039297536,0,28672,23931,24704
20-04 12:33:50,1.504,0.251,98.246,0,0,27787943936,2581155840,104108032,3039297536,0,12288,8536,8889
20-04 12:33:51,1.750,0.250,97.750,0,0.250,27787841536,2581254144,104112128,3039297536,0,28672,4877,5298
20-04 12:33:52,1.508,0.251,98.241,0,0,27787874304,2581221376,104112128,3039297536,0,0,25327,25428
20-04 12:33:53,23.116,9.296,67.588,0,0,27787759616,2580865024,104112128,3039768576,0,20480,1528093,1482567
20-04 12:33:54,68.608,29.620,1.772,0,0,27787341824,2580221952,104112128,3040813056,0,262144,4787464,4637198
20-04 12:33:55,64.359,30.769,4.872,0,0,27786870784,2580221952,104116224,3041271808,0,696320,4337045,4179037
20-04 12:33:56,72.932,26.566,0.501,0,0,27786788864,2579488768,104116224,3042058240,0,0,5390139,5117935
20-04 12:33:57,68.672,30.075,1.253,0,0,27786457088,2579005440,104116224,3042861056,0,0,5040467,4812638
20-04 12:33:58,72.796,26.448,0.756,0,0,27786567680,2578210816,104116224,3043516416,0,0,5204752,4964940
20-04 12:33:59,67,31.500,1.500,0,0,27786137600,2577887232,104116224,3044245504,0,36864,5121912,4918061
20-04 12:34:00,70.633,26.076,3.291,0,0,27785846784,2577567744,104116224,3044839424,0,0,4606221,4409982
20-04 12:34:01,72.544,25.441,2.015,0,0,27785715712,2577186816,104128512,3045310464,0,1171456,4662012,4397616
20-04 12:34:02,70.854,28.141,1.005,0,0,27785035776,2577059840,104128512,3046100992,0,0,5081057,4889959
20-04 12:34:03,68.367,28.571,2.806,0,0.255,27785027584,2576367616,104128512,3046772736,0,1671168,4757047,4585681
20-04 12:34:04,72.111,25.126,2.764,0,0,27785334784,2575429632,104132608,3047362560,0,1699840,4737353,4471279
20-04 12:34:05,67.259,30.964,1.777,0,0,27785347072,2574753792,104140800,3048013824,0,2256896,4912141,4785095
20-04 12:34:06,72.081,25.635,2.284,0,0,27785527296,2573991936,104140800,3048583168,0,0,4802195,4548469
20-04 12:34:07,71.357,27.136,1.508,0,0,27784916992,2573795328,104140800,3049369600,0,0,4832602,4697440
20-04 12:34:08,70.025,28.463,1.511,0,0,27784974336,2572922880,104140800,3050168320,0,0,4977428,4823765
20-04 12:34:09,70.677,28.321,1.003,0,0,27784638464,2572713984,104144896,3050692608,0,49152,5156390,4948759
20-04 12:34:10,70.051,27.919,2.030,0,0,27784736768,2571931648,104144896,3051360256,0,122880,4680603,4506073
20-04 12:34:11,70.127,28.354,1.519,0,0,27786821632,2569150464,104153088,3052019712,0,45056,4979784,4773764
20-04 12:34:12,71.930,27.318,0.752,0,0,27787173888,2568278016,104153088,3052535808,0,1732608,5283741,5077660
20-04 12:34:13,72.589,25.888,1.523,0,0,27787157504,2567438336,104165376,3053350912,0,1683456,5106020,4886683
20-04 12:34:14,73.116,26.382,0.503,0,0,27787014144,2566897664,104169472,3054014464,0,1699840,5291857,5020079
20-04 12:34:15,70.781,27.456,1.511,0,0.252,27786993664,2566316032,104169472,3054608384,0,851968,4921152,4719408
20-04 12:34:16,71.537,26.952,1.511,0,0,27787706368,2564784128,104169472,3055411200,0,831488,4912496,4745792
20-04 12:34:17,69.697,29.293,1.010,0,0,27787313152,2564431872,104169472,3056140288,0,0,5158451,4962293
20-04 12:34:18,70.380,27.595,2.025,0,0,27787632640,2563624960,104169472,3056594944,0,0,4654898,4475765
20-04 12:34:19,72.750,26.500,0.750,0,0,27787673600,2562912256,104173568,3057250304,0,36864,5142622,4904127
20-04 12:34:20,68.274,28.680,3.046,0,0,27784921088,2564984832,104173568,3057922048,0,0,4551959,4389182
20-04 12:34:21,71.212,27.020,1.768,0,0,27784458240,2564747264,104177664,3058585600,0,57344,4880434,4687692
20-04 12:34:22,69.825,28.928,1.247,0,0,27783852032,2564780032,104181760,3059118080,0,1748992,5065930,4865898
20-04 12:34:23,67.430,29.262,3.308,0,0,27782270976,2565775360,104181760,3059675136,0,1695744,4638360,4467128
20-04 12:34:24,66.834,31.658,1.508,0,0,27786006528,2561232896,104181760,3060477952,0,32768,4810333,4569811
20-04 12:34:25,73,25.250,1.500,0.250,0,27783516160,2562977792,104189952,3061198848,0,1679360,5073850,4843362
20-04 12:34:26,72.040,27.204,0.756,0,0,27783307264,2562502656,104198144,3061854208,0,3158016,5292948,5047712
20-04 12:34:27,69.949,28.788,1.263,0,0,27783110656,2562019328,104198144,3062513664,0,0,5094470,4894162
20-04 12:34:28,70.101,27.889,1.759,0,0.251,27781640192,2562732032,104263680,3063185408,0,847872,4672459,4513085
20-04 12:34:29,69.620,28.354,2.025,0,0,27782930432,2560208896,104423424,3064188928,0,1699840,4638212,4403019
20-04 12:34:30,70.603,28.141,1.256,0,0,27782803456,2559651840,104452096,3064840192,0,221184,4974107,4709742
20-04 12:34:31,71.465,27.273,1.263,0,0,27782279168,2559340544,104452096,3065643008,0,57344,5001823,4830681
20-04 12:34:32,62.895,24.474,12.632,0,0,27781480448,2556825600,104452096,3068858368,0,1073152,3224844,3114082
20-04 12:34:33,50.423,25.634,23.662,0.282,0,27781398528,2556084224,104452096,3069657088,0,1126400,1998913,1958644
20-04 12:34:34,67.010,27.835,5.155,0,0,27783692288,2553106432,104452096,3070324736,0,36864,4239799,4063148
20-04 12:34:35,71.212,26.515,2.273,0,0,27780792320,2555281408,104456192,3071029248,0,1323008,4948557,4725316
20-04 12:34:36,71.679,27.318,1.003,0,0,27781353472,2553802752,104456192,3071934464,0,1486848,5142438,4933607
20-04 12:34:37,72.613,26.382,1.005,0,0,27781656576,2553208832,104456192,3072212992,0,0,3941063,3641497
20-04 12:34:38,72.682,27.318,0,0,0,27780796416,2553786368,104456192,3072475136,0,0,1720894,1587895
20-04 12:34:39,72.818,26.683,0.499,0,0,27780071424,2553946112,104460288,3073007616,0,61440,3216921,3126695
20-04 12:34:40,60.526,23.421,15.789,0,0.263,27780300800,2553249792,104460288,3073470464,0,0,3048911,2960333
20-04 12:34:41,50.418,25.070,24.513,0,0,27779895296,2553380864,104460288,3073732608,0,65536,2076523,2040715
20-04 12:34:42,55.956,24.377,19.668,0,0,27780071424,2553090048,104464384,3073839104,0,1191936,2287535,2245096
20-04 12:34:43,55.615,28.342,16.043,0,0,27779981312,2552864768,104476672,3074142208,0,2117632,2727609,2681352
20-04 12:34:44,69.923,26.478,3.599,0,0,27787194368,2544848896,104484864,3074924544,0,32768,4451540,4207106
20-04 12:34:45,73.165,25.316,1.519,0,0,27779522560,2551943168,104484864,3075473408,0,0,4984681,4815185
20-04 12:34:46,71.859,26.884,1.256,0,0,27780407296,2550050816,104493056,3076452352,0,1302528,5037786,4815489
20-04 12:34:47,68.262,30.982,0.756,0,0,27780349952,2549575680,104493056,3076976640,0,0,5270216,5023186
20-04 12:34:48,71.608,27.387,1.005,0,0,27780259840,2548867072,104493056,3077763072,0,0,5120197,4929049
20-04 12:34:49,71.820,26.933,1.247,0,0,27780325376,2548252672,104493056,3078287360,0,40960,5049311,4825684
20-04 12:34:50,72.222,27.020,0.758,0,0,27780358144,2547412992,104493056,3079077888,0,0,5362336,5127639
20-04 12:34:51,71.285,27.456,1.259,0,0,27780308992,2546753536,104493056,3079753728,0,98304,5045362,4844263
20-04 12:34:52,71.788,27.456,0.504,0,0.252,27780493312,2545881088,104493056,3080413184,0,1634304,5212494,4952920
20-04 12:34:53,71.285,27.204,1.511,0,0,27780956160,2544840704,104497152,3080966144,0,3342336,4845571,4698863
20-04 12:34:54,70.677,28.321,1.003,0,0,27780923392,2544193536,104497152,3081625600,0,24576,5210375,4939290
20-04 12:34:55,69.925,29.073,1.003,0,0,27780997120,2543452160,104497152,3082285056,0,0,4764103,4555706
20-04 12:34:56,72.292,26.196,1.259,0,0.252,27781943296,2541727744,104497152,3083030528,0,3149824,4892657,4652663
20-04 12:34:57,70.483,28.244,1.272,0,0,27777572864,2545422336,104497152,3083685888,0,0,4965052,4812672
20-04 12:34:58,71.820,27.182,0.748,0,0.249,27777773568,2544533504,104497152,3084349440,0,0,5235936,4994963
20-04 12:34:59,67.352,28.535,4.113,0,0,27778093056,2543534080,104497152,3085012992,0,61440,4445017,4303483
20-04 12:35:00,73.990,23.990,2.020,0,0,27777929216,2543149056,104497152,3085545472,0,0,5001113,4789360
20-04 12:35:01,70.380,28.101,1.519,0,0,27778199552,2542084096,104497152,3086336000,0,94208,5176817,4952552
20-04 12:35:02,73.077,24.359,2.564,0,0,27778617344,2540986368,104497152,3086987264,0,4825088,4796084,4620874
20-04 12:35:03,70.844,26.598,2.558,0,0,27789250560,2529677312,104501248,3087630336,0,2789376,4589425,4309245
20-04 12:35:04,72.589,26.142,1.269,0,0,27781169152,2537263104,104501248,3088113664,0,53248,5076712,4905795
20-04 12:35:05,69.674,29.825,0.501,0,0,27781828608,2535653376,104501248,3089031168,0,0,5273382,5026555
20-04 12:35:06,73.048,25.693,1.259,0,0,27781685248,2535186432,104505344,3089633280,0,1490944,4866247,4655189
20-04 12:35:07,70.886,27.848,1.266,0,0,27782012928,2533990400,104505344,3090481152,0,0,4902468,4693934
20-04 12:35:08,72.431,26.566,1.003,0,0,27778420736,2537033728,104505344,3091001344,0,0,4873379,4625112
20-04 12:35:09,70.250,27.500,2,0,0.250,27784314880,2530324480,104509440,3091787776,0,45056,4580456,4414346
