"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-18.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,15.675,5.402,78.813,0.083,0.026,28062351360,1471967232,83476480,3879936000,70530.931,705625.430,0,0
19-04 10:28:04,2.757,0,97.243,0,0,28062248960,1472065536,83476480,3879936000,0,65536,14457,12892
19-04 10:28:05,3.258,0.251,96.491,0,0,28062150656,1472163840,83476480,3879936000,0,0,44606,41690
19-04 10:28:06,3,0.750,96.250,0,0,28061933568,1472380928,83476480,3879936000,0,0,17153,14758
19-04 10:28:07,3.526,0,96.474,0,0,28061958144,1472356352,83476480,3879936000,0,0,18608,19483
19-04 10:28:08,7.143,3.704,88.889,0,0.265,28062240768,1472065536,83480576,3879936000,0,16384,79839,71325
19-04 10:28:09,15.702,9.366,74.931,0,0,28062076928,1472229376,83480576,3879936000,0,24576,221737,256660
19-04 10:28:10,17.711,10.627,71.662,0,0,28062371840,1471934464,83480576,3879936000,0,0,291918,348755
19-04 10:28:11,14.489,9.659,75.852,0,0,28062175232,1472131072,83480576,3879936000,0,0,263533,321303
19-04 10:28:12,13.315,7.337,79.076,0,0.272,28062437376,1471868928,83480576,3879936000,0,0,234718,250921
19-04 10:28:13,12.849,6.983,80.168,0,0,28062203904,1472098304,83484672,3879936000,0,32768,232504,271546
19-04 10:28:14,11.634,7.479,80.332,0.277,0.277,28062167040,1472131072,83496960,3879927808,0,176128,215283,252296
19-04 10:28:15,13.559,7.345,79.096,0,0,28062289920,1472000000,83496960,3879936000,0,0,262576,296919
19-04 10:28:16,17.135,10.112,72.753,0,0,28061962240,1472327680,83496960,3879936000,0,0,301236,366518
19-04 10:28:17,13.803,10.141,76.056,0,0,28062289920,1472000000,83496960,3879936000,0,0,278701,336453
19-04 10:28:18,8.247,3.866,87.887,0,0,28062187520,1472098304,83501056,3879936000,0,16384,132568,154339
19-04 10:28:19,2.506,0.251,96.992,0,0.251,28062187520,1472098304,83501056,3879936000,0,0,8721,9217
19-04 10:28:20,2.513,0.251,97.236,0,0,28062187520,1472098304,83501056,3879936000,0,0,16546,16401
19-04 10:28:21,2.757,0.251,96.992,0,0,28062187520,1472098304,83501056,3879936000,0,0,15273,14824
19-04 10:28:22,2.771,0,97.229,0,0,28062220288,1472065536,83501056,3879936000,0,0,14834,15501
19-04 10:28:23,2.764,0,97.236,0,0,28062154752,1472131072,83505152,3879931904,0,16384,10491,10858
19-04 10:28:24,2.757,0.251,96.992,0,0,28062146560,1472131072,83509248,3879936000,0,16384,15065,14395
19-04 10:28:25,2.513,0.251,97.236,0,0,28062146560,1472131072,83509248,3879936000,0,0,13000,13751
19-04 10:28:26,2.771,0.504,96.725,0,0,28060712960,1473564672,83509248,3879936000,0,0,14478,14737
19-04 10:28:27,2.273,0.253,97.475,0,0,28060663808,1473613824,83509248,3879936000,0,0,16052,14336
19-04 10:28:28,2.750,0.250,96.750,0.250,0,28060626944,1473646592,83513344,3879936000,0,16384,11129,12139
19-04 10:28:29,2.513,0.251,96.734,0.251,0.251,28060561408,1473712128,83513344,3879936000,0,557056,11957,13088
19-04 10:28:30,2.764,0,97.236,0,0,28060561408,1473712128,83513344,3879936000,0,0,15310,12858
19-04 10:28:31,3,0.250,96.750,0,0,28060594176,1473679360,83513344,3879936000,0,0,7823,10896
19-04 10:28:32,56.266,19.182,24.552,0,0,28060516352,1472659456,83521536,3881017344,0,81920,2872593,2820157
19-04 10:28:33,72.656,21.875,5.469,0,0,28053848064,1478905856,83529728,3881418752,0,32768,3809700,3673152
19-04 10:28:34,72.165,23.711,3.866,0,0.258,28054102016,1477844992,83542016,3882201088,0,364544,4562389,4304048
19-04 10:28:35,69.347,29.397,1.256,0,0,28052422656,1478848512,83542016,3882864640,0,8192,5110333,4960316
19-04 10:28:36,72.111,26.884,1.005,0,0,28052033536,1478672384,83542016,3883397120,0,0,5109153,4937266
19-04 10:28:37,71.320,26.396,2.284,0,0,28057014272,1472966656,83546112,3884093440,0,876544,4598238,4389646
19-04 10:28:38,72.222,26.010,1.768,0,0,28050014208,1479155712,83554304,3884888064,0,40960,4919329,4773505
19-04 10:28:39,69.588,27.577,2.835,0,0,28047298560,1481314304,83554304,3885428736,0,0,4417523,4298044
19-04 10:28:40,73.858,23.604,2.538,0,0,28045688832,1482436608,83558400,3885891584,0,1269760,4673851,4401388
19-04 10:28:41,70.352,28.392,1.005,0,0.251,28046569472,1480916992,83558400,3886514176,0,0,5320810,5122130
19-04 10:28:42,72.123,26.087,1.790,0,0,28046143488,1480298496,83562496,3887538176,0,1716224,5078242,4886609
19-04 10:28:43,71.429,27.820,0.752,0,0,28046200832,1479708672,83562496,3888062464,0,36864,5318858,5072806
19-04 10:28:44,72.152,26.076,1.772,0,0,28046004224,1479131136,83570688,3888787456,0,1732608,5001688,4794606
19-04 10:28:45,71.465,27.273,1.263,0,0,28046139392,1478320128,83570688,3889451008,0,45056,5136326,4952572
19-04 10:28:46,70.529,27.456,2.015,0,0,28047028224,1476558848,83570688,3890319360,0,0,4808614,4618956
19-04 10:28:47,70.361,25.258,4.124,0,0.258,28046741504,1476550656,83578880,3890589696,0,1708032,4420362,4227946
19-04 10:28:48,70.305,27.665,2.030,0,0,28047114240,1475612672,83582976,3891122176,0,40960,4968221,4764820
19-04 10:28:49,68.434,29.293,2.273,0,0,28046602240,1475321856,83582976,3891920896,0,0,4813910,4634203
19-04 10:28:50,73.500,25.500,1,0,0,28046139392,1474887680,83587072,3892776960,0,1622016,5362614,5129817
19-04 10:28:51,71.139,27.848,1.013,0,0,28046016512,1474535424,83587072,3893235712,0,0,5247227,5013772
19-04 10:28:52,70.918,27.551,1.531,0,0,28046528512,1473531904,83607552,3893686272,0,1888256,5135011,4917087
19-04 10:28:53,68.750,30,1,0,0.250,28045950976,1473175552,83611648,3894599680,0,49152,5480957,5222509
19-04 10:28:54,71.355,25.831,2.813,0,0,28045893632,1472606208,83623936,3895193600,0,1716224,4989582,4697957
19-04 10:28:55,70.513,27.179,2.308,0,0,28032589824,1485230080,83623936,3895857152,0,163840,4704933,4547056
19-04 10:28:56,73.300,25.945,0.756,0,0,28034818048,1482190848,83623936,3896647680,0,0,5138791,4908986
19-04 10:28:57,72.864,25.879,1.256,0,0,28035510272,1480687616,83628032,3897421824,0,1814528,5181053,4925269
19-04 10:28:58,72.911,26.329,0.759,0,0,28035096576,1480224768,83632128,3898265600,0,32768,5174681,4964676
19-04 10:28:59,70.426,28.070,1.504,0,0,28034285568,1480290304,83632128,3898994688,0,0,5168820,4960391
19-04 10:29:00,71.646,27.342,1.013,0,0,28034412544,1479352320,83632128,3899785216,0,1683456,5475448,5211233
19-04 10:29:01,73.684,24.812,1.253,0,0.251,28034519040,1478717440,83632128,3900297216,0,0,5346947,5100043
19-04 10:29:02,70.202,28.788,1.010,0,0,28033708032,1478782976,83636224,3901018112,0,1921024,5136834,4910080
19-04 10:29:03,71.429,26.786,1.786,0,0,28033974272,1477734400,83644416,3901784064,0,36864,5019812,4841890
19-04 10:29:04,72.911,25.823,1.266,0,0,28034060288,1476927488,83660800,3902447616,0,49152,5015131,4831862
19-04 10:29:05,70.854,27.889,1.256,0,0,28033990656,1476444160,83664896,3902971904,0,4677632,5092911,4873616
19-04 10:29:06,73.980,23.724,2.296,0,0,28040826880,1468940288,83664896,3903635456,0,0,4742277,4480178
19-04 10:29:07,70.077,28.133,1.790,0,0,28035768320,1473458176,83668992,3904147456,0,430080,4959309,4768990
19-04 10:29:08,72.180,26.316,1.253,0,0.251,28035506176,1473171456,83673088,3904679936,0,36864,4921061,4760262
19-04 10:29:09,70.103,28.351,1.546,0,0,28035342336,1472266240,83673088,3905740800,0,0,4810283,4639797
19-04 10:29:10,72.613,26.131,1.256,0,0,28035203072,1471692800,83673088,3906400256,0,40960,5059606,4847431
19-04 10:29:11,72.864,26.131,1.005,0,0,28035194880,1471160320,83677184,3906932736,0,888832,5161888,4909991
19-04 10:29:12,71.646,25.823,2.532,0,0,28038676480,1467203584,83685376,3907375104,0,1298432,4875688,4644615
19-04 10:29:13,70.153,26.020,3.571,0,0.255,28038070272,1466990592,83693568,3908177920,0,53248,4467722,4197602
19-04 10:29:14,72.658,26.076,1.266,0,0,28037283840,1466822656,83709952,3909099520,0,53248,5358664,5195746
19-04 10:29:15,62.924,29.243,7.833,0,0,28037267456,1466212352,83714048,3909697536,0,1691648,4016836,3913707
19-04 10:29:16,50.135,22.102,27.493,0,0.270,28037324800,1466146816,83714048,3909697536,0,0,2424756,2336059
19-04 10:29:17,72.613,25.879,1.508,0,0,28037578752,1465241600,83718144,3910332416,0,1593344,4952319,4771836
19-04 10:29:18,71.970,27.020,1.010,0,0,28037545984,1464467456,83718144,3911118848,0,36864,5258681,5035976
19-04 10:29:19,46.927,22.067,30.726,0,0.279,28037173248,1464565760,83718144,3911385088,0,0,2104512,2046058
19-04 10:29:20,72.081,26.142,1.523,0,0.254,28036853760,1464213504,83718144,3912044544,0,0,5094866,4890695
19-04 10:29:21,68.101,30.633,1.266,0,0,28036784128,1463533568,83726336,3912757248,0,1515520,5021198,4798633
19-04 10:29:22,72.613,26.382,1.005,0,0,28037087232,1462693888,83726336,3913289728,0,1568768,5259995,5035230
19-04 10:29:23,70.886,28.101,1.013,0,0,28037058560,1461985280,83726336,3914018816,0,40960,5053495,4850458
19-04 10:29:24,69.309,27.366,3.325,0,0,28037038080,1461436416,83730432,3914551296,0,57344,4590131,4422401
19-04 10:29:25,69.697,28.283,2.020,0,0,28037017600,1460695040,83734528,3915288576,0,1441792,4905753,4688875
19-04 10:29:26,72.222,27.020,0.758,0,0,28038504448,1458544640,83734528,3915943936,0,368640,5394703,5128415
19-04 10:29:27,72.727,26.263,1.010,0,0,28038041600,1458405376,83734528,3916537856,0,1642496,5217361,5022996
19-04 10:29:28,70.603,27.889,1.256,0,0.251,28038135808,1457565696,83738624,3917258752,0,40960,5045500,4865013
19-04 10:29:29,72.682,25.564,1.754,0,0,28038246400,1456758784,83738624,3917926400,0,0,4949664,4789881
19-04 10:29:30,71.538,26.923,1.538,0,0,28040445952,1453633536,83738624,3918843904,0,0,5325679,5012901
19-04 10:29:31,71.827,25.888,2.284,0,0,28037566464,1455960064,83742720,3919376384,0,1630208,5216895,4946366
19-04 10:29:32,70.781,26.952,2.015,0.252,0,28037419008,1455415296,83742720,3920044032,0,1826816,4757884,4606754
19-04 10:29:33,69.620,29.114,1.266,0,0,28036984832,1455108096,83742720,3920764928,0,28672,5330501,5061190
19-04 10:29:34,73.804,25.441,0.756,0,0,28037193728,1454202880,83755008,3921428480,0,57344,5208861,5006347
19-04 10:29:35,70.738,27.735,1.527,0,0,28037234688,1453391872,83755008,3922182144,0,1568768,5041685,4797070
19-04 10:29:36,72.475,25.758,1.515,0,0.253,28036427776,1453527040,83755008,3922837504,0,3117056,5180849,4961861
19-04 10:29:37,71.465,27.273,1.263,0,0,28036571136,1452847104,83759104,3923365888,0,323584,4950085,4789401
19-04 10:29:38,73.604,25.381,1.015,0,0,28036005888,1452572672,83759104,3924152320,0,32768,4992030,4779367
19-04 10:29:39,71.247,27.226,1.527,0,0,28036214784,1451491328,83759104,3925012480,0,0,5065420,4877808
19-04 10:29:40,73.096,24.873,2.030,0,0,28045631488,1441619968,83759104,3925467136,0,0,4925079,4596810
19-04 10:29:41,68.101,29.114,2.785,0,0,28035915776,1450627072,83763200,3926138880,0,823296,4681530,4569624
19-04 10:29:42,67.939,28.753,3.053,0,0.254,28036415488,1449558016,83763200,3926679552,0,0,4446139,4321205
19-04 10:29:43,68.939,29.293,1.768,0,0,28036628480,1448747008,83767296,3927252992,0,1212416,4902464,4725144
19-04 10:29:44,70.025,28.715,1.259,0,0,28035956736,1448529920,83779584,3928121344,0,57344,4850593,4678249
19-04 10:29:45,70.426,28.321,1.253,0,0,28036083712,1447784448,83783680,3928723456,0,1646592,5275831,5014876
19-04 10:29:46,70.305,28.173,1.523,0,0,28037300224,1445941248,83783680,3929325568,0,28672,4973356,4798013
19-04 10:29:47,72.682,25.815,1.504,0,0,28039688192,1443135488,83791872,3929718784,0,1687552,5056231,4800427
19-04 10:29:48,72.658,23.038,4.051,0,0.253,28038094848,1443835904,83795968,3930574848,0,1179648,4823355,4428150
19-04 10:29:49,71.859,26.131,2.010,0,0,28036792320,1444327424,83795968,3931369472,0,0,4901967,4815988
19-04 10:29:50,68.608,29.873,1.519,0,0,28037029888,1443418112,83795968,3932024832,0,0,4967214,4811002
19-04 10:29:51,69.620,28.608,1.772,0,0,28036567040,1443196928,83795968,3932684288,0,86016,4747564,4583438
19-04 10:29:52,73.282,25.191,1.527,0,0,28036329472,1442889728,83795968,3933216768,0,0,5022776,4834784
19-04 10:29:53,70.707,28.030,1.263,0,0,28036050944,1442406400,83795968,3933949952,0,1867776,5299930,5103532
19-04 10:29:54,72.152,26.582,1.266,0,0,28035321856,1442115584,83800064,3934945280,0,49152,5091096,4898881
19-04 10:29:55,72.040,25.945,1.763,0,0.252,28035387392,1441632256,83804160,3935342592,0,1695744,4900626,4718924
19-04 10:29:56,70.918,25.765,3.316,0,0,28035293184,1441165312,83804160,3935879168,0,221184,4607509,4418312
19-04 10:29:57,69.114,28.861,2.025,0,0,28035764224,1440018432,83808256,3936538624,0,1708032,4849730,4698189
19-04 10:29:58,72.405,26.329,1.266,0,0,28036096000,1439113216,83808256,3937103872,0,1589248,5062440,4853064
19-04 10:29:59,72.051,26.154,1.795,0,0,28035706880,1438695424,83808256,3937894400,0,0,4879664,4709505
19-04 10:30:00,71.139,27.848,1.013,0,0,28035543040,1438048256,83808256,3938684928,0,0,5243536,4984130
19-04 10:30:01,72.911,25.823,1.013,0,0.253,28035735552,1437306880,83808256,3939209216,0,0,5359345,5099364
19-04 10:30:02,71.970,26.768,1.263,0,0,28035280896,1437081600,83808256,3939876864,0,16384,5290893,5086012
19-04 10:30:03,73.804,24.937,1.259,0,0,28035801088,1435820032,83816448,3940593664,0,1851392,5191858,4965001
19-04 10:30:04,68.922,29.574,1.504,0,0,28035772416,1435009024,83828736,3941400576,0,57344,4912087,4734775
19-04 10:30:05,72.589,26.650,0.761,0,0,28035731456,1434451968,83836928,3941965824,0,1445888,5351793,5093749
19-04 10:30:06,69.949,28.535,1.515,0,0,28036874240,1432633344,83836928,3942625280,0,0,4927018,4695468
19-04 10:30:07,71.537,26.700,1.511,0,0.252,28040142848,1428566016,83836928,3943415808,0,2396160,5138437,4912861
19-04 10:30:08,71.392,26.835,1.772,0,0,28036874240,1431269376,83853312,3943944192,0,1839104,5055332,4788836
19-04 10:30:09,71.212,27.525,1.263,0,0,28036644864,1430556672,83853312,3944861696,0,0,5128109,4930806
19-04 10:30:10,70.025,28.967,1.008,0,0,28036620288,1429913600,83853312,3945525248,0,0,5168935,4955371
19-04 10:30:11,72.589,25.635,1.777,0,0,28036005888,1429979136,83853312,3946049536,0,0,4624614,4484863
19-04 10:30:12,73.485,25,1.515,0,0,28036141056,1429299200,83853312,3946582016,0,118784,5009124,4807715
19-04 10:30:13,72.980,25.253,1.515,0,0.253,28037754880,1426653184,83861504,3947565056,0,1155072,5268191,4997140
19-04 10:30:14,73.265,23.393,3.342,0,0,28036329472,1427648512,83877888,3947962368,0,57344,4443638,4257535
19-04 10:30:15,70.707,28.283,1.010,0,0,28036915200,1426259968,83886080,3948744704,0,2039808,4997668,4787975
19-04 10:30:16,70.500,27.750,1.750,0,0,28037214208,1425485824,83886080,3949203456,0,0,4926613,4734574
19-04 10:30:17,72.980,25.253,1.515,0,0.253,28036378624,1425506304,83886080,3949993984,0,0,4918526,4717379
19-04 10:30:18,69.521,29.219,1.259,0,0,28036845568,1424343040,83898368,3950665728,0,3383296,4984538,4760938
19-04 10:30:19,72.040,26.448,1.511,0,0,28037132288,1423372288,83898368,3951333376,0,0,5168427,4940732
19-04 10:30:20,71.608,27.136,1.256,0,0,28036784128,1423052800,83898368,3951988736,0,0,5016481,4831805
19-04 10:30:21,72.519,24.427,3.053,0,0,28035158016,1423990784,83898368,3952660480,0,0,4584020,4342146
19-04 10:30:22,73.250,25.250,1.250,0,0.250,28037976064,1420492800,83898368,3953319936,0,651264,5168827,4952625
19-04 10:30:23,72.152,25.570,2.278,0,0,28043153408,1414758400,83906560,3953856512,0,102400,5090349,4799524
19-04 10:30:24,70.707,27.778,1.515,0,0,28037926912,1418948608,83914752,3954847744,0,57344,5103213,4843791
19-04 10:30:25,68.895,27.763,3.342,0,0,28037705728,1418596352,83922944,3955392512,0,3514368,4448081,4310920
19-04 10:30:26,65.823,29.620,4.304,0,0.253,28037926912,1417695232,83922944,3956056064,0,0,4539278,4346742
19-04 10:30:27,70.633,28.354,1.013,0,0,28035108864,1420218368,83922944,3956322304,0,417792,5252793,5016955
19-04 10:30:28,71.939,25.765,2.296,0,0,28034179072,1420124160,83935232,3957313536,0,2740224,4692779,4548838
19-04 10:30:29,70.455,27.778,1.768,0,0,28033916928,1419833344,83935232,3957850112,0,0,4858575,4700081
19-04 10:30:30,71.970,26.768,1.263,0,0,28033687552,1419395072,83935232,3958509568,0,0,5214520,4997479
19-04 10:30:31,71.320,27.665,1.015,0,0,28033036288,1419218944,83935232,3959304192,0,0,5310873,5106325
19-04 10:30:32,70.202,27.525,2.020,0,0.253,28032778240,1418801152,83935232,3959967744,0,0,4975108,4784644
19-04 10:30:33,73.300,25.945,0.756,0,0,28033064960,1417957376,83939328,3960500224,0,57344,5318638,5081404
19-04 10:30:34,75.696,23.291,1.013,0,0,28032217088,1418129408,83951616,3961155584,0,45056,5200018,4929312
19-04 10:30:35,71.178,27.820,1.003,0,0,28032315392,1417121792,83959808,3962028032,0,3100672,5227345,5013606
19-04 10:30:36,71.717,27.273,1.010,0,0,28032544768,1416220672,83959808,3962683392,0,0,5315987,5021947
