"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-13.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,15.745,5.486,78.664,0.088,0.016,28032749568,1570840576,94121984,3795550208,70678.854,707114.449,0,0
19-04 10:28:04,2.764,0,97.236,0,0,28032708608,1570869248,94126080,3795558400,0,98304,18169,38360
19-04 10:28:05,2.757,0.501,96.742,0,0,28032192512,1571385344,94126080,3795558400,0,16384,13863,13440
19-04 10:28:06,2.764,0.251,96.985,0,0,28032258048,1571450880,94126080,3795427328,0,0,28431,27278
19-04 10:28:07,3.275,0,96.725,0,0,28032225280,1571483648,94126080,3795427328,0,28672,15768,16798
19-04 10:28:08,22.727,7.219,69.786,0,0.267,28047863808,1555836928,94134272,3795427328,0,12288,131048,137784
19-04 10:28:09,15.126,8.964,75.910,0,0,28047699968,1556000768,94138368,3795423232,0,12288,217907,266062
19-04 10:28:10,14.530,10.256,74.929,0.285,0,28047470592,1556226048,94138368,3795427328,0,585728,271682,329399
19-04 10:28:11,13.611,7.500,78.611,0,0.278,28047568896,1556127744,94138368,3795427328,0,0,242503,282956
19-04 10:28:12,15.493,7.606,76.901,0,0,28047437824,1556258816,94138368,3795427328,0,0,275949,301779
19-04 10:28:13,14.016,7.278,78.437,0,0.270,28047634432,1556062208,94138368,3795427328,0,0,214850,252059
19-04 10:28:14,12.394,7.324,80,0,0.282,28047433728,1556258816,94142464,3795427328,0,28672,228595,265471
19-04 10:28:15,14.365,8.840,76.796,0,0,28047564800,1556127744,94142464,3795427328,0,0,295056,327467
19-04 10:28:16,17.120,10.870,72.011,0,0,28047532032,1556160512,94142464,3795427328,0,0,272929,334424
19-04 10:28:17,16.484,10.989,72.253,0,0.275,28047396864,1556291584,94146560,3795427328,0,12288,274971,337192
19-04 10:28:18,3.046,0.761,96.193,0,0,28047462400,1556226048,94146560,3795427328,0,12288,28880,30868
19-04 10:28:19,2.506,0,97.243,0.251,0,28047527936,1556160512,94150656,3795423232,0,12288,7745,10060
19-04 10:28:20,2.261,0.503,97.236,0,0,28047523840,1556160512,94150656,3795427328,0,0,7884,8432
19-04 10:28:21,2.757,0.251,96.992,0,0,28047491072,1556193280,94150656,3795427328,0,0,8234,8681
19-04 10:28:22,2.500,0.500,97,0,0,28047523840,1556160512,94150656,3795427328,0,0,13045,11765
19-04 10:28:23,2.513,0.251,97.236,0,0,28047556608,1556127744,94150656,3795427328,0,0,14769,11978
19-04 10:28:24,3.008,0,96.992,0,0,28047556608,1556127744,94154752,3795423232,0,12288,13442,14191
19-04 10:28:25,3.218,1.238,95.297,0,0.248,28046487552,1557192704,94154752,3795427328,0,0,13842,14504
19-04 10:28:26,2.513,0,97.487,0,0,28046454784,1557225472,94154752,3795427328,0,0,12627,11860
19-04 10:28:27,2.273,0,97.727,0,0,28046516224,1557159936,94158848,3795427328,0,12288,13634,13632
19-04 10:28:28,3.258,0.251,96.491,0,0,28046479360,1557192704,94162944,3795427328,0,12288,13189,13628
19-04 10:28:29,2.513,0.503,96.985,0,0,28046446592,1557225472,94171136,3795419136,0,12288,14792,16349
19-04 10:28:30,2.500,0.750,96.750,0,0,28046405632,1557258240,94171136,3795427328,0,0,14620,14274
19-04 10:28:31,8.101,2.025,89.873,0,0,28047171584,1556492288,94171136,3795427328,0,0,153285,150546
19-04 10:28:32,74.055,23.678,2.267,0,0,28040077312,1562587136,94171136,3796418560,0,0,4156125,4049884
19-04 10:28:33,74.495,22.727,2.778,0,0,28036247552,1565597696,94171136,3797217280,0,0,4453706,4212041
19-04 10:28:34,76.203,22.785,1.013,0,0,28040085504,1561165824,94171136,3797803008,0,40960,5164653,4896425
19-04 10:28:35,75.250,23.500,1,0,0.250,28042133504,1558360064,94171136,3798532096,0,0,5264426,4974304
19-04 10:28:36,72.475,26.010,1.515,0,0,28042424320,1557299200,94175232,3799277568,0,724992,5250256,5045214
19-04 10:28:37,70.408,28.061,1.531,0,0,28042248192,1556877312,94183424,3799859200,0,909312,4879841,4725762
19-04 10:28:38,70.408,25.510,4.082,0,0,28043603968,1555185664,94195712,3800166400,0,1146880,4623129,4340813
19-04 10:28:39,71.970,26.010,2.020,0,0,28048670720,1549361152,94203904,3800899584,0,45056,4980528,4671946
19-04 10:28:40,69.697,28.283,2.020,0,0,28043579392,1553764352,94203904,3801563136,0,0,5160585,4986479
19-04 10:28:41,72.475,27.020,0.505,0,0,28038860800,1557807104,94208000,3802222592,0,1585152,5544999,5232744
19-04 10:28:42,72.431,26.316,1.253,0,0,28039823360,1555972096,94208000,3803070464,0,0,5556275,5270828
19-04 10:28:43,71.970,26.515,1.263,0,0.253,28040224768,1555009536,94208000,3803627520,0,0,5403559,5159068
19-04 10:28:44,73.537,25.700,0.763,0,0,28040962048,1553567744,94208000,3804286976,0,1363968,5337239,5082387
19-04 10:28:45,70.707,27.525,1.768,0,0,28041592832,1552121856,94208000,3805081600,0,0,5160081,4927834
19-04 10:28:46,72.111,27.136,0.754,0,0,28042309632,1550856192,94208000,3805618176,0,61440,5379649,5150534
19-04 10:28:47,66.494,29.091,4.156,0.260,0,28041752576,1550991360,94208000,3806027776,0,1675264,4486114,4295496
19-04 10:28:48,71.684,25.255,3.061,0,0,28049666048,1542266880,94216192,3806814208,0,57344,5338854,4914151
19-04 10:28:49,73.990,24.242,1.768,0,0,28042805248,1548386304,94220288,3807522816,0,1728512,5235932,5079361
19-04 10:28:50,71.285,27.708,1.008,0,0,28042416128,1548095488,94224384,3808194560,0,90112,5403665,5218937
19-04 10:28:51,70.927,27.820,1.003,0,0.251,28042719232,1547288576,94224384,3808681984,0,1728512,5335755,5156227
19-04 10:28:52,73.990,24.747,1.263,0,0,28042055680,1546997760,94224384,3809603584,0,0,5589150,5297348
19-04 10:28:53,73.804,25.189,1.008,0,0,28042555392,1545969664,94224384,3810131968,0,0,5734436,5394101
19-04 10:28:54,71.357,27.638,1.005,0,0,28042248192,1545596928,94224384,3810783232,0,1683456,5307119,5082348
