"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-7.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.865,6.515,74.492,0.088,0.039,28040941568,1260466176,92835840,4092084224,66636.584,665081.209,0,0
19-04 10:37:13,2.757,0.501,96.742,0,0,28040523776,1260879872,92835840,4092100608,0,65536,20209,20620
19-04 10:37:14,3.518,0.251,96.231,0,0,28040589312,1260814336,92835840,4092100608,0,0,41416,42254
19-04 10:37:15,3.015,0.503,96.482,0,0,28040564736,1260838912,92835840,4092100608,0,0,22041,22365
19-04 10:37:16,6.549,0.252,93.199,0,0,28036726784,1264676864,92835840,4092100608,0,0,24826,23671
19-04 10:37:17,31.458,5.115,62.916,0.256,0.256,28071845888,1229090816,92835840,4092559360,0,221184,65282,64239
19-04 10:37:18,18.873,9.014,71.549,0,0.563,28070522880,1230413824,92835840,4092559360,0,0,228123,278647
19-04 10:37:19,14.815,10.826,73.789,0,0.570,28070555648,1230381056,92835840,4092559360,0,0,260965,320694
19-04 10:37:20,16.102,10.734,72.881,0,0.282,28070686720,1230249984,92835840,4092559360,0,20480,258659,319986
19-04 10:37:21,18.539,10.112,70.787,0,0.562,28070653952,1230282752,92835840,4092559360,0,0,327344,392435
19-04 10:37:22,12.778,7.222,79.722,0,0.278,28070752256,1230184448,92835840,4092559360,0,8192,239261,268903
19-04 10:37:23,14.286,9.524,75.910,0,0.280,28070711296,1230217216,92844032,4092559360,0,16384,270425,294215
19-04 10:37:24,14.365,9.392,75.967,0,0.276,28070580224,1230348288,92844032,4092559360,0,0,245974,284504
19-04 10:37:25,14.894,7.181,77.660,0,0.266,28070318080,1230864384,92848128,4092301312,0,233472,219067,268777
19-04 10:37:26,11.813,6.593,81.319,0,0.275,28070219776,1230962688,92848128,4092301312,0,0,228543,256504
19-04 10:37:27,6.718,3.359,89.922,0,0,28070346752,1230831616,92852224,4092301312,0,16384,101651,113825
19-04 10:37:28,2.513,0.251,97.236,0,0,28070346752,1230831616,92852224,4092301312,0,0,11102,10959
19-04 10:37:29,2.261,0.503,97.236,0,0,28070346752,1230831616,92852224,4092301312,0,0,18910,13842
19-04 10:37:30,6.281,0.251,93.216,0.251,0,28070273024,1230897152,92856320,4092305408,0,28672,11911,12318
19-04 10:37:31,2.020,0.253,97.475,0,0.253,28070596608,1230573568,92856320,4092305408,0,0,17214,18039
19-04 10:37:32,2.256,0.501,97.243,0,0,28070629376,1230540800,92856320,4092305408,0,4096,14871,12905
19-04 10:37:33,2.015,0.252,97.733,0,0,28070563840,1230606336,92856320,4092305408,0,16384,12275,12390
19-04 10:37:34,2.261,0.251,97.487,0,0,28070563840,1230606336,92856320,4092305408,0,0,14290,13199
19-04 10:37:35,2.267,0.252,97.481,0,0,28070563840,1230606336,92856320,4092305408,0,0,21002,15632
19-04 10:37:36,2.256,0.251,97.494,0,0,28070563840,1230606336,92856320,4092305408,0,0,11670,10831
19-04 10:37:37,2.020,0,97.727,0.253,0,28070531072,1230639104,92856320,4092305408,0,524288,14795,14246
19-04 10:37:38,2.506,0.251,97.243,0,0,28070531072,1230639104,92856320,4092305408,0,0,11646,10142
19-04 10:37:39,2.261,0.251,97.487,0,0,28070555648,1230614528,92856320,4092305408,0,0,22613,18523
19-04 10:37:40,2.020,0.253,97.727,0,0,28070522880,1230647296,92864512,4092297216,0,40960,16153,14267
19-04 10:37:41,57.772,21.762,20.207,0,0.259,28070023168,1229791232,92864512,4093628416,0,0,3300063,3241000
19-04 10:37:42,66.921,27.226,5.598,0,0.254,28070227968,1229111296,92872704,4094087168,0,249856,4517046,4353857
19-04 10:37:43,70.025,28.967,1.008,0,0,28069769216,1228886016,92872704,4094742528,0,36864,5117657,4891088
19-04 10:37:44,70.812,27.665,1.523,0,0,28069408768,1228574720,92872704,4095406080,0,0,4775643,4601764
19-04 10:37:45,71.285,27.456,1.259,0,0,28069609472,1227763712,92876800,4095991808,0,634880,4859401,4692724
19-04 10:37:46,70.529,27.960,1.511,0,0,28069138432,1227542528,92876800,4096663552,0,0,4843849,4668787
19-04 10:37:47,67.609,29.049,3.085,0,0.257,28069306368,1226928128,92876800,4097093632,0,1036288,4489949,4341816
19-04 10:37:48,71.357,26.884,1.759,0,0,28069244928,1226313728,92876800,4097757184,0,512000,4643391,4459097
19-04 10:37:49,68.957,28.499,2.290,0,0.254,28068995072,1225961472,92880896,4098347008,0,1294336,4671424,4462962
19-04 10:37:50,70.677,27.820,1.504,0,0,28069261312,1225023488,92884992,4099002368,0,69632,4838768,4649652
19-04 10:37:51,72.796,26.700,0.504,0,0,28070273024,1223315456,92884992,4099670016,0,0,5118297,4838807
19-04 10:37:52,71.357,27.387,1.005,0,0.251,28069937152,1223057408,92889088,4100251648,0,1622016,4974329,4767163
19-04 10:37:53,72.796,26.196,1.008,0,0,28069666816,1222447104,92889088,4101111808,0,32768,4987620,4730321
19-04 10:37:54,73.552,25.189,1.259,0,0,28069478400,1222090752,92889088,4101640192,0,0,4702262,4535618
19-04 10:37:55,70.277,27.708,1.763,0,0.252,28069199872,1221607424,92889088,4102381568,0,1150976,4681155,4520777
19-04 10:37:56,71.930,27.318,0.752,0,0,28069232640,1220894720,92889088,4103045120,0,0,5098168,4853058
19-04 10:37:57,70.426,28.571,1.003,0,0,28068753408,1220784128,92893184,4103593984,0,1691648,4896932,4718334
19-04 10:37:58,72.932,26.316,0.752,0,0,28069199872,1219784704,92893184,4104130560,0,0,5106847,4844387
19-04 10:37:59,73,23.500,3.250,0,0.250,28080525312,1207816192,92897280,4104757248,0,1732608,4612231,4169153
19-04 10:38:00,70.229,27.226,2.545,0,0,28069990400,1217404928,92901376,4105682944,0,77824,4741432,4677975
19-04 10:38:01,73.096,25.381,1.523,0,0,28069564416,1217277952,92901376,4106219520,0,0,4756952,4592379
19-04 10:38:02,70.103,26.804,2.835,0,0.258,28070461440,1215918080,92901376,4106665984,0,1679360,4593138,4411274
19-04 10:38:03,75.439,23.810,0.752,0,0,28065611776,1219960832,92909568,4107444224,0,57344,5086878,4864067
19-04 10:38:04,73.552,25.693,0.756,0,0,28065505280,1219121152,92909568,4108365824,0,0,4962119,4720859
19-04 10:38:05,72.070,26.933,0.998,0,0,28064980992,1219088384,92909568,4108910592,0,1675264,4899443,4707181
19-04 10:38:06,69.114,29.367,1.519,0,0,28064333824,1219055616,92909568,4109570048,0,0,4741583,4569545
19-04 10:38:07,73.924,25.063,0.759,0,0.253,28064661504,1218232320,92913664,4110045184,0,1744896,4899783,4732593
19-04 10:38:08,73.250,26,0.750,0,0,28065202176,1216880640,92913664,4110831616,0,0,5281305,5010106
19-04 10:38:09,70.781,28.463,0.756,0,0,28064194560,1217220608,92913664,4111491072,0,1773568,5019012,4821360
19-04 10:38:10,72.932,25.815,1.253,0,0,28065767424,1214836736,92917760,4112285696,0,94208,5010737,4791003
19-04 10:38:11,75.505,22.727,1.768,0,0,28064604160,1215574016,92917760,4112695296,0,0,4608503,4391254
19-04 10:38:12,71.930,27.318,0.752,0,0,28064747520,1214832640,92921856,4113256448,0,1712128,5194228,4976868
19-04 10:38:13,69.576,29.177,1.247,0,0,28064309248,1214152704,92930048,4114354176,0,2260992,4974399,4779067
19-04 10:38:14,70.951,25.450,3.342,0,0.257,28064632832,1213218816,92930048,4114956288,0,0,4371106,4138356
19-04 10:38:15,71.139,26.582,2.278,0,0,28064342016,1212928000,92934144,4115509248,0,1671168,4489743,4348778
19-04 10:38:16,72.750,26.500,0.750,0,0,28064333824,1212334080,92934144,4116099072,0,0,5181121,4916583
19-04 10:38:17,73.300,26.196,0.504,0,0,28064280576,1211621376,92942336,4116832256,0,626688,5212453,4980586
19-04 10:38:18,70,28.750,1,0,0.250,28064243712,1211105280,92942336,4117360640,0,610304,4883118,4666736
19-04 10:38:19,70.127,28.354,1.519,0,0,28063997952,1210560512,92946432,4118130688,0,987136,4706760,4531310
19-04 10:38:20,70.677,28.321,1.003,0,0,28064358400,1209524224,92946432,4118786048,0,77824,4949052,4725554
19-04 10:38:21,72.932,25.313,1.504,0,0.251,28064632832,1208688640,92946432,4119330816,0,0,4715290,4545801
19-04 10:38:22,69.289,29.188,1.523,0,0,28064690176,1208041472,92954624,4119896064,0,1503232,4923882,4705131
19-04 10:38:23,69.271,27.344,3.385,0,0,28063809536,1208238080,92958720,4120563712,0,40960,4198475,4093599
19-04 10:38:24,71.820,27.182,0.748,0,0.249,28064468992,1206906880,92958720,4121219072,0,77824,5062981,4765672
19-04 10:38:25,72.544,26.448,1.008,0,0,28064681984,1206173696,92962816,4121718784,0,1056768,4993632,4775266
19-04 10:38:26,74.559,24.937,0.504,0,0,28064350208,1205690368,92962816,4122509312,0,0,5355485,5061646
19-04 10:38:27,71.250,27.750,1,0,0,28064493568,1204703232,92971008,4123328512,0,1691648,5036205,4833732
19-04 10:38:28,71.788,27.204,1.008,0,0,28064227328,1204412416,92971008,4123865088,0,0,4891103,4701828
19-04 10:38:29,71.106,27.387,1.508,0,0,28064583680,1203544064,92971008,4124352512,0,1720320,4587366,4421391
19-04 10:38:30,71.212,27.020,1.515,0,0.253,28064571392,1202733056,92975104,4125155328,0,73728,4728325,4556039
19-04 10:38:31,73.383,25.871,0.746,0,0,28065484800,1201152000,92975104,4125810688,0,0,5182172,4949935
19-04 10:38:32,72.070,27.182,0.748,0,0,28065488896,1200476160,92979200,4126461952,0,1654784,5297118,5052515
19-04 10:38:33,71.970,27.020,1.010,0,0,28064681984,1200574464,92979200,4127145984,0,32768,5119126,4896072
19-04 10:38:34,73.434,25.815,0.752,0,0,28064866304,1199509504,92979200,4128014336,0,233472,5072797,4831388
19-04 10:38:35,71.212,28.030,0.758,0,0,28064210944,1199382528,92983296,4128772096,0,1667072,5031821,4784948
19-04 10:38:36,72.081,23.858,3.807,0,0.254,28069281792,1193897984,92983296,4129169408,0,0,4732508,4409967
19-04 10:38:37,72.796,24.433,2.771,0,0,28066545664,1195806720,92987392,4129988608,0,1748992,4743203,4564921
19-04 10:38:38,71.429,27.569,1.003,0,0,28066197504,1195663360,92987392,4130447360,0,0,4885243,4696834
19-04 10:38:39,70.426,27.820,1.504,0,0.251,28066406400,1194991616,92995584,4130865152,0,1785856,4864089,4672181
19-04 10:38:40,70.455,28.788,0.758,0,0,28066181120,1194283008,92999680,4131782656,0,61440,5143516,4911869
19-04 10:38:41,71.392,27.342,1.266,0,0,28065665024,1193992192,92999680,4132581376,0,0,4854201,4669628
19-04 10:38:42,71.285,27.204,1.511,0,0,28065591296,1193508864,92999680,4133113856,0,0,4853846,4657390
19-04 10:38:43,70.380,28.861,0.759,0,0,28065701888,1192800256,93003776,4133695488,0,1724416,5337845,5100836
19-04 10:38:44,69.500,29.750,0.750,0,0,28065476608,1192349696,93003776,4134350848,0,2519040,5318827,5079044
19-04 10:38:45,70.633,26.329,2.785,0,0.253,28065439744,1191428096,93007872,4135288832,0,1724416,4665934,4414735
19-04 10:38:46,72.818,25.935,1.247,0,0,28065181696,1191059456,93007872,4135886848,0,0,4999693,4799866
19-04 10:38:47,73.232,25.758,1.010,0,0,28065406976,1190027264,93020160,4136669184,0,589824,5075039,4857444
19-04 10:38:48,73.028,25.191,1.781,0,0,28070354944,1184530432,93020160,4137201664,0,0,4675217,4446657
19-04 10:38:49,71.891,26.368,1.493,0,0.249,28065341440,1188798464,93028352,4137926656,0,1626112,5012278,4772391
19-04 10:38:50,74.185,24.812,1.003,0,0,28065710080,1187831808,93028352,4138520576,0,65536,5008352,4835602
19-04 10:38:51,70.483,28.244,1.272,0,0,28066267136,1186426880,93028352,4139311104,0,0,4894026,4744683
19-04 10:38:52,71.429,26.316,2.256,0,0,28065947648,1186205696,93028352,4139847680,0,0,4786400,4615930
19-04 10:38:53,71.827,26.396,1.523,0,0.254,28065914880,1185624064,93032448,4140441600,0,1470464,4873690,4658736
19-04 10:38:54,72.475,26.515,1.010,0,0,28065431552,1185431552,93032448,4141101056,0,0,5062936,4805141
19-04 10:38:55,70.738,27.226,2.036,0,0,28065525760,1184784384,93036544,4141625344,0,1011712,4587339,4448932
19-04 10:38:56,70.918,27.296,1.786,0,0,28065296384,1184460800,93036544,4142170112,0,0,4597518,4437451
19-04 10:38:57,71.106,28.141,0.754,0,0,28065435648,1183363072,93057024,4143095808,0,1949696,5192799,4924139
19-04 10:38:58,70.886,27.595,1.519,0,0,28041412608,1206894592,93057024,4143546368,0,0,4834125,4661966
19-04 10:38:59,68.434,29.040,2.273,0,0.253,28041211904,1206538240,93057024,4144087040,0,1794048,4683192,4459102
19-04 10:39:00,72.152,26.835,1.013,0,0,28041306112,1205698560,93065216,4144812032,0,73728,4994478,4768451
19-04 10:39:01,73.485,25.253,1.263,0,0,28041166848,1205153792,93065216,4145479680,0,0,5023730,4828196
19-04 10:39:02,72.335,25.635,2.030,0,0,28040663040,1204703232,93065216,4146405376,0,0,4516866,4376911
19-04 10:39:03,73.671,25.063,1.266,0,0,28040847360,1203990528,93065216,4146921472,0,1642496,4941694,4757904
19-04 10:39:04,72.070,26.933,0.998,0,0,28040540160,1203765248,93065216,4147453952,0,0,4882876,4664290
19-04 10:39:05,72.682,26.316,1.003,0,0,28040896512,1202794496,93069312,4148039680,0,1617920,5008579,4801774
19-04 10:39:06,71.144,27.612,0.995,0,0.249,28040663040,1202278400,93069312,4148764672,0,0,5270344,5020288
19-04 10:39:07,72.250,26.750,0.750,0.250,0,28040695808,1201639424,93081600,4149350400,0,1716224,5299913,5011291
19-04 10:39:08,72.362,27.136,0.503,0,0,28040331264,1200992256,93081600,4150341632,0,0,5184478,4961561
19-04 10:39:09,72.500,26.250,1.250,0,0,28039696384,1201029120,93081600,4150923264,0,1732608,4805497,4621367
19-04 10:39:10,71.899,27.089,1.013,0,0,28040556544,1199636480,93085696,4151439360,0,233472,4958756,4758328
19-04 10:39:11,71.679,27.569,0.752,0,0,28041445376,1197928448,93085696,4152233984,0,0,5261343,5039840
19-04 10:39:12,73.604,23.604,2.538,0,0.254,28040998912,1197826048,93085696,4152758272,0,0,4550254,4333309
19-04 10:39:13,70.677,28.571,0.752,0,0,28041113600,1196982272,93089792,4153483264,0,1691648,4820596,4624680
19-04 10:39:14,74.619,22.589,2.792,0,0,28041891840,1195663360,93089792,4154011648,0,0,4804989,4484185
19-04 10:39:15,65.985,29.668,4.092,0,0.256,28041916416,1195032576,93089792,4154564608,0,4284416,4352778,4224110
19-04 10:39:16,70.529,28.463,1.008,0,0,28041658368,1194491904,93089792,4155359232,0,0,5041635,4846389
19-04 10:39:17,72.544,26.700,0.756,0,0,28041551872,1193975808,93097984,4155957248,0,475136,5249353,5017444
19-04 10:39:18,72.250,26.500,1.250,0,0,28041228288,1193480192,93097984,4156743680,0,0,4950077,4755356
19-04 10:39:19,71.357,27.638,0.754,0,0.251,28042244096,1191931904,93102080,4157227008,0,798720,5094077,4821072
19-04 10:39:20,75,23.232,1.768,0,0,28041084928,1192517632,93110272,4157775872,0,942080,4762737,4517833
19-04 10:39:21,72.405,26.582,1.013,0,0,28041494528,1191419904,93118464,4158447616,0,278528,4795410,4624247
19-04 10:39:22,71.899,26.582,1.519,0,0,28041125888,1190719488,93118464,4159500288,0,0,4702740,4515189
19-04 10:39:23,71.930,27.569,0.501,0,0,28040994816,1190297600,93130752,4160024576,0,1376256,5065868,4793031
