"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-11.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,21.471,7.408,70.998,0.086,0.037,28010164224,945344512,90697728,4433248256,63049.370,690928.406,0,0
19-04 10:46:16,2.500,0.250,97,0,0.250,28009902080,945598464,90701824,4433252352,0,65536,45512,42667
19-04 10:46:17,3.015,0.251,96.734,0,0,28009902080,945598464,90701824,4433252352,0,0,11009,13867
19-04 10:46:18,2.025,0,97.975,0,0,28009967616,945532928,90701824,4433252352,0,0,25806,25344
19-04 10:46:19,2.525,0.505,96.970,0,0,28009967616,945532928,90701824,4433252352,0,0,55055,51827
19-04 10:46:20,16.621,6.540,76.567,0,0.272,28011483136,944017408,90701824,4433252352,0,0,181261,201376
19-04 10:46:21,20.166,9.392,70.166,0,0.276,28011483136,944017408,90701824,4433252352,0,28672,222893,263080
19-04 10:46:22,14.088,10.221,75.138,0,0.552,28011450368,944050176,90701824,4433252352,0,20480,252214,298587
19-04 10:46:23,15.966,11.765,71.709,0.280,0.280,28011450368,944050176,90701824,4433252352,0,159744,296603,358554
19-04 10:46:24,13.019,7.756,78.116,0,1.108,28011515904,943984640,90701824,4433252352,0,40960,241307,263354
19-04 10:46:25,15.363,7.263,77.095,0,0.279,28011483136,944017408,90701824,4433252352,0,0,254982,303932
19-04 10:46:26,12.291,10.056,77.095,0,0.559,28011417600,944082944,90701824,4433252352,0,16384,254702,302100
19-04 10:46:27,11.050,9.945,78.729,0,0.276,28011483136,944017408,90701824,4433252352,0,0,246331,283202
19-04 10:46:28,10.082,5.450,84.196,0,0.272,28011483136,944017408,90701824,4433252352,0,0,206191,217392
