"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-151205-2.csv 1 600",,,,"Date:","16 Apr 2021 15:12:07 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
16-04 15:12:07,11.994,2.404,82.993,2.413,0.195,992862208,30279208960,107339776,2178838528,24180.950,1285841.264,0,0
16-04 15:12:08,8.586,1.263,89.646,0.505,0,992649216,30279413760,107339776,2178846720,0,249856,596955,607997
16-04 15:12:09,6.091,1.015,92.640,0.254,0,992673792,30279380992,107339776,2178854912,0,774144,346499,350342
16-04 15:12:10,8.189,1.737,89.578,0.248,0.248,992804864,30279249920,107339776,2178854912,0,94208,539466,534788
16-04 15:12:11,8.291,2.261,89.447,0,0,992641024,30279413760,107339776,2178854912,0,0,493376,519331
16-04 15:12:12,11,2.750,85.750,0.250,0.250,993255424,30278799360,107339776,2178854912,0,278528,772531,749967
16-04 15:12:13,5.764,2.506,91.228,0.501,0,992997376,30279053312,107339776,2178859008,0,806912,511338,385345
16-04 15:12:14,11.663,2.730,85.360,0.248,0,993652736,30278397952,107339776,2178859008,0,1470464,894737,709690
16-04 15:12:15,10.319,2.211,86.732,0.491,0.246,993869824,30278180864,107339776,2178859008,0,450560,537224,553215
16-04 15:12:16,8.247,2.320,89.433,0,0,993693696,30278356992,107339776,2178859008,0,225280,782839,789188
16-04 15:12:17,6.616,1.781,91.094,0.254,0.254,993374208,30278676480,107339776,2178859008,0,155648,427186,442070
16-04 15:12:18,7.888,2.290,89.822,0,0,993533952,30278512640,107339776,2178863104,0,0,645340,658096
16-04 15:12:19,6.250,2,91.500,0,0.250,993632256,30278414336,107339776,2178863104,0,40960,369852,366201
16-04 15:12:20,12.718,2.993,84.289,0,0,993533952,30278512640,107339776,2178863104,0,0,758767,786780
16-04 15:12:21,8.122,1.777,89.594,0.508,0,992899072,30279147520,107339776,2178863104,0,208896,527484,535814
16-04 15:12:22,11.692,1.990,85.821,0.249,0.249,992755712,30279286784,107339776,2178867200,0,286720,703764,658061
16-04 15:12:23,8.397,1.272,90.076,0.254,0,993628160,30278414336,107339776,2178867200,0,720896,567880,452967
16-04 15:12:24,13.889,3.535,80.556,1.010,1.010,994369536,30277672960,107339776,2178867200,0,1466368,907247,721345
16-04 15:12:25,14.899,5.303,78.283,0.505,1.010,994701312,30277341184,107339776,2178867200,0,503808,642490,615704
16-04 15:12:26,9.774,3.258,86.717,0.251,0,995086336,30276956160,107339776,2178867200,0,327680,680481,687949
16-04 15:12:27,8.521,1.754,89.223,0.251,0.251,994783232,30277259264,107339776,2178867200,0,32768,430344,440047
16-04 15:12:28,8.163,1.786,90.051,0,0,994996224,30277046272,107339776,2178867200,0,0,623652,625298
16-04 15:12:29,9.296,2.261,88.191,0,0.251,995225600,30276816896,107339776,2178867200,0,0,541910,564672
16-04 15:12:30,12.030,2.757,84.962,0,0.251,995418112,30276624384,107339776,2178867200,0,36864,741146,753042
16-04 15:12:31,10.174,2.233,87.345,0.248,0,995520512,30276517888,107339776,2178871296,0,212992,413240,406865
16-04 15:12:32,15.075,4.020,80.151,0.251,0.503,995778560,30276259840,107339776,2178871296,0,196608,747356,709576
16-04 15:12:33,10.687,2.290,85.751,0.509,0.763,996651008,30275387392,107339776,2178871296,0,716800,600646,481425
16-04 15:12:34,13.660,2.577,82.732,0.515,0.515,997773312,30274265088,107339776,2178871296,0,1175552,1024317,822888
16-04 15:12:35,9.184,3.316,86.735,0.510,0.255,998064128,30273974272,107339776,2178871296,0,1064960,510361,519653
16-04 15:12:36,11.735,2.551,84.949,0.255,0.510,998162432,30273875968,107339776,2178871296,0,69632,675419,667032
16-04 15:12:37,7.379,3.308,88.804,0,0.509,998293504,30273744896,107339776,2178871296,0,69632,384070,374493
16-04 15:12:38,11.735,3.571,84.439,0,0.255,998326272,30273712128,107339776,2178871296,0,0,777217,796036
16-04 15:12:39,9.500,2.750,87,0.250,0.500,998490112,30273548288,107339776,2178871296,0,57344,499828,516416
16-04 15:12:40,9.924,3.308,86.260,0.254,0.254,998522880,30273515520,107339776,2178871296,0,106496,617385,615018
16-04 15:12:41,10.474,3.741,85.536,0,0.249,999874560,30272159744,107339776,2178875392,0,0,433865,441759
16-04 15:12:42,16.162,2.020,81.061,0.253,0.505,1000325120,30271709184,107339776,2178875392,0,200704,786432,749087
16-04 15:12:43,9.250,3.500,87,0.250,0,1000771584,30271246336,107339776,2178875392,0,765952,658647,535828
16-04 15:12:44,12.562,3.448,83.251,0.493,0.246,1001816064,30270197760,107339776,2178879488,0,1605632,881973,705089
16-04 15:12:45,9.045,2.764,87.688,0.251,0.251,1002205184,30269792256,107339776,2178879488,0,421888,499956,507116
16-04 15:12:46,10.406,2.284,87.056,0.254,0,1002270720,30269726720,107339776,2178879488,0,184320,634347,625941
16-04 15:12:47,10.302,2.764,86.683,0,0.251,1002369024,30269628416,107339776,2178879488,0,24576,547715,567334
16-04 15:12:48,13.750,2.250,83.500,0,0.500,1002336256,30269661184,107339776,2178879488,0,36864,747303,776652
16-04 15:12:49,9.023,2.757,87.469,0.501,0.251,1002401792,30269595648,107339776,2178879488,0,131072,404179,401921
16-04 15:12:50,14.035,3.509,82.206,0,0.251,1002434560,30269562880,107339776,2178879488,0,172032,665454,676154
16-04 15:12:51,10.617,2.469,86.667,0,0.247,1002336256,30269661184,107339776,2178879488,0,0,459089,471634
16-04 15:12:52,12.718,3.990,83.042,0,0.249,1003020288,30268977152,107339776,2178879488,0,249856,867738,845221
16-04 15:12:53,13.480,4.412,81.373,0.490,0.245,1003499520,30268493824,107339776,2178883584,0,774144,756856,642011
16-04 15:12:54,15.641,3.846,78.974,0.769,0.769,1004568576,30267404288,107339776,2178887680,0,1314816,986199,795899
16-04 15:12:55,9.044,3.101,87.339,0.258,0.258,1005113344,30266855424,107339776,2178891776,0,626688,478787,474489
16-04 15:12:56,14.925,4.229,80.100,0.249,0.498,1005342720,30266626048,107339776,2178891776,0,188416,743406,761071
16-04 15:12:57,11.194,4.229,84.080,0,0.498,1005113344,30266839040,107339776,2178891776,0,57344,484056,493492
16-04 15:12:58,11.222,3.491,84.539,0.249,0.499,1005309952,30266642432,107339776,2178891776,0,118784,585878,591841
16-04 15:12:59,11.028,3.008,85.464,0.251,0.251,1005252608,30266683392,107339776,2178891776,0,151552,432905,432658
16-04 15:13:00,13.819,3.769,81.910,0,0.503,1005846528,30266085376,107339776,2178891776,0,0,661929,678163
16-04 15:13:01,11.335,2.771,85.390,0.252,0.252,1007153152,30264758272,107339776,2178891776,0,49152,576593,578853
16-04 15:13:02,12.208,2.857,84.416,0.260,0.260,1007251456,30264655872,107339776,2178895872,0,294912,748752,722431
16-04 15:13:03,9.023,2.757,87.719,0.251,0.251,1007931392,30263975936,107339776,2178895872,0,679936,520795,412066
16-04 15:13:04,11.450,3.053,84.733,0.509,0.254,1009401856,30262505472,107339776,2178895872,0,1560576,796169,580427
16-04 15:13:05,11.779,3.258,84.461,0.251,0.251,1009229824,30262677504,107339776,2178895872,0,471040,575735,591215
16-04 15:13:06,9.021,2.577,87.887,0.258,0.258,1009328128,30262579200,107339776,2178895872,0,217088,686570,693919
16-04 15:13:07,7.673,2.558,89.514,0.256,0,1009451008,30262452224,107339776,2178895872,0,184320,355406,346691
16-04 15:13:08,10.327,3.023,86.146,0.252,0.252,1009577984,30262321152,107339776,2178899968,0,126976,603275,617282
16-04 15:13:09,7.305,2.771,89.673,0,0.252,1009569792,30262296576,107339776,2178899968,0,0,409942,423255
16-04 15:13:10,7.990,3.866,87.629,0.258,0.258,1009577984,30262288384,107339776,2178899968,0,204800,729130,735967
16-04 15:13:11,9.320,3.526,86.650,0.504,0,1009668096,30262190080,107339776,2178908160,0,217088,430644,438129
16-04 15:13:12,9.949,3.061,86.480,0.255,0.255,1010233344,30261624832,107339776,2178908160,0,200704,728221,689820
16-04 15:13:13,8.458,3.234,87.811,0.498,0,1010946048,30260895744,107339776,2178908160,0,720896,515619,386348
16-04 15:13:14,13.466,3.741,82.045,0.499,0.249,1012436992,30259404800,107339776,2178908160,0,1515520,1008676,831188
16-04 15:13:15,9.744,2.308,87.179,0.513,0.256,1012539392,30259298304,107339776,2178912256,0,589824,592298,614004
16-04 15:13:16,10.474,2.993,86.035,0.249,0.249,1012645888,30259191808,107339776,2178912256,0,180224,626450,618113
16-04 15:13:17,8.564,3.023,88.161,0,0.252,1013006336,30258819072,107339776,2178916352,0,24576,452009,462933
16-04 15:13:18,13.184,4.229,82.587,0,0,1013354496,30258454528,107339776,2178916352,0,0,708123,725817
16-04 15:13:19,9.045,3.015,87.688,0,0.251,1013501952,30258282496,107339776,2178916352,0,36864,535160,542488
16-04 15:13:20,12.563,3.518,83.417,0.251,0.251,1013510144,30258274304,107339776,2178916352,0,143360,674622,699004
16-04 15:13:21,8.312,3.275,88.413,0,0,1014607872,30257127424,107339776,2178916352,0,0,449525,456205
16-04 15:13:22,14.500,3.500,81.500,0.250,0.250,1015136256,30256582656,107339776,2178916352,0,200704,681757,634091
16-04 15:13:23,8.696,3.069,87.980,0.256,0,1016008704,30255710208,107339776,2178916352,0,708608,641078,543816
16-04 15:13:24,13,3.250,82.500,1,0.250,1016786944,30254915584,107339776,2178916352,0,1662976,941543,752797
16-04 15:13:25,9.296,4.020,86.181,0.251,0.251,1017794560,30253883392,107339776,2178920448,0,499712,502270,490838
16-04 15:13:26,12.129,3.960,83.416,0.248,0.248,1017913344,30253748224,107339776,2178920448,0,221184,662604,669088
16-04 15:13:27,10.697,3.731,85.075,0.249,0.249,1018232832,30253428736,107339776,2178920448,0,204800,501054,503405
16-04 15:13:28,11.168,3.553,84.772,0.254,0.254,1017966592,30253674496,107339776,2178920448,0,36864,755972,766540
16-04 15:13:29,9.620,3.038,86.582,0.253,0.506,1018212352,30253420544,107339776,2178924544,0,225280,450778,460994
16-04 15:13:30,11.250,3.750,84.250,0.500,0.250,1018376192,30253248512,107339776,2178932736,0,266240,655855,654293
16-04 15:13:31,11.450,3.053,85.496,0,0,1018327040,30253297664,107339776,2178932736,0,0,418818,426610
16-04 15:13:32,13.682,3.980,81.841,0.249,0.249,1018417152,30253207552,107339776,2178932736,0,315392,764309,803698
16-04 15:13:33,10.969,2.806,85.204,0.765,0.255,1019183104,30252425216,107339776,2178949120,0,966656,612181,517842
16-04 15:13:34,11.500,3.250,84,1,0.250,1020735488,30250868736,107339776,2178953216,0,1286144,806239,630337
16-04 15:13:35,11.990,2.806,84.694,0.255,0.255,1021132800,30250471424,107339776,2178953216,0,929792,479361,500396
16-04 15:13:36,14,3.250,82.500,0,0.250,1021100032,30250504192,107339776,2178953216,0,176128,644107,690307
16-04 15:13:37,10.101,3.535,85.859,0.253,0.253,1021034496,30250569728,107339776,2178953216,0,57344,533013,569394
16-04 15:13:38,13.930,3.980,81.592,0,0.498,1021050880,30250553344,107339776,2178953216,0,118784,655707,699372
16-04 15:13:39,11.002,3.667,85.086,0,0.244,1021149184,30250455040,107339776,2178953216,0,0,397295,434793
16-04 15:13:40,11.364,3.788,84.596,0,0.253,1021018112,30250586112,107339776,2178953216,0,0,590460,629690
16-04 15:13:41,10.714,3.827,84.949,0,0.510,1021452288,30250151936,107339776,2178953216,0,8192,520042,563165
16-04 15:13:42,13.520,3.316,82.398,0.255,0.510,1021444096,30250160128,107339776,2178953216,0,180224,751519,781446
16-04 15:13:43,13.283,2.506,83.208,0.752,0.251,1022365696,30249234432,107339776,2178957312,0,1028096,570068,453421
16-04 15:13:44,13.437,3.618,81.395,1.034,0.517,1023565824,30248030208,107339776,2178961408,0,1568768,891775,717318
16-04 15:13:45,12.343,3.778,83.123,0.504,0.252,1024114688,30247481344,107339776,2178961408,0,671744,543779,575747
16-04 15:13:46,12.183,4.315,83.249,0,0.254,1024376832,30247219200,107339776,2178961408,0,143360,776599,838692
16-04 15:13:47,9.320,2.771,87.154,0.504,0.252,1024110592,30247481344,107339776,2178965504,0,225280,421937,458989
16-04 15:13:48,12.944,2.538,84.264,0,0.254,1024143360,30247448576,107339776,2178965504,0,8192,605804,673888
16-04 15:13:49,6.616,2.799,90.076,0.254,0.254,1024139264,30247448576,107339776,2178969600,0,139264,325483,313658
16-04 15:13:50,12.281,4.261,83.208,0,0.251,1024237568,30247350272,107339776,2178969600,0,0,714499,773968
16-04 15:13:51,9.429,3.474,86.600,0.248,0.248,1024204800,30247383040,107339776,2178969600,0,36864,487982,525852
16-04 15:13:52,13.010,2.041,84.439,0.255,0.255,1024561152,30247026688,107339776,2178969600,0,208896,649257,655254
16-04 15:13:53,12.718,3.741,82.793,0.499,0.249,1024737280,30246846464,107339776,2178973696,0,958464,713146,617703
16-04 15:13:54,14.394,3.535,81.061,0.505,0.505,1026076672,30245507072,107339776,2178973696,0,1478656,1024030,911104
16-04 15:13:55,13.119,4.703,81.436,0.495,0.248,1026711552,30244859904,107339776,2178981888,0,552960,643875,685699
16-04 15:13:56,12.051,3.590,83.846,0.256,0.256,1026719744,30244851712,107339776,2178981888,0,266240,668122,701489
16-04 15:13:57,7.752,2.326,89.664,0,0.258,1026719744,30244851712,107339776,2178981888,0,40960,409859,427012
16-04 15:13:58,10.327,3.023,86.398,0,0.252,1026629632,30244941824,107339776,2178981888,0,0,524169,562405
16-04 15:13:59,12.189,4.478,82.587,0.249,0.498,1027014656,30244552704,107339776,2178985984,0,159744,556612,572692
16-04 15:14:00,12.718,4.738,81.796,0.249,0.499,1026924544,30244642816,107339776,2178985984,0,32768,678284,723793
16-04 15:14:01,11.358,3.457,84.198,0.247,0.741,1026572288,30244990976,107339776,2178990080,0,94208,430810,455085
16-04 15:14:02,14.392,4.218,81.141,0,0.248,1026920448,30244642816,107339776,2178990080,0,122880,669618,677092
16-04 15:14:03,13.033,3.008,83.208,0.501,0.251,1027399680,30244159488,107339776,2178994176,0,942080,597720,499426
16-04 15:14:04,12.788,3.325,82.353,1.023,0.512,1028395008,30243160064,107339776,2178998272,0,1671168,960008,804344
16-04 15:14:05,10.078,2.326,86.563,0.775,0.258,1029947392,30241603584,107339776,2179002368,0,741376,491881,501759
16-04 15:14:06,10.969,3.061,85.204,0.510,0.255,1030037504,30241505280,107339776,2179010560,0,253952,615303,650789
16-04 15:14:07,11.436,3.893,84.428,0,0.243,1029832704,30241710080,107339776,2179010560,0,24576,303369,307735
16-04 15:14:08,14.074,3.457,81.235,0.741,0.494,1029898240,30241644544,107339776,2179010560,0,192512,703109,776141
16-04 15:14:09,10.553,2.513,85.930,0.503,0.503,1029828608,30241710080,107339776,2179014656,0,204800,494619,537690
16-04 15:14:10,10.459,2.806,86.480,0,0.255,1030094848,30241439744,107339776,2179018752,0,81920,528202,558575
16-04 15:14:11,9.204,2.985,87.562,0,0.249,1030070272,30241464320,107339776,2179018752,0,0,390330,412850
16-04 15:14:12,12.121,3.030,84.343,0.253,0.253,1029971968,30241562624,107339776,2179018752,0,204800,715163,738682
16-04 15:14:13,10.553,3.015,85.678,0.754,0,966721536,30304817152,107339776,2179014656,0,2228224,664302,562816
16-04 15:14:14,15.842,2.970,80.198,0.495,0.495,967245824,30304284672,107339776,2179022848,0,958464,801942,723804
16-04 15:14:15,10.127,2.532,86.582,0.506,0.253,967467008,30304059392,107339776,2179026944,0,962560,518184,473498
16-04 15:14:16,13.793,3.941,81.281,0.739,0.246,967565312,30303961088,107339776,2179026944,0,516096,602876,601003
16-04 15:14:17,10.327,2.771,86.398,0.252,0.252,967569408,30303952896,107339776,2179031040,0,106496,521379,578276
16-04 15:14:18,12.500,3,84.250,0,0.250,967602176,30303920128,107339776,2179031040,0,36864,674901,730115
16-04 15:14:19,8.416,3.218,87.871,0.248,0.248,967442432,30304075776,107339776,2179035136,0,143360,359284,368028
16-04 15:14:20,9.873,2.785,87.089,0.253,0,967294976,30304223232,107339776,2179035136,0,106496,604093,643144
16-04 15:14:21,9.320,2.771,86.902,0.756,0.252,967884800,30303617024,107339776,2179047424,0,409600,484021,507978
16-04 15:14:22,11.779,3.258,84.712,0.251,0,967819264,30303682560,107339776,2179047424,0,241664,762203,778211
16-04 15:14:23,8.142,2.545,88.295,0.763,0.254,968065024,30303432704,107339776,2179051520,0,946176,540877,454935
16-04 15:14:24,19.012,3.210,77.284,0.247,0.247,969072640,30302425088,107339776,2179051520,0,1073152,862292,685726
16-04 15:14:25,8.205,2.308,88.718,0.513,0.256,969412608,30302076928,107339776,2179059712,0,999424,418684,417826
16-04 15:14:26,12.281,3.258,83.960,0.251,0.251,969494528,30301995008,107339776,2179059712,0,188416,727682,790825
16-04 15:14:27,8.163,2.551,88.776,0.255,0.255,969457664,30302027776,107339776,2179063808,0,262144,465815,486268
16-04 15:14:28,9.744,1.795,87.692,0.513,0.256,969551872,30301929472,107339776,2179067904,0,212992,598201,624775
16-04 15:14:29,8.142,2.036,89.567,0,0.254,969371648,30302109696,107339776,2179067904,0,8192,387631,414711
16-04 15:14:30,14.713,2.494,82.793,0,0,970809344,30300672000,107339776,2179067904,0,0,645736,680670
16-04 15:14:31,9.068,3.023,87.657,0,0.252,970637312,30300839936,107339776,2179072000,0,40960,483659,531719
