"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-5.csv 1 600",,,,"Date:","15 Apr 2021 14:32:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:02,36.236,8.850,54.714,0.103,0.097,4243865600,26910015488,70115328,2321989632,55996.877,1089481.286,0,0
15-04 14:32:03,4.511,2.757,92.732,0,0,4245925888,26905657344,70115328,2324135936,0,0,83652,83837
15-04 14:32:04,1.269,0.761,97.716,0,0.254,4245889024,26905690112,70115328,2324140032,0,0,61525,63663
15-04 14:32:05,1.523,0.508,97.970,0,0,4241317888,26910261248,70115328,2324140032,0,1777664,93230,96150
15-04 14:32:06,3.046,0.761,96.193,0,0,4241276928,26910302208,70115328,2324140032,0,0,75482,86783
15-04 14:32:07,2.025,1.013,96.962,0,0,4241170432,26910400512,70123520,2324140032,0,94208,74838,97186
15-04 14:32:08,2.261,0.754,96.734,0,0.251,4241203200,26910367744,70123520,2324140032,0,0,73547,96846
15-04 14:32:09,6.716,2.488,90.796,0,0,4242591744,26906963968,70123520,2326155264,0,0,75396,102554
15-04 14:32:10,14.106,8.816,77.078,0,0,4254425088,26883641344,70123520,2337263616,0,475136,71622,92869
15-04 14:32:11,2.015,0.504,97.481,0,0,4254392320,26883674112,70123520,2337263616,0,0,63365,74165
15-04 14:32:12,1.508,1.256,96.734,0.251,0.251,4254900224,26883158016,70131712,2337263616,0,49152,58991,62790
15-04 14:32:13,1.763,0.504,97.733,0,0,4254932992,26883125248,70131712,2337263616,0,0,56472,57081
15-04 14:32:14,1.768,0.505,97.727,0,0,4254867456,26883190784,70131712,2337263616,0,0,61555,65898
15-04 14:32:15,15.254,6.780,77.724,0,0.242,4264710144,26864111616,70131712,2346311680,0,0,59515,61836
15-04 14:32:16,6.750,3.500,89.750,0,0,4268965888,26855837696,70131712,2350153728,0,0,60320,65147
15-04 14:32:17,1.263,0.758,97.980,0,0,4268900352,26855903232,70131712,2350153728,0,0,60735,61941
15-04 14:32:18,2.261,0.503,97.236,0,0,4269056000,26855739392,70139904,2350153728,0,16384,57153,59170
15-04 14:32:19,24.691,4.938,70.123,0,0.247,4276420608,26848321536,70139904,2350186496,0,0,414632,388218
15-04 14:32:20,32.161,5.779,61.809,0,0.251,4272574464,26852089856,70139904,2350264320,0,0,577517,542518
15-04 14:32:21,32.250,3,64.500,0,0.250,4279525376,26845102080,70139904,2350301184,0,155648,287303,269887
15-04 14:32:22,27.889,2.513,69.598,0,0,4296171520,26828419072,70139904,2350338048,0,0,328851,309401
