"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-7.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,14.038,3.294,82.191,0.412,0.065,3765932032,27483226112,49979392,2259968000,682831.312,2351398.717,0,0
15-04 08:01:33,3.008,0.501,96.241,0,0.251,3765792768,27483340800,49979392,2259980288,0,0,60325,59073
15-04 08:01:34,1.266,0.253,98.481,0,0,3765792768,27483340800,49979392,2259980288,0,0,45301,42805
15-04 08:01:35,1.754,0.752,97.494,0,0,3765792768,27483340800,49979392,2259980288,0,0,66008,67478
15-04 08:01:36,2.290,0.254,97.455,0,0,3765723136,27483406336,49983488,2259980288,0,1220608,69677,77995
15-04 08:01:37,7.980,0.748,91.022,0.249,0,3765657600,27483471872,49991680,2259972096,0,90112,71690,87113
15-04 08:01:38,3.509,1.003,95.238,0,0.251,3764977664,27484139520,49991680,2259984384,0,0,92978,113603
15-04 08:01:39,4.762,0.501,94.737,0,0,3765002240,27484114944,49991680,2259984384,0,0,66293,67759
15-04 08:01:40,2.513,0.754,96.734,0,0,3765002240,27484114944,49991680,2259984384,0,0,43466,41327
15-04 08:01:41,1.259,0.252,98.489,0,0,3764969472,27484147712,49991680,2259984384,0,0,44085,41799
15-04 08:01:42,1.496,0.998,97.506,0,0,3765002240,27484114944,49991680,2259984384,0,0,45745,44417
15-04 08:01:43,1.263,0.253,98.485,0,0,3764961280,27484147712,49999872,2259984384,0,20480,43607,41927
15-04 08:01:44,1.256,0.503,98.241,0,0,3765026816,27484082176,49999872,2259984384,0,0,44795,43880
15-04 08:01:45,4.250,0.500,95,0,0.250,3764895744,27484213248,49999872,2259984384,0,0,44667,42084
15-04 08:01:46,0.758,0.505,98.737,0,0,3764994048,27484114944,49999872,2259984384,0,0,43539,43743
15-04 08:01:47,20.200,2.494,77.307,0,0,3765460992,27483631616,49999872,2259996672,0,0,208501,190184
15-04 08:01:48,59.601,5.736,34.414,0,0.249,3771875328,27477118976,49999872,2260086784,0,0,613098,571234
15-04 08:01:49,27.318,4.511,67.419,0.752,0,3777175552,27471736832,50040832,2260123648,0,524288,534695,501645
15-04 08:01:50,19.740,4.935,75.065,0,0.260,3781844992,27466952704,50040832,2260209664,0,0,600792,564332
15-04 08:01:51,49.745,6.888,43.112,0,0.255,3813986304,27434569728,50040832,2260365312,0,0,929579,865799
15-04 08:01:52,59.012,10.864,30.123,0,0,3835285504,27412852736,50040832,2260660224,0,0,1331004,1266310
15-04 08:01:53,60.448,11.194,28.109,0,0.249,3846709248,27400851456,50040832,2261041152,0,0,1505961,1445493
15-04 08:01:54,56.188,11.881,31.931,0,0,3873128448,27373727744,50049024,2261651456,0,20480,1587812,1496515
15-04 08:01:55,62.035,9.677,28.040,0,0.248,3907907584,27338428416,50049024,2262114304,0,0,1598375,1536248
15-04 08:01:56,62.564,10.513,26.923,0,0,3915780096,27329712128,50049024,2262925312,0,0,1820825,1866842
15-04 08:01:57,53.133,14.035,32.581,0,0.251,3925635072,27318992896,50049024,2263732224,0,4096,2037000,1842270
15-04 08:01:58,55.388,12.782,31.579,0,0.251,3942137856,27301703680,50049024,2264489984,0,0,1909153,1732524
15-04 08:01:59,56.378,13.265,30.357,0,0,3951624192,27291168768,50057216,2265513984,0,20480,2166815,1939054
