"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-16.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,20.878,7.550,71.481,0.075,0.017,28015583232,861417472,88031232,4515024896,62977.612,722802.976,0,0
19-04 10:46:16,2.513,0,97.487,0,0,28015677440,861319168,88031232,4515028992,0,0,66621,65908
19-04 10:46:17,2.771,0,97.229,0,0,28015546368,861319168,88031232,4515160064,0,45056,18064,19792
19-04 10:46:18,3.750,0.250,95.750,0,0.250,28015476736,861384704,88035328,4515160064,0,90112,20212,22625
19-04 10:46:19,3.797,0.759,95.443,0,0,28015476736,861384704,88035328,4515160064,0,0,26982,26927
19-04 10:46:20,12.256,9.192,78.552,0,0,28015575040,861286400,88035328,4515160064,0,0,196508,214385
19-04 10:46:21,12.500,7.386,80.114,0,0,28014792704,862060544,88043520,4515160064,0,16384,231893,260077
19-04 10:46:22,13.687,9.218,76.816,0.279,0,28014792704,862060544,88043520,4515160064,0,753664,269880,307913
19-04 10:46:23,17.367,10.084,72.549,0,0,28014694400,862158848,88043520,4515160064,0,0,286330,353306
19-04 10:46:24,12.849,6.145,80.726,0,0.279,28014694400,862158848,88043520,4515160064,0,0,232318,256829
19-04 10:46:25,15.135,8.919,75.946,0,0,28014723072,862126080,88047616,4515160064,0,53248,261192,306914
19-04 10:46:26,12.216,10.227,77.557,0,0,28014690304,862158848,88047616,4515160064,0,0,275537,311743
19-04 10:46:27,11.685,7.337,80.978,0,0,28014690304,862158848,88047616,4515160064,0,0,245150,261624
