"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-1.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.524,6.540,74.828,0.084,0.023,28036427776,1176576000,85770240,4189839360,66650.945,700856.174,0,0
19-04 10:37:13,2.506,0.251,97.243,0,0,28036300800,1176694784,85774336,4189843456,0,77824,13265,13034
19-04 10:37:14,3.741,0.499,95.761,0,0,28036366336,1176629248,85774336,4189843456,0,0,46595,44451
19-04 10:37:15,2.757,0.251,96.992,0,0,28036333568,1176662016,85774336,4189843456,0,90112,17216,21388
19-04 10:37:16,3.258,0,96.742,0,0,28036292608,1176694784,85782528,4189843456,0,86016,50985,49138
19-04 10:37:17,40.816,6.888,52.041,0,0.255,28076032000,1136955392,85782528,4189843456,0,0,53214,48785
19-04 10:37:18,19.220,10.028,70.752,0,0,28076195840,1136791552,85782528,4189843456,0,0,251319,303781
19-04 10:37:19,16.246,9.244,74.510,0,0,28075155456,1137827840,85786624,4189843456,0,16384,249505,308342
19-04 10:37:20,16.477,9.091,74.432,0,0,28075286528,1137696768,85786624,4189843456,0,0,269650,329814
19-04 10:37:21,15.254,10.452,74.011,0,0.282,28075220992,1137762304,85786624,4189843456,0,0,295432,357153
19-04 10:37:22,11.570,8.264,80.165,0,0,28075417600,1137565696,85786624,4189843456,0,0,242275,270090
19-04 10:37:23,15.152,8.540,76.033,0.275,0,28075184128,1137795072,85790720,4189843456,0,16384,286965,295276
19-04 10:37:24,11.461,8.309,80.229,0,0,28075249664,1137729536,85790720,4189843456,0,0,255431,290990
19-04 10:37:25,13.661,8.470,77.596,0,0.273,28075249664,1137729536,85790720,4189843456,0,761856,240090,292166
19-04 10:37:26,13.079,5.995,80.654,0.272,0,28074172416,1138794496,85803008,4189843456,0,57344,242775,264151
19-04 10:37:27,5.512,2.625,91.864,0,0,28074205184,1138761728,85803008,4189843456,0,0,110285,115997
19-04 10:37:28,2.261,0.251,97.487,0,0,28074205184,1138761728,85803008,4189843456,0,0,15460,16133
19-04 10:37:29,2.757,0.251,96.992,0,0,28074233856,1138728960,85807104,4189843456,0,16384,17959,15315
19-04 10:37:30,2.500,0,97.250,0,0.250,28074201088,1138761728,85807104,4189843456,0,0,11841,10387
19-04 10:37:31,2.267,0,97.733,0,0,28074201088,1138761728,85807104,4189843456,0,0,11716,10871
19-04 10:37:32,2.985,0.498,96.517,0,0,28074168320,1138794496,85807104,4189843456,0,0,12075,12197
19-04 10:37:33,2.010,0.503,97.487,0,0,28074168320,1138794496,85811200,4189839360,0,16384,8933,10257
