"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-104750-3.csv 1 600",,,,"Date:","20 Apr 2021 10:47:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 10:47:52,10.436,3.395,85.908,0.248,0.013,27639590912,3579826176,72757248,2251145216,359868.301,1332690.207,0,0
20-04 10:47:53,1.250,0,98.750,0,0,27639414784,3579985920,72765440,2251149312,0,86016,17901,17737
20-04 10:47:54,0.748,0.499,98.753,0,0,27639349248,3580051456,72765440,2251149312,0,20480,8264,8858
20-04 10:47:55,0.500,0.500,99,0,0,27639410688,3579985920,72769536,2251149312,0,28672,10536,10510
20-04 10:47:56,11.111,1.809,86.822,0,0.258,27623698432,3595694080,72769536,2251149312,0,0,31033,32467
20-04 10:47:57,27.273,7.955,64.773,0,0,27618926592,3600465920,72769536,2251149312,0,0,213629,262033
20-04 10:47:58,18.733,9.642,71.625,0,0,27616862208,3602530304,72769536,2251149312,0,0,322646,398004
20-04 10:47:59,0,0,100,0,0,27616792576,3602595840,72773632,2251149312,0,28672,3801,3561
20-04 10:48:00,0.752,0,99.248,0,0,27616788480,3602595840,72777728,2251149312,0,12288,5658,5429
20-04 10:48:01,0.251,0.251,99.497,0,0,27616821248,3602563072,72777728,2251149312,0,0,5575,5804
20-04 10:48:02,55.721,10.448,33.831,0,0,27625185280,3593789440,72785920,2251546624,0,163840,1272614,1249980
20-04 10:48:03,84.848,13.384,1.768,0,0,27648802816,3569381376,72794112,2252316672,0,32768,1461853,1370865
20-04 10:48:04,84.478,11.959,3.562,0,0,27651280896,3566608384,72794112,2252607488,0,401408,1499356,1416745
20-04 10:48:05,81.203,18.045,0.752,0,0,27664412672,3552919552,72798208,2253144064,0,49152,3058694,2924886
20-04 10:48:06,78.788,20.455,0.758,0,0,27666677760,3550105600,72798208,2253668352,0,0,3300615,3160863
20-04 10:48:07,79,20.500,0.500,0,0,27667320832,3548803072,72798208,2254323712,0,0,3516867,3326562
20-04 10:48:08,79.389,16.285,4.326,0,0,27662761984,3553226752,72798208,2254454784,0,0,1864412,1808238
20-04 10:48:09,73.434,15.038,11.529,0,0,27658301440,3557072896,72802304,2255056896,0,663552,2442330,2297083
20-04 10:48:10,79.345,16.877,3.778,0,0,27666554880,3548389376,72806400,2255458304,0,126976,2756711,2504003
20-04 10:48:11,76.942,15.789,7.018,0,0.251,27659661312,3554787328,72806400,2255945728,0,0,2011889,1982679
