"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-122506-7.csv 1 600",,,,"Date:","20 Apr 2021 12:25:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:25:08,18.153,5.705,75.917,0.147,0.078,27796746240,2917851136,72691712,2743644160,179312.458,924570.603,0,0
20-04 12:25:09,1.504,0.501,97.995,0,0,27796594688,2917986304,72691712,2743656448,0,0,27018,26857
20-04 12:25:10,1.266,0,98.734,0,0,27796590592,2917986304,72695808,2743656448,0,45056,9256,9939
20-04 12:25:11,1.259,0.504,98.237,0,0,27796525056,2918051840,72695808,2743656448,0,0,22629,20372
20-04 12:25:12,23.650,3.085,72.751,0,0.514,27816120320,2898165760,72695808,2743922688,0,0,57566,390124
20-04 12:25:13,41.514,9.661,47.781,0.261,0.783,27811053568,2903228416,72699904,2743922688,0,28672,145776,176953
20-04 12:25:14,24.862,12.155,61.602,0,1.381,27814633472,2899648512,72699904,2743922688,0,0,294157,364435
20-04 12:25:15,24.595,11.622,62.432,0,1.351,27814535168,2899746816,72699904,2743922688,0,0,333786,410802
20-04 12:25:16,23.967,9.917,64.738,0,1.377,27809341440,2904936448,72704000,2743922688,0,12288,313382,385790
20-04 12:25:17,3.283,0.758,95.960,0,0,27809210368,2905067520,72704000,2743922688,0,0,29951,33852
20-04 12:25:18,1.263,0,98.737,0,0,27809177600,2905100288,72704000,2743922688,0,0,8490,9143
20-04 12:25:19,1.256,0.251,98.492,0,0,27809144832,2905133056,72704000,2743922688,0,0,6557,7911
20-04 12:25:20,1.508,0.251,98.241,0,0,27809173504,2905100288,72708096,2743922688,0,12288,9446,9700
20-04 12:25:21,1.259,0.252,98.489,0,0,27809206272,2905067520,72708096,2743922688,0,0,29216,28795
20-04 12:25:22,1.005,0.251,98.492,0,0.251,27809206272,2905067520,72708096,2743922688,0,0,7766,7732
20-04 12:25:23,14.106,3.778,82.116,0,0,27811024896,2903240704,72716288,2743922688,0,16384,594933,572128
20-04 12:25:24,75.879,23.618,0.503,0,0,27814338560,2898501632,72716288,2745331712,0,135168,4629623,4351620
20-04 12:25:25,72.335,25.888,1.523,0,0.254,27814907904,2897113088,72716288,2746126336,0,0,4365424,4218892
20-04 12:25:26,70.483,26.209,3.053,0,0.254,27814588416,2896887808,72728576,2746638336,0,442368,4472055,4219635
20-04 12:25:27,73.250,26.250,0.500,0,0,27808063488,2902745088,72728576,2747297792,0,61440,4699002,4409824
20-04 12:25:28,73.990,25.505,0.505,0,0,27810066432,2900193280,72728576,2747822080,0,0,4470669,4192622
20-04 12:25:29,73.990,22.980,2.778,0,0.253,27813478400,2896113664,72732672,2748469248,0,946176,3889557,3638082
20-04 12:25:30,73.858,24.619,1.523,0,0,27817738240,2891022336,72744960,2749267968,0,53248,4195194,4027504
20-04 12:25:31,73.671,25.063,1.013,0,0.253,27826814976,2881380352,72744960,2749800448,0,0,4352056,4134926
20-04 12:25:32,73.552,25.945,0.504,0,0,27830689792,2876702720,72744960,2750590976,0,0,4590537,4374638
20-04 12:25:33,73.750,25.500,0.750,0,0,27831664640,2875121664,72749056,2751188992,0,1576960,4566208,4301865
20-04 12:25:34,72.388,26.368,0.995,0,0.249,27826429952,2879639552,72757248,2751877120,0,1642496,4600501,4337657
20-04 12:25:35,68.814,27.835,3.093,0,0.258,27826151424,2879373312,72757248,2752401408,0,0,4005719,3830029
20-04 12:25:36,72.980,26.010,1.010,0,0,27825356800,2879279104,72765440,2753269760,0,1642496,4660862,4452546
20-04 12:25:37,72.932,25.313,1.504,0,0.251,27825283072,2878885888,72765440,2753724416,0,0,4445456,4259424
20-04 12:25:38,69.975,27.481,2.290,0,0.254,27825098752,2878382080,72765440,2754383872,0,0,4204523,4027286
20-04 12:25:39,71.066,26.142,2.538,0,0.254,27825291264,2877579264,72765440,2754985984,0,1691648,4280588,4089840
20-04 12:25:40,75.064,23.664,1.272,0,0,27823992832,2878185472,72773632,2755661824,0,53248,4390373,4145893
20-04 12:25:41,72.932,25.815,1.253,0,0,27822559232,2879070208,72773632,2756194304,0,0,4496909,4286929
20-04 12:25:42,73.300,25.693,0.756,0,0.252,27823702016,2877243392,72773632,2756853760,0,643072,4741891,4483461
20-04 12:25:43,72.010,27.226,0.763,0,0,27823755264,2876461056,72790016,2757541888,0,1675264,4859318,4577785
20-04 12:25:44,75.063,21.662,3.023,0,0.252,27820969984,2878566400,72794112,2758209536,0,1622016,4127677,3821698
20-04 12:25:45,74.300,24.682,0.763,0,0.254,27824119808,2874880000,72794112,2758733824,0,0,4447363,4241136
20-04 12:25:46,74.623,24.121,1.005,0,0.251,27826057216,2872000512,72802304,2759643136,0,1630208,4546235,4266262
