"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-1.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,33.860,8.168,57.606,0.084,0.283,4132765696,27003269120,84230144,2315960320,26203.048,967369.009,0,0
15-04 14:32:02,1.266,1.013,97.722,0,0,4132556800,27003473920,84230144,2315964416,0,0,85053,85770
15-04 14:32:03,1.020,0.255,98.469,0,0.255,4132524032,27003506688,84230144,2315964416,0,0,60259,56387
15-04 14:32:04,2.290,0.763,96.947,0,0,4132524032,27003506688,84230144,2315964416,0,0,96889,92765
15-04 14:32:05,5.102,1.276,93.367,0,0.255,4133097472,27001925632,84230144,2316972032,0,0,67016,78456
15-04 14:32:06,17.588,8.794,73.367,0,0.251,4146745344,26975313920,84234240,2329550848,0,61440,70436,85892
15-04 14:32:07,2.538,1.015,96.193,0,0.254,4146712576,26975346688,84234240,2329550848,0,0,78355,106160
15-04 14:32:08,1.795,0.513,97.692,0,0,4146741248,26975313920,84234240,2329554944,0,0,84512,120748
15-04 14:32:09,2.771,1.259,95.718,0,0.252,4146925568,26975121408,84234240,2329563136,0,0,80826,118077
15-04 14:32:10,1.768,0.758,97.475,0,0,4147122176,26974924800,84234240,2329563136,0,0,59138,60511
15-04 14:32:11,2.020,0.253,97.475,0,0.253,4147023872,26975023104,84234240,2329563136,0,0,57364,59689
15-04 14:32:12,2.506,0.752,96.742,0,0,4146954240,26975088640,84238336,2329563136,0,20480,56345,57904
15-04 14:32:13,1.754,1.003,97.243,0,0,4146954240,26975088640,84238336,2329563136,0,0,56232,55734
15-04 14:32:14,2.020,1.010,96.717,0,0.253,4147728384,26974314496,84238336,2329563136,0,0,57882,58127
15-04 14:32:15,15.461,6.484,77.805,0,0.249,4156067840,26957783040,84238336,2337566720,0,0,56647,56485
15-04 14:32:16,24.051,11.392,64.557,0,0,4179857408,26916171776,84238336,2354880512,0,0,61412,59168
15-04 14:32:17,1.013,0.759,97.975,0,0.253,4179726336,26916302848,84238336,2354880512,0,0,60049,56956
15-04 14:32:18,19,3.750,76.750,0.250,0.250,4184113152,26911883264,84242432,2354909184,0,20480,415132,384625
15-04 14:32:19,62.562,10.837,25.862,0,0.739,4199895040,26891747328,84242432,2359189504,0,0,670059,610002
15-04 14:32:20,30.326,8.772,60.401,0,0.501,4211974144,26870984704,84242432,2367561728,0,0,376219,367281
15-04 14:32:21,25.679,4.691,69.383,0,0.247,4214980608,26867912704,84242432,2367619072,0,0,366740,345847
15-04 14:32:22,23.618,4.271,71.608,0,0.503,4217712640,26865135616,84242432,2367664128,0,0,397808,373768
15-04 14:32:23,52.130,7.018,40.100,0,0.752,4224131072,26858606592,84242432,2367770624,0,24576,794631,768309
15-04 14:32:24,38.889,5.051,55.556,0,0.505,4230332416,26852265984,84242432,2367893504,0,0,746484,746718
15-04 14:32:25,46.287,8.168,45.050,0,0.495,4243959808,26838372352,84242432,2368077824,0,0,1198295,1207614
15-04 14:32:26,41.919,10.101,47.222,0,0.758,4248764416,26833092608,84242432,2368413696,0,0,1447508,1063371
15-04 14:32:27,74.129,8.955,16.418,0,0.498,4263706624,26817368064,84242432,2369081344,0,0,1636649,1378095
15-04 14:32:28,68.112,8.418,23.214,0,0.255,4279767040,26801016832,84246528,2369327104,0,20480,1265024,1186390
15-04 14:32:29,79.849,9.068,10.831,0,0.252,4307877888,26772201472,84246528,2369925120,0,0,1693071,1602355
15-04 14:32:30,62.779,11.663,25.062,0,0.496,4319604736,26759733248,84246528,2370531328,0,0,1715378,1574218
15-04 14:32:31,38.384,8.586,52.778,0,0.253,4329648128,26749358080,84246528,2370809856,0,65536,931430,875439
15-04 14:32:32,33,7.500,59,0,0.500,4343369728,26735452160,84246528,2370945024,0,0,667495,632793
15-04 14:32:33,32.995,7.360,59.137,0,0.508,4344410112,26734256128,84246528,2371080192,0,24576,742717,716034
15-04 14:32:34,51.282,11.538,36.923,0,0.256,4346830848,26731225088,84246528,2371575808,0,0,1480045,1389994
15-04 14:32:35,43.358,10.025,45.865,0,0.752,4359712768,26718101504,84246528,2371776512,0,0,946563,891817
15-04 14:32:36,47.059,8.696,42.455,1.279,0.512,4371730432,26705817600,84246528,2372018176,0,17788928,1029875,986076
15-04 14:32:37,37.150,8.906,53.435,0,0.509,4372971520,26704347136,84246528,2372194304,0,0,956867,909785
15-04 14:32:38,42.893,11.929,44.670,0,0.508,4373319680,26703712256,84254720,2372464640,0,57344,1077104,1030155
15-04 14:32:39,45.524,12.020,41.688,0,0.767,4374310912,26702417920,84254720,2372730880,0,0,1119744,1056253
15-04 14:32:40,62.374,13.636,23.485,0,0.505,4386619392,26689142784,84254720,2373636096,0,0,2518461,2239572
15-04 14:32:41,72.634,11.765,15.345,0,0.256,4399210496,26675875840,84254720,2374275072,0,1114112,1953954,1768056
15-04 14:32:42,67.005,8.122,24.365,0,0.508,4411297792,26662944768,84254720,2375073792,0,0,1715894,1567203
15-04 14:32:43,80.702,10.276,8.772,0,0.251,4418461696,26655084544,84262912,2375708672,0,32768,1959872,1747669
15-04 14:32:44,68.395,10.123,20.988,0,0.494,4420521984,26652020736,84262912,2376687616,0,0,1951700,1756858
15-04 14:32:45,64.573,12.563,22.362,0,0.503,4421386240,26650603520,84262912,2377228288,0,0,1585279,1496275
15-04 14:32:46,63.753,8.740,25.964,1.285,0.257,4415463424,26655707136,84262912,2378010624,0,25325568,1739300,1540893
15-04 14:32:47,60.914,12.183,26.396,0,0.508,4425764864,26644733952,84262912,2378674176,0,0,1919187,1790566
15-04 14:32:48,55.668,13.350,30.479,0,0.504,4425515008,26644201472,84267008,2379419648,0,28672,1994456,1813279
15-04 14:32:49,69.674,12.030,18.045,0,0.251,4425592832,26643324928,84267008,2380197888,0,0,2126787,2005899
15-04 14:32:50,68.557,13.918,17.010,0,0.515,4431753216,26636357632,84275200,2380972032,0,65536,2367867,2049447
15-04 14:32:51,60.567,14.948,23.711,0.515,0.258,4433719296,26633515008,84275200,2381836288,0,12541952,2064422,1968087
15-04 14:32:52,61.893,13.811,23.785,0,0.512,4441546752,26624598016,84275200,2382897152,0,0,2429710,2248350
15-04 14:32:53,57.722,13.671,28.101,0,0.506,4451508224,26613846016,84275200,2383667200,0,0,2061800,1841394
15-04 14:32:54,54.386,11.278,33.835,0,0.501,4454096896,26610728960,84275200,2384171008,0,0,1604225,1477695
15-04 14:32:55,63.384,13.384,22.980,0,0.253,4454019072,26610003968,84275200,2384961536,0,36864,2326822,2144126
15-04 14:32:56,57.538,12.312,29.397,0,0.754,4464918528,26598453248,84275200,2385596416,0,0,1691606,1583668
15-04 14:32:57,49.738,10.471,39.267,0,0.524,4468764672,26593898496,84275200,2386288640,0,0,1582404,1423329
15-04 14:32:58,54.592,12.245,32.653,0,0.510,4470861824,26591342592,84275200,2386743296,0,0,1601739,1444942
15-04 14:32:59,61.340,15.206,22.938,0,0.515,4471693312,26589581312,84275200,2387636224,0,0,2531163,2255227
15-04 14:33:00,64.304,15.190,19.747,0,0.759,4485500928,26574888960,84279296,2388500480,0,20480,2171772,2053077
15-04 14:33:01,60.101,13.636,25.758,0,0.505,4488220672,26571194368,84279296,2389442560,0,65536,2285464,2099733
15-04 14:33:02,67.708,14.844,17.188,0,0.260,4494123008,26564358144,84279296,2390364160,0,0,2539448,2218648
15-04 14:33:03,53.418,11.392,34.684,0,0.506,4501991424,26555768832,84279296,2391052288,0,0,1575498,1484856
15-04 14:33:04,63.846,15.897,19.744,0,0.513,4504461312,26552270848,84279296,2392072192,0,0,2526080,2325027
15-04 14:33:05,65.482,13.959,20.051,0,0.508,4509179904,26546839552,84283392,2392764416,0,24576,2316096,2067703
15-04 14:33:06,59.439,12.755,27.041,0.255,0.510,4518649856,26536464384,84283392,2393640960,0,3416064,1939930,1833459
15-04 14:33:07,60.859,13.384,24.747,0.505,0.505,4521320448,26532728832,84283392,2394685440,0,14598144,2356734,2185843
15-04 14:33:08,63.117,15.325,21.039,0,0.519,4529164288,26523914240,84283392,2395627520,0,0,2553189,2260769
15-04 14:33:09,60.459,13.265,25.765,0,0.510,4535185408,26517020672,84283392,2396471296,0,0,2158308,1986605
15-04 14:33:10,62.240,13.281,24.219,0,0.260,4537733120,26513514496,84287488,2397388800,0,45056,2379337,2166393
15-04 14:33:11,65.423,12.438,21.642,0,0.498,4544856064,26505490432,84287488,2398269440,0,0,2399487,2153324
15-04 14:33:12,62.113,11.856,25,0,1.031,4550955008,26498564096,84287488,2399076352,0,4501504,2157047,1898789
15-04 14:33:13,62.500,14.796,21.939,0,0.765,4554854400,26493739008,84287488,2399973376,0,0,2337944,2200226
15-04 14:33:14,66.495,14.433,18.814,0,0.258,4562530304,26485010432,84287488,2400997376,0,0,2411984,2113931
15-04 14:33:15,35.930,7.538,56.030,0,0.503,4564672512,26482515968,84291584,2401341440,0,53248,1029048,1048840
15-04 14:33:16,7.305,1.763,90.680,0,0.252,4564643840,26482495488,84291584,2401390592,0,0,386336,206087
15-04 14:33:17,35.190,9.620,54.684,0,0.506,4567511040,26479218688,84291584,2401792000,0,0,1107164,1013493
15-04 14:33:18,64.484,13.854,21.159,0,0.504,4573904896,26471743488,84291584,2402848768,0,0,2557516,2408651
15-04 14:33:19,55.076,12.944,31.218,0,0.761,4577579008,26467373056,84291584,2403516416,0,0,1879828,1664389
15-04 14:33:20,18.546,3.759,77.193,0.251,0.251,4577497088,26467373056,84295680,2403594240,0,20480,390402,373556
15-04 14:33:21,26.667,5.128,67.949,0,0.256,4578848768,26465878016,84295680,2403737600,0,0,768872,672758
15-04 14:33:22,67.669,12.030,19.799,0,0.501,4586274816,26457358336,84295680,2404806656,0,266240,2539166,2258350
