"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-16.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.378,6.568,74.958,0.078,0.017,28043833344,1172062208,86716416,4186685440,66541.499,727087.133,0,0
19-04 10:37:13,2.250,0.250,97.500,0,0,28043579392,1172312064,86716416,4186685440,0,0,40472,38977
19-04 10:37:14,2,0.500,97.250,0,0.250,28043612160,1172279296,86716416,4186685440,0,0,16268,13734
19-04 10:37:15,6.015,0.501,93.484,0,0,28042981376,1172893696,86724608,4186689536,0,147456,25161,21433
19-04 10:37:16,4.774,0.251,94.975,0,0,28045045760,1170829312,86724608,4186689536,0,0,21996,21049
19-04 10:37:17,18.649,4.324,77.027,0,0,28045176832,1170698240,86724608,4186689536,0,0,110803,121310
19-04 10:37:18,15.042,10.028,74.930,0,0,28045012992,1170862080,86724608,4186689536,0,0,246894,300745
19-04 10:37:19,14.773,9.943,75.284,0,0,28043878400,1171988480,86732800,4186689536,0,16384,266611,328553
19-04 10:37:20,15.562,8.934,75.504,0,0,28042522624,1173344256,86732800,4186689536,0,0,265549,324720
19-04 10:37:21,15.616,12.329,72.055,0,0,28042682368,1173180416,86736896,4186689536,0,16384,296165,364631
19-04 10:37:22,10.215,6.989,82.527,0,0.269,28042518528,1173344256,86736896,4186689536,0,0,196089,217690
19-04 10:37:23,14.972,10.452,74.576,0,0,28042551296,1173311488,86736896,4186689536,0,0,313783,338282
19-04 10:37:24,13.019,8.864,78.116,0,0,28042518528,1173344256,86736896,4186689536,0,0,255228,286713
19-04 10:37:25,7.945,6.301,85.479,0.274,0,28042579968,1173278720,86740992,4186689536,0,454656,209661,229543
19-04 10:37:26,13.425,7.945,78.630,0,0,28042514432,1173344256,86740992,4186689536,0,0,282905,307392
19-04 10:37:27,2.764,0.503,96.734,0,0,28042481664,1173377024,86740992,4186689536,0,0,36069,31841
19-04 10:37:28,1.995,0.499,97.506,0,0,28042514432,1173344256,86740992,4186689536,0,0,12801,14342
19-04 10:37:29,1.263,0,98.737,0,0,28042412032,1173442560,86745088,4186689536,0,16384,12307,12632
19-04 10:37:30,1.504,0.251,97.995,0,0.251,28042444800,1173409792,86745088,4186689536,0,8192,16081,15893
19-04 10:37:31,1.750,0.250,98,0,0,28042440704,1173409792,86749184,4186689536,0,32768,11608,12679
19-04 10:37:32,1.508,0.503,97.990,0,0,28042473472,1173377024,86749184,4186689536,0,0,20739,19793
19-04 10:37:33,1.500,0.500,98,0,0,28042440704,1173409792,86749184,4186689536,0,0,9172,9702
19-04 10:37:34,2.256,0,97.744,0,0,28042440704,1173409792,86749184,4186689536,0,0,20773,15141
19-04 10:37:35,1.253,0.501,97.995,0.251,0,28042469376,1173377024,86753280,4186689536,0,212992,14792,16325
19-04 10:37:36,1.750,0.500,97.750,0,0,28042403840,1173442560,86753280,4186689536,0,0,16058,16805
19-04 10:37:37,1.511,0,98.489,0,0,28042403840,1173442560,86753280,4186689536,0,0,13914,13639
19-04 10:37:38,1.759,0,98.241,0,0,28042469376,1173377024,86753280,4186689536,0,0,46903,43676
19-04 10:37:39,1.511,0,98.489,0,0,28042465280,1173377024,86757376,4186689536,0,16384,13816,13367
19-04 10:37:40,6.818,3.535,89.646,0,0,28042301440,1173409792,86757376,4186820608,0,0,272790,263176
19-04 10:37:41,65.535,28.460,5.744,0,0.261,28041936896,1172520960,86757376,4188061696,0,106496,4283847,4202682
19-04 10:37:42,68.101,26.835,5.063,0,0,28041236480,1172811776,86757376,4188454912,0,0,4924495,4743715
19-04 10:37:43,69.949,28.788,1.263,0,0,28041449472,1171722240,86757376,4189315072,0,0,5355607,5150736
19-04 10:37:44,70.886,27.848,1.266,0,0,28041150464,1171304448,86765568,4190007296,0,548864,5118776,4928651
19-04 10:37:45,72.682,26.316,1.003,0,0,28041170944,1170673664,86777856,4190572544,0,937984,5099219,4894571
19-04 10:37:46,68.766,29.471,1.763,0,0,28040904704,1170239488,86777856,4191232000,0,0,4994079,4838368
19-04 10:37:47,70.558,25.381,4.061,0,0,28041580544,1168883712,86777856,4191899648,0,0,4370973,4198177
19-04 10:37:48,73.165,23.038,3.797,0,0,28044648448,1164197888,86777856,4193476608,0,0,4619306,4348349
19-04 10:37:49,73.724,25.255,1.020,0,0,28048261120,1158074368,86786048,4195897344,0,1626112,4939356,4751099
19-04 10:37:50,74.365,23.858,1.777,0,0,28048474112,1155399680,86786048,4198330368,0,0,4979024,4754950
19-04 10:37:51,75.253,23.485,1.263,0,0,28048568320,1153527808,86790144,4200034304,0,1634304,5068866,4881221
19-04 10:37:52,74.745,23.724,1.531,0,0,28048621568,1151107072,86790144,4202340352,0,0,5054792,4832639
19-04 10:37:53,69.543,28.680,1.777,0,0,28048502784,1150537728,86790144,4203012096,0,0,5056049,4873646
19-04 10:37:54,72.335,25.635,2.030,0,0,28047970304,1150377984,86794240,4203679744,0,1634304,4755358,4605662
19-04 10:37:55,70.380,27.089,2.278,0,0.253,28049068032,1148936192,86810624,4203995136,0,1671168,4771108,4468993
19-04 10:37:56,69.173,29.574,1.253,0,0,28048240640,1148747776,86810624,4204990464,0,0,5274354,5103500
19-04 10:37:57,71.574,27.157,1.269,0,0,28047912960,1148403712,86810624,4205649920,0,0,5084733,4909630
19-04 10:37:58,73.604,24.112,2.284,0,0,28048416768,1147219968,86810624,4206313472,0,0,5060504,4773992
19-04 10:37:59,69.873,28.608,1.519,0,0,28048293888,1146802176,86822912,4206813184,0,1753088,5094896,4941220
19-04 10:38:00,68.687,28.788,2.525,0,0,28048195584,1146093568,86822912,4207616000,0,0,4699930,4554362
19-04 10:38:01,70.781,27.960,1.259,0,0,28048113664,1145450496,86827008,4208312320,0,1683456,5140824,4938199
19-04 10:38:02,71.320,26.396,2.284,0,0,28049022976,1143902208,86827008,4208943104,0,0,5234662,5001685
19-04 10:38:03,73.552,25.441,1.008,0,0,28044283904,1148190720,86827008,4209360896,0,0,5375160,5150440
19-04 10:38:04,73.858,25.127,1.015,0,0,28045967360,1145528320,86827008,4210302976,0,1662976,5155770,4923040
19-04 10:38:05,71.827,26.904,1.269,0,0,28046082048,1144832000,86851584,4210847744,0,1712128,5260680,5061247
19-04 10:38:06,71.939,25.255,2.806,0,0,28045238272,1144983552,86851584,4211519488,0,0,4645650,4448661
19-04 10:38:07,72.319,26.683,0.998,0,0,28043833344,1145851904,86851584,4212051968,0,0,5212124,5010650
19-04 10:38:08,70.277,28.463,1.259,0,0,28043243520,1145630720,86851584,4212838400,0,0,5336017,5117449
19-04 10:38:09,70.886,28.101,1.013,0,0,28043341824,1144819712,86851584,4213538816,0,1753088,5155007,4949057
