"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-11.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:09:26,9.042,2.723,88.099,0.109,0.027,28012339200,2266165248,84230144,3152429056,80612.045,709972.524,0,0
19-04 10:09:27,0,0.252,99.748,0,0,28012134400,2266349568,84230144,3152429056,0,0,12619,13465
19-04 10:09:28,1.250,0.250,98.500,0,0,28012167168,2266316800,84230144,3152429056,0,0,44256,43281
19-04 10:09:29,0.253,0,99.242,0.505,0,28012191744,2266284032,84230144,3152437248,0,778240,14788,16037
19-04 10:09:30,1.508,0.251,97.990,0,0.251,28012122112,2266349568,84234240,3152437248,0,77824,20309,24780
19-04 10:09:31,8.443,5.277,86.280,0,0,28011024384,2267443200,84238336,3152437248,0,12288,106136,119403
19-04 10:09:32,9.409,6.183,84.140,0,0.269,28010827776,2267639808,84242432,3152433152,0,12288,180593,210252
19-04 10:09:33,20.366,4.178,75.196,0,0.261,28010921984,2267541504,84242432,3152437248,0,0,149690,153072
19-04 10:09:34,9.115,5.630,84.987,0,0.268,28010889216,2267574272,84242432,3152437248,0,8192,164980,201766
19-04 10:09:35,6.037,4.987,88.714,0,0.262,28010885120,2267574272,84246528,3152437248,0,36864,157431,177525
19-04 10:09:36,8.895,7.008,84.097,0,0,28010885120,2267574272,84246528,3152437248,0,0,239584,277256
19-04 10:09:37,15.254,10.734,73.729,0,0.282,28010983424,2267475968,84246528,3152437248,0,0,369610,456002
19-04 10:09:38,14.607,11.236,73.876,0,0.281,28009111552,2269347840,84246528,3152437248,0,0,323661,396123
19-04 10:09:39,13.079,10.354,76.567,0,0,28008849408,2269609984,84246528,3152437248,0,57344,301953,362108
19-04 10:09:40,16.056,9.859,73.803,0,0.282,28009009152,2269446144,84250624,3152437248,0,45056,356508,438251
19-04 10:09:41,1.768,1.010,97.222,0,0,28009037824,2269413376,84254720,3152437248,0,12288,46290,53468
19-04 10:09:42,0.750,0.250,98.750,0.250,0,28009037824,2269413376,84258816,3152433152,0,12288,15786,17727
19-04 10:09:43,0.503,0.251,99.246,0,0,28009037824,2269413376,84258816,3152433152,0,0,7658,7435
19-04 10:09:44,0.253,0,99.747,0,0,28009099264,2269347840,84258816,3152437248,0,106496,14577,15269
19-04 10:09:45,0.754,0.251,98.995,0,0,28009095168,2269347840,84262912,3152437248,0,12288,18465,17523
19-04 10:09:46,0.500,0.250,99,0,0.250,28009062400,2269380608,84262912,3152437248,0,0,14451,13151
19-04 10:09:47,0.756,0,99.244,0,0,28009029632,2269413376,84262912,3152437248,0,0,44043,45157
19-04 10:09:48,0.501,0.501,98.997,0,0,28009062400,2269380608,84262912,3152437248,0,0,10217,11143
19-04 10:09:49,0.504,0.252,99.244,0,0,28008996864,2269446144,84262912,3152437248,0,24576,22162,21214
19-04 10:09:50,1.253,0.501,98.246,0,0,28008992768,2269446144,84267008,3152437248,0,20480,17938,16164
19-04 10:09:51,0.505,0.505,98.990,0,0,28009283584,2269155328,84271104,3152433152,0,12288,47853,48582
19-04 10:09:52,1.508,0.251,98.241,0,0,28011335680,2267090944,84279296,3152437248,0,12288,12458,12033
19-04 10:09:53,0.756,0,99.244,0,0,28011368448,2267058176,84279296,3152437248,0,0,18070,18814
19-04 10:09:54,0,0.252,99.748,0,0,28011335680,2267090944,84279296,3152437248,0,0,17332,16539
19-04 10:09:55,60.660,16.497,22.589,0,0.254,28003524608,2273636352,84283392,3153694720,0,126976,3045554,2931182
19-04 10:09:56,69.271,21.615,8.854,0.260,0,28008804352,2268282880,84295680,3153739776,0,389120,3242229,3189284
19-04 10:09:57,65.979,25.773,7.990,0,0.258,28009906176,2266607616,84295680,3154305024,0,0,3390996,3309805
19-04 10:09:58,60.358,24.808,14.322,0,0.512,28009803776,2266509312,84295680,3154493440,0,0,2441721,2376194
19-04 10:09:59,58.575,23.219,18.206,0,0,28009357312,2266415104,84295680,3155017728,0,0,2931156,2834193
19-04 10:10:00,67.277,22.251,9.948,0,0.524,28028047360,2247311360,84303872,3155419136,0,36864,3306043,3043990
19-04 10:10:01,65.729,15.601,18.670,0,0,28020342784,2254856192,84307968,3155574784,0,36864,2177031,2153503
19-04 10:10:02,74.307,23.929,1.511,0,0.252,28020543488,2254082048,84312064,3156131840,0,40960,4553237,4439561
19-04 10:10:03,56.131,26.703,16.894,0,0.272,28020609024,2253582336,84312064,3156533248,0,798720,2455628,2372865
19-04 10:10:04,72.613,25.628,1.759,0,0,28020527104,2253131776,84312064,3157057536,0,0,4616592,4422212
19-04 10:10:05,72.589,25.888,1.523,0,0,28021465088,2251616256,84324352,3157598208,0,1138688,4351979,4211147
19-04 10:10:06,71.867,22.251,5.627,0,0.256,28020502528,2252099584,84328448,3158065152,0,2056192,3463316,3354770
19-04 10:10:07,59.467,26.667,13.600,0,0.267,28020600832,2251517952,84328448,3158540288,0,0,3039945,2928310
19-04 10:10:08,69.849,27.889,2.261,0,0,28024086528,2247356416,84328448,3159195648,0,0,4445249,4269314
19-04 10:10:09,53.457,26.064,20.213,0,0.266,28024573952,2246451200,84328448,3159601152,0,0,3081965,2951240
19-04 10:10:10,71.429,27.068,1.504,0,0,28025032704,2245451776,84332544,3160129536,0,45056,4907152,4649309
19-04 10:10:11,74.687,24.561,0.752,0,0,28025184256,2244759552,84340736,3160653824,0,20480,5115731,4867971
19-04 10:10:12,70.603,26.382,3.015,0,0,28026941440,2242326528,84348928,3161305088,0,36864,4134218,4001311
19-04 10:10:13,71.608,25.879,2.261,0,0.251,28027490304,2241130496,84348928,3161927680,0,1314816,4390985,4213321
19-04 10:10:14,68.947,20.789,10.263,0,0,28031918080,2236260352,84348928,3162349568,0,0,3230920,3040232
19-04 10:10:15,70.844,18.670,10.230,0,0.256,28030590976,2237177856,84353024,3162734592,0,1347584,2642212,2543936
19-04 10:10:16,65.885,22.135,10.938,0,1.042,28031598592,2236084224,84361216,3162812416,0,2523136,2511635,2446232
19-04 10:10:17,69.133,26.786,4.082,0,0,28031332352,2235535360,84361216,3163611136,0,0,3816583,3715853
19-04 10:10:18,65.649,26.209,7.888,0,0.254,28031721472,2234732544,84361216,3164024832,0,0,3013612,2930910
19-04 10:10:19,59.580,24.672,15.486,0,0.262,28032536576,2233761792,84361216,3164172288,0,0,2647325,2571298
19-04 10:10:20,61.995,22.911,14.825,0,0.270,28032389120,2233352192,84369408,3164696576,0,40960,3019425,2920606
19-04 10:10:21,67.684,26.463,5.598,0,0.254,28021116928,2244059136,84369408,3165245440,0,36864,3665400,3551160
19-04 10:10:22,65.729,24.808,9.207,0,0.256,28020965376,2243928064,84369408,3165528064,0,0,3324249,3225569
19-04 10:10:23,74.684,24.051,1.266,0,0,28020731904,2243538944,84373504,3166130176,0,1069056,4758280,4553262
19-04 10:10:24,57.682,23.450,18.329,0,0.539,28020310016,2243670016,84373504,3166412800,0,0,2666618,2577000
19-04 10:10:25,65.394,25.191,9.160,0,0.254,28019630080,2243899392,84377600,3166842880,0,1171456,3837832,3663963
19-04 10:10:26,61.640,26.984,11.111,0,0.265,28019826688,2243510272,84377600,3167031296,0,2961408,2873970,2795879
19-04 10:10:27,65.217,28.900,5.627,0,0.256,28018053120,2244411392,84377600,3167891456,0,0,3781025,3662594
19-04 10:10:28,68.542,26.854,4.604,0,0,28018151424,2243899392,84377600,3168288768,0,0,4000181,3846900
19-04 10:10:29,72.843,24.365,2.538,0,0.254,28024606720,2236903424,84377600,3168817152,0,0,4437356,4207860
19-04 10:10:30,69.870,24.675,5.455,0,0,28017418240,2243530752,84385792,3169361920,0,36864,3474894,3290257
19-04 10:10:31,71.859,26.382,1.508,0,0.251,28016553984,2243723264,84389888,3170017280,0,65536,4675138,4596537
19-04 10:10:32,71.574,26.396,2.030,0,0,28016963584,2242748416,84389888,3170557952,0,0,4333068,4194772
19-04 10:10:33,63.172,25.806,10.753,0,0.269,28016078848,2243305472,84398080,3170861056,0,991232,2808706,2733586
19-04 10:10:34,74.185,24.311,1.253,0,0.251,28015427584,2243223552,84398080,3171586048,0,0,4937151,4705469
19-04 10:10:35,72.180,25.815,2.005,0,0,28015071232,2242961408,84414464,3172171776,0,1359872,4471468,4303304
19-04 10:10:36,63.089,26.178,10.471,0,0.262,28015165440,2242576384,84418560,3172450304,0,1343488,3272059,3191360
19-04 10:10:37,70.960,26.010,2.778,0.253,0,28015083520,2241994752,84426752,3173089280,0,1343488,4008041,3899640
19-04 10:10:38,63.032,27.128,9.574,0,0.266,28014727168,2241802240,84426752,3173625856,0,0,3391080,3299886
19-04 10:10:39,64.567,26.772,8.399,0,0.262,28014866432,2241253376,84426752,3174035456,0,0,3306951,3210710
19-04 10:10:40,70.103,25.515,4.381,0,0,28018200576,2237362176,84430848,3174567936,0,36864,4464481,4221224
19-04 10:10:41,74.300,22.137,3.308,0,0.254,28015427584,2239844352,84434944,3174846464,0,45056,4010272,3841422
19-04 10:10:42,70.026,24.806,5.168,0,0,28021252096,2233450496,84434944,3175395328,0,0,3493507,3336246
19-04 10:10:43,69.330,23.454,6.959,0,0.258,28016115712,2238300160,84439040,3175661568,0,1257472,3255197,3161167
19-04 10:10:44,69.466,26.718,3.562,0,0.254,28015882240,2237857792,84439040,3176329216,0,0,4245082,4109838
19-04 10:10:45,68.734,23.256,7.752,0,0.258,28015890432,2237292544,84451328,3176853504,0,1290240,4022387,3849657
19-04 10:10:46,72.362,26.884,0.754,0,0,28015955968,2236624896,84455424,3177431040,0,1298432,5302088,5055984
19-04 10:10:47,71.026,25.641,3.333,0,0,28015902720,2235719680,84455424,3178360832,0,1355776,4386078,4247795
19-04 10:10:48,71.392,25.823,2.532,0,0.253,28016041984,2235043840,84455424,3178889216,0,0,4436046,4242777
