"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-11.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,12.840,4.153,82.874,0.102,0.030,28017606656,1928155136,86024192,3474468864,75205.589,703142.845,0,0
19-04 10:18:57,2.764,0.251,96.985,0,0,28017319936,1928417280,86024192,3474485248,0,12288,41671,41579
19-04 10:18:58,2.519,0.252,97.229,0,0,28017319936,1928417280,86024192,3474485248,0,0,18867,15943
19-04 10:18:59,7.538,0.251,92.211,0,0,28017250304,1928482816,86024192,3474489344,0,0,28141,25300
19-04 10:19:00,5.852,1.272,92.621,0.254,0,28017278976,1928450048,86028288,3474489344,0,49152,31990,30154
19-04 10:19:01,19.189,10.270,69.730,0,0.811,28011331584,1934385152,86036480,3474493440,0,12288,175769,192994
19-04 10:19:02,15.686,8.964,74.230,0,1.120,28011274240,1934442496,86036480,3474493440,0,4096,264787,304481
19-04 10:19:03,17.379,9.972,71.795,0,0.855,28011339776,1934368768,86044672,3474493440,0,12288,300224,365949
19-04 10:19:04,15.143,9.143,74.857,0,0.857,28011339776,1934368768,86044672,3474493440,0,0,268164,329055
19-04 10:19:05,20.499,6.925,71.745,0,0.831,28012335104,1933369344,86048768,3474493440,0,12288,259160,304182
19-04 10:19:06,17.500,9.167,72.500,0,0.833,28012564480,1933139968,86048768,3474493440,0,0,252989,312000
19-04 10:19:07,17.746,9.014,72.394,0,0.845,28012400640,1933303808,86048768,3474493440,0,0,305837,363174
19-04 10:19:08,15.819,7.910,75.141,0.282,0.847,28012429312,1933271040,86052864,3474493440,0,557056,280556,333002
19-04 10:19:09,15.405,7.568,75.946,0,1.081,28012027904,1933672448,86052864,3474493440,0,0,239286,294343
19-04 10:19:10,3.008,0.501,96.491,0,0,28012204032,1933496320,86061056,3474485248,0,69632,16422,16640
19-04 10:19:11,2.519,0.252,97.229,0,0,28012941312,1932746752,86065152,3474493440,0,12288,20733,20858
19-04 10:19:12,2.273,0.253,97.475,0,0,28013240320,1932447744,86065152,3474493440,0,0,17986,21711
