"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-120459-9.csv 1 600",,,,"Date:","15 Apr 2021 12:05:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:05:01,26.496,7.111,66.134,0.194,0.065,3770273792,27475730432,54276096,2255618048,248004.258,1477586.443,0,0
15-04 12:05:02,2.985,0.746,96.269,0,0,3770388480,27475611648,54276096,2255618048,0,0,58059,56353
15-04 12:05:03,3.491,0.748,95.761,0,0,3770454016,27475546112,54276096,2255618048,0,0,48135,44593
15-04 12:05:04,6.750,0.750,92.500,0,0,3770486784,27475513344,54276096,2255618048,0,1093632,51994,56119
15-04 12:05:05,6.234,0.499,93.267,0,0,3770609664,27475386368,54276096,2255618048,0,0,85145,100327
15-04 12:05:06,7.980,1.247,90.773,0,0,3770687488,27475288064,54284288,2255630336,0,61440,78720,99019
15-04 12:05:07,4.950,0.990,93.812,0,0.248,3770617856,27475353600,54284288,2255634432,0,0,67045,80320
15-04 12:05:08,1.741,0.995,97.264,0,0,3770908672,27475062784,54284288,2255634432,0,0,41212,39621
15-04 12:05:09,1.746,0.748,97.506,0,0,3770908672,27475062784,54284288,2255634432,0,0,42925,42130
15-04 12:05:10,1.759,0.754,97.487,0,0,3771715584,27474255872,54284288,2255634432,0,0,42634,42131
15-04 12:05:11,2.244,0.998,96.758,0,0,3771908096,27474063360,54284288,2255634432,0,0,40892,39199
15-04 12:05:12,1.990,0.746,97.015,0.249,0,3771899904,27474063360,54292480,2255634432,0,20480,41982,40837
15-04 12:05:13,2.488,0.746,96.517,0,0.249,3771899904,27474063360,54292480,2255634432,0,0,42376,42573
15-04 12:05:14,35.396,5.693,58.663,0.248,0,3791978496,27453902848,54292480,2255695872,0,393216,776328,687728
15-04 12:05:15,41.397,7.980,50.374,0,0.249,3827048448,27418583040,54292480,2255872000,0,0,893821,783068
15-04 12:05:16,28.061,6.888,64.796,0,0.255,3832688640,27412729856,54292480,2256035840,0,0,853830,719015
15-04 12:05:17,58.690,10.831,30.227,0,0.252,3869097984,27375845376,54300672,2256371712,0,24576,1573463,1170568
15-04 12:05:18,53.102,11.911,34.988,0,0,3896418304,27347922944,54300672,2256871424,0,0,1695849,1197384
15-04 12:05:19,67.176,12.468,20.102,0,0.254,3924717568,27318931456,54300672,2257473536,0,77824,1869299,1189595
15-04 12:05:20,56.818,12.626,30.556,0,0,3950284800,27292561408,54300672,2258227200,0,0,1731534,1027270
15-04 12:05:21,55.584,12.987,30.909,0,0.519,3983458304,27258482688,54300672,2259091456,0,0,2040270,1150052
15-04 12:05:22,58.942,11.587,28.967,0,0.504,3998633984,27242594304,54308864,2259771392,0,20480,1814913,941958
15-04 12:05:23,61.111,15.152,23.485,0,0.253,4001320960,27238998016,54308864,2260631552,0,0,1966698,1140640
15-04 12:05:24,20.918,6.122,72.959,0,0,4014800896,27225096192,54308864,2261041152,0,65536,705425,446322
15-04 12:05:25,16.626,6.357,76.773,0,0.244,4015067136,27224612864,54308864,2261254144,0,0,558739,357890
15-04 12:05:26,37.626,10.354,52.020,0,0,4015063040,27224088576,54308864,2261774336,0,0,1563395,807430
15-04 12:05:27,25.062,4.467,70.223,0,0.248,4015304704,27223515136,54312960,2262097920,0,24576,592539,438016
15-04 12:05:28,58.040,5.528,36.432,0,0,4016730112,27221708800,54312960,2262462464,0,0,975773,657901
15-04 12:05:29,34.559,6.127,59.069,0,0.245,4016902144,27221291008,54312960,2262695936,0,8192,663452,474979
15-04 12:05:30,60.500,14.250,25,0,0.250,4024258560,27213230080,54312960,2263388160,0,0,2001406,1113965
15-04 12:05:31,33.907,8.354,57.740,0,0,4026712064,27210412032,54312960,2263748608,0,0,881974,614533
15-04 12:05:32,37.783,8.312,53.904,0,0,4045635584,27190984704,54321152,2264236032,0,32768,1421985,780692
15-04 12:05:33,25.679,9.136,64.938,0,0.247,4045979648,27190300672,54321152,2264571904,0,0,936963,654086
15-04 12:05:34,55.500,16.250,28.250,0,0,4048637952,27186827264,54321152,2265350144,0,0,2297135,1310559
15-04 12:05:35,38.670,10.345,50.246,0.493,0.246,4054220800,27178504192,54321152,2268028928,0,7634944,1076935,732565
15-04 12:05:36,46.517,12.438,40.796,0,0.249,4066504704,27154952192,54321152,2278998016,0,0,927423,589930
15-04 12:05:37,41.523,13.759,44.472,0,0.246,4079058944,27130634240,54321152,2290556928,0,49152,926590,529568
15-04 12:05:38,43.276,16.137,40.587,0,0,4095037440,27098902528,54321152,2305802240,0,0,1104427,577897
15-04 12:05:39,23.210,10.617,66.173,0,0,4107956224,27073372160,54321152,2318077952,0,0,253411,205932
15-04 12:05:40,24.561,6.266,68.922,0,0.251,4107857920,27073208320,54321152,2318327808,0,2977792,712389,518168
15-04 12:05:41,20.759,7.848,71.139,0,0.253,4107894784,27072983040,54321152,2318508032,0,0,802104,582003
15-04 12:05:42,40.253,12.658,46.835,0,0.253,4114980864,27065307136,54325248,2319085568,0,40960,1454683,993417
15-04 12:05:43,24.631,4.433,70.936,0,0,4115435520,27064692736,54325248,2319241216,0,0,622828,432538
15-04 12:05:44,36.585,8.780,54.146,0,0.488,4135350272,27044405248,54325248,2319605760,0,0,1126577,775289
15-04 12:05:45,48.883,15.385,35.732,0,0,4145553408,27033542656,54325248,2320252928,0,0,2089778,1292320
15-04 12:05:46,51.010,16.162,32.576,0,0.253,4145541120,27032653824,54325248,2321121280,0,0,2289981,1436756
15-04 12:05:47,51.889,16.625,31.234,0,0.252,4164079616,27013156864,54333440,2322051072,0,20480,2296363,1325570
15-04 12:05:48,49,15.500,35.500,0,0,4168134656,27008315392,54333440,2322821120,0,0,2243987,1370838
15-04 12:05:49,53.015,14.824,32.161,0,0,4177367040,26997964800,54333440,2323910656,0,0,2408306,1426004
15-04 12:05:50,52.685,13.299,33.760,0,0.256,4183687168,26990837760,54333440,2324692992,0,0,2278491,1350404
15-04 12:05:51,51.918,16.368,31.714,0,0,4188409856,26985091072,54333440,2325688320,0,0,2441421,1426500
15-04 12:05:52,46,13.500,40.500,0,0,4188139520,26984480768,54341632,2326548480,0,20480,1844569,1220509
15-04 12:05:53,43.103,11.330,45.320,0,0.246,4196192256,26975948800,54341632,2327015424,0,0,1469424,1012306
15-04 12:05:54,56.633,14.541,28.571,0,0.255,4203118592,26968240128,54341632,2327777280,0,0,2262759,1353202
15-04 12:05:55,51.508,16.583,31.910,0,0,4206456832,26963853312,54341632,2328797184,0,65536,2314118,1402798
15-04 12:05:56,53.728,14.396,31.620,0,0.257,4223733760,26945667072,54341632,2329686016,0,0,2372063,1453562
15-04 12:05:57,52.941,15.931,30.882,0.245,0,4228308992,26940207104,54349824,2330537984,0,40960,2270366,1424918
15-04 12:05:58,47.837,17.303,34.860,0,0,4232818688,26934837248,54349824,2331365376,0,0,2248676,1434219
15-04 12:05:59,51.980,16.584,31.188,0,0.248,4241797120,26924834816,54349824,2332356608,0,0,2229988,1329659
15-04 12:06:00,51.471,17.647,30.882,0,0,4245970944,26919686144,54349824,2333294592,0,69632,2368329,1473271
